measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2019-10-24 00:00:00,0.1855966,2.800156,123.0873,-2.415178,13.72982,-0.0634841899999999,-0.005020198,2.127877,-0.008154298,-0.6675119,-1.608028,-1.597173,-1.518302,0.0,0.12188,4
2019-10-24 00:01:00,0.1852877,2.799616,122.9827,-2.436763,13.73028,-0.0747795099999999,-0.008671085,2.167771,-0.0179638199999999,-0.6846052999999999,-1.617924,-1.60924,-1.528196,0.0,0.1226425,4
2019-10-24 00:02:00,0.1852889,2.803798,123.022,-2.441149,13.73074,-0.0747795099999999,-0.004792081,2.110774,-0.0099510039999999,-0.6882179,-1.619376,-1.609244,-1.526752,0.0,0.1221518999999999,4
2019-10-24 00:03:00,0.1853316,2.808975,123.0503,-2.456478,13.7312,-0.0747795099999999,-0.008443239,2.0994,-0.01754348,-0.6918301,-1.628787,-1.619379,-1.532544,0.0,0.1225704,4
2019-10-24 00:04:00,0.185004,2.809326,122.9588,-2.458741,13.72982,-0.0747795099999999,-0.01004034,2.12217,-0.0197763099999999,-0.6990707999999999,-1.638965,-1.623767,-1.540546,0.0,0.1229296,4
2019-10-24 00:05:00,0.1850188999999999,2.814651,122.958,-2.450022,13.72936,-0.0747795099999999,-0.0068456209999999,2.036572,-0.01173125,-0.7034135,-1.637541,-1.630303,-1.542739,0.0,0.1230484,4
2019-10-24 00:06:00,0.1849638,2.787207,122.9288,-2.447831,13.73105,-0.0747795099999999,-0.006845856,1.911129,-0.01402853,-0.7106348,-1.620891,-1.619444,-1.51741,0.0,0.1230425,4
2019-10-24 00:07:00,0.1850765,2.823351,122.9785,-2.441759,13.73258,-0.0883343999999999,-0.0066176949999999,2.179275,-0.01312254,-0.7285452,-1.632323,-1.6316,-1.525221,0.0,0.1233431,4
2019-10-24 00:08:00,0.1852994,2.817057,123.0466,-2.439749,13.73343,-0.0951118499999999,-0.0009128717,2.367599,-0.001531332,-0.7360341999999999,-1.632559,-1.631112,-1.521119,0.0,0.1225266,4
2019-10-24 00:09:00,0.1852148,2.811554,123.0361,-2.435348,13.73157,-0.0951118499999999,-0.005020478,1.973961,-0.0098269039999999,-0.7360297999999998,-1.647023,-1.639785,-1.544263,0.0,0.1222765,4
2019-10-24 00:10:00,0.1852457999999999,2.798681,122.963,-2.467464,13.73151,-0.0951118499999999,-0.007074663,1.877065,-0.01664022,-0.7396437999999999,-1.642687,-1.638344,-1.542822,0.0,0.1218883999999999,4
2019-10-24 00:11:00,0.1853055,2.795338,123.0111,-2.528033,13.7315,-0.0951118499999999,-0.006618297,1.93414,-0.01035932,-0.7461451,-1.664401,-1.65861,-1.576833,0.0,0.1229143,4
2019-10-24 00:12:00,0.1851319999999999,2.803209,122.9347,-2.582627,13.73282,-0.1101748,-0.004107846,1.939808,-0.008312191,-0.7713547,-1.682436,-1.675922,-1.590521,-0.06012411,0.1231829,4
2019-10-24 00:13:00,0.1853953,2.810495,123.0638,-2.59561,13.73281,-0.1158234,-0.004336035,2.116669,-0.0089839519999999,-0.7835151999999999,-1.702584,-1.696069,-1.610665,0.0,0.1224628,4
2019-10-24 00:14:00,0.1852359,2.787283,122.963,-2.581551,13.73231,-0.1177063,-0.004335814,1.973936,-0.0065459,-0.7962651,-1.700196,-1.702368,-1.611169,0.0,0.1221787,4
2019-10-24 00:15:00,0.185058,2.814976,122.906,-2.557466,13.73323,-0.1177063,-0.003194867,2.002467,-0.009030209,-0.8020454,-1.691512,-1.695856,-1.598145,0.0,0.1233358,4
2019-10-24 00:16:00,0.1849896,2.808619,122.8822,-2.542918,13.73448,-0.1177063,-0.005020555,2.036748,-0.0081554869999999,-0.8063922,-1.687197,-1.688644,-1.592381,0.0,0.1228444,4
2019-10-24 00:17:00,0.1852464,2.809645,122.8168,-2.534874,13.73584,-0.1177063,-0.0079873489999999,2.213632,-0.0178113599999999,-0.8099956,-1.696587,-1.695139,-1.609731,-0.06012532,0.1228162,4
2019-10-24 00:18:00,0.1851912,2.815998,122.9923,-2.57071,13.73566,-0.1194007,-0.008444137,1.899931,-0.01596906,-0.8159829,-1.711939,-1.710491,-1.628704,-0.06012532,0.1230164,4
2019-10-24 00:19:00,0.1851674,2.803247,122.9975,-2.57169,13.73526,-0.1363443,-0.004336104,1.974094,-0.01096866,-0.8423473,-1.734735,-1.735459,-1.655839,-0.06012532,0.1225324,4
2019-10-24 00:20:00,0.1851642,2.800157,122.9771,-2.566079,13.73597,-0.1380386,-0.0075310819999999,2.162333,-0.01612456,-0.8490963999999999,-1.729908,-1.729908,-1.651737,0.0,0.1222578,4
2019-10-24 00:21:00,0.1852139999999999,2.794838,122.9102,-2.554397,13.73592,-0.1380386,-0.0043360309999999,2.01969,-0.0088901899999999,-0.8527069999999999,-1.728457,-1.728457,-1.642325,0.0,0.1222164,4
2019-10-24 00:22:00,0.1853902,2.808262,123.0845,-2.554139,13.73575,-0.1414274,0.0029667349999999,1.968314,0.0051402929999999,-0.8604313999999998,-1.73619,-1.740533,-1.650781,-0.06012497,0.1226539,4
2019-10-24 00:23:00,0.1853236,2.798527,123.1087,-2.56004,13.73585,-0.1566766,-0.00867206,1.865633,-0.0166242399999999,-0.8822267999999999,-1.760943,-1.755875,-1.678422,0.0,0.1221901,4
2019-10-24 00:24:00,0.1853922,2.810576,123.1476,-2.569148,13.73604,-0.158371,-0.0068464429999999,1.894182,-0.0117965699999999,-0.8947941999999999,-1.774297,-1.767781,-1.696113,0.0,0.1225524999999999,4
2019-10-24 00:25:00,0.1854771,2.82785,123.1436,-2.567687,13.73596,-0.158371,-0.0075311509999999,2.242224,-0.0171561099999999,-0.9005739999999999,-1.767779,-1.772847,-1.696836,0.0,0.1234763,4
2019-10-24 00:26:00,0.1853301,2.820802,123.0529,-2.558926,13.73581,-0.158371,-0.0079204129999999,2.18519,-0.0134688099999999,-0.9070763,-1.785877,-1.777188,-1.703348,-0.06012556,0.1229747,4
2019-10-24 00:27:00,0.1853449,2.811382,123.0678,-2.566898,13.73573,-0.158371,-0.009813524,2.076838,-0.01936003,-0.9150034,-1.788726,-1.78945,-1.709819,0.0,0.1229137,4
2019-10-24 00:28:00,0.1853407,2.809218,123.1049,-2.600054,13.73562,-0.1790826,-0.005705723,2.082589,-0.0124543499999999,-0.9436817,-1.808023,-1.808747,-1.736354,0.0,0.1229867,4
2019-10-24 00:29:00,0.1852326,2.827287,123.0431,-2.601229,13.73715,-0.1809654,-0.003423436,2.088297,-0.0079539109999999,-0.9527978,-1.812093,-1.812817,-1.741146,0.0,0.1227602,4
2019-10-24 00:30:00,0.1852390999999999,2.809065,123.0791,-2.596132,13.73777,-0.1809654,-0.007303348,1.951363,-0.0142046,-0.9578598,-1.822961,-1.819341,-1.755632,0.0,0.1229708,4
2019-10-24 00:31:00,0.1851078999999999,2.812341,123.0159,-2.581527,13.73994,-0.1809654,-0.0043362959999999,2.28805,-0.01121973,-0.9679739,-1.819335,-1.817163,-1.749835,0.0,0.1236989,4
2019-10-24 00:32:00,0.185123,2.807173,123.0077,-2.559143,13.73848,-0.1877428999999999,-0.01392252,2.048436,-0.02748925,-0.9776533,-1.82179,-1.819618,-1.750842,0.0,0.1223278,4
2019-10-24 00:33:00,0.1851696999999999,2.824562,123.0413,-2.548075,13.74051,-0.2012978,-0.008216538,2.054135,-0.01972211,-0.9948873,-1.831857,-1.828236,-1.76018,0.0,0.1233902,4
2019-10-24 00:34:00,0.1851382,2.826201,123.078,-2.535726,13.74107,-0.2012978,-0.0120965499999999,2.179662,-0.02526986,-0.9999659,-1.839138,-1.833345,-1.76601,0.0,0.1237671,4
2019-10-24 00:35:00,0.1850567999999999,2.809455,123.0233,-2.543744,13.74091,-0.2012978,-0.01164004,1.95142,-0.0233475099999999,-1.007189,-1.839854,-1.836958,-1.766002,0.0,0.1227599,4
2019-10-24 00:36:00,0.1852013,2.812312,123.0502,-2.538334,13.74084,-0.2031805999999999,-0.005705899,2.225301,-0.0138147099999999,-1.018471,-1.843913,-1.840293,-1.767889,0.0,0.1224901,4
2019-10-24 00:37:00,0.1851489,2.833207,123.0181,-2.551095,13.74151,-0.2144779,-0.0075317609999999,2.253824,-0.01712761,-1.036274,-1.850141,-1.847968,-1.779185,0.0,0.1230779,4
2019-10-24 00:38:00,0.1852165,2.802315,123.0885,-2.537188,13.74112,-0.2238922,-0.00433647,1.848705,-0.0097983789999999,-1.050039,-1.848721,-1.847997,-1.76763,0.0,0.1224076999999999,4
2019-10-24 00:39:00,0.1853169,2.814906,123.1045,-2.515346,13.74177,-0.2238922,-0.006618945,1.882989,-0.01190847,-1.052949,-1.846585,-1.84224,-1.764769,0.0,0.1232516,4
2019-10-24 00:40:00,0.1852034999999999,2.820472,123.0644,-2.498333,13.74181,-0.2374470999999999,-0.0157487299999999,2.088419,-0.0327570999999999,-1.069427,-1.852233,-1.844268,-1.771864,0.0,0.1224105,4
2019-10-24 00:41:00,0.1851202,2.804675,122.9919,-2.505875,13.74197,-0.2442245,-0.01300972,1.968576,-0.0253644799999999,-1.077664,-1.859036,-1.851795,-1.789526,0.0,0.1225343,4
2019-10-24 00:42:00,0.1852068,2.809611,123.0618,-2.519741,13.74199,-0.2442245,-0.0079884169999999,1.865866,-0.01548746,-1.085615,-1.853967,-1.843105,-1.783009,0.0,0.1230384,4
2019-10-24 00:43:00,0.1852086,2.8188,123.0286,-2.483318,13.74166,-0.2442245,-0.0068469309999999,2.099725,-0.013986,-1.088531,-1.84822,-1.838806,-1.770021,0.0,0.1228989,4
2019-10-24 00:44:00,0.1852191,2.812464,123.0846,-2.468995,13.74166,-0.2517548,-0.01004217,1.842966,-0.01937726,-1.102583,-1.847088,-1.839123,-1.773234,0.0,0.1227736,4
2019-10-24 00:45:00,0.1851711,2.812977,123.0531,-2.457122,13.74187,-0.2668151999999999,-0.00707517,2.11114,-0.0149392799999999,-1.120562,-1.858577,-1.847715,-1.781101,0.0,0.1220745,4
2019-10-24 00:46:00,0.1850774,2.827278,122.9972,-2.462216,13.74189,-0.2668151999999999,-0.006162245,2.185315,-0.0157675,-1.116937,-1.859281,-1.846247,-1.783254,0.0,0.1232813,4
2019-10-24 00:47:00,0.185232,2.820381,123.0567,-2.475198,13.74204,-0.2668151999999999,-0.008216335,2.156788,-0.01790841,-1.125558,-1.862801,-1.849043,-1.794742,0.0,0.1228279,4
2019-10-24 00:48:00,0.1853015,2.831535,123.1074,-2.520206,13.74206,-0.2803726,-0.0047928939999999,2.099745,-0.01026702,-1.14276,-1.878584,-1.862654,-1.806902,0.0,0.1235962,4
2019-10-24 00:49:00,0.1853256,2.810779,123.1379,-2.540171,13.74217,-0.2871513,-0.0073036639999999,2.185393,-0.01540919,-1.155343,-1.882503,-1.867296,-1.807923,0.0,0.1225359,4
2019-10-24 00:50:00,0.1851458,2.827262,123.0558,-2.529949,13.7422,-0.2871513,-0.007760132,2.219626,-0.0140182599999999,-1.160402,-1.882499,-1.863672,-1.805748,0.0,0.1231891,4
2019-10-24 00:51:00,0.1852854999999999,2.821109,123.0551,-2.522635,13.74228,-0.2871513,-0.002510619,2.179674,-0.006047953,-1.161118,-1.87597,-1.860764,-1.801393,0.0,0.1232883,4
2019-10-24 00:52:00,0.1851628999999999,2.815797,123.0324,-2.53143,13.74231,-0.2871513,-0.007303745,2.191105,-0.0151907499999999,-1.166916,-1.879617,-1.861514,-1.801418,0.0,0.1226687,4
2019-10-24 00:53:00,0.1852793,2.816494,123.0729,-2.542209,13.74236,-0.2956231999999999,-0.0077603209999999,2.077027,-0.0150660599999999,-1.179773,-1.883828,-1.870069,-1.810693,0.0,0.1227689,4
2019-10-24 00:54:00,0.1852607,2.817941,123.0953,-2.5556,13.74239,-0.3074837,-0.005249557,2.116904,-0.0121117699999999,-1.197449,-1.888498,-1.877636,-1.809571,0.0,0.1224047,4
2019-10-24 00:55:00,0.1851792999999999,2.812561,123.039,-2.547589,13.74243,-0.3074837,0.0002282266999999,2.248032,0.0006406753,-1.199624,-1.881268,-1.869681,-1.804513,-0.06012598,0.1226605999999999,4
2019-10-24 00:56:00,0.1852124,2.8201,123.0037,-2.537329,13.74226,-0.3074837,-0.0027384879999999,1.951271,-0.006702704,-1.198881,-1.881956,-1.866025,-1.806651,0.0,0.1232206,4
2019-10-24 00:57:00,0.1852062999999999,2.812796,123.0068,-2.568898,13.74202,-0.3244267,-0.003879607,2.059615,-0.0057028479999999,-1.217287,-1.897478,-1.882995,-1.82362,0.0,0.122761,4
2019-10-24 00:58:00,0.1852755,2.815584,123.0724,-2.575324,13.74186,-0.3300742999999999,-0.0109544399999999,2.07678,-0.02201554,-1.2244,-1.89447,-1.88578,-1.820612,0.0,0.1218687,4
2019-10-24 00:59:00,0.1852913999999999,2.806915,123.1013,-2.562935,13.74169,-0.3300742999999999,-0.005705601,1.877143,-0.01053183,-1.225854,-1.896655,-1.880724,-1.811936,0.0,0.1224168,4
2019-10-24 01:00:00,0.1853122,2.809306,123.0367,-2.557805,13.74181,-0.3300742999999999,0.0002281402,2.014007,-0.001781505,-1.230184,-1.895192,-1.882158,-1.80975,-0.06012547,0.1221084999999999,4
2019-10-24 01:01:00,0.1851162,2.836664,123.0138,-2.564358,13.74189,-0.3300742999999999,-0.007530933,2.059596,-0.01743633,-1.232347,-1.890837,-1.882872,-1.807568,0.0,0.1232738,4
2019-10-24 01:02:00,0.1852018,2.818013,122.9977,-2.580483,13.742,-0.3453236,-0.0045642679999999,2.133793,-0.008718437,-1.249826,-1.903291,-1.891704,-1.819293,0.0,0.1236783999999999,4
2019-10-24 01:03:00,0.1852197999999999,2.82837,123.0677,-2.604603,13.74206,-0.3504066,-0.00707465,2.048225,-0.01570268,-1.258549,-1.906968,-1.896829,-1.822968,-0.0601256999999999,0.1229377,4
2019-10-24 01:04:00,0.1852355,2.82681,123.0643,-2.608244,13.74214,-0.3504066,-0.006390092,1.956962,-0.01135936,-1.261438,-1.910582,-1.895374,-1.820789,0.0,0.1227821999999999,4
2019-10-24 01:05:00,0.1852384,2.822648,123.086,-2.593642,13.74219,-0.3504066,-0.009585161,2.08249,-0.0200938199999999,-1.267945,-1.90551,-1.893923,-1.822235,0.0,0.12259,4
2019-10-24 01:06:00,0.1851318,2.833267,123.0337,-2.586289,13.74192,-0.3504066,-0.01118319,2.071161,-0.02223644,-1.268644,-1.895331,-1.888813,-1.807716,0.0,0.1228555,4
2019-10-24 01:07:00,0.1851704,2.809549,123.0565,-2.575299,13.74183,-0.359821,-0.00182583,1.803007,-0.00295341,-1.279521,-1.900426,-1.894633,-1.809191,-0.06012602,0.1235395,4
2019-10-24 01:08:00,0.1853152999999999,2.815237,123.0855,-2.576168,13.74197,-0.3730010999999999,-0.0002282344999999,1.842952,0.001843915,-1.29202,-1.910777,-1.90426,-1.815194,-0.0601253299999999,0.1229659,4
2019-10-24 01:09:00,0.1852129,2.82397,123.0681,-2.561576,13.742,-0.3730010999999999,-0.00912918,1.968479,-0.0190332099999999,-1.291299,-1.904988,-1.899194,-1.81013,0.0,0.1231928999999999,4
2019-10-24 01:10:00,0.1852281,2.828623,123.1067,-2.554248,13.74213,-0.3730010999999999,-0.01004179,1.860016,-0.01784451,-1.291286,-1.899898,-1.89338,-1.796354,-0.06012477,0.1226555,4
