measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2008-02-28 00:00:00,5.447,15.954,123.921,15.183,21.456,0.11,285.426,31.567,22.419,21.0,4
2008-02-28 00:15:00,5.191,-0.095,124.992,5.543,5.882,0.007,1.633,0.0109999999999999,3.982,,4
2008-02-28 00:30:00,5.187,-0.095,124.9,3.954,5.814,0.006,1.551,0.01,3.611,,4
2008-02-28 00:45:00,5.186,-0.095,124.912,3.786,5.203,0.006,1.631,0.01,3.264,18.0,4
2008-02-28 01:00:00,5.185,-0.095,124.833,3.893,4.849,0.007,1.575,0.0109999999999999,3.288,19.0,4
2008-02-28 01:15:00,5.181,-0.095,124.789,3.591,4.823,0.007,1.559,0.01,3.062,19.0,4
2008-02-28 01:30:00,5.183,-0.095,124.831,4.034,4.588,0.007,1.57,0.01,2.699,18.0,4
2008-02-28 01:45:00,5.182,-0.095,124.824,3.812,4.603,0.007,1.537,0.01,2.46,18.0,4
2008-02-28 02:00:00,5.184,-0.094,124.874,6.119,4.965,0.007,1.607,0.0109999999999999,2.821,19.0,4
2008-02-28 02:15:00,5.187,-0.094,124.919,7.809,5.689,0.007,1.588,0.0109999999999999,2.934,19.0,4
2008-02-28 02:30:00,5.187,-0.0929999999999999,124.922,6.056,6.254,0.006,1.548,0.01,3.185,17.0,4
2008-02-28 02:45:00,5.183,-0.095,124.831,5.275,6.109,0.007,1.627,0.0109999999999999,3.059,18.0,4
2008-02-28 03:00:00,5.18,-0.094,124.797,4.333,5.639,0.006,1.587,0.01,2.991,17.0,4
2008-02-28 03:15:00,5.181,-0.095,124.796,4.006,5.106,0.007,1.668,0.0109999999999999,2.827,18.0,4
2008-02-28 03:30:00,5.18,-0.095,124.773,3.746,4.675,0.006,1.664,0.0109999999999999,2.364,17.0,4
2008-02-28 03:45:00,5.178,-0.095,124.707,4.671,4.496,0.007,1.752,0.012,2.127,18.0,4
