measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2009-02-22 00:00:00,4.978,-0.1459999999999999,120.906,-0.1479999999999999,0.968,0.006,1.801,0.012,-1.444,18.3,4
2009-02-22 00:15:00,4.979,-0.1499999999999999,120.96,0.0769999999999999,0.567,0.006,1.793,0.0109999999999999,-1.636,18.816,4
2009-02-22 00:30:00,4.984,-0.1459999999999999,121.054,-1.019,0.4179999999999999,0.006,1.767,0.0109999999999999,-1.744,18.907,4
2009-02-22 00:45:00,4.988,-0.138,121.162,0.195,0.1809999999999999,0.006,1.759,0.0109999999999999,-1.892,19.645,4
2009-02-22 01:00:00,4.992,-0.13,121.255,-0.432,0.2089999999999999,0.006,1.724,0.0109999999999999,-1.841,18.382,4
2009-02-22 01:15:00,4.992,-0.129,121.231,-0.6009999999999999,0.169,0.006,1.823,0.0109999999999999,-2.065,18.243,4
2009-02-22 01:30:00,4.985,-0.1449999999999999,121.035,-0.4159999999999999,0.0519999999999999,0.006,1.781,0.012,-2.14,18.348,4
2009-02-22 01:45:00,4.983,-0.1459999999999999,121.019,-0.381,-0.002,0.006,1.768,0.0109999999999999,-2.08,18.348,4
2009-02-22 02:00:00,4.986,-0.1419999999999999,121.083,-0.7089999999999999,-0.066,0.006,1.802,0.0109999999999999,-2.17,17.667,4
2009-02-22 02:15:00,4.99,-0.135,121.158,-0.8609999999999999,-0.1409999999999999,0.006,1.769,0.0109999999999999,-2.367,17.992,4
2009-02-22 02:30:00,4.988,-0.1439999999999999,121.126,-1.084,-0.307,0.006,1.788,0.0109999999999999,-2.876,17.658,4
2009-02-22 02:45:00,4.988,-0.1479999999999999,121.149,-0.635,-0.386,0.006,1.83,0.012,-2.467,17.966,4
2009-02-22 03:00:00,4.989,-0.1419999999999999,121.169,-0.8689999999999999,-0.2979999999999999,0.007,1.845,0.0129999999999999,-2.193,18.109,4
2009-02-22 03:15:00,4.978,-0.152,120.948,-1.198,-0.405,0.006,1.854,0.012,-2.298,19.003,4
2009-02-22 03:30:00,4.982,-0.151,121.012,-0.8499999999999999,-0.334,0.006,1.865,0.012,-2.521,19.318,4
2009-02-22 03:45:00,4.983,-0.153,121.046,-1.942,-0.515,0.006,1.877,0.012,-2.5,18.014,4
