measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2013-06-13 00:00:00,0.1836,2.8906,123.0002,18.5282,13.2264,20.5725,0.023,1.1504,0.0259999999999999,19.4766,17.3027,17.6611,17.6555,-3.0277,0.1273,4
2013-06-13 00:01:00,0.1836,2.8868,122.9685,18.519,13.2264,20.5341,0.0262,1.1789,0.0311999999999999,19.4465,17.2335,17.5919,17.596,-3.1465,0.1262,4
2013-06-13 00:02:00,0.1836,2.9053,122.9731,18.5117,13.2264,20.5025,0.0213999999999999,1.122,0.0236999999999999,19.4203,17.2162,17.6108,17.6046,-3.2058,0.1267,4
2013-06-13 00:03:00,0.1836,2.8915,123.0136,18.4764,13.2264,20.4709,0.0241,1.3214,0.0313,19.3858,17.2303,17.6019,17.6151,-3.2652,0.1268,4
2013-06-13 00:04:00,0.1836,2.8669,123.0255,18.4063,13.2278,20.4296,0.0212,1.1904,0.0241999999999999,19.341,17.1992,17.5744,17.5911,-3.0872,0.1273,4
2013-06-13 00:05:00,0.1837,2.8703,123.0445,18.4291,13.2292,20.4099,0.0231999999999999,1.179,0.0253999999999999,19.3184,17.2482,17.6289,17.6414,-3.2653,0.1273,4
2013-06-13 00:06:00,0.1836,2.9085,123.0082,18.3752,13.2315,20.3624,0.0228,1.2246,0.0268,19.273,17.1977,17.5637,17.5749,-3.0278,0.1275999999999999,4
2013-06-13 00:07:00,0.1837999999999999,2.8938,122.9812,18.365,13.2315,20.3308,0.0207,1.3384,0.0281999999999999,19.2419,17.1629,17.5263,17.5513,-2.9685,0.1282,4
2013-06-13 00:08:00,0.1839,2.9039,122.991,18.3676,13.2319,20.3082,0.0213999999999999,1.31,0.0259999999999999,19.2186,17.2301,17.5955,17.6428,-3.206,0.1269,4
2013-06-13 00:09:00,0.1839,2.8856,123.0319,18.3257,13.232,20.2713,0.0223,1.253,0.0285,19.1824,17.1959,17.5125,17.5592,-2.9092,0.1278,4
2013-06-13 00:10:00,0.1837,2.9071,123.0131,18.2653,13.232,20.2404,0.0168999999999999,1.3328,0.0207999999999999,19.1618,17.1216,17.4557,17.4884,-3.0279,0.1275999999999999,4
2013-06-13 00:11:00,0.1837,2.8965,123.067,18.2152,13.2333,20.2065,0.0223,1.2474,0.0274,19.1264,17.0917,17.4355,17.4397,-3.3248,0.127,4
2013-06-13 00:12:00,0.1837,2.8762,123.0638,18.1623,13.232,20.1726,0.0273,1.1676,0.033,19.0828,17.0248,17.3959,17.4077,-2.9092,0.1268,4
2013-06-13 00:13:00,0.1837,2.8975,123.0916,18.1477,13.2347,20.1401,0.0190999999999999,1.1449,0.0211,19.0494,16.9905,17.3686,17.3547,-3.3248,0.127,4
2013-06-13 00:14:00,0.1837,2.8901,123.0341,18.1454,13.2359,20.1071,0.0241999999999999,1.3442,0.0318,19.0178,16.9511,17.3299,17.3543,-3.3248,0.1268,4
2013-06-13 00:15:00,0.1836,2.8741,123.0598,18.1161,13.2374,20.08,0.021,1.3442,0.0294999999999999,18.9899,16.9391,17.3284,17.3507,-2.9093,0.1270999999999999,4
2013-06-13 00:16:00,0.1837,2.9096,123.1073,18.0976,13.2381,20.0463,0.0218999999999999,1.1335,0.0253999999999999,18.9567,16.9169,17.3076,17.3549,-2.9093,0.1270999999999999,4
2013-06-13 00:17:00,0.1839,2.9037,123.1055,18.0829,13.2383,20.0122,0.0187,1.2531,0.0239,18.9191,16.9229,17.3046,17.3797,-3.0281,0.1275999999999999,4
2013-06-13 00:18:00,0.1839,2.8951,123.1151,18.0631,13.2382,19.9896,0.0257,1.1734,0.0313,18.8965,16.8794,17.2339,17.3286,-2.9687,0.128,4
2013-06-13 00:19:00,0.1839,2.9177,123.0818,18.0085,13.2381,19.9512,0.0178,1.1221,0.0184999999999999,18.8615,16.8095,17.1828,17.2531,-2.85,0.1272,4
