measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2008-10-19 00:00:00,5.019,-0.095,120.82,15.056,15.942,0.008,1.495,0.012,14.083,4
2008-10-19 00:15:00,5.024,-0.095,120.94,14.71,15.689,0.008,1.548,0.012,13.788,4
2008-10-19 00:30:00,5.026,-0.095,120.977,15.303,15.44,0.008,1.552,0.012,13.665,4
2008-10-19 00:45:00,5.03,-0.0929999999999999,121.098,15.395,15.604,0.008,1.563,0.012,13.703,4
2008-10-19 01:00:00,5.034,-0.0919999999999999,121.193,14.957,15.528,0.008,1.588,0.0129999999999999,13.377,4
2008-10-19 01:15:00,5.035,-0.0919999999999999,121.249,15.84,15.503,0.008,1.624,0.012,12.994,4
2008-10-19 01:30:00,5.039,-0.0909999999999999,121.323,14.366,15.365,0.008,1.618,0.012,12.404,4
2008-10-19 01:45:00,5.043,-0.0909999999999999,121.404,13.952,14.785,0.008,1.646,0.012,12.009,4
2008-10-19 02:00:00,5.048,-0.0929999999999999,121.5,13.592,14.278,0.008,1.709,0.0129999999999999,11.326,4
2008-10-19 02:15:00,5.046,-0.0919999999999999,121.484,12.797,13.767,0.008,1.69,0.0129999999999999,10.584,4
2008-10-19 02:30:00,5.041,-0.095,121.337,13.571,13.326,0.008,1.707,0.0129999999999999,10.559,4
2008-10-19 02:45:00,5.041,-0.095,121.339,13.542,13.54,0.007,1.709,0.0129999999999999,11.843,4
2008-10-19 03:00:00,5.039,-0.094,121.355,13.598,13.881,0.007,1.749,0.0129999999999999,12.28,4
2008-10-19 03:15:00,5.037,-0.094,121.313,13.975,14.032,0.007,1.791,0.0129999999999999,12.128,4
2008-10-19 03:30:00,5.042,-0.094,121.42,13.336,14.093,0.007,1.744,0.0129999999999999,11.855,4
2008-10-19 03:45:00,5.039,-0.094,121.371,12.478,13.721,0.007,1.771,0.0129999999999999,11.425,4
2008-10-19 04:00:00,5.035,-0.095,121.311,11.598,13.284,0.007,1.772,0.0129999999999999,10.934,4
2008-10-19 04:15:00,5.023,-0.095,121.059,11.077,12.577,0.007,1.776,0.0129999999999999,10.595,4
2008-10-19 04:30:00,5.02,-0.095,120.988,11.751,12.274,0.007,1.839,0.014,10.482,4
2008-10-19 04:45:00,5.013,-0.095,120.881,11.227,12.046,0.008,1.787,0.014,10.337,4
2008-10-19 05:00:00,5.016,-0.095,120.895,12.014,11.98,0.008,1.797,0.014,10.294,4
2008-10-19 05:15:00,5.004,-0.095,120.638,11.57,12.256,0.007,1.788,0.0129999999999999,10.163,4
2008-10-19 05:30:00,4.995,-0.095,120.455,10.275,11.953,0.008,1.949,0.0149999999999999,9.36,4
2008-10-19 05:45:00,4.997,-0.095,120.511,10.133,11.474,0.007,2.922,0.021,9.249,4
2008-10-19 06:00:00,4.994,-0.095,120.435,10.704,11.124,0.008,7.466999999999999,0.0609999999999999,9.304,4
2008-10-19 06:15:00,5.015,-0.094,120.948,10.782,11.149,0.019,29.87,0.661,9.184,4
