measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2007-11-30 00:00:00,4.925,-0.166,119.053,-0.27,0.381,0.006,1.776,0.0109999999999999,-2.034,8.0,4
2007-11-30 00:15:00,4.919,-0.1759999999999999,118.937,-0.406,0.2389999999999999,0.006,1.714,0.01,-1.789,9.0,4
2007-11-30 00:30:00,4.919,-0.1809999999999999,118.942,-0.784,0.1479999999999999,0.006,1.665,0.01,-1.776,8.0,4
2007-11-30 00:45:00,4.92,-0.1809999999999999,118.959,-1.514,-0.081,0.006,1.681,0.01,-1.749,8.0,4
2007-11-30 01:00:00,4.923,-0.185,119.008,-1.705,-0.435,0.006,1.725,0.01,-1.795,8.0,4
2007-11-30 01:15:00,4.922,-0.1799999999999999,119.017,-2.112,-0.7229999999999999,0.006,1.777,0.0109999999999999,-1.939,8.0,4
2007-11-30 01:30:00,4.924,-0.1809999999999999,119.064,-2.496,-1.018,0.006,1.806,0.0109999999999999,-2.328,8.0,4
2007-11-30 01:45:00,4.927,-0.1769999999999999,119.142,-3.17,-1.422,0.006,1.849,0.0109999999999999,-2.953,9.0,4
2007-11-30 02:00:00,4.926,-0.182,119.138,-3.634,-1.891,0.006,1.863,0.0109999999999999,-3.183,8.0,4
2007-11-30 02:15:00,4.924,-0.192,119.105,-3.644,-2.251,0.006,1.759,0.0109999999999999,-3.679,8.0,4
2007-11-30 02:30:00,4.926,-0.203,119.098,-4.112,-2.564,0.006,1.844,0.0109999999999999,-4.101,8.0,4
2007-11-30 02:45:00,4.925,-0.193,119.124,-4.693,-2.881,0.006,1.875,0.0109999999999999,-4.44,7.0,4
2007-11-30 03:00:00,4.928,-0.2099999999999999,119.128,-4.856,-3.254,0.006,1.838,0.01,-4.781,7.0,4
2007-11-30 03:15:00,4.926,-0.22,119.106,-5.183,-3.57,0.006,1.881,0.0109999999999999,-5.03,7.0,4
2007-11-30 03:30:00,4.922,-0.22,119.027,-5.583,-3.911,0.006,1.893,0.0109999999999999,-5.194,6.0,4
2007-11-30 03:45:00,4.918,-0.219,118.945,-5.943,-4.231,0.006,1.905,0.012,-5.63,6.0,4
2007-11-30 04:00:00,4.917,-0.2099999999999999,118.929,-6.38,-4.589,0.006,1.946,0.0109999999999999,-6.966,5.0,4
