measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2008-03-19 00:00:00,5.151,-0.095,124.392,3.016,4.011,0.006,2.648,0.017,1.137,21.0,4
2008-03-19 00:15:00,5.147,-0.095,124.334,2.238,3.505,0.006,2.577,0.016,0.7159999999999999,19.0,4
2008-03-19 00:30:00,5.148,-0.095,124.353,2.177,3.033,0.006,2.59,0.017,0.901,19.0,4
2008-03-19 00:45:00,5.152,-0.095,124.405,2.429,2.624,0.006,2.595,0.016,-0.255,20.0,4
2008-03-19 01:00:00,5.156,-0.095,124.52,2.605,2.379,0.006,2.536,0.016,-0.803,20.0,4
2008-03-19 01:15:00,5.158,-0.095,124.575,2.476,2.316,0.006,2.458,0.0149999999999999,-0.437,20.0,4
2008-03-19 01:30:00,5.161,-0.095,124.625,2.578,2.299,0.006,2.409,0.014,-0.7289999999999999,20.0,4
2008-03-19 01:45:00,5.157,-0.095,124.555,2.247,2.333,0.006,2.419,0.014,-0.0859999999999999,21.0,4
2008-03-19 02:00:00,5.162,-0.094,124.679,2.486,2.52,0.006,2.271,0.014,0.336,21.0,4
2008-03-19 02:15:00,5.159,-0.095,124.601,1.78,2.562,0.006,2.212,0.0129999999999999,0.4169999999999999,19.0,4
2008-03-19 02:30:00,5.158,-0.095,124.614,1.812,2.438,0.006,2.098,0.0129999999999999,0.341,20.0,4
2008-03-19 02:45:00,5.158,-0.095,124.595,2.382,2.483,0.006,2.21,0.014,0.189,21.0,4
2008-03-19 03:00:00,5.156,-0.095,124.515,2.089,2.554,0.006,2.144,0.014,0.2419999999999999,20.0,4
2008-03-19 03:15:00,5.148,-0.095,124.382,2.15,2.519,0.006,2.04,0.0129999999999999,-0.0129999999999999,20.0,4
2008-03-19 03:30:00,5.138,-0.095,124.117,2.354,2.389,0.006,1.91,0.012,-0.6029999999999999,19.0,4
2008-03-19 03:45:00,5.133,-0.095,124.057,3.32,2.579,0.006,1.788,0.0109999999999999,0.153,21.0,4
2008-03-19 04:00:00,5.134,-0.095,124.039,2.962,2.923,0.006,1.705,0.0109999999999999,-0.017,19.0,4
2008-03-19 04:15:00,5.15,-0.095,124.357,3.231,2.902,0.006,1.639,0.01,-0.517,20.0,4
2008-03-19 04:30:00,5.116,-0.095,124.111,3.129,2.856,0.006,1.735,0.0109999999999999,0.194,20.0,4
2008-03-19 04:45:00,5.153,-0.095,124.409,2.726,2.77,0.006,1.692,0.0109999999999999,-0.064,19.0,4
2008-03-19 05:00:00,5.169,-0.094,124.751,3.378,2.756,0.006,1.626,0.0109999999999999,-0.324,19.0,4
2008-03-19 05:15:00,5.127,-0.095,123.794,3.484,2.939,0.006,1.642,0.0109999999999999,-0.3589999999999999,19.0,4
2008-03-19 05:30:00,5.102,-0.095,123.229,2.026,2.779,0.006,2.211,0.014,-0.544,18.0,4
2008-03-19 05:45:00,5.119,-0.095,123.716,2.079,2.429,0.007,5.353,0.0369999999999999,-0.574,19.0,4
2008-03-19 06:00:00,5.134,-0.095,124.003,2.495,2.365,0.0109999999999999,16.702,0.222,-0.318,21.0,4
