measured_on,ac_current_other_inv_14537,ac_current_other_inv_14537_2,ac_current_other_inv_14537_3,ac_energy_inv_14537,ac_other_meter_1863,ac_other_meter_1863_2,ac_other_meter_1863_3,ac_power_inv_14537,ac_power_meter_1863,ac_power_meter_1863_2,ac_power_meter_1863_3,ac_power_meter_1863_4,ac_power_meter_1863_5,ac_power_other_meter_1863,ac_power_other_meter_1863_2,ac_power_other_meter_1863_3,ac_power_other_meter_1863_4,ac_voltage_other_inv_14537,ac_voltage_other_inv_14537_2,ac_voltage_other_inv_14537_3,ac_voltage_other_meter_1863,ac_voltage_other_meter_1863_2,ac_voltage_other_meter_1863_3,ac_voltage_other_meter_1863_4,ac_voltage_other_meter_1863_5,ac_voltage_other_meter_1863_6,battery_a_avg__82575,battery_v_min__82574,chgsource_min__82578,chgstate_min__82577,ckbatt_max__82579,cr1000temp_c_avg__82491,dc_power_inv_14537,dc_voltage_other_inv_14537,dc_voltage_other_inv_14537_2,dooropen_min__82492,irradiance_ghi_o_2196,irradiance_poa_o_2195,irradiance_poa_o_2197,irradiance_poa_o_2198,irradiance_poa_o_2199,load_a_avg__82576,qloss_ah_max__82580,rtd_c_avg_10__82590,rtd_c_avg_1__82581,rtd_c_avg_2__82582,rtd_c_avg_3__82583,rtd_c_avg_4__82584,rtd_c_avg_5__82585,rtd_c_avg_6__82586,rtd_c_avg_7__82587,rtd_c_avg_8__82588,rtd_c_avg_9__82589,sewspoairrad_wm2_avg__82524,shuntcurrent_a_avg_1__82546,shuntcurrent_a_avg_2__82547,shuntcurrent_a_avg_3__82548,shuntcurrent_a_avg_4__82549,shuntcurrent_a_avg_5__82550,shuntcurrent_a_avg_6__82551,shuntcurrent_a_avg_7__82552,shuntetot_kwh_max_1__82560,shuntetot_kwh_max_2__82561,shuntetot_kwh_max_3__82562,shuntetot_kwh_max_4__82563,shuntetot_kwh_max_5__82564,shuntetot_kwh_max_6__82565,shuntetot_kwh_max_7__82566,shuntpdc_kw_avg_1__82553,shuntpdc_kw_avg_2__82554,shuntpdc_kw_avg_3__82555,shuntpdc_kw_avg_4__82556,shuntpdc_kw_avg_5__82557,shuntpdc_kw_avg_6__82558,shuntpdc_kw_avg_7__82559,system_other_inv_14537,system_other_inv_14537_10,system_other_inv_14537_11,system_other_inv_14537_2,system_other_inv_14537_3,system_other_inv_14537_4,system_other_inv_14537_5,system_other_inv_14537_6,system_other_inv_14537_7,system_other_inv_14537_8,system_other_inv_14537_9,system_other_meter_1863,system_other_meter_1863_2,system_other_meter_1863_3,temperature_ambient_o_2200,temperature_ambient_o_2201,temperature_inverter_inv_14537,temperature_module_o_2201,wind_direction_o_2201,wind_other_o_2201,wind_other_o_2201_2,wind_other_o_2201_3,wind_other_o_2201_4,wind_speed_o_2201,wind_speed_o_2201_2,system_id
2017-12-25 00:00:00,0.0,0.0,0.0,1653268.0,72.0,59.5,60.0,0.0,62608.0,760.0,145311.0,1601647.0,0.0,1.0,0.0,0.0,0.0,272.0,272.4,273.2,0.772,269.9,0.531,270.0,0.842,271.0,0.002,13.92,1.0,3.0,0.0,4.32,0.0,21.03,27.7,0.0,-0.003,-0.003,-0.003,-0.444,-0.203,0.4099999999999999,0.0,6.502999999999999,2.4,2.496,2.113,2.497,2.113,2.405,2.434,2.497,2.402,0.031,-0.001,-0.002,0.0,0.0,0.009,0.004,0.005,21464.0,29831.0,29197.0,29649.0,25423.0,25261.0,20627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.86,0.0,60.21,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,2.549,2.514,0.0,2.136,234.5,58.28,2.5,3.519,-1.0,0.308,0.6999999999999998,4901
2017-12-25 00:01:00,0.0,0.0,0.0,1653268.0,72.0,59.5,60.0,0.0,62608.0,760.0,145311.0,1601647.0,0.0,1.0,0.0,0.0,0.0,272.0,272.3,273.2,0.772,269.8,0.531,270.0,0.842,271.0,0.002,13.92,1.0,3.0,0.0,4.321000000000001,0.0,20.93,26.35,0.0,-0.003,-0.003,-0.003,-0.4529999999999999,-0.203,0.5839999999999999,0.0,6.456,2.35,2.51,2.063,2.497,2.113,2.405,2.374,2.497,2.402,0.027,-0.002,-0.002,-0.001,0.001,0.008,0.004,0.004,21464.0,29831.0,29197.0,29649.0,25423.0,25261.0,20627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.53,0.0,60.23,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,2.569,2.511,0.0,2.129,346.3,43.38,3.0,3.521,-1.0,0.163,0.4,4901
2017-12-25 00:02:00,0.0,0.0,0.0,1653268.0,72.0,59.5,60.0,0.0,62608.0,760.0,145311.0,1601647.0,0.0,1.0,0.0,0.0,0.0,272.0,272.1,273.1,0.772,269.5,0.531,270.0,0.842,271.0,0.002,13.92,1.0,3.0,0.0,4.32,0.0,20.73,25.17,0.0,-0.003,-0.003,-0.003,-0.444,-0.203,0.5829999999999999,0.0,6.456,2.3040000000000003,2.496,2.016,2.415,2.113,2.405,2.356,2.497,2.402,0.0279999999999999,-0.001,-0.002,0.0,0.0,0.008,0.004,0.004,21464.0,29831.0,29197.0,29649.0,25423.0,25261.0,20627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.33,0.0,60.16,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,2.539,2.5,0.0,2.105,284.7,44.54,3.0,3.521,-1.0,0.518,1.0,4901
2017-12-25 00:03:00,0.0,0.0,0.0,1653268.0,72.0,59.5,60.0,0.0,62608.0,760.0,145311.0,1601647.0,0.0,1.0,0.0,0.0,0.0,272.2,272.2,273.1,0.772,269.3,0.531,270.0,0.842,271.0,0.002,13.92,1.0,3.0,0.0,4.322,0.0,20.98,23.73,0.0,-0.003,-0.003,-0.003,-0.442,-0.203,0.391,0.0,6.438,2.3040000000000003,2.481,2.016,2.401,2.113,2.405,2.362,2.479,2.402,0.0289999999999999,0.0,-0.002,-0.001,0.0,0.009,0.004,0.005,21464.0,29831.0,29197.0,29649.0,25423.0,25261.0,20627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.94,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,2.505,2.516,0.0,2.079,265.3,15.68,2.167,3.519,-1.0,1.165,1.8,4901
2017-12-25 00:04:00,0.0,0.0,0.0,1653268.0,72.0,59.5,60.0,0.0,62608.0,760.0,145311.0,1601647.0,0.0,1.0,0.0,0.0,0.0,272.1,272.1,273.0,0.772,269.0,0.531,270.0,0.842,271.0,0.002,13.92,2.0,3.0,0.0,4.322,0.0,21.09,22.27,0.0,-0.005,-0.003,-0.003,-0.4379999999999999,-0.203,0.218,0.0,6.438,2.254,2.4,1.967,2.383,2.081,2.309,2.259,2.401,2.32,0.025,-0.001,-0.002,-0.001,0.0,0.008,0.004,0.005,21464.0,29831.0,29197.0,29649.0,25423.0,25261.0,20627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.42,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,2.463,2.508,0.0,2.035,271.9,13.18,2.0,3.519,-1.0,0.523,0.9,4901
2017-12-25 00:05:00,0.0,0.0,0.0,1653268.0,72.0,59.5,60.0,0.0,62608.0,760.0,145311.0,1601647.0,0.0,1.0,0.0,0.0,0.0,271.8,272.2,273.1,0.772,269.0,0.531,270.0,0.842,271.0,0.002,13.92,1.0,3.0,0.0,4.322,0.0,20.98,21.47,0.0,-0.0069999999999999,-0.004,-0.003,-0.449,-0.203,0.4099999999999999,0.0,6.438,2.208,2.3680000000000003,1.921,2.305,2.016,2.259,2.274,2.351,2.273,0.0289999999999999,0.0,-0.002,-0.001,0.0,0.0069999999999999,0.003,0.005,21464.0,29831.0,29197.0,29649.0,25423.0,25261.0,20627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.43,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,2.4730000000000003,2.517,0.0,1.983,252.1,18.48,2.5,3.521,-1.0,0.7979999999999999,1.5,4901
2017-12-25 00:06:00,0.0,0.0,0.0,1653268.0,72.0,59.5,60.0,0.0,62608.0,760.0,145311.0,1601647.0,0.0,1.0,0.0,0.0,0.0,272.0,272.1,273.1,0.772,269.0,0.531,270.0,0.842,271.0,0.002,13.92,1.0,3.0,0.0,4.322,0.0,20.94,21.06,0.0,-0.0069999999999999,-0.0069999999999999,-0.006,-0.4529999999999999,-0.203,0.5849999999999999,0.0,6.438,2.126,2.3040000000000003,1.839,2.255,1.967,2.213,2.149,2.305,2.209,0.018,-0.001,-0.002,0.0,0.0,0.008,0.004,0.004,21464.0,29831.0,29197.0,29649.0,25423.0,25261.0,20627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.12,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,2.439,2.481,0.0,1.915,252.9,6.36,3.0,3.521,-1.0,1.253,1.7,4901
2017-12-25 00:07:00,0.0,0.0,0.0,1653268.0,72.0,59.5,60.0,0.0,62608.0,760.0,145311.0,1601647.0,0.0,1.0,0.0,0.0,0.0,271.8,272.2,273.2,0.772,269.0,0.531,270.0,0.842,271.0,0.002,13.92,1.0,3.0,0.0,4.322,0.0,21.2,20.7,0.0,-0.01,-0.0069999999999999,-0.0069999999999999,-0.432,-0.203,0.5839999999999999,0.0,6.438,2.048,2.208,1.743,2.194,1.903,2.131,2.052,2.2230000000000003,2.128,0.027,-0.001,-0.002,0.0,0.0,0.0069999999999999,0.003,0.004,21464.0,29831.0,29197.0,29649.0,25423.0,25261.0,20627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8,0.0,60.12,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,2.434,2.472,0.0,1.867,235.9,32.63,3.0,3.519,-1.0,0.462,1.0,4901
2017-12-25 00:08:00,0.0,0.0,0.0,1653268.0,72.0,59.5,60.0,0.0,62608.0,760.0,145311.0,1601647.0,0.0,1.0,0.0,0.0,0.0,272.0,272.2,273.2,0.772,269.0,0.531,270.0,0.842,271.0,0.001,13.88,1.0,3.0,0.0,4.322,0.0,20.97,20.13,0.0,-0.01,-0.009,-0.0069999999999999,-0.444,-0.203,0.5749999999999998,0.0,6.438,2.016,2.208,1.7280000000000002,2.113,1.839,2.0380000000000003,2.053,2.177,2.081,0.022,-0.001,-0.002,-0.001,0.0,0.008,0.004,0.005,21464.0,29831.0,29197.0,29649.0,25423.0,25261.0,20627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.24,0.0,60.17,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,2.447,2.489,0.0,1.84,165.3,23.34,2.667,3.519,-1.0,0.572,1.2,4901
2017-12-25 00:09:00,0.0,0.0,0.0,1653268.0,72.0,59.5,60.0,0.0,62608.0,760.0,145311.0,1601647.0,0.0,1.0,0.0,0.0,0.0,272.1,272.4,273.2,0.772,269.4,0.531,270.0,0.842,271.0,0.002,13.88,2.0,3.0,0.0,4.322,0.0,21.09,19.82,0.0,-0.01,-0.01,-0.008,-0.442,-0.203,0.218,0.0,6.438,1.952,2.109,1.664,2.049,1.743,2.003,1.924,2.127,2.017,0.0289999999999999,-0.001,-0.002,-0.001,0.0,0.008,0.004,0.004,21464.0,29831.0,29197.0,29649.0,25423.0,25261.0,20627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.92,0.0,60.18,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,2.503,2.428,0.0,1.76,178.6,11.78,2.0,3.521,-1.0,0.8479999999999999,1.1,4901
