measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2008-12-14 13:45:00,4.914,125.204,121.822,-16.94,-5.978,0.454,325.657,148.04,-0.1499999999999999,539.449,4
2008-12-14 14:00:00,4.921,99.052,121.668,-17.448,-7.743,0.376,319.932,120.357,-1.985,429.042,4
2008-12-14 14:15:00,5.063,60.941,121.525,-17.696,-9.141,0.2429999999999999,331.502,80.516,-4.309,306.412,4
2008-12-14 14:30:00,5.111,49.288,121.343,-18.08,-10.339,0.203,335.785,68.262,-6.824,268.057,4
2008-12-14 14:45:00,5.094,55.157,121.268,-18.176,-10.618,0.226,329.592,74.711,-7.58,265.098,4
2008-12-14 15:00:00,5.143,43.285,121.13,-18.542,-11.012,0.188,328.166,61.848,-8.797,218.005,4
2008-12-14 15:15:00,5.108,48.192,121.149,-18.651,-11.355,0.22,306.11,66.32,-9.302,249.389,4
2008-12-14 15:30:00,4.906,81.992,121.357,-18.803,-11.297,0.3469999999999999,294.106,101.802,-7.744,418.149,4
2008-12-14 15:45:00,5.089,44.075,120.97,-19.217,-11.512,0.2,306.005,61.6,-7.846,249.819,4
2008-12-14 16:00:00,5.327,1.36,120.442,-19.448,-12.746,0.065,207.161,13.695,-11.151,58.081,4
2008-12-14 16:15:00,5.413,-3.959,120.32,-19.744,-14.156,0.0459999999999999,161.064,7.349999999999999,-13.652,33.257,4
2008-12-14 16:30:00,5.072,-0.761,121.182,-20.238,-15.503,0.02,176.626,3.555,-15.328,22.916,4
2008-12-14 16:45:00,4.993,-0.158,120.992,-20.616,-16.783,0.019,55.964,1.128,-16.785,14.543,4
2008-12-14 17:00:00,4.976,-0.158,120.57,-21.079,-17.779,0.0089999999999999,14.171,0.1439999999999999,-18.125,9.739,4
2008-12-14 17:15:00,4.965,-0.158,120.355,-21.495,-18.608,0.006,5.657,0.033,-18.996,8.463,4
2008-12-14 17:30:00,4.969,-0.1469999999999999,120.493,-21.522,-19.208,0.005,3.475,0.019,-19.846,7.267,4
2008-12-14 17:45:00,4.965,-0.155,120.429,-21.593,-19.75,0.006,2.84,0.016,-20.309,6.813,4
2008-12-14 18:00:00,4.966,-0.1429999999999999,120.465,-22.06,-20.186,0.005,2.558,0.014,-20.608,6.357,4
2008-12-14 18:15:00,4.97,-0.126,120.532,-22.125,-20.514,0.005,2.434,0.0129999999999999,-21.276,5.9,4
2008-12-14 18:30:00,4.973,-0.116,120.561,-22.172,-20.606,0.005,2.39,0.012,-21.833,5.262,4
2008-12-14 18:45:00,4.977,-0.11,120.648,-22.325,-20.757,0.005,2.436,0.012,-21.817,5.671,4
2008-12-14 19:00:00,4.983,-0.098,120.802,-22.408,-20.941,0.005,2.37,0.012,-21.692,5.196,4
2008-12-14 19:15:00,4.986,-0.095,120.87,-22.219,-21.053,0.005,2.435,0.0129999999999999,-21.77,5.504,4
2008-12-14 19:30:00,4.99,-0.095,120.94,-22.444,-20.996,0.005,2.368,0.012,-21.957,4.551,4
2008-12-14 19:45:00,4.995,-0.095,121.071,-22.449,-20.988,0.005,2.446,0.0129999999999999,-22.369,4.238,4
2008-12-14 20:00:00,4.997,-0.105,121.103,-22.628,-21.122,0.005,2.427,0.0129999999999999,-22.145,4.049,4
2008-12-14 20:15:00,5.001,-0.095,121.204,-22.813,-21.177,0.005,2.397,0.012,-22.491,4.276,4
2008-12-14 20:30:00,5.006,-0.095,121.337,-22.627,-21.212,0.005,2.409,0.0129999999999999,-22.464,4.534,4
2008-12-14 20:45:00,5.011,-0.095,121.464,-22.569,-21.227,0.005,2.557,0.0129999999999999,-22.542,5.043,4
2008-12-14 21:00:00,4.996,-0.112,121.091,-22.55,-21.215,0.005,2.474,0.0129999999999999,-22.694,4.264,4
2008-12-14 21:15:00,4.994,-0.106,121.021,-22.615,-21.299,0.005,2.485,0.0129999999999999,-22.741,4.383,4
2008-12-14 21:30:00,5.005,-0.096,121.275,-22.384,-21.439,0.005,2.503,0.012,-22.614,4.823,4
2008-12-14 21:45:00,4.992,-0.107,120.988,-22.814,-21.326,0.005,2.598,0.0129999999999999,-22.698,3.973,4
2008-12-14 22:00:00,5.01,-0.095,121.424,-22.802,-21.348,0.005,2.539,0.0129999999999999,-23.082,4.185,4
2008-12-14 22:15:00,4.999,-0.097,121.136,-22.551,-21.364,0.005,2.575,0.0129999999999999,-22.773,4.426,4
2008-12-14 22:30:00,5.0,-0.096,121.149,-22.816,-21.503,0.005,2.681,0.0129999999999999,-22.768,3.944,4
2008-12-14 22:45:00,5.006,-0.095,121.27,-22.22,-21.505,0.005,2.667,0.0129999999999999,-22.999,4.207,4
2008-12-14 23:00:00,5.007,-0.096,121.294,-22.238,-21.349,0.005,2.7,0.0129999999999999,-22.693,4.226,4
2008-12-14 23:15:00,5.015,-0.095,121.457,-22.146,-21.209,0.005,2.783,0.014,-22.559,4.379,4
2008-12-14 23:30:00,4.989,-0.106,120.87,-22.706,-21.086,0.005,2.71,0.014,-22.525,3.915,4
2008-12-14 23:45:00,5.025,-0.158,121.738,-19.72,-17.595,0.005,2.953,0.0149999999999999,-18.731,3.289,4
