measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2007-12-20 00:00:00,4.996,-0.221,119.806,-9.576,-8.809,0.004,1.834,0.008,-8.936999999999998,,4
2007-12-20 00:15:00,4.987,-0.2109999999999999,119.258,4.182,4.111,0.004,2.707,0.0109999999999999,2.258,,4
2007-12-20 00:30:00,4.976,-0.218,119.092,3.877,4.508,0.004,2.647,0.01,2.491,,4
2007-12-20 00:45:00,4.971,-0.221,118.985,3.992,4.456,0.004,2.523,0.01,2.56,,4
2007-12-20 01:00:00,4.975,-0.22,119.084,4.291,4.505,0.004,2.514,0.01,2.386,,4
2007-12-20 01:15:00,4.977,-0.221,119.179,3.8,4.421,0.004,2.479,0.01,2.497,,4
2007-12-20 01:30:00,4.978,-0.22,119.211,3.985,4.366,0.004,2.405,0.01,2.324,,4
2007-12-20 01:45:00,4.973,-0.221,119.071,2.557,4.018,0.004,2.342,0.01,1.305,,4
2007-12-20 02:00:00,4.972,-0.221,119.047,3.189,3.465,0.005,2.264,0.01,1.419,,4
2007-12-20 02:15:00,4.974,-0.221,119.128,3.25,3.482,0.004,2.166,0.0089999999999999,1.448,,4
2007-12-20 02:30:00,4.975,-0.221,119.151,2.847,3.385,0.004,2.127,0.0089999999999999,0.915,,4
2007-12-20 02:45:00,4.975,-0.221,119.169,2.119,2.981,0.004,2.089,0.0089999999999999,0.035,,4
2007-12-20 03:00:00,4.975,-0.221,119.166,2.19,2.509,0.004,1.931,0.0089999999999999,-0.5939999999999999,,4
2007-12-20 03:15:00,4.974,-0.221,119.146,1.996,2.136,0.004,1.912,0.007,-0.916,,4
2007-12-20 03:30:00,4.97,-0.221,119.077,2.132,2.036,0.005,1.869,0.0089999999999999,-0.807,,4
2007-12-20 03:45:00,4.968,-0.221,119.039,2.393,2.065,0.004,1.932,0.008,-0.7179999999999999,,4
2007-12-20 04:00:00,4.969,-0.221,119.037,2.401,2.234,0.004,1.921,0.008,-0.465,,4
2007-12-20 04:15:00,4.965,-0.221,118.969,2.707,2.451,0.004,1.922,0.008,-0.049,,4
2007-12-20 04:30:00,4.959,-0.221,118.796,2.985,2.776,0.004,1.909,0.008,0.376,,4
2007-12-20 04:45:00,4.956,-0.221,118.727,3.039,3.11,0.004,1.841,0.008,0.666,,4
2007-12-20 05:00:00,4.948,-0.221,118.563,3.144,3.281,0.004,1.924,0.008,0.9,,4
2007-12-20 05:15:00,4.946,-0.221,118.537,2.921,3.353,0.004,1.911,0.008,0.82,,4
2007-12-20 05:30:00,4.963,-0.221,118.952,3.03,3.323,0.004,1.946,0.008,0.761,,4
2007-12-20 05:45:00,4.956,-0.221,118.847,3.118,3.345,0.004,1.942,0.0089999999999999,0.92,,4
2007-12-20 06:00:00,4.935,-0.221,118.371,2.98,3.369,0.004,1.905,0.008,1.058,,4
2007-12-20 06:15:00,4.949,-0.221,118.665,2.781,3.351,0.005,1.988,0.0089999999999999,0.982,,4
2007-12-20 06:30:00,4.941,-0.221,118.451,2.714,3.233,0.004,1.958,0.0089999999999999,0.893,,4
2007-12-20 06:45:00,4.923,-0.221,118.095,2.649,3.174,0.004,2.266,0.01,0.8249999999999998,,4
2007-12-20 07:00:00,4.912,-0.221,117.842,2.649,3.124,0.005,3.929,0.0179999999999999,0.806,,4
2007-12-20 07:15:00,4.922,-0.221,118.036,2.28,3.014,0.006,9.225,0.056,0.446,,4
2007-12-20 07:30:00,4.921,-0.221,118.133,1.98,2.663,0.0149999999999999,28.272,0.467,-0.3469999999999999,,4
2007-12-20 07:45:00,4.942,34.361,118.42,2.613,2.469,0.2349999999999999,163.051,44.975,0.8299999999999998,,4
2007-12-20 08:00:00,4.783,144.611,118.928,3.453,3.069,0.662,245.696,165.274,3.691,,4
2007-12-20 08:15:00,4.869,252.746,119.477,3.585,3.861,0.984,284.495,280.109,5.977,,4
2007-12-20 08:30:00,5.046,343.276,119.956,3.933,4.555,1.288,292.121,375.889,8.291,,4
2007-12-20 08:45:00,5.317,424.844,120.232,4.482,5.31,1.585,291.198,461.49,10.751,,4
2007-12-20 09:00:00,5.625,493.894,120.357,4.892,6.114,1.847,290.081,535.596,13.115,,4
2007-12-20 09:15:00,5.936,555.988,120.639,4.629,6.993,2.1,286.602,601.809,15.634,,4
2007-12-20 09:30:00,6.242,614.096,121.072,-1.24,5.967,2.262,294.219,665.558,13.374,,4
2007-12-20 09:45:00,6.504,659.948,121.26,0.056,4.436,2.433,294.032,715.043,15.31,,4
2007-12-20 10:00:00,6.763,703.519,121.383,0.908,4.58,2.605,292.389,761.346,15.021,,4
2007-12-20 10:15:00,7.001,741.845,121.876,0.901,4.821,2.768,289.901,802.171,16.622,,4
2007-12-20 10:30:00,7.186,772.707,122.311,1.09,5.212,2.932,284.852,835.1459999999998,18.933,,4
2007-12-20 10:45:00,7.373999999999999,804.172,122.45,1.29,5.65,3.039,285.887,868.6849999999998,20.411,,4
2007-12-20 11:00:00,7.517,826.928,122.581,1.569,6.247,3.157,283.118,893.706,23.605,,4
2007-12-20 11:15:00,7.631,844.8529999999998,122.668,2.218,7.091,3.271,279.24,913.064,26.431,,4
2007-12-20 11:30:00,7.716999999999999,858.427,122.746,2.535,7.953,3.332,278.487,927.905,27.257,,4
2007-12-20 11:45:00,7.564,827.8089999999999,122.654,2.789,9.04,3.256,275.693,895.678,26.966,,4
2007-12-20 12:00:00,5.028,284.892,120.663,1.995,9.638000000000002,1.097,287.515,315.29,15.484,,4
2007-12-20 12:15:00,4.915,253.241,120.465,1.669,8.752,0.971,290.741,282.113,12.066,,4
2007-12-20 12:30:00,4.872,213.566,120.018,1.304,7.607,0.8369999999999999,287.103,240.165,11.382,,4
2007-12-20 12:45:00,4.844,92.033,119.417,0.958,6.402,0.401,278.2,112.141,9.054,,4
2007-12-20 13:00:00,5.033,42.369,118.965,0.639,5.332,0.222,265.844,59.083,7.267,,4
2007-12-20 13:15:00,5.155,23.944,118.95,0.0509999999999999,4.369,0.1469999999999999,265.713,39.116,5.752,,4
2007-12-20 13:30:00,5.169,16.902,118.778,-0.228,3.621,0.123,251.064,31.053,4.68,,4
2007-12-20 13:45:00,5.101,25.34,118.704,-0.913,2.957,0.164,242.489,39.857,3.686,,4
2007-12-20 14:00:00,5.078,32.393,118.752,-1.691,2.09,0.188,257.057,47.938,3.135,,4
2007-12-20 14:15:00,6.656,675.639,122.089,8.128,12.586,2.601,282.056,729.5299999999999,28.223,764.0,4
2007-12-20 14:30:00,6.122,559.24,121.264,7.732,12.804,2.153,282.919,606.763,24.25,610.0,4
2007-12-20 14:45:00,6.198,602.912,121.522,7.859,12.744,2.304,283.607,653.272,23.481,647.0,4
2007-12-20 15:00:00,5.977,561.385,121.307,7.817999999999999,12.894,2.14,284.645,608.99,23.963,601.0,4
2007-12-20 15:15:00,5.546,472.491,120.961,7.926,12.877,1.796,285.765,513.383,23.061,506.0,4
2007-12-20 15:30:00,5.259,402.201,121.021,7.703999999999998,12.845,1.555,282.286,438.857,19.786,433.0,4
2007-12-20 15:45:00,5.013,292.157,120.225,7.464,12.508,1.127,286.878,322.967,18.567,320.0,4
2007-12-20 16:00:00,5.06,56.76,118.963,7.102,11.618,0.266,277.771,73.787,15.302,106.0,4
2007-12-20 16:15:00,5.205,14.25,118.735,6.712,10.439,0.105,263.955,27.907,12.12,40.0,4
2007-12-20 16:30:00,5.214,-1.14,118.564,6.134,9.297,0.042,192.234,8.051999999999998,7.585,21.0,4
2007-12-20 16:45:00,4.993,-0.759,118.459,5.5,8.106,0.019,120.577,2.415,5.834,14.0,4
2007-12-20 17:00:00,4.928,-0.221,117.842,5.189,6.909,0.008,13.871,0.1179999999999999,4.909,11.0,4
2007-12-20 17:15:00,4.935,-0.221,118.053,3.923,5.897,0.004,6.239,0.027,4.048,11.0,4
2007-12-20 17:30:00,4.926,-0.221,117.855,4.052,5.218,0.004,3.413,0.012,3.553,11.0,4
2007-12-20 17:45:00,4.92,-0.221,117.76,2.848,4.727,0.004,3.134,0.0129999999999999,2.789,10.0,4
2007-12-20 18:00:00,4.929,-0.221,117.932,2.525,4.15,0.004,3.141,0.0109999999999999,2.438,11.0,4
2007-12-20 18:15:00,4.952,-0.221,118.447,2.578,3.728,0.003,3.113,0.0109999999999999,2.232,10.0,4
2007-12-20 18:30:00,4.952,-0.221,118.478,3.048,3.575,0.004,3.083,0.012,2.083,11.0,4
2007-12-20 18:45:00,4.954,-0.221,118.544,2.841,3.533,0.004,3.081,0.0109999999999999,1.726,10.0,4
2007-12-20 19:00:00,4.959,-0.221,118.677,2.888,3.479,0.004,3.11,0.012,1.225,10.0,4
2007-12-20 19:15:00,4.961,-0.221,118.754,2.739,3.379,0.004,3.061,0.0109999999999999,0.993,10.0,4
2007-12-20 19:30:00,4.961,-0.221,118.799,1.034,2.979,0.004,3.078,0.012,0.669,9.0,4
2007-12-20 19:45:00,4.968,-0.221,118.918,1.817,2.553,0.004,3.121,0.0109999999999999,0.627,10.0,4
2007-12-20 20:00:00,4.976,-0.221,119.123,2.346,2.554,0.004,3.077,0.012,0.639,11.0,4
2007-12-20 20:15:00,4.991,-0.22,119.438,2.487,2.632,0.004,3.119,0.012,0.371,11.0,4
2007-12-20 20:30:00,4.995,-0.219,119.553,2.6,2.754,0.004,3.14,0.012,0.538,11.0,4
2007-12-20 20:45:00,4.967,-0.219,118.922,2.72,2.783,0.004,3.145,0.012,0.519,10.0,4
2007-12-20 21:00:00,4.875,-0.221,118.841,2.3,2.787,0.004,3.148,0.012,0.342,10.0,4
2007-12-20 21:15:00,4.968,-0.221,118.995,2.246,2.628,0.004,3.178,0.0129999999999999,0.4299999999999999,9.0,4
2007-12-20 21:30:00,4.95,-0.221,118.557,1.057,2.446,0.004,3.109,0.012,0.406,9.0,4
2007-12-20 21:45:00,4.946,-0.221,118.451,2.189,2.178,0.004,3.104,0.0129999999999999,0.1499999999999999,10.0,4
2007-12-20 22:00:00,4.954,-0.221,118.632,2.335,2.321,0.004,3.099,0.012,0.004,11.0,4
2007-12-20 22:15:00,4.97,-0.221,119.012,2.381,2.587,0.004,3.141,0.012,0.4829999999999999,12.0,4
2007-12-20 22:30:00,4.976,-0.221,119.176,2.212,2.575,0.004,3.076,0.012,-0.049,11.0,4
2007-12-20 22:45:00,4.968,-0.221,118.955,2.796,2.545,0.004,2.989,0.012,0.02,12.0,4
2007-12-20 23:00:00,4.975,-0.221,119.124,4.148,2.897,0.004,2.931,0.012,0.1449999999999999,13.0,4
2007-12-20 23:15:00,4.982,-0.22,119.249,4.953,3.495,0.004,2.959,0.012,0.0089999999999999,12.0,4
2007-12-20 23:30:00,4.991,-0.216,119.428,4.088,3.632,0.004,2.817,0.012,0.466,11.0,4
2007-12-20 23:45:00,4.996,-0.221,119.806,-9.576,-8.809,0.004,1.834,0.008,-8.936999999999998,10.0,4
