measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2007-10-05 00:00:00,4.908,-0.158,118.838,13.573,15.389,0.007,1.071,0.008,13.092,12.0,4
2007-10-05 00:15:00,4.904,-0.158,118.752,13.855,15.012,0.007,1.073,0.008,12.776,12.0,4
2007-10-05 00:30:00,4.908,-0.158,118.804,14.15,14.874,0.007,1.12,0.008,12.587,13.0,4
2007-10-05 00:45:00,4.913,-0.158,118.909,13.201,14.761,0.007,1.142,0.008,12.966,13.0,4
2007-10-05 01:00:00,4.916,-0.158,118.96,13.42,14.601,0.008,1.156,0.0089999999999999,12.668,15.0,4
2007-10-05 01:15:00,4.916,-0.158,118.997,12.762,14.48,0.007,1.163,0.008,12.344,14.0,4
2007-10-05 01:30:00,4.918,-0.158,119.044,12.08,14.218,0.007,1.144,0.008,12.084,13.0,4
2007-10-05 01:45:00,4.924,-0.158,119.154,12.447,13.894,0.007,1.144,0.008,11.539,13.0,4
2007-10-05 02:00:00,4.927,-0.158,119.256,12.423,13.694,0.007,1.034,0.007,10.891,13.0,4
2007-10-05 02:15:00,4.926,-0.158,119.263,11.399,13.342,0.007,1.079,0.008,11.037,12.0,4
2007-10-05 02:30:00,4.928,-0.158,119.294,11.388,12.976,0.007,1.023,0.007,10.777,14.0,4
2007-10-05 02:45:00,4.929,-0.158,119.29,11.314,12.658,0.007,1.07,0.008,10.616,14.0,4
2007-10-05 03:00:00,4.929,-0.158,119.263,11.227,12.459,0.007,1.056,0.007,10.524,14.0,4
2007-10-05 03:15:00,4.927,-0.158,119.149,11.75,12.374,0.007,1.057,0.008,10.325,14.0,4
2007-10-05 03:30:00,4.928,-0.158,119.14,11.803,12.468,0.007,1.077,0.007,10.193,14.0,4
2007-10-05 03:45:00,4.921,-0.158,118.965,11.814,12.508,0.007,1.088,0.008,10.422,14.0,4
2007-10-05 04:00:00,4.912,-0.158,118.848,11.863,12.506,0.007,1.028,0.007,10.438,13.0,4
2007-10-05 04:15:00,4.883,-0.158,118.296,11.979,12.566,0.007,1.06,0.008,10.233,13.0,4
2007-10-05 04:30:00,4.899,-0.158,118.699,11.926,12.61,0.007,1.073,0.008,10.698,12.0,4
2007-10-05 04:45:00,4.902,-0.158,118.857,11.231,12.588,0.007,1.111,0.008,10.134,12.0,4
2007-10-05 05:00:00,4.884,-0.158,118.452,11.23,12.297,0.008,1.172,0.0089999999999999,9.732,12.0,4
2007-10-05 05:15:00,4.878,-0.158,118.253,11.521,12.18,0.007,1.244,0.0089999999999999,9.658,12.0,4
2007-10-05 05:30:00,4.886,-0.158,118.409,11.958,12.074,0.007,2.271,0.016,9.686000000000002,13.0,4
2007-10-05 05:45:00,4.886,-0.158,118.369,12.441,12.246,0.008,7.118,0.057,10.016,14.0,4
2007-10-05 06:00:00,4.894,-0.158,118.459,12.384,12.559,0.0149999999999999,21.941,0.3529999999999999,10.528,15.0,4
2007-10-05 06:15:00,5.042,1.868,118.5,12.183,12.825,0.064,120.786,8.878999999999998,10.15,37.0,4
2007-10-05 06:30:00,4.942,22.206,118.333,11.148,12.763,0.225,154.663,34.793,11.13,104.0,4
