measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2009-02-04 00:00:00,4.972,-0.095,120.772,6.354,6.956,0.007,1.8,0.012,4.339,23.09,4
2009-02-04 00:15:00,4.978,-0.095,120.921,6.239,6.74,0.007,1.719,0.012,4.263,22.863,4
2009-02-04 00:30:00,4.976,-0.095,120.883,6.027,6.572,0.007,1.677,0.012,4.376,22.784,4
2009-02-04 00:45:00,4.979,-0.095,120.967,5.708,6.338,0.007,1.771,0.012,4.352,22.892,4
2009-02-04 01:00:00,4.975,-0.098,120.842,6.155,6.238,0.007,1.696,0.0109999999999999,4.317,22.963,4
2009-02-04 01:15:00,4.971,-0.096,120.782,6.34,6.328,0.007,1.676,0.012,4.251,22.928,4
2009-02-04 01:30:00,4.971,-0.097,120.784,6.324,6.457,0.007,1.725,0.0109999999999999,4.292,22.947,4
2009-02-04 01:45:00,4.973,-0.096,120.813,6.416,6.473,0.007,1.721,0.012,4.38,22.808,4
2009-02-04 02:00:00,4.975,-0.096,120.834,6.454,6.544,0.007,1.783,0.012,4.516,22.746,4
2009-02-04 02:15:00,4.975,-0.095,120.836,6.524,6.616,0.007,1.66,0.012,4.693,22.832,4
2009-02-04 02:30:00,4.976,-0.095,120.835,6.484,6.707,0.007,1.638,0.0109999999999999,4.682,22.739,4
2009-02-04 02:45:00,4.977,-0.095,120.864,6.333,6.705,0.007,1.625,0.0109999999999999,4.591,22.908,4
2009-02-04 03:00:00,4.977,-0.095,120.867,6.282,6.598,0.007,1.684,0.0109999999999999,4.43,23.255,4
2009-02-04 03:15:00,4.969,-0.098,120.716,5.698,6.392,0.007,1.627,0.0109999999999999,4.261,22.533,4
2009-02-04 03:30:00,4.969,-0.104,120.683,5.625,6.124,0.007,1.637,0.0109999999999999,3.918,23.229,4
2009-02-04 03:45:00,4.959,-0.12,120.409,5.327,5.886,0.007,1.675,0.012,3.635,23.463,4
2009-02-04 04:00:00,4.953,-0.137,120.327,5.296,5.617,0.007,1.593,0.0109999999999999,3.456,22.875,4
2009-02-04 04:15:00,4.938,-0.157,119.915,5.431,5.482,0.007,1.636,0.0109999999999999,3.334,23.257,4
2009-02-04 04:30:00,4.939,-0.1489999999999999,119.938,5.454,5.447,0.007,1.65,0.012,3.293,22.545,4
2009-02-04 04:45:00,4.949,-0.1429999999999999,120.168,5.559,5.484,0.007,1.626,0.0109999999999999,3.353,22.354,4
2009-02-04 05:00:00,4.958,-0.122,120.376,5.573,5.517,0.007,1.589,0.01,3.335,21.389,4
2009-02-04 05:15:00,4.964,-0.111,120.558,5.679,5.562,0.007,1.555,0.01,3.306,21.399,4
2009-02-04 05:30:00,4.962,-0.116,120.512,5.296,5.559,0.006,1.681,0.0109999999999999,3.14,21.833,4
2009-02-04 05:45:00,4.973,-0.104,120.745,5.616,5.512,0.007,1.716,0.012,3.309,22.529,4
2009-02-04 06:00:00,4.992,-0.096,121.255,5.551,5.619,0.007,1.68,0.0109999999999999,3.399,22.576,4
2009-02-04 06:15:00,4.966,-0.111,120.733,5.616,5.608,0.007,1.929,0.0129999999999999,3.374,23.269,4
2009-02-04 06:30:00,4.969,-0.107,120.795,5.936,5.725,0.007,3.417,0.024,3.515,23.183,4
2009-02-04 06:45:00,4.955,-0.116,120.516,5.699,5.86,0.007,8.393,0.062,3.614,22.672,4
2009-02-04 07:00:00,4.975,-0.096,120.961,5.694,5.834,0.016,27.397,0.506,3.717,23.52,4
2009-02-04 07:15:00,5.034,12.123,120.997,6.094,5.95,0.1429999999999999,138.16,21.918,4.381,68.13,4
2009-02-04 07:30:00,4.842,68.841,121.305,6.412,6.496,0.4789999999999999,172.415,84.043,5.948,177.439,4
2009-02-04 07:45:00,4.8,171.309,121.67,6.566,7.102,0.794,240.974,193.343,7.628,274.638,4
2009-02-04 08:00:00,4.901,275.111,121.967,7.124,7.697,1.077,282.953,304.663,9.472,364.97,4
2009-02-04 08:15:00,5.065,353.126,122.22,7.836,8.329,1.372,282.084,386.766,11.543,448.969,4
2009-02-04 08:30:00,5.293,428.59,122.572,8.253999999999998,9.162,1.657,281.286,466.216,13.053,530.193,4
2009-02-04 08:45:00,5.587,498.127,122.913,9.065,9.986,1.931,279.771,539.965,15.193,605.779,4
2009-02-04 09:00:00,5.888,560.79,123.046,9.82,10.958,2.182,278.24,607.027,16.921,677.552,4
2009-02-04 09:15:00,6.171,615.431,123.298,10.819,12.011,2.422,274.823,665.372,20.101,741.667,4
