measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2007-12-03 00:00:00,4.931,-0.17,119.114,-0.751,-0.5849999999999999,0.006,1.937,0.0109999999999999,-2.857,10.0,4
2007-12-03 00:15:00,4.933,-0.165,119.156,-0.89,-0.4869999999999999,0.006,1.968,0.0109999999999999,-2.784,10.0,4
2007-12-03 00:30:00,4.933,-0.165,119.129,0.558,-0.215,0.006,1.936,0.0109999999999999,-1.965,12.0,4
2007-12-03 00:45:00,4.933,-0.161,119.102,1.186,0.4709999999999999,0.006,1.869,0.01,-1.286,12.0,4
2007-12-03 01:00:00,4.934,-0.158,119.15,1.317,1.193,0.006,1.85,0.0109999999999999,-1.305,12.0,4
2007-12-03 01:15:00,4.924,-0.167,118.919,-0.335,1.176,0.006,1.947,0.0109999999999999,-0.4839999999999999,12.0,4
2007-12-03 01:30:00,4.925,-0.163,118.958,-0.268,0.975,0.005,1.958,0.0109999999999999,-0.655,11.0,4
2007-12-03 01:45:00,4.926,-0.167,118.982,-0.188,0.78,0.006,1.954,0.0109999999999999,-0.681,11.0,4
2007-12-03 02:00:00,4.925,-0.169,118.951,0.201,0.7149999999999999,0.006,1.966,0.012,-0.66,12.0,4
2007-12-03 02:15:00,4.927,-0.163,118.965,3.569,1.388,0.006,1.956,0.012,-0.3039999999999999,12.0,4
2007-12-03 02:30:00,4.926,-0.158,118.971,-0.255,2.05,0.006,1.976,0.012,-0.2839999999999999,9.0,4
2007-12-03 02:45:00,4.929,-0.16,119.013,2.128,1.88,0.006,1.997,0.0109999999999999,0.232,11.0,4
2007-12-03 03:00:00,4.927,-0.158,118.657,3.128,2.346,0.006,2.004,0.0109999999999999,0.384,11.0,4
2007-12-03 03:15:00,4.926,-0.159,118.918,3.73,2.891,0.006,1.97,0.012,1.001,11.0,4
2007-12-03 03:30:00,4.924,-0.159,118.877,4.896,3.716,0.005,1.959,0.01,1.666,12.0,4
2007-12-03 03:45:00,4.919,-0.159,118.751,5.594,4.651,0.006,1.977,0.0109999999999999,2.311,12.0,4
2007-12-03 04:00:00,4.915,-0.158,118.689,8.287,5.627,0.006,1.967,0.0109999999999999,3.144,14.0,4
2007-12-03 04:15:00,4.912,-0.158,118.61,4.77,6.554,0.006,1.974,0.012,3.885,12.0,4
2007-12-03 04:30:00,4.907,-0.16,118.515,3.659,5.944,0.006,1.898,0.0109999999999999,4.345,12.0,4
2007-12-03 04:45:00,4.899,-0.1799999999999999,118.376,2.487,5.137,0.006,1.854,0.0109999999999999,3.763,11.0,4
2007-12-03 05:00:00,4.91,-0.183,118.595,1.816,4.257,0.006,1.682,0.01,2.902,10.0,4
2007-12-03 05:15:00,4.921,-0.1789999999999999,118.869,1.691,3.428,0.006,1.688,0.01,1.912,11.0,4
2007-12-03 05:30:00,4.911,-0.19,118.663,3.924,3.288,0.006,1.683,0.01,1.649,13.0,4
2007-12-03 05:45:00,4.891,-0.2119999999999999,118.231,4.834,3.686,0.006,1.692,0.01,1.819,12.0,4
2007-12-03 06:00:00,4.88,-0.219,117.975,4.076,3.999,0.006,1.75,0.01,1.645,11.0,4
2007-12-03 06:15:00,4.873,-0.214,117.851,3.825,4.014,0.006,2.32,0.0129999999999999,1.679,10.0,4
2007-12-03 06:30:00,4.86,-0.221,117.537,4.094,3.959,0.006,3.824,0.023,1.858,10.0,4
2007-12-03 06:45:00,4.895,-0.171,118.335,6.034,4.335,0.0089999999999999,12.365,0.127,2.258,13.0,4
2007-12-03 07:00:00,5.038,-1.406,118.694,4.292,4.898,0.029,144.071,4.078,2.397,17.0,4
2007-12-03 07:15:00,5.145,2.292,118.625,3.783,4.609,0.0749999999999999,171.414,11.929,2.719,31.0,4
2007-12-03 07:30:00,5.009,14.123,118.472,4.422,4.691,0.1739999999999999,154.9,26.985,3.702,62.0,4
2007-12-03 07:45:00,4.938,44.179,118.649,6.961,5.182,0.263,218.48,60.065,4.364,91.0,4
2007-12-03 08:00:00,4.761,105.848,118.945,7.450999999999999,6.214,0.461,274.842,126.396,6.105,149.0,4
2007-12-03 08:15:00,4.746,130.737,119.007,7.118,7.227,0.54,283.74,153.057,7.441,173.0,4
2007-12-03 08:30:00,4.823,116.706,119.059,7.238,7.740999999999999,0.4929999999999999,280.367,138.368,7.984,161.0,4
2007-12-03 08:45:00,4.865,239.242,119.629,8.185,8.374,0.942,282.693,266.494,10.747,289.0,4
