measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2008-03-02 00:00:00,5.169,-0.081,124.606,8.093,9.445,0.007,1.998,0.014,7.682,23.0,4
2008-03-02 00:15:00,5.157,-0.095,124.423,8.276,9.72,0.007,1.491,0.0109999999999999,6.813,21.0,4
2008-03-02 00:30:00,5.151,-0.095,124.254,7.243,9.198,0.007,1.521,0.0109999999999999,6.35,20.0,4
2008-03-02 00:45:00,5.146,-0.095,124.112,8.327999999999998,8.782,0.007,1.601,0.012,6.904,22.0,4
2008-03-02 01:00:00,5.147,-0.095,124.174,7.429,8.835,0.008,1.6,0.012,6.482,20.0,4
2008-03-02 01:15:00,5.151,-0.095,124.262,7.248999999999999,8.602,0.007,1.63,0.012,6.35,22.0,4
2008-03-02 01:30:00,5.161,-0.0929999999999999,124.494,7.561,8.447,0.008,1.766,0.0129999999999999,6.664,22.0,4
2008-03-02 01:45:00,5.174,-0.083,124.84,8.080999999999998,8.649,0.007,1.834,0.0129999999999999,6.967,23.0,4
2008-03-02 02:00:00,5.171,-0.081,124.765,7.755,8.782999999999998,0.007,1.946,0.0149999999999999,6.937,23.0,4
2008-03-02 02:15:00,5.175,-0.081,124.863,6.848,8.701,0.007,1.985,0.014,6.727,22.0,4
2008-03-02 02:30:00,5.174,-0.082,124.872,6.693,8.439,0.007,1.893,0.014,7.004,24.0,4
2008-03-02 02:45:00,5.17,-0.0869999999999999,124.776,6.105,8.311,0.007,2.047,0.0149999999999999,7.647999999999999,24.0,4
2008-03-02 03:00:00,5.174,-0.0889999999999999,124.837,5.209,7.873999999999999,0.007,2.123,0.016,7.479,24.0,4
2008-03-02 03:15:00,5.173,-0.08,124.846,4.823,7.426,0.007,2.048,0.0149999999999999,7.208,23.0,4
2008-03-02 03:30:00,5.17,-0.0879999999999999,124.798,4.371,7.004,0.007,2.124,0.0149999999999999,6.808,24.0,4
2008-03-02 03:45:00,5.172,-0.095,124.813,3.916,6.674,0.007,2.035,0.0149999999999999,6.364,23.0,4
2008-03-02 04:00:00,5.169,-0.095,124.756,3.464,6.268,0.007,2.004,0.014,5.98,22.0,4
2008-03-02 04:15:00,5.17,-0.094,124.783,3.263,5.877,0.007,2.084,0.0149999999999999,5.587,23.0,4
2008-03-02 04:30:00,5.169,-0.094,124.758,3.148,5.597,0.007,1.998,0.0149999999999999,5.26,23.0,4
2008-03-02 04:45:00,5.175,-0.094,124.937,3.099,5.415,0.007,2.152,0.0149999999999999,5.161,23.0,4
2008-03-02 05:00:00,5.175,-0.095,124.929,2.922,5.258,0.007,2.317,0.016,5.062,22.0,4
2008-03-02 05:15:00,5.166,-0.095,124.747,2.89,5.102,0.007,2.434,0.017,4.927,23.0,4
2008-03-02 05:30:00,5.161,-0.095,124.613,1.746,4.863,0.007,2.672,0.019,4.576,23.0,4
2008-03-02 05:45:00,5.159,-0.095,124.567,-0.442,3.727,0.007,2.389,0.017,3.823,23.0,4
2008-03-02 06:00:00,5.152,-0.095,124.433,-1.315,2.435,0.007,2.095,0.0149999999999999,3.304,22.0,4
2008-03-02 06:15:00,5.142,-0.095,124.19,-1.597,1.629,0.007,2.174,0.016,2.612,22.0,4
2008-03-02 06:30:00,5.141,-0.095,124.19,-1.963,1.08,0.007,4.424,0.031,1.982,21.0,4
2008-03-02 06:45:00,5.145,-0.095,124.246,-2.217,0.569,0.007,8.798,0.062,1.409,22.0,4
2008-03-02 07:00:00,5.157,-0.095,124.508,-2.385,0.193,0.0089999999999999,9.749,0.0859999999999999,0.927,23.0,4
2008-03-02 07:15:00,5.157,-0.095,124.526,-2.86,-0.126,0.0109999999999999,12.423,0.1409999999999999,0.546,26.0,4
2008-03-02 07:30:00,5.148,-0.095,124.217,-3.621,-0.5919999999999999,0.014,23.19,0.337,0.161,32.0,4
2008-03-02 07:45:00,5.141,-0.095,124.214,-3.827,-0.973,0.019,35.87,0.688,-0.2889999999999999,39.0,4
2008-03-02 08:00:00,5.156,-0.094,124.543,-3.911,-1.191,0.021,41.589,0.8689999999999999,-0.5959999999999999,43.0,4
2008-03-02 08:15:00,5.186,-0.095,125.09,-3.859,-1.211,0.021,42.339,0.892,-0.765,52.0,4
2008-03-02 08:30:00,5.183,-0.081,125.143,-3.955,-1.216,0.024,46.282,1.089,-0.789,58.0,4
2008-03-02 08:45:00,5.17,-0.0929999999999999,124.737,-3.99,-1.185,0.029,54.17,1.593,-0.814,73.0,4
2008-03-02 09:00:00,5.21,-1.152,124.129,-3.974,-1.062,0.027,152.032,3.893,-0.7379999999999999,90.0,4
2008-03-02 09:15:00,5.228,-0.465,124.177,-3.734,-0.801,0.023,237.005,5.058,-0.5909999999999999,118.0,4
2008-03-02 09:30:00,5.428,-2.563,124.314,-3.037,-0.323,0.033,212.99,6.041,-0.259,153.0,4
2008-03-02 09:45:00,5.495,-4.174,124.445,-2.852,0.226,0.048,160.995,7.764,0.162,174.0,4
2008-03-02 10:00:00,5.487,-3.573,124.704,-2.871,0.7399999999999999,0.0529999999999999,162.956,8.638999999999998,0.6099999999999999,188.0,4
2008-03-02 10:15:00,5.457,-2.118,124.231,-3.028,1.157,0.0599999999999999,164.127,9.886,1.104,213.0,4
2008-03-02 10:30:00,5.445,-2.185,124.15,-3.235,1.402,0.0589999999999999,163.428,9.669,1.497,207.0,4
2008-03-02 10:45:00,5.448,-1.951,124.235,-3.106,1.605,0.063,159.769,10.121,1.767,218.0,4
2008-03-02 11:00:00,5.394,-1.904,123.974,-3.167,1.796,0.055,174.355,9.234,1.998,195.0,4
2008-03-02 11:15:00,5.396,-1.249,124.018,-3.91,1.402,0.067,166.648,10.877,2.108,223.0,4
2008-03-02 11:30:00,5.436,-0.546,124.4,-4.419,1.062,0.0739999999999999,160.979,11.944,1.906,246.0,4
2008-03-02 11:45:00,5.438,-0.4739999999999999,124.179,-4.834,0.901,0.0709999999999999,168.696,11.959,1.739,235.0,4
2008-03-02 12:00:00,5.421,0.1809999999999999,124.035,-5.059,0.532,0.0769999999999999,165.952,12.724,1.57,251.0,4
2008-03-02 12:15:00,5.448,0.0899999999999999,124.135,-5.168,0.569,0.0739999999999999,170.075,12.543,1.388,240.0,4
