measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2016-09-16 00:00:00,0.1842563,2.90985,123.3057,11.34419,13.39674,12.00091,0.009575923,3.152075,0.02899101,11.60573,8.946915,8.820095999999998,9.230189,-2.8814,0.1288866999999999,4
2016-09-16 00:01:00,0.1841065,2.918267,123.3192,11.38109,13.39628,12.00091,0.01048792,3.140675,0.03203203,11.60149,9.028338,8.930583,9.314406,-2.881399,0.128048,4
2016-09-16 00:02:00,0.1841581999999999,2.923712,123.3422,11.38185,13.3972,11.98962,0.005471956,3.157775,0.01656184,11.58033,9.102001,8.966013,9.351927000000002,-2.881399,0.1281925999999999,4
2016-09-16 00:03:00,0.1842207999999999,2.91828,123.3176,11.4498,13.3972,11.9802,0.0050159599999999,3.271774,0.01600042,11.56529,9.119607,8.963089999999998,9.346862,-2.881395,0.1279741,4
2016-09-16 00:04:00,0.1843033,2.92274,123.3651,11.39115,13.3972,11.97832,0.006611947,3.271774,0.0230805299999999,11.55918,9.07875,8.920804,9.298236,-2.881394,0.1284054,4
2016-09-16 00:05:00,0.1841499,2.918123,123.3507,11.27197,13.3972,11.96138,0.004103967,2.872777,0.0113999099999999,11.52318,9.055255,8.915715,9.266261,-2.881388,0.1284020999999999,4
2016-09-16 00:06:00,0.1829966,2.886566,122.5672,11.27058,13.3972,11.95573,0.006839945,3.374373,0.02233197,11.50061,9.094908,8.885954,9.299528,-2.881388,0.1284082,4
2016-09-16 00:07:00,0.1826743,2.886172,122.4653,11.15629,13.3972,11.95573,0.01915185,3.231874,0.06100744,11.49004,8.987987999999998,8.761989,9.226631,-2.881387,0.1278893,4
2016-09-16 00:08:00,0.1827398,2.883367,122.4765,10.90564,13.39995,11.95008,0.0113999099999999,3.089375,0.0371939599999999,11.45195,8.94897,8.806566999999998,9.163562,-2.881387,0.1276371,4
2016-09-16 00:09:00,0.1829975,2.880487,122.4849,10.49422,13.40178,11.93314,0.0113999099999999,3.476972,0.0427613499999999,11.38986,8.856733999999998,8.680284,9.021085,-2.881387,0.1269153,4
2016-09-16 00:10:00,0.1829195,2.875616,122.4608,10.13132,13.40224,11.91657,0.0061559509999999,3.049475,0.01802776,11.3218,8.735213,8.573608,8.93148,-2.881387,0.1274733,4
2016-09-16 00:11:00,0.1828873,2.895937,122.4506,10.35202,13.40224,11.90828,0.01162791,3.448472,0.0377241899999999,11.28601,8.729742,8.590821,8.96922,-3.241557,0.1282869,4
2016-09-16 00:12:00,0.1828992,2.881167,122.4445,10.61587,13.4027,11.89134,0.005699954,3.117875,0.01807455,11.26272,8.714221999999998,8.593733,8.930324,-3.181526,0.128411,4
2016-09-16 00:13:00,0.1827386,2.880601,122.4469,10.86561,13.4027,11.87251,0.0091199269999999,3.174874,0.0308000299999999,11.24531,8.703184999999998,8.589078,8.941242,-3.301581,0.1284858,4
2016-09-16 00:14:00,0.1829529,2.883917,122.4152,10.98829,13.4027,11.8631,0.007067943,3.288873,0.0226282699999999,11.23729,8.668209,8.564017,8.897781,-2.941405,0.1280636,4
2016-09-16 00:15:00,0.1828806,2.887438,122.4109,10.98172,13.4027,11.84804,0.0088919289999999,3.334473,0.03094038,11.21728,8.662985,8.543197,8.907434999999998,-2.941401,0.1283104999999999,4
