measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2019-08-25 00:00:00,0.1820234,2.976591,122.1315,20.36221,13.21117,19.86311,0.01527065,1.794871,0.0260257599999999,19.82906,17.67152,17.69102,17.97008,-3.480952,0.1333182,4
2019-08-25 00:01:00,0.1818375999999999,2.992447,122.0405,20.17891,13.21117,19.86311,0.02917397,1.70372,0.04709644,19.82352,17.65899,17.66387,17.92834,-3.36092,0.1337388999999999,4
2019-08-25 00:02:00,0.1819211,2.980758,122.0341,20.06945,13.21117,19.86311,0.02416037,1.755046,0.0403972299999999,19.8256,17.61374,17.63532,17.8859,-3.300908,0.1336621,4
2019-08-25 00:03:00,0.1820103999999999,2.984463,122.1203,19.88187,13.21117,19.86104,0.02142517,1.675266,0.03673445,19.81313,17.55173,17.57332,17.84133,-3.060845,0.1335769,4
2019-08-25 00:04:00,0.1820062,2.983171,122.1632,19.63357,13.21117,19.85275,0.0123080299999999,1.606881,0.01906062,19.77295,17.48411,17.51615,17.79881,-3.42095,0.1333999999999999,4
2019-08-25 00:05:00,0.1821142,2.996238,122.254,19.52335,13.21117,19.84654,0.02233674,1.544198,0.03685865,19.74732,17.44514,17.46534,17.73759,-3.540986,0.1338397,4
2019-08-25 00:06:00,0.1822021,2.996797,122.2897,19.39847,13.21117,19.83825,0.01618269,1.732231,0.02820879,19.70853,17.38807,17.41036,17.67986,-3.540992,0.1337344,4
2019-08-25 00:07:00,0.1822338,2.980892,122.2693,19.37265,13.21117,19.83825,0.0198294499999999,1.544189,0.03165293,19.68219,17.34639,17.3659,17.63332,-3.240902,0.1330009,4
2019-08-25 00:08:00,0.1823278,3.026232,122.344,19.31106,13.21117,19.83599,0.01709432,1.589771,0.02774101,19.65498,17.26969,17.29686,17.56013,-3.600993,0.1350107999999999,4
2019-08-25 00:09:00,0.1823896,3.020542,122.3717,19.19051,13.21117,19.81115,0.0079773469999999,1.572674,0.01220293,19.59545,17.15552,17.17921,17.44324,-3.60099,0.134692,4
2019-08-25 00:10:00,0.1822406,2.99814,122.3122,19.13463,13.21117,19.81115,0.01549879,1.766406,0.02777198,19.5698,17.05168,17.05098,17.34015,-3.600987,0.1340209,4
2019-08-25 00:11:00,0.1823016,2.997445,122.325,19.07524,13.21117,19.81115,0.0316813,1.732215,0.05417232,19.54206,16.96034,16.97499,17.23634,-3.600988,0.133967,4
