measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2009-01-31 00:00:00,4.981,-0.096,120.798,5.927,6.195,0.007,1.685,0.0109999999999999,3.895,23.135,4
2009-01-31 00:15:00,4.988,-0.095,120.976,7.678,6.292,0.007,1.71,0.012,4.211,24.464,4
2009-01-31 00:30:00,4.991,-0.095,121.044,8.336999999999998,7.117,0.007,1.637,0.0109999999999999,4.759,24.432,4
2009-01-31 00:45:00,4.971,-0.096,120.585,8.198,7.714,0.007,1.621,0.0109999999999999,5.226,23.374,4
2009-01-31 01:00:00,4.971,-0.096,120.562,7.835,7.809,0.007,1.703,0.012,5.375,22.863,4
2009-01-31 01:15:00,4.971,-0.095,120.611,7.968,7.828999999999998,0.007,1.626,0.0109999999999999,5.662,24.086,4
2009-01-31 01:30:00,4.984,-0.096,120.962,8.064,7.947,0.007,1.543,0.0109999999999999,5.849,23.458,4
2009-01-31 01:45:00,4.992,-0.095,121.161,7.902,7.932,0.007,1.632,0.0109999999999999,5.745,23.028,4
2009-01-31 02:00:00,4.991,-0.095,121.18,6.974,7.674,0.007,1.649,0.0109999999999999,5.082,21.726,4
2009-01-31 02:15:00,4.992,-0.095,121.187,7.251,7.083,0.007,1.651,0.012,4.453,22.452,4
2009-01-31 02:30:00,4.993,-0.095,121.254,6.793,6.784,0.007,1.666,0.012,4.631,23.068,4
2009-01-31 02:45:00,4.995,-0.095,121.233,6.924,6.647,0.007,1.729,0.012,4.16,22.947,4
2009-01-31 03:00:00,4.992,-0.095,121.211,7.359,6.422,0.007,1.657,0.0109999999999999,3.602,22.381,4
2009-01-31 03:15:00,4.989,-0.095,121.143,7.496,6.435,0.007,1.6,0.0109999999999999,3.147,20.751,4
2009-01-31 03:30:00,4.988,-0.095,121.126,7.139,6.298,0.007,1.651,0.0109999999999999,3.327,21.408,4
2009-01-31 03:45:00,4.99,-0.095,121.138,6.897,6.261,0.007,1.59,0.0109999999999999,3.271,22.424,4
2009-01-31 04:00:00,4.988,-0.095,121.082,6.754,6.196,0.007,1.655,0.0109999999999999,3.408,21.819,4
2009-01-31 04:15:00,4.996,-0.095,121.273,6.305,6.182,0.007,1.638,0.0109999999999999,3.385,22.187,4
2009-01-31 04:30:00,4.999,-0.095,121.357,6.547,5.973,0.007,1.694,0.0109999999999999,2.948,20.864,4
2009-01-31 04:45:00,4.998,-0.095,121.312,6.833,5.932,0.007,1.67,0.0109999999999999,2.615,21.556,4
2009-01-31 05:00:00,4.99,-0.095,121.163,7.199,5.957,0.007,1.633,0.0109999999999999,2.973,21.757,4
2009-01-31 05:15:00,4.993,-0.095,121.224,6.975,6.109,0.007,1.691,0.0109999999999999,3.199,20.83,4
2009-01-31 05:30:00,5.015,-0.095,121.751,7.817,6.413,0.006,1.678,0.0109999999999999,3.667,22.636,4
2009-01-31 05:45:00,5.017,-0.095,121.792,7.554999999999999,6.863,0.007,1.604,0.0109999999999999,3.85,23.064,4
2009-01-31 06:00:00,5.005,-0.095,121.511,7.001,6.922,0.007,1.631,0.0109999999999999,3.509,21.509,4
2009-01-31 06:15:00,4.989,-0.095,121.131,6.666,6.543,0.007,1.783,0.0129999999999999,3.256,19.877,4
2009-01-31 06:30:00,5.002,-0.095,121.409,7.673,6.439,0.007,2.736,0.019,3.876,22.462,4
2009-01-31 06:45:00,5.003,-0.095,121.434,7.636999999999999,6.921,0.007,6.481,0.0459999999999999,4.298,23.401,4
2009-01-31 07:00:00,5.007,-0.095,121.522,7.474,7.1,0.0129999999999999,18.732,0.274,4.616,24.416,4
2009-01-31 07:15:00,5.069,5.707,121.501,8.099999999999998,7.320999999999999,0.0879999999999999,116.065,12.819,5.178,50.083,4
2009-01-31 07:30:00,4.888,53.819,121.718,8.035999999999998,7.819,0.4169999999999999,161.711,67.67,6.594,157.048,4
2009-01-31 07:45:00,4.826,146.57,122.086,8.378999999999998,8.364,0.753,218.658,166.603,8.444,256.935,4
2009-01-31 08:00:00,4.889,261.269,122.594,8.383,8.891,1.043,277.703,289.961,10.645,349.472,4
2009-01-31 08:15:00,5.056,345.593,122.652,8.923999999999998,9.344,1.335,284.202,379.221,12.767,440.164,4
2009-01-31 08:30:00,5.272,422.598,122.789,9.357,10.076,1.634,281.71,459.949,14.21,522.642,4
2009-01-31 08:45:00,5.558,492.682,122.931,9.929,10.838,1.91,279.644,533.979,16.214,599.209,4
2009-01-31 09:00:00,5.853,554.161,123.082,10.333,11.611,2.173,276.401,600.354,17.601,668.766,4
2009-01-31 09:15:00,6.146,611.025,123.265,10.86,12.367,2.381,277.708,661.184,19.648,731.522,4
2009-01-31 09:30:00,6.406,658.582,123.848,11.49,13.303,2.597,274.417,712.427,23.412,788.946,4
2009-01-31 09:45:00,6.623,697.228,123.6,12.064,14.307,2.804,268.851,753.611,28.006,841.375,4
2009-01-31 10:00:00,6.818,731.152,123.666,12.843,15.463,2.98,265.02,789.633,31.229,890.899,4
2009-01-31 10:15:00,7.091,777.1079999999998,124.105,12.851,16.266,3.132,268.062,839.4109999999998,29.712,940.643,4
2009-01-31 10:30:00,7.33,814.957,124.153,13.178,16.233,3.273,269.075,880.663,30.51,984.109,4
2009-01-31 10:45:00,7.532,846.1509999999998,124.19,13.086,16.395,3.423,267.618,915.84,29.303,1020.698,4
2009-01-31 11:00:00,7.625,861.197,124.252,13.417,16.814,3.514,265.27,931.852,33.739,1049.641,4
2009-01-31 11:15:00,7.719,875.384,124.165,13.621,17.611,3.581,264.527,947.214,35.685,1072.592,4
2009-01-31 11:30:00,7.767,884.2079999999999,124.222,14.198,18.597,3.684,259.58,956.132,38.622,1091.026,4
2009-01-31 11:45:00,7.83,893.6309999999999,124.215,13.595,19.444,3.716,260.306,967.223,40.879,1106.092,4
2009-01-31 12:00:00,7.823,893.244,124.324,14.077,20.745,3.742,258.347,966.4380000000002,42.135,1113.901,4
2009-01-31 12:15:00,7.878,902.46,124.421,14.297,21.652,3.764,259.536,976.769,42.322,1117.325,4
2009-01-31 12:30:00,7.908,905.357,124.253,14.786,21.74,3.766,260.329,980.217,40.796,1114.434,4
2009-01-31 12:45:00,7.918,905.822,124.234,15.093,20.895,3.729,263.271,981.622,38.228,1102.817,4
2009-01-31 13:00:00,7.639999999999999,862.005,124.032,15.341,20.584,3.51,266.346,934.598,37.262,1054.664,4
2009-01-31 13:15:00,6.109,602.318,122.887,14.867,20.278,2.476,263.606,652.562,31.61,733.538,4
