measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2010-07-04 00:21:00,4.997,-0.0439999999999999,122.422,20.082,33.159,0.006,1.306,0.008,21.73,4
2010-07-04 00:22:00,5.003,0.3019999999999999,122.446,20.074,33.394,0.0089999999999999,1.278,0.012,21.663,4
2010-07-04 00:23:00,5.007,0.17,122.514,20.105,33.437,0.007,1.278,0.008,21.631,4
2010-07-04 00:24:00,5.006,0.066,122.581,20.052,33.862,0.008,1.6,0.012,21.613,4
2010-07-04 00:25:00,5.002,-0.0109999999999999,122.639,19.966,33.424,0.007,1.42,0.01,21.615,4
2010-07-04 00:26:00,5.002,-0.099,122.582,19.998,33.267,0.008,1.47,0.012,21.641,4
2010-07-04 00:27:00,5.007,-0.105,122.669,19.975,33.396,0.007,1.408,0.01,21.652,4
2010-07-04 00:28:00,5.01,0.319,122.686,20.029,32.732,0.008,1.33,0.01,21.68,4
2010-07-04 00:29:00,5.014,-0.055,122.742,20.14,32.593,0.007,1.368,0.01,21.74,4
2010-07-04 00:30:00,5.005,-0.11,122.708,20.203,32.463,0.008,1.552,0.012,21.736,4
2010-07-04 00:31:00,5.016,0.049,122.758,19.789,32.822,0.008,1.528,0.012,21.722,4
2010-07-04 00:32:00,5.015,-0.3639999999999999,122.799,19.518,32.963,0.007,1.432,0.008,21.815,4
2010-07-04 00:33:00,5.014,0.3019999999999999,122.77,19.572,32.812,0.005,1.146,0.006,21.806,4
2010-07-04 00:34:00,5.016,0.0109999999999999,122.754,19.911,32.799,0.006,1.246,0.006,21.891,4
2010-07-04 00:35:00,5.012,0.231,122.756,20.119,33.507,0.007,1.162,0.008,21.912,4
2010-07-04 00:36:00,5.016,-0.094,122.806,20.164,33.655,0.008,1.476,0.012,21.897,4
2010-07-04 00:37:00,5.015,0.115,122.77,20.21,33.189,0.006,1.434,0.01,21.916,4
2010-07-04 00:38:00,5.018,-0.248,122.836,20.154,33.367,0.007,1.432,0.01,21.841,4
2010-07-04 00:39:00,5.015,-0.11,122.848,20.034,33.211,0.007,1.234,0.008,21.775,4
2010-07-04 00:40:00,5.015,0.2419999999999999,122.845,19.941,32.528,0.007,1.464,0.01,21.772,4
2010-07-04 00:41:00,5.014,0.17,122.827,19.962,32.454,0.008,1.144,0.008,21.722,4
2010-07-04 00:42:00,5.02,-0.3529999999999999,122.86,19.966,31.983,0.008,1.182,0.01,21.707,4
2010-07-04 00:43:00,5.023,0.0709999999999999,122.875,19.949,32.298,0.006,1.374,0.008,21.619,4
2010-07-04 00:44:00,5.024,0.104,122.916,19.957,32.058,0.005,1.294,0.008,21.557,4
2010-07-04 00:45:00,5.017,-0.138,122.893,19.9,33.05,0.006,1.534,0.008,21.527,4
2010-07-04 00:46:00,5.02,0.17,122.888,19.856,32.738,0.007,1.302,0.008,21.465,4
2010-07-04 00:47:00,5.025,-0.055,122.935,19.858,32.581,0.008,1.446,0.01,21.431,4
2010-07-04 00:48:00,5.023,0.1429999999999999,122.891,19.862,32.396,0.007,1.38,0.008,21.419,4
2010-07-04 00:49:00,5.027,0.055,122.906,19.872,32.23,0.006,1.44,0.01,21.462,4
2010-07-04 00:50:00,5.026,-0.1769999999999999,122.954,19.914,32.15,0.006,1.302,0.008,21.563,4
2010-07-04 00:51:00,5.022,-0.276,122.909,19.869,31.775,0.008,1.294,0.01,21.51,4
2010-07-04 00:52:00,5.022,-0.066,122.893,19.838,32.044,0.007,1.54,0.01,21.482,4
2010-07-04 00:53:00,5.01,0.0439999999999999,122.713,19.805,33.437,0.008,1.428,0.012,21.48,4
2010-07-04 00:54:00,5.02,0.1809999999999999,122.847,19.743,33.345,0.008,1.32,0.012,21.413,4
2010-07-04 00:55:00,5.024,-0.232,122.927,19.718,33.109,0.008,1.434,0.012,21.378,4
2010-07-04 00:56:00,5.02,0.033,122.989,19.685,33.382,0.006,1.572,0.01,21.398,4
2010-07-04 00:57:00,5.025,-0.2099999999999999,123.031,19.666,33.062,0.005,1.302,0.006,21.454,4
2010-07-04 00:58:00,5.02,0.2909999999999999,122.996,19.602,33.196,0.004,1.354,0.006,21.495,4
2010-07-04 00:59:00,5.03,-0.105,123.063,19.567,33.66,0.01,1.504,0.016,21.557,4
2010-07-04 01:00:00,5.027,0.225,123.027,19.519,32.45,0.007,1.356,0.01,21.619,4
2010-07-04 01:01:00,5.021,-0.099,123.015,19.458,33.866,0.008,1.236,0.012,21.619,4
2010-07-04 01:02:00,5.022,0.154,123.081,19.37,33.371,0.008,1.252,0.01,21.633,4
2010-07-04 01:03:00,5.026,0.033,123.134,19.334,33.786,0.008,1.462,0.012,21.651,4
2010-07-04 01:04:00,5.029,0.17,123.104,19.337,34.187,0.007,1.612,0.012,21.643,4
2010-07-04 01:05:00,5.03,-0.38,123.128,19.423,33.723,0.007,1.428,0.01,21.755,4
2010-07-04 01:06:00,5.027,-0.166,123.108,19.43,33.557,0.006,1.392,0.008,21.793,4
2010-07-04 01:07:00,5.025,0.0709999999999999,123.053,19.341,33.864,0.007,1.464,0.01,21.764,4
2010-07-04 01:08:00,5.021,0.17,123.07,19.284,34.338,0.008,1.248,0.01,21.778,4
2010-07-04 01:09:00,5.029,0.2089999999999999,123.126,19.267,34.595,0.007,1.552,0.01,21.862,4
2010-07-04 01:10:00,5.025,0.115,123.103,19.189,33.554,0.006,1.344,0.008,21.89,4
2010-07-04 01:11:00,5.015,0.0599999999999999,122.703,19.104,34.242,0.008,1.408,0.01,21.883,4
2010-07-04 01:12:00,5.01,0.0219999999999999,122.73,19.026,33.625,0.005,1.534,0.008,21.88,4
2010-07-04 01:13:00,5.006,-0.0719999999999999,122.754,18.875,32.982,0.008,1.468,0.012,21.938,4
2010-07-04 01:14:00,5.013,-0.523,122.72,18.803,32.707,0.008,1.548,0.012,22.021,4
2010-07-04 01:15:00,5.011,-0.0879999999999999,122.732,18.761,33.114,0.006,1.54,0.01,22.031,4
2010-07-04 01:16:00,5.018,-0.083,122.737,18.719,31.959,0.007,1.504,0.012,22.017,4
2010-07-04 01:17:00,5.017,0.22,122.751,18.712,31.949,0.006,1.474,0.008,22.022,4
2010-07-04 01:18:00,5.006,-0.0609999999999999,122.702,18.657,32.22,0.007,1.468,0.01,22.004,4
2010-07-04 01:19:00,5.008,0.1809999999999999,122.76,18.63,32.177,0.007,1.512,0.01,21.968,4
2010-07-04 01:20:00,5.014,0.0879999999999999,122.769,18.615,31.927,0.007,1.536,0.01,21.904,4
2010-07-04 01:21:00,5.013,0.016,122.779,18.56,31.746,0.006,1.444,0.008,21.838,4
2010-07-04 01:22:00,5.017,0.5939999999999999,122.8,18.492,31.596,0.005,1.554,0.008,21.783,4
2010-07-04 01:23:00,5.015,-0.193,122.771,18.411,31.73,0.007,1.386,0.008,21.768,4
2010-07-04 01:24:00,5.011,-0.259,122.806,18.32,32.068,0.008,1.51,0.014,21.742,4
2010-07-04 01:25:00,5.015,-0.039,122.81,18.265,31.952,0.006,1.35,0.008,21.725,4
2010-07-04 01:26:00,5.015,0.0,122.737,18.232,32.275,0.007,1.674,0.012,21.708,4
2010-07-04 01:27:00,5.012,0.121,122.82,18.193,32.372,0.006,1.426,0.008,21.641,4
2010-07-04 01:28:00,5.019,0.231,122.814,18.161,32.693,0.007,1.224,0.008,21.567,4
2010-07-04 01:29:00,5.011,-0.094,122.821,18.162,32.405,0.007,1.488,0.01,21.523,4
2010-07-04 01:30:00,5.017,-0.166,122.782,18.144,32.458,0.0089999999999999,1.492,0.014,21.465,4
2010-07-04 01:31:00,5.017,0.082,122.834,18.144,33.116,0.007,1.584,0.01,21.459,4
2010-07-04 01:32:00,5.02,0.2089999999999999,122.835,18.17,33.195,0.007,1.456,0.01,21.416,4
2010-07-04 01:33:00,5.022,0.324,122.825,18.172,33.565,0.007,1.336,0.01,21.391,4
2010-07-04 01:34:00,5.013,-0.2919999999999999,122.829,18.145,33.859,0.006,1.716,0.01,21.293,4
2010-07-04 01:35:00,5.015,-0.0769999999999999,122.832,18.124,33.756,0.005,1.272,0.006,21.169,4
2010-07-04 01:36:00,5.023,0.313,122.934,18.12,33.279,0.008,1.492,0.012,21.179,4
2010-07-04 01:37:00,5.027,0.154,122.908,18.099,33.508,0.007,1.384,0.01,21.155,4
2010-07-04 01:38:00,5.024,0.17,123.019,18.056,33.259,0.0089999999999999,1.398,0.012,21.117,4
2010-07-04 01:39:00,5.028,0.3569999999999999,122.937,18.047,33.261,0.006,1.39,0.01,21.096,4
2010-07-04 01:40:00,5.025,-0.05,122.957,18.025,33.504,0.005,1.56,0.008,21.151,4
2010-07-04 01:41:00,5.017,0.132,122.914,18.006,34.159,0.007,1.47,0.012,21.14,4
2010-07-04 01:42:00,5.02,0.3569999999999999,122.885,17.969,33.351,0.007,1.534,0.01,21.128,4
2010-07-04 01:43:00,5.018,-0.402,122.951,17.95,33.644,0.007,1.534,0.01,21.114,4
2010-07-04 01:44:00,5.019,-0.171,122.936,17.927,33.369,0.007,1.648,0.012,21.087,4
2010-07-04 01:45:00,5.023,0.154,122.93,17.882,33.004,0.008,1.57,0.014,21.037,4
2010-07-04 01:46:00,5.023,0.055,122.962,17.86,32.974,0.007,1.572,0.012,20.923,4
2010-07-04 01:47:00,5.027,0.115,123.0,17.881,33.969,0.005,1.332,0.008,20.865,4
2010-07-04 01:48:00,5.035,-0.138,123.026,17.866,33.68,0.007,1.482,0.01,20.832,4
2010-07-04 01:49:00,5.028,0.269,122.998,17.854,33.724,0.008,1.392,0.01,20.733,4
2010-07-04 01:50:00,5.03,0.402,122.992,17.885,33.831,0.0089999999999999,1.344,0.012,20.742,4
2010-07-04 01:51:00,5.027,0.0929999999999999,123.001,17.912,34.265,0.007,1.458,0.01,20.703,4
2010-07-04 01:52:00,5.018,-0.028,123.002,17.911,34.524,0.008,1.578,0.012,20.66,4
2010-07-04 01:53:00,5.03,0.0879999999999999,122.979,17.955,34.117,0.007,1.422,0.01,20.672,4
2010-07-04 01:54:00,5.026,0.0379999999999999,123.033,17.959,33.946,0.006,1.534,0.01,20.667,4
2010-07-04 01:55:00,5.02,-0.11,123.029,17.924,33.366,0.007,1.392,0.01,20.685,4
2010-07-04 01:56:00,5.023,-0.2979999999999999,123.015,17.925,32.368,0.007,1.372,0.01,20.637,4
2010-07-04 01:57:00,5.027,0.137,123.051,17.93,33.647,0.008,1.42,0.012,20.588,4
2010-07-04 01:58:00,5.032,-0.033,123.038,17.922,34.429,0.007,1.51,0.01,20.586,4
2010-07-04 01:59:00,5.031,-0.259,123.077,17.851,33.823,0.005,1.608,0.008,20.593,4
2010-07-04 02:00:00,5.016,0.104,122.935,17.784,34.089,0.007,1.6,0.012,20.638,4
2010-07-04 02:01:00,5.016,-0.248,122.855,17.743,34.142,0.007,1.342,0.01,20.597,4
2010-07-04 02:02:00,5.017,0.0599999999999999,122.864,17.769,34.551,0.006,1.44,0.008,20.615,4
2010-07-04 02:03:00,5.02,0.2089999999999999,122.868,17.794,34.259,0.008,1.656,0.012,20.587,4
2010-07-04 02:04:00,5.014,0.33,122.855,17.793,35.478,0.007,1.506,0.01,20.601,4
2010-07-04 02:05:00,5.015,0.0929999999999999,122.814,17.703,39.542,0.008,1.636,0.014,20.573,4
2010-07-04 02:06:00,5.019,-0.2039999999999999,122.853,17.639,45.997,0.007,1.35,0.01,20.536,4
2010-07-04 02:07:00,5.013,0.104,122.721,17.612,49.36,0.006,1.356,0.008,20.476,4
2010-07-04 02:08:00,5.011,0.0879999999999999,122.713,17.572,48.51,0.006,1.69,0.01,20.43,4
2010-07-04 02:09:00,5.016,0.0109999999999999,122.701,17.556,50.088,0.008,1.482,0.012,20.424,4
2010-07-04 02:10:00,5.009,-0.083,122.697,17.509,50.31,0.006,1.576,0.01,20.428,4
2010-07-04 02:11:00,5.009,0.523,122.657,17.496,51.273,0.005,1.582,0.008,20.433,4
2010-07-04 02:12:00,5.007,0.049,122.68,17.456,51.998,0.005,1.642,0.008,20.409,4
2010-07-04 02:13:00,5.016,-0.193,122.741,17.453,51.765,0.007,1.432,0.01,20.4,4
2010-07-04 02:14:00,5.004,0.137,122.56,17.461,49.972,0.008,1.588,0.012,20.341,4
2010-07-04 02:15:00,4.994,-0.375,122.382,17.441,51.527,0.007,1.588,0.012,20.304,4
2010-07-04 02:16:00,4.995,-0.166,122.301,17.432,48.819,0.007,1.488,0.01,20.26,4
2010-07-04 02:17:00,4.988,0.132,122.319,17.381,48.922,0.007,1.668,0.012,20.235,4
2010-07-04 02:18:00,4.997,-0.094,122.384,17.345,51.078,0.007,1.65,0.012,20.229,4
2010-07-04 02:19:00,5.004,0.049,122.375,17.266,48.789,0.008,1.534,0.012,20.254,4
2010-07-04 02:20:00,5.002,-0.171,122.433,17.24,52.262,0.007,1.674,0.012,20.248,4
2010-07-04 02:21:00,4.99,0.2359999999999999,122.341,17.245,49.442,0.007,1.512,0.01,20.28,4
2010-07-04 02:22:00,4.991,-0.276,122.327,17.237,51.669,0.007,1.864,0.012,20.344,4
2010-07-04 02:23:00,4.993,-0.27,122.342,17.283,46.685,0.007,1.542,0.012,20.361,4
2010-07-04 02:24:00,4.996,-0.066,122.306,17.3,51.315,0.005,1.644,0.008,20.341,4
2010-07-04 02:25:00,4.996,0.027,122.343,17.291,49.356,0.006,1.482,0.01,20.283,4
2010-07-04 02:26:00,4.998,-0.182,122.299,17.279,51.157,0.0089999999999999,1.702,0.014,20.298,4
2010-07-04 02:27:00,4.987,0.049,122.248,17.275,57.17,0.008,1.638,0.012,20.237,4
2010-07-04 02:28:00,4.989,0.159,122.242,17.26,57.895,0.005,1.764,0.008,20.225,4
2010-07-04 02:29:00,4.995,-0.314,122.25,17.273,55.572,0.006,1.666,0.01,20.242,4
2010-07-04 02:30:00,4.999,-0.094,122.271,17.246,52.724,0.006,1.546,0.01,20.255,4
2010-07-04 02:31:00,4.992,0.159,122.276,17.251,54.358,0.007,1.642,0.012,20.258,4
2010-07-04 02:32:00,4.986,0.0599999999999999,122.246,17.268,53.484,0.007,1.672,0.012,20.337,4
2010-07-04 02:33:00,4.993,0.115,122.307,17.273,55.112,0.007,1.734,0.014,20.399,4
2010-07-04 02:34:00,4.996,-0.188,122.341,17.259,58.537,0.0089999999999999,1.666,0.016,20.417,4
2010-07-04 02:35:00,4.995,-0.0439999999999999,122.315,17.248,55.88,0.006,1.684,0.01,20.387,4
2010-07-04 02:36:00,4.99,-0.0219999999999999,122.285,17.252,54.837,0.005,1.672,0.008,20.361,4
2010-07-04 02:37:00,4.996,0.033,122.283,17.229,58.122,0.008,1.914,0.014,20.306,4
2010-07-04 02:38:00,4.992,0.132,122.392,17.217,64.883,0.007,1.666,0.012,20.283,4
2010-07-04 02:39:00,5.0,-0.16,122.371,17.194,61.513,0.0089999999999999,1.756,0.016,20.268,4
2010-07-04 02:40:00,4.999,-0.039,122.405,17.206,57.834,0.007,1.764,0.014,20.304,4
2010-07-04 02:41:00,5.002,-0.0439999999999999,122.395,17.22,60.362,0.006,1.738,0.012,20.411,4
2010-07-04 02:42:00,5.0,0.033,122.378,17.198,58.508,0.006,1.692,0.008,20.507,4
2010-07-04 02:43:00,4.997,-0.039,122.348,17.199,54.541,0.007,2.01,0.014,20.548,4
2010-07-04 02:44:00,4.998,-0.017,122.396,17.217,53.084,0.007,1.776,0.012,20.592,4
2010-07-04 02:45:00,5.0,-0.1769999999999999,122.47,17.271,59.707,0.006,1.822,0.012,20.653,4
2010-07-04 02:46:00,5.004,0.016,122.469,17.306,59.649,0.007,1.924,0.014,20.669,4
2010-07-04 02:47:00,5.0,-0.193,122.503,17.328,60.187,0.004,1.884,0.008,20.699,4
2010-07-04 02:48:00,4.996,0.1479999999999999,122.418,17.328,62.483,0.004,2.02,0.008,20.734,4
2010-07-04 02:49:00,4.999,-0.1439999999999999,122.486,17.306,61.535,0.007,2.164,0.016,20.77,4
2010-07-04 02:50:00,5.003,0.027,122.526,17.291,50.001,0.007,2.046,0.014,20.784,4
2010-07-04 02:51:00,5.006,-0.0109999999999999,122.464,17.276,58.555,0.0089999999999999,2.14,0.0179999999999999,20.779,4
2010-07-04 02:52:00,5.007,-0.457,122.454,17.276,57.172,0.0089999999999999,2.016,0.0179999999999999,20.794,4
2010-07-04 02:53:00,5.004,-0.138,122.446,17.264,55.536,0.008,2.002,0.016,20.818,4
2010-07-04 02:54:00,5.003,-0.083,122.458,17.277,56.029,0.006,2.094,0.012,20.849,4
2010-07-04 02:55:00,5.004,0.11,122.456,17.267,54.315,0.007,2.216,0.016,20.866,4
2010-07-04 02:56:00,5.008,0.0599999999999999,122.496,17.261,53.687,0.007,2.04,0.014,20.901,4
2010-07-04 02:57:00,5.0,0.0219999999999999,122.405,17.238,53.65,0.006,1.992,0.012,20.932,4
2010-07-04 02:58:00,4.991,0.0379999999999999,122.371,17.234,58.702,0.007,2.29,0.014,20.944,4
2010-07-04 02:59:00,4.99,0.264,122.325,17.239,60.662,0.006,2.092,0.014,20.945,4
2010-07-04 03:00:00,4.998,-0.006,122.416,17.228,60.136,0.007,2.26,0.016,20.952,4
2010-07-04 03:01:00,4.995,-0.2369999999999999,122.377,17.21,56.819,0.007,2.216,0.016,20.938,4
2010-07-04 03:02:00,5.004,-0.32,122.381,17.232,61.871,0.007,2.074,0.014,20.942,4
2010-07-04 03:03:00,4.999,0.132,122.344,17.213,66.953,0.007,2.086,0.014,20.923,4
2010-07-04 03:04:00,4.998,0.264,122.272,17.183,64.33,0.008,2.062,0.016,20.923,4
2010-07-04 03:05:00,4.996,0.049,122.311,17.166,61.784,0.007,2.146,0.014,20.939,4
2010-07-04 03:06:00,5.003,-0.259,122.295,17.156,60.89,0.007,2.3,0.016,20.934,4
2010-07-04 03:07:00,4.998,0.0,122.307,17.16,60.236,0.007,2.104,0.014,20.921,4
2010-07-04 03:08:00,4.992,0.11,122.315,17.138,60.377,0.007,2.074,0.016,20.906,4
2010-07-04 03:09:00,4.997,0.0379999999999999,122.321,17.107,64.364,0.007,2.198,0.016,20.884,4
2010-07-04 03:10:00,4.993,-0.0109999999999999,122.276,17.077,63.298,0.008,2.39,0.0179999999999999,20.862,4
2010-07-04 03:11:00,4.993,-0.0219999999999999,122.26,17.062,54.477,0.007,2.128,0.016,20.813,4
2010-07-04 03:12:00,4.996,0.159,122.296,17.055,45.846,0.004,2.21,0.008,20.755,4
2010-07-04 03:13:00,5.002,-0.2429999999999999,122.307,17.02,44.41,0.008,2.098,0.016,20.72,4
2010-07-04 03:14:00,4.997,-0.2039999999999999,122.364,17.012,50.843,0.0089999999999999,1.804,0.016,20.731,4
2010-07-04 03:15:00,4.998,0.1759999999999999,122.387,17.01,46.871,0.008,2.038,0.016,20.73,4
2010-07-04 03:16:00,4.999,0.1429999999999999,122.359,17.015,52.258,0.008,2.118,0.0179999999999999,20.753,4
2010-07-04 03:17:00,4.999,0.115,122.35,17.004,50.993,0.007,2.162,0.014,20.76,4
2010-07-04 03:18:00,4.997,0.0769999999999999,122.362,17.01,55.098,0.007,2.046,0.014,20.765,4
2010-07-04 03:19:00,4.994,-0.221,122.336,17.011,58.584,0.007,2.032,0.016,20.793,4
2010-07-04 03:20:00,4.992,-0.182,122.299,17.023,61.499,0.007,1.912,0.014,20.826,4
2010-07-04 03:21:00,4.996,0.016,122.35,17.017,54.704,0.006,2.32,0.014,20.837,4
2010-07-04 03:22:00,5.0,0.165,122.323,17.001,51.951,0.006,2.106,0.014,20.856,4
2010-07-04 03:23:00,5.002,0.115,122.332,16.997,49.996,0.008,2.234,0.0179999999999999,20.862,4
2010-07-04 03:24:00,4.999,0.0599999999999999,122.381,16.991,46.846,0.007,2.164,0.016,20.884,4
2010-07-04 03:25:00,5.003,-0.099,122.394,16.995,47.924,0.006,2.068,0.012,20.918,4
2010-07-04 03:26:00,5.002,0.2089999999999999,122.35,16.995,52.058,0.007,2.162,0.016,20.94,4
2010-07-04 03:27:00,4.99,0.264,122.407,16.993,54.973,0.008,2.064,0.016,20.971,4
2010-07-04 03:28:00,4.995,-0.006,122.368,16.991,53.428,0.008,2.26,0.0179999999999999,20.969,4
2010-07-04 03:29:00,4.993,0.1429999999999999,122.371,16.974,50.985,0.007,2.408,0.0179999999999999,20.996,4
2010-07-04 03:30:00,4.995,0.379,122.323,16.974,53.648,0.006,2.13,0.012,20.99,4
2010-07-04 03:31:00,4.99,0.2359999999999999,122.272,16.938,58.195,0.008,2.008,0.016,21.007,4
2010-07-04 03:32:00,4.993,-0.028,122.268,16.931,55.636,0.007,2.378,0.016,21.04,4
2010-07-04 03:33:00,4.996,0.115,122.272,16.94,51.303,0.008,2.354,0.0179999999999999,21.055,4
2010-07-04 03:34:00,4.999,0.2969999999999999,122.313,16.937,57.867,0.008,2.258,0.016,21.068,4
2010-07-04 03:35:00,4.994,0.0379999999999999,122.269,16.933,53.328,0.008,2.302,0.016,21.059,4
2010-07-04 03:36:00,4.995,0.016,122.281,16.938,51.673,0.007,2.228,0.016,21.069,4
2010-07-04 03:37:00,4.991,-0.105,122.26,16.921,53.888,0.006,2.402,0.014,21.084,4
2010-07-04 03:38:00,4.993,0.016,122.255,16.884,43.752,0.008,2.272,0.0179999999999999,21.076,4
2010-07-04 03:39:00,4.984,-0.0219999999999999,122.09,16.84,43.237,0.008,2.342,0.0179999999999999,21.091,4
2010-07-04 03:40:00,4.979,0.225,121.93,16.858,46.434,0.008,2.234,0.0179999999999999,21.1,4
2010-07-04 03:41:00,4.967,-0.3469999999999999,121.638,16.864,46.915,0.007,2.512,0.0179999999999999,21.122,4
2010-07-04 03:42:00,4.96,-0.05,121.621,16.837,46.278,0.008,2.254,0.0179999999999999,21.114,4
2010-07-04 03:43:00,4.97,0.446,121.697,16.854,48.763,0.007,2.398,0.016,21.145,4
2010-07-04 03:44:00,4.964,0.0219999999999999,121.633,16.838,49.497,0.008,2.366,0.02,21.129,4
2010-07-04 03:45:00,4.97,0.0109999999999999,121.608,16.819,47.196,0.007,2.59,0.016,21.131,4
2010-07-04 03:46:00,4.966,-0.0879999999999999,121.564,16.831,48.388,0.007,2.404,0.016,21.135,4
2010-07-04 03:47:00,4.963,0.1479999999999999,121.598,16.817,46.982,0.007,2.294,0.016,21.12,4
2010-07-04 03:48:00,4.965,-0.05,121.553,16.812,51.915,0.008,2.306,0.0179999999999999,21.127,4
2010-07-04 03:49:00,4.969,0.1429999999999999,121.522,16.8,45.64,0.007,2.39,0.016,21.116,4
2010-07-04 03:50:00,4.959,0.137,121.488,16.795,43.773,0.007,2.62,0.0179999999999999,21.12,4
2010-07-04 03:51:00,4.96,0.137,121.498,16.785,47.369,0.007,2.302,0.016,21.115,4
2010-07-04 03:52:00,4.956,0.2969999999999999,121.489,16.77,46.824,0.007,2.428,0.0179999999999999,21.117,4
2010-07-04 03:53:00,4.961,0.027,121.568,16.78,47.095,0.0089999999999999,2.548,0.0219999999999999,21.118,4
2010-07-04 03:54:00,4.966,-0.248,121.539,16.799,46.649,0.008,2.704,0.02,21.118,4
2010-07-04 03:55:00,4.971,0.11,121.556,16.812,45.913,0.007,2.446,0.0179999999999999,21.11,4
2010-07-04 03:56:00,4.968,-0.331,121.576,16.831,44.799,0.007,2.722,0.02,21.098,4
2010-07-04 03:57:00,4.965,-0.276,121.6,16.861,45.592,0.007,2.608,0.0179999999999999,21.085,4
2010-07-04 03:58:00,4.972,-0.105,121.62,16.846,46.658,0.0089999999999999,2.744,0.024,21.061,4
2010-07-04 03:59:00,4.971,-0.171,121.64,16.837,47.242,0.006,2.81,0.0179999999999999,21.047,4
2010-07-04 04:00:00,4.962,0.2089999999999999,121.603,16.837,46.62,0.004,2.858,0.012,21.048,4
2010-07-04 04:01:00,4.985,-0.055,121.953,16.812,44.659,0.0089999999999999,2.942,0.0259999999999999,21.029,4
2010-07-04 04:02:00,4.987,0.4179999999999999,122.096,16.757,42.355,0.007,2.834,0.02,21.015,4
2010-07-04 04:03:00,4.991,0.0709999999999999,122.061,16.723,45.443,0.006,2.986,0.0179999999999999,21.024,4
2010-07-04 04:04:00,4.987,-0.0609999999999999,122.055,16.68,42.83,0.007,2.962,0.02,21.026,4
2010-07-04 04:05:00,4.987,-0.16,122.07,16.631,44.759,0.007,3.224,0.0219999999999999,21.031,4
2010-07-04 04:06:00,4.987,-0.11,122.034,16.606,45.001,0.007,3.116,0.0219999999999999,21.053,4
2010-07-04 04:07:00,4.984,0.319,121.991,16.567,43.248,0.008,3.022,0.024,21.058,4
2010-07-04 04:08:00,4.983,-0.2369999999999999,121.983,16.58,42.422,0.005,3.254,0.016,21.073,4
2010-07-04 04:09:00,4.985,0.198,121.983,16.564,43.591,0.006,3.238,0.02,21.086,4
2010-07-04 04:10:00,4.987,0.391,122.1,16.585,44.219,0.006,3.386,0.02,21.086,4
2010-07-04 04:11:00,4.98,0.066,122.039,16.618,45.412,0.006,3.38,0.02,21.098,4
2010-07-04 04:12:00,4.988,-0.127,122.015,16.604,42.636,0.007,3.53,0.024,21.06,4
2010-07-04 04:13:00,4.984,-0.309,121.964,16.535,42.244,0.0089999999999999,3.736,0.032,21.07,4
2010-07-04 04:14:00,4.988,0.1429999999999999,122.01,16.541,39.922,0.007,3.512,0.0259999999999999,21.089,4
2010-07-04 04:15:00,4.985,-0.2429999999999999,121.98,16.539,38.686,0.008,3.544,0.028,21.071,4
