measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2007-10-18 00:00:00,4.918,-0.158,118.8,5.646,7.136,0.007,1.674,0.0109999999999999,6.101,12.0,4
2007-10-18 00:15:00,4.92,-0.158,118.815,5.473,6.926,0.006,1.571,0.01,6.144,11.0,4
2007-10-18 00:30:00,4.921,-0.158,118.866,5.405,6.8,0.007,1.555,0.0109999999999999,6.116,12.0,4
2007-10-18 00:45:00,4.919,-0.158,118.835,5.4,6.72,0.007,1.674,0.0109999999999999,6.08,12.0,4
2007-10-18 01:00:00,4.923,-0.158,118.921,5.438,6.724,0.007,1.758,0.0109999999999999,6.173,13.0,4
2007-10-18 01:15:00,4.922,-0.158,118.937,5.309,6.697,0.007,1.895,0.012,6.198,13.0,4
2007-10-18 01:30:00,4.92,-0.158,118.891,5.269,6.624,0.007,1.918,0.014,6.219,13.0,4
2007-10-18 01:45:00,4.921,-0.158,118.911,4.993,6.515,0.007,1.874,0.0129999999999999,6.109,13.0,4
2007-10-18 02:00:00,4.922,-0.158,118.96,4.886,6.373,0.007,1.952,0.014,5.991,13.0,4
2007-10-18 02:15:00,4.918,-0.158,118.828,4.703,6.204,0.006,1.762,0.0109999999999999,5.863,13.0,4
2007-10-18 02:30:00,4.916,-0.158,118.785,4.68,6.023,0.007,1.675,0.0109999999999999,5.603,13.0,4
2007-10-18 02:45:00,4.916,-0.158,118.788,4.641,5.887,0.007,1.627,0.0109999999999999,5.367,12.0,4
2007-10-18 03:00:00,4.914,-0.158,118.768,4.654,5.782,0.007,1.473,0.01,5.07,12.0,4
2007-10-18 03:15:00,4.906,-0.158,118.609,4.771,5.771,0.007,1.484,0.01,5.001,13.0,4
2007-10-18 03:30:00,4.895,-0.16,118.39,4.886,5.815,0.007,1.502,0.01,5.02,12.0,4
2007-10-18 03:45:00,4.894,-0.187,118.334,4.909,5.853,0.007,1.473,0.01,4.985,12.0,4
2007-10-18 04:00:00,4.887,-0.2059999999999999,118.17,4.91,5.856,0.007,1.497,0.01,5.021,11.0,4
2007-10-18 04:15:00,4.904,-0.1779999999999999,118.567,4.938,5.855,0.007,1.487,0.01,5.048,12.0,4
2007-10-18 04:30:00,4.907,-0.1739999999999999,118.669,5.01,5.86,0.007,1.477,0.01,4.905,12.0,4
2007-10-18 04:45:00,4.883,-0.201,118.206,5.122,5.91,0.007,1.458,0.01,4.794,12.0,4
2007-10-18 05:00:00,4.874,-0.218,117.961,5.031,5.946,0.007,1.384,0.0089999999999999,4.701,12.0,4
2007-10-18 05:15:00,4.888,-0.2129999999999999,118.241,4.868,5.858,0.007,1.497,0.01,4.813,12.0,4
2007-10-18 05:30:00,4.893,-0.196,118.372,4.927,5.818,0.007,1.691,0.012,4.732,12.0,4
2007-10-18 05:45:00,4.912,-0.1779999999999999,118.78,4.96,5.8,0.007,3.184,0.0219999999999999,4.663,12.0,4
2007-10-18 06:00:00,4.911,-0.195,118.625,5.005,5.822,0.0089999999999999,9.235,0.081,4.604,12.0,4
2007-10-18 06:15:00,4.935,-0.1809999999999999,118.79,5.034,5.837,0.021,49.111,1.214,4.62,16.0,4
2007-10-18 06:30:00,5.17,6.503,118.819,5.169,5.93,0.114,159.474,17.804,4.867,50.0,4
2007-10-18 06:45:00,4.924,32.157,118.904,5.326,6.156,0.2879999999999999,155.772,45.087,5.51,110.0,4
2007-10-18 07:00:00,5.01,61.078,119.297,5.422,6.44,0.385,200.796,76.215,6.332,138.0,4
2007-10-18 07:15:00,4.901,186.062,120.183,5.645,6.645,0.8609999999999999,234.55,208.405,7.494,286.0,4
2007-10-18 07:30:00,5.021,322.11,121.126,6.148,7.293,1.254,281.017,352.799,9.889,415.0,4
2007-10-18 07:45:00,5.251,399.723,121.343,6.469,7.894999999999999,1.515,287.295,435.425,11.501,491.0,4
2007-10-18 08:00:00,5.57,469.864,121.436,7.019,8.483,1.767,288.199,509.398,13.372,563.0,4
2007-10-18 08:15:00,5.936,546.923,121.588,7.53,9.266,2.071,285.56,591.21,15.719,640.0,4
2007-10-18 08:30:00,6.168,591.605,121.765,7.761,9.752,2.26,283.035,639.417,17.135,694.0,4
2007-10-18 08:45:00,6.465,646.703,122.108,8.154,10.405,2.472,282.801,698.871,19.35,758.0,4
2007-10-18 09:00:00,6.755,697.315,122.232,8.458999999999998,11.07,2.68,281.201,753.561,20.519,815.0,4
2007-10-18 09:15:00,7.009,739.1839999999999,122.532,9.066,11.744,2.887,276.927,799.3289999999998,23.108,870.0,4
2007-10-18 09:30:00,7.274,783.7659999999998,122.777,9.144,12.227,3.04,278.597,846.9629999999999,23.527,922.0,4
2007-10-18 09:45:00,7.534,823.942,122.894,9.13,12.339,3.198,278.563,890.784,23.885,968.0,4
2007-10-18 10:00:00,7.735,855.869,123.078,9.442,12.407,3.333,277.608,925.222,25.296,1009.0,4
2007-10-18 10:15:00,7.926999999999999,883.791,122.954,9.689,12.674,3.453,276.806,955.744,26.041,1044.0,4
2007-10-18 10:30:00,8.061,904.202,123.05,10.008,13.158,3.54,276.378,978.405,27.455,1072.0,4
2007-10-18 10:45:00,8.185,924.5870000000002,123.128,10.355,13.817,3.611,277.166,1000.652,27.882,1097.0,4
2007-10-18 11:00:00,8.288999999999998,939.642,123.19,10.674,14.519,3.724,273.155,1016.981,29.446,1119.0,4
2007-10-18 11:15:00,8.375999999999998,953.521,123.399,10.491,15.089,3.756,274.907,1032.583,29.525,1131.0,4
2007-10-18 11:30:00,8.448,964.155,123.457,10.054,15.039,3.791,275.753,1045.103,29.275,1141.0,4
2007-10-18 11:45:00,8.451,965.098,123.488,10.404,15.145,3.803,275.1,1046.105,29.475,1142.0,4
2007-10-18 12:00:00,8.426,961.16,123.448,10.624,15.339,3.806,273.63,1041.276,30.681,1139.0,4
2007-10-18 12:15:00,8.359999999999998,951.505,123.435,10.96,15.606,3.762,274.068,1030.979,31.757,1129.0,4
2007-10-18 12:30:00,8.343,946.661,123.203,10.775,15.454,3.744,274.057,1026.034,30.588,1117.0,4
2007-10-18 12:45:00,8.240999999999998,931.21,123.09,10.902,15.172,3.715,271.467,1008.301,30.392,1096.0,4
