measured_on,ac_current_other_inv_14537,ac_current_other_inv_14537_2,ac_current_other_inv_14537_3,ac_energy_inv_14537,ac_other_meter_1863,ac_other_meter_1863_2,ac_other_meter_1863_3,ac_power_inv_14537,ac_power_meter_1863,ac_power_meter_1863_2,ac_power_meter_1863_3,ac_power_meter_1863_4,ac_power_meter_1863_5,ac_power_other_meter_1863,ac_power_other_meter_1863_2,ac_power_other_meter_1863_3,ac_power_other_meter_1863_4,ac_voltage_other_inv_14537,ac_voltage_other_inv_14537_2,ac_voltage_other_inv_14537_3,ac_voltage_other_meter_1863,ac_voltage_other_meter_1863_2,ac_voltage_other_meter_1863_3,ac_voltage_other_meter_1863_4,ac_voltage_other_meter_1863_5,ac_voltage_other_meter_1863_6,battery_a_avg__82575,battery_v_min__82574,chgsource_min__82578,chgstate_min__82577,ckbatt_max__82579,cr1000temp_c_avg__82491,dc_power_inv_14537,dc_voltage_other_inv_14537,dc_voltage_other_inv_14537_2,dooropen_min__82492,irradiance_ghi_o_2196,irradiance_poa_o_2195,irradiance_poa_o_2197,irradiance_poa_o_2198,irradiance_poa_o_2199,load_a_avg__82576,qloss_ah_max__82580,rtd_c_avg_10__82590,rtd_c_avg_1__82581,rtd_c_avg_2__82582,rtd_c_avg_3__82583,rtd_c_avg_4__82584,rtd_c_avg_5__82585,rtd_c_avg_6__82586,rtd_c_avg_7__82587,rtd_c_avg_8__82588,rtd_c_avg_9__82589,sewspoairrad_wm2_avg__82524,shuntcurrent_a_avg_1__82546,shuntcurrent_a_avg_2__82547,shuntcurrent_a_avg_3__82548,shuntcurrent_a_avg_4__82549,shuntcurrent_a_avg_5__82550,shuntcurrent_a_avg_6__82551,shuntcurrent_a_avg_7__82552,shuntetot_kwh_max_1__82560,shuntetot_kwh_max_2__82561,shuntetot_kwh_max_3__82562,shuntetot_kwh_max_4__82563,shuntetot_kwh_max_5__82564,shuntetot_kwh_max_6__82565,shuntetot_kwh_max_7__82566,shuntpdc_kw_avg_1__82553,shuntpdc_kw_avg_2__82554,shuntpdc_kw_avg_3__82555,shuntpdc_kw_avg_4__82556,shuntpdc_kw_avg_5__82557,shuntpdc_kw_avg_6__82558,shuntpdc_kw_avg_7__82559,system_other_inv_14537,system_other_inv_14537_10,system_other_inv_14537_11,system_other_inv_14537_2,system_other_inv_14537_3,system_other_inv_14537_4,system_other_inv_14537_5,system_other_inv_14537_6,system_other_inv_14537_7,system_other_inv_14537_8,system_other_inv_14537_9,system_other_meter_1863,system_other_meter_1863_2,system_other_meter_1863_3,temperature_ambient_o_2200,temperature_ambient_o_2201,temperature_inverter_inv_14537,temperature_module_o_2201,wind_direction_o_2201,wind_other_o_2201,wind_other_o_2201_2,wind_other_o_2201_3,wind_other_o_2201_4,wind_speed_o_2201,wind_speed_o_2201_2,system_id
2016-03-24 00:00:00,0.0,0.0,0.0,1105380.0,62.9,59.9,60.0,0.0,43047.0,538.0,96050.0,1062195.0,0.0,1.0,0.0,0.0,0.0,276.2,276.0,277.0,0.772,274.0,0.531,274.0,0.842,275.0,0.004,13.76,2.0,3.0,0.0,13.41,0.0,21.4,18.41,0.0,-0.01,-0.01,-0.011,-0.195,-0.186,0.223,0.0,20.54,13.34,13.58,11.31,11.79,11.98,11.91,-99.4,12.46,11.41,0.023,0.005,0.005,0.006,0.008,0.013,0.011,0.01,11104.0,15405.0,15320.0,15634.0,13211.0,13238.0,10722.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.03,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,16.49,16.86,0.0,13.5,198.7,26.33,2.0,3.474,-1.0,1.7819999999999998,3.2,4901
2016-03-24 00:01:00,0.0,0.0,0.0,1105380.0,62.9,59.9,60.0,0.0,43047.0,538.0,96050.0,1062195.0,0.0,1.0,0.0,0.0,0.0,275.9,275.8,276.9,0.772,274.0,0.531,274.0,0.842,275.0,0.004,13.76,2.0,3.0,0.0,13.46,0.0,21.31,18.53,0.0,-0.013,-0.01,-0.012,-0.196,-0.1889999999999999,0.2239999999999999,0.0,20.54,13.18,13.43,11.25,11.74,11.93,11.81,-62.69,12.32,11.41,0.019,0.005,0.005,0.006,0.008,0.0139999999999999,0.011,0.011,11104.0,15405.0,15320.0,15634.0,13211.0,13238.0,10722.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.12,0.0,60.13,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,16.46,16.7,0.0,13.32,179.3,29.68,2.0,3.474,-1.0,1.152,2.1,4901
2016-03-24 00:02:00,0.0,0.0,0.0,1105380.0,62.9,59.9,60.0,0.0,43047.0,538.0,96050.0,1062195.0,0.0,1.0,0.0,0.0,0.0,276.0,275.7,276.8,0.772,274.0,0.531,274.0,0.842,275.0,0.004,13.76,2.0,3.0,0.0,13.51,0.0,21.3,18.5,0.0,-0.0149999999999999,-0.013,-0.013,-0.2,-0.191,0.2239999999999999,0.0,20.54,13.08,13.35,11.18,11.69,11.89,11.81,-84.9,12.33,11.39,0.02,0.004,0.005,0.0069999999999999,0.008,0.013,0.011,0.011,11104.0,15405.0,15320.0,15634.0,13211.0,13238.0,10722.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.08,0.0,60.13,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,16.36,16.68,0.0,13.23,199.9,27.56,2.0,3.474,-1.0,0.898,1.7,4901
2016-03-24 00:03:00,0.0,0.0,0.0,1105380.0,62.9,59.9,60.0,0.0,43047.0,538.0,96050.0,1062195.0,0.0,1.0,0.0,0.0,0.0,276.4,276.6,277.6,0.772,274.8,0.531,274.8,0.842,275.8,0.001,13.48,2.0,1.0,0.0,13.56,0.0,21.31,18.08,0.0,-0.018,-0.013,-0.013,-0.1799999999999999,-0.193,0.223,0.001,20.5,13.1,13.35,11.2,11.73,11.89,11.83,-81.0,12.35,11.39,0.019,0.004,0.005,0.0069999999999999,0.008,0.0139999999999999,0.011,0.012,11104.0,15405.0,15320.0,15634.0,13211.0,13238.0,10722.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.77,0.0,60.13,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,16.32,16.7,0.0,13.25,176.8,14.0,2.0,3.474,-1.0,1.833,3.4,4901
2016-03-24 00:04:00,0.0,0.0,0.0,1105380.0,62.9,59.9,60.0,0.0,43047.0,538.0,96050.0,1062195.0,0.0,1.0,0.0,0.0,0.0,277.1,276.7,277.8,0.772,275.0,0.531,275.0,0.842,276.0,0.0069999999999999,13.48,2.0,3.0,0.0,13.6,0.0,21.3,18.14,0.0,-0.018,-0.013,-0.0149999999999999,-0.1939999999999999,-0.1939999999999999,0.2239999999999999,0.001,20.49,13.31,13.51,11.34,11.84,12.02,11.92,-95.4,12.5,11.55,0.02,0.004,0.005,0.0069999999999999,0.008,0.013,0.01,0.011,11104.0,15405.0,15320.0,15634.0,13211.0,13238.0,10722.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.7,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,16.38,16.84,0.0,13.49,184.9,28.75,2.0,3.474,-1.0,2.085,3.9,4901
2016-03-24 00:05:00,0.0,0.0,0.0,1105380.0,62.9,59.9,60.0,0.0,43047.0,538.0,96050.0,1062195.0,0.0,1.0,0.0,0.0,0.0,277.1,276.9,278.0,0.772,275.0,0.531,275.0,0.842,276.0,0.004,13.76,2.0,3.0,0.0,13.63,0.0,21.47,18.29,0.0,-0.019,-0.013,-0.0149999999999999,-0.2,-0.196,0.223,0.0,20.46,13.42,13.57,11.41,11.87,12.11,11.99,-84.2,12.54,11.57,0.019,0.004,0.005,0.0069999999999999,0.0069999999999999,0.0139999999999999,0.011,0.011,11104.0,15405.0,15320.0,15634.0,13211.0,13238.0,10722.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.92,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,16.22,16.71,0.0,13.54,166.6,11.6,2.0,3.474,-1.0,1.383,2.1,4901
2016-03-24 00:06:00,0.0,0.0,0.0,1105380.0,62.9,59.9,60.0,0.0,43047.0,538.0,96050.0,1062195.0,0.0,1.0,0.0,0.0,0.0,277.2,276.8,277.9,0.772,275.0,0.531,275.0,0.842,276.0,0.004,13.76,2.0,3.0,0.0,13.67,0.0,21.41,18.07,0.0,-0.02,-0.0149999999999999,-0.017,-0.201,-0.1969999999999999,0.223,0.0,20.47,13.42,13.6,11.45,11.9,12.16,12.01,11.52,12.6,11.52,0.0279999999999999,0.004,0.005,0.006,0.008,0.013,0.01,0.011,11104.0,15405.0,15320.0,15634.0,13211.0,13238.0,10722.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,0.0,60.19,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,16.22,16.63,0.0,13.46,194.3,28.06,2.0,3.474,-1.0,1.257,2.6,4901
2016-03-24 00:07:00,0.0,0.0,0.0,1105380.0,62.9,59.9,60.0,0.0,43047.0,538.0,96050.0,1062195.0,0.0,1.0,0.0,0.0,0.0,277.0,276.9,278.0,0.772,275.0,0.531,275.0,0.842,276.0,0.004,13.76,2.0,3.0,0.0,13.71,0.0,21.33,18.27,0.0,-0.022,-0.017,-0.017,-0.2019999999999999,-0.2,0.223,0.0,20.45,13.42,13.6,11.4,11.88,12.14,12.01,-84.9,12.64,11.52,0.027,0.004,0.005,0.0069999999999999,0.0069999999999999,0.0139999999999999,0.01,0.011,11104.0,15405.0,15320.0,15634.0,13211.0,13238.0,10722.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.93,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,16.25,16.6,0.0,13.54,200.0,24.88,2.0,3.474,-1.0,1.02,2.0,4901
2016-03-24 00:08:00,0.0,0.0,0.0,1105380.0,62.9,59.9,60.0,0.0,43047.0,538.0,96050.0,1062195.0,0.0,1.0,0.0,0.0,0.0,277.1,277.0,278.0,0.772,275.0,0.531,275.0,0.842,276.0,0.004,13.76,2.0,3.0,0.0,13.74,0.0,21.29,18.35,0.0,-0.024,-0.017,-0.017,-0.2039999999999999,-0.2039999999999999,0.2239999999999999,0.0,20.45,13.5,13.71,11.34,11.88,12.12,12.01,11.52,12.61,11.5,0.024,0.004,0.004,0.006,0.0069999999999999,0.0139999999999999,0.01,0.011,11104.0,15405.0,15320.0,15634.0,13211.0,13238.0,10722.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.92,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,16.29,16.63,0.0,13.63,180.0,28.7,2.0,3.468,-1.0,1.087,2.1,4901
2016-03-24 00:09:00,0.0,0.0,0.0,1105380.0,62.9,59.9,60.0,0.0,43047.0,538.0,96050.0,1062195.0,0.0,1.0,0.0,0.0,0.0,277.1,277.1,278.1,0.772,275.0,0.531,275.0,0.842,276.0,0.005,13.53,2.0,1.0,0.0,13.79,0.0,21.32,18.5,0.0,-0.027,-0.017,-0.017,-0.1799999999999999,-0.2039999999999999,0.223,0.001,20.45,13.5,13.72,11.47,11.9,12.19,12.06,-84.29999999999998,12.7,11.55,0.0289999999999999,0.004,0.005,0.006,0.008,0.0139999999999999,0.01,0.01,11104.0,15405.0,15320.0,15634.0,13211.0,13238.0,10722.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.11,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,16.28,16.7,0.0,13.61,170.8,15.47,2.0,3.468,-1.0,1.858,2.7,4901
