measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,battery_pack_voltage__1363,control_module_voltage__1371,das_battery_voltage__1369,das_battery_voltage__326,das_temp__1368,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,dcdc_1_voltage__1364,dcdc_2_voltage__1365,dcdc_exhaust_temp__1367,interior_temp__1366,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,program_codeset__1373,resistor_box_3_temp__1370,vcm_above_threshold__1372,system_id
2011-09-17 00:31:00,0.1872,3.3544,122.8571,15.3232,,,,13.4221,,14.8995,0.0166,1.5892,0.0254999999999999,,,,,14.9492,13.9373,13.8763,14.0445,-2.435,0.1325,,,,4
2011-09-17 00:32:00,0.1875999999999999,3.5049,122.8605,15.3767,,,,13.4225,,14.8995,0.0144,1.5379,0.0218999999999999,,,,,14.9576,13.9176,13.8293,14.0066,-2.3756,0.1322,,,,4
2011-09-17 00:33:00,0.1877999999999999,3.2039,122.8742,15.319,,,,13.423,,14.8995,0.0088999999999999,1.6917,0.0152,,,,,14.9464,13.8454,13.755,13.9499,-2.4943,0.1315999999999999,,,,4
2011-09-17 00:34:00,0.1880999999999999,3.2684,122.9118,15.3858,,,,13.423,,14.8995,0.0144,1.5038,0.0223,,,,,14.9583,13.8216,13.7297,13.9309,-2.5537,0.1313999999999999,,,,4
2011-09-17 00:35:00,0.1875999999999999,3.3974,122.8759,15.3858,,,,13.4216,,14.8995,0.01,1.5436,0.0146,,,,,14.9499,13.7522,13.6273,13.8489,-2.3756,0.1318,,,,4
2011-09-17 00:36:00,0.1874,3.1824,122.8674,15.2979,,,,13.4221,,14.8995,0.0097999999999999,1.6803,0.0172,,,,,14.9338,13.6708,13.5572,13.7346,-2.4943,0.1318999999999999,,,,4
2011-09-17 00:37:00,0.1874,3.2899,122.8845,15.1881,,,,13.4221,,14.8995,0.0121,1.6006,0.0184999999999999,,,,,14.9128,13.6266,13.5354,13.7276,-2.7913,0.1323,,,,4
2011-09-17 00:38:00,0.1872,3.3329,122.8674,15.1649,,,,13.4225,,14.8995,0.0161999999999999,1.6405,0.0245,,,,,14.8995,13.5943,13.4898,13.6771,-2.8507,0.1318999999999999,,,,4
2011-09-17 00:39:00,0.1885,3.2254,122.7922,15.16,,,,13.4234,,14.8995,0.0115999999999999,1.8911,0.0207,,,,,14.8792,13.5438,13.4372,13.635,-2.8507,0.1315999999999999,,,,4
2011-09-17 00:40:00,0.1887,3.2899,122.811,15.1276,,,,13.423,,14.8995,0.0171,1.7088,0.0288999999999999,,,,,14.8673,13.473,13.3579,13.5515,-2.8507,0.132,,,,4
2011-09-17 00:41:00,0.1885,3.2684,122.8486,14.9523,,,,13.423,,14.8995,0.0128,1.7373,0.0206,,,,,14.8344,13.3459,13.1894,13.4028,-2.9695,0.1321,,,,4
2011-09-17 00:42:00,0.1875999999999999,3.2039,122.8178,14.8889,,,,13.4234,,14.8995,0.0146,1.555,0.0233,,,,,14.8064,13.3214,13.2519,13.4428,-3.0289,0.1315999999999999,,,,4
2011-09-17 00:43:00,0.1883,3.1179,122.8828,14.8816,,,,13.4248,,14.8788,0.0156999999999999,1.6462,0.0253,,,,,14.7724,13.3455,13.2669,13.4725,-2.9694,0.1313,,,,4
2011-09-17 00:44:00,0.1874,3.1394,122.9169,14.9276,,,,13.4248,,14.8769,0.0077,1.555,0.0125,,,,,14.7642,13.3815,13.2762,13.5099,-2.91,0.1313999999999999,,,,4
2011-09-17 00:45:00,0.1880999999999999,3.0964,122.8862,14.8086,,,,13.4257,,14.8769,0.0109,1.6746,0.0171,,,,,14.7446,13.3871,13.2945,13.4805,-2.9101,0.1315999999999999,,,,4
2011-09-17 00:46:00,0.1885,3.3544,122.8896,14.8256,,,,13.4266,,14.8728,0.0156999999999999,1.6291,0.0287,,,,,14.7174,13.4244,13.331,13.5773,-2.7913,0.1317,,,,4
2011-09-17 00:47:00,0.1872,3.3329,122.864,14.9471,,,,13.4257,,14.8521,0.0125,1.612,0.0191999999999999,,,,,14.7044,13.4597,13.3256,13.5614,-2.6132,0.132,,,,4
2011-09-17 00:48:00,0.1865999999999999,3.2684,122.8725,14.8802,,,,13.4257,,14.8521,0.0112,1.5664,0.0195,,,,,14.6974,13.4646,13.2969,13.5656,-2.8507,0.132,,,,4
2011-09-17 00:49:00,0.1883,3.1609,122.8725,14.8633,,,,13.4262,,14.8521,0.0073,1.6348,0.0115999999999999,,,,,14.6841,13.4751,13.3334,13.5713,-2.8507,0.1317,,,,4
2011-09-17 00:50:00,0.1874,3.3114,122.8605,14.8395,,,,13.4266,,14.848,0.0105,1.6632,0.0161999999999999,,,,,14.668,13.4492,13.2682,13.532,-2.5537,0.1315,,,,4
2011-09-17 00:51:00,0.1877999999999999,3.3329,122.8588,14.8807,,,,13.4266,,14.8293,0.0149999999999999,1.6291,0.0252,,,,,14.6368,13.4502,13.307,13.5667,-2.6725,0.1323999999999999,,,,4
2011-09-17 00:52:00,0.1880999999999999,3.2684,122.8657,14.8575,,,,13.4266,,14.8272,0.0128,1.5038,0.0195,,,,,14.6396,13.4523,13.2979,13.545,-2.4349,0.1321,,,,4
2011-09-17 00:53:00,0.1874,3.2254,122.9545,14.7842,,,,13.4266,,14.8272,0.0128,1.6006,0.019,,,,,14.6263,13.4074,13.22,13.4986,-2.7913,0.1318999999999999,,,,4
2011-09-17 00:54:00,0.1883,3.3114,123.0007,14.6525,,,,13.4266,,14.8047,0.0152999999999999,1.7772,0.0267,,,,,14.5806,13.3069,13.1461,13.3862,-2.6725,0.1325,,,,4
2011-09-17 00:55:00,0.1880999999999999,3.3114,122.934,14.6574,,,,13.4266,,14.8047,0.0172999999999999,1.6746,0.0265999999999999,,,,,14.568,13.3097,13.1587,13.4037,-2.8507,0.1315,,,,4
2011-09-17 00:56:00,0.1875999999999999,3.2254,122.9374,14.7433,,,,13.4262,,14.8047,0.0144,1.4411,0.0218999999999999,,,,,14.5687,13.3433,13.1763,13.4212,-2.8507,0.1323999999999999,,,,4
2011-09-17 00:57:00,0.1874,3.2684,122.9084,14.6491,,,,13.4266,,14.7984,0.0095999999999999,1.481,0.0142,,,,,14.5436,13.2409,13.0205,13.316,-2.8507,0.1318,,,,4
2011-09-17 00:58:00,0.1872,3.2039,122.9084,14.5043,,,,13.4266,,14.7798,0.0095999999999999,1.7088,0.0159,,,,,14.4921,13.1128,12.9197,13.1886,-2.9101,0.132,,,,4
2011-09-17 00:59:00,0.1880999999999999,3.2684,122.9084,14.4226,,,,13.4266,,14.7482,0.0105,1.6405,0.0167,,,,,14.4401,13.001,12.8303,13.0719,-2.9694,0.1321,,,,4
2011-09-17 01:00:00,0.1872,3.3114,122.9135,14.435,,,,13.4266,,14.7324,0.0091,1.7487,0.0172999999999999,,,,,14.4026,12.9079,12.728,12.9929,-3.0882,0.1323999999999999,,,,4
2011-09-17 01:01:00,0.1883,3.3329,122.8964,14.4395,,,,13.4271,,14.7179,0.0092999999999999,1.612,0.0156999999999999,,,,,14.367,12.7908,12.5912,12.88,-3.3852,0.1318999999999999,,,,4
2011-09-17 01:02:00,0.1875999999999999,3.5049,122.8981,14.2933,,,,13.4276,,14.6971,0.0144,1.8455,0.0265999999999999,,,,,14.3176,12.621,12.4234,12.6849,-3.2663,0.1321,,,,4
2011-09-17 01:03:00,0.187,3.2684,122.9169,14.13,,,,13.4285,,14.6826,0.0106999999999999,1.6405,0.0164,,,,,14.2695,12.4194,12.2528,12.4947,-3.5633,0.1321,,,,4
2011-09-17 01:04:00,0.1880999999999999,3.3974,122.9426,13.9137,,,,13.4298,,14.6695,0.0121,1.7772,0.0213999999999999,,,,,14.2219,12.305,12.1727,12.3971,-3.6821,0.1318,,,,4
2011-09-17 01:05:00,0.1875999999999999,3.2254,122.934,13.738,,,,13.4289,,14.6456,0.0128,1.6462,0.0212999999999999,,,,,14.1546,12.2219,12.1311,12.3112,-3.8603,0.1318999999999999,,,,4
2011-09-17 01:06:00,0.1874,3.1824,122.8947,13.9322,,,,13.4308,,14.6239,0.0115999999999999,1.8113,0.0213999999999999,,,,,14.1196,12.2767,12.2105,12.385,-3.8009,0.1318,,,,4
2011-09-17 01:07:00,0.1883,3.4404,123.0041,14.3626,,,,13.4308,,14.6002,0.0149999999999999,1.6234,0.0242999999999999,,,,,14.1014,12.2739,12.2169,12.3541,-3.7415,0.1322,,,,4
2011-09-17 01:08:00,0.1872,3.3974,123.0246,15.2263,,,,13.4321,,14.5878,0.0074999999999999,1.555,0.0129999999999999,,,,,14.1563,12.4823,12.5639,12.5259,-3.8603,0.1317,,,,4
2011-09-17 01:09:00,0.1872,3.0749,123.0143,15.2002,,,,13.4321,,14.5631,0.0171,1.7772,0.0298,,,,,14.2038,12.6326,12.6178,12.7183,-2.9695,0.1321,,,,4
2011-09-17 01:10:00,0.1885,3.3974,123.0161,14.8129,,,,13.4326,,14.5403,0.0115999999999999,1.7373,0.021,,,,,14.2146,12.7306,12.6561,12.8564,-2.8507,0.1318999999999999,,,,4
2011-09-17 01:11:00,0.1872,3.3544,123.0092,15.0384,,,,13.4335,,14.532,0.0125,1.8968,0.0235,,,,,14.2329,12.6977,12.5424,12.8066,-2.7913,0.1321,,,,4
2011-09-17 01:12:00,0.1889,3.2684,122.9494,15.1564,,,,13.4321,,14.5093,0.0152999999999999,1.7259,0.0276999999999999,,,,,14.2277,12.6847,12.5497,12.8702,-2.7913,0.1318999999999999,,,,4
2011-09-17 01:13:00,0.1874,3.5694,122.9067,15.1244,,,,13.434,,14.4906,0.0115999999999999,1.6746,0.0187,,,,,14.23,12.6182,12.4656,12.7461,-2.6725,0.1325,,,,4
2011-09-17 01:14:00,0.1883,3.2899,122.9682,14.8421,,,,13.4349,,14.485,0.0082,1.6291,0.0111,,,,,14.2244,12.628,12.4846,12.7664,-2.7913,0.132,,,,4
2011-09-17 01:15:00,0.1885,3.5479,122.9785,14.5363,,,,13.434,,14.468,0.0088999999999999,1.6576,0.0164,,,,,14.2081,12.6777,12.4943,12.8133,-2.8507,0.1318,,,,4
2011-09-17 01:16:00,0.1867999999999999,3.2254,123.0126,14.405,,,,13.4335,,14.4452,0.0123,1.7202,0.0205,,,,,14.1853,12.7321,12.5128,12.8832,-2.7913,0.1323,,,,4
2011-09-17 01:17:00,0.1874,3.2899,122.9836,14.6529,,,,13.434,,14.4338,0.0091,1.8284,0.016,,,,,14.1935,12.7993,12.656,13.0213,-2.9101,0.1315,,,,4
2011-09-17 01:18:00,0.1883,3.3759,122.9614,14.789,,,,13.4363,,14.4206,0.0112,1.5778,0.0182,,,,,14.2097,12.8634,12.6379,13.1141,-2.7914,0.1326,,,,4
2011-09-17 01:19:00,0.1887,3.4189,123.0161,14.9508,,,,13.4358,,14.3957,0.0091,1.5322,0.0141,,,,,14.2248,12.9551,12.745,13.2037,-2.732,0.1327,,,,4
2011-09-17 01:20:00,0.1877999999999999,3.3329,123.0417,15.411,,,,13.4367,,14.3957,0.0092999999999999,1.5949,0.0119,,,,,14.3074,13.1033,12.8146,13.3146,-2.3163,0.1321,,,,4
2011-09-17 01:21:00,0.1875999999999999,3.2254,123.0331,15.2281,,,,13.4367,,14.3788,0.0128,1.7088,0.0207,,,,,14.3045,13.054,12.7351,13.2225,-2.8507,0.1318,,,,4
2011-09-17 01:22:00,0.1880999999999999,3.5049,123.0007,14.8719,,,,13.4363,,14.3731,0.0156999999999999,1.8854,0.0304999999999999,,,,,14.3003,13.0406,12.7231,13.2035,-2.6132,0.1325,,,,4
2011-09-17 01:23:00,0.1885,3.3544,122.9409,14.6525,,,,13.4372,,14.3545,0.0114,1.7259,0.0201999999999999,,,,,14.2823,13.0233,12.7276,13.1869,-2.6132,0.1318,,,,4
2011-09-17 01:24:00,0.187,3.3974,122.9067,14.7633,,,,13.4367,,14.3483,0.0121,1.6462,0.0202999999999999,,,,,14.2999,13.0599,12.7845,13.213,-2.732,0.1327,,,,4
2011-09-17 01:25:00,0.1875999999999999,3.2469,122.9101,14.8485,,,,13.4367,,14.3483,0.0105,1.6576,0.0194,,,,,14.2866,12.9384,12.6376,13.1132,-2.8508,0.1317,,,,4
2011-09-17 01:26:00,0.1880999999999999,3.4404,122.9494,15.1363,,,,13.4358,,14.3234,0.0114,1.9651,0.0227,,,,,14.2926,12.9837,12.7483,13.1817,-2.8508,0.1335,,,,4
2011-09-17 01:27:00,0.1875999999999999,3.0964,123.0314,15.018,,,,13.4372,,14.3234,0.0144,1.6689,0.0219999999999999,,,,,14.3283,13.0392,12.7954,13.1782,-2.6726,0.1325,,,,4
2011-09-17 01:28:00,0.1883,3.4404,123.0331,14.9084,,,,13.4363,,14.3046,0.0054999999999999,1.6348,0.0079,,,,,14.3291,13.0906,12.8237,13.2499,-2.7914,0.1318,,,,4
2011-09-17 01:29:00,0.1875999999999999,3.5909,123.0895,14.8673,,,,13.4363,,14.3008,0.0005,1.6803,0.0005999999999999,,,,,14.3477,13.1458,12.8297,13.2742,-2.6726,0.1333,,,,4
2011-09-17 01:30:00,0.1880999999999999,3.4619,123.0536,14.7898,,,,13.4349,,14.3008,0.0077,1.5949,0.0106999999999999,,,,,14.3477,13.1626,12.8501,13.2778,-2.732,0.1327,,,,4
2011-09-17 01:31:00,0.1867999999999999,3.3329,123.0742,14.7511,,,,13.4367,,14.3008,0.0148,1.7316,0.0264999999999999,,,,,14.3554,13.1837,12.8817,13.2799,-2.7914,0.1325,,,,4
2011-09-17 01:32:00,0.1872,3.1179,123.0861,14.7546,,,,13.4363,,14.2988,0.0121,1.6576,0.0195999999999999,,,,,14.3597,13.1809,12.8712,13.2764,-2.732,0.1313999999999999,,,,4
2011-09-17 01:33:00,0.1867999999999999,3.3759,123.0468,14.81,,,,13.4376,,14.2781,0.0156999999999999,1.5949,0.0225999999999999,,,,,14.3565,13.2177,12.9221,13.3202,-2.7914,0.1313,,,,4
2011-09-17 01:34:00,0.1874,3.2039,123.028,14.8995,,,,13.4363,,14.276,0.0088999999999999,1.9253,0.0172,,,,,14.3761,13.2753,13.0036,13.3876,-2.732,0.1317,,,,4
2011-09-17 01:35:00,0.1883,3.5479,123.0024,14.8636,,,,13.4372,,14.276,0.0118,1.6348,0.0201,,,,,14.3978,13.3272,13.0337,13.4353,-2.3757,0.1323999999999999,,,,4
2011-09-17 01:36:00,0.1887,3.4619,122.999,14.7265,,,,13.4367,,14.2572,0.0095999999999999,1.7487,0.0144,,,,,14.3678,13.3069,13.0107,13.4333,-2.6133,0.1321,,,,4
2011-09-17 01:37:00,0.1880999999999999,3.2684,122.9853,14.7347,,,,13.4376,,14.2534,0.0148,1.6974,0.0227,,,,,14.383,13.3509,13.1031,13.5207,-2.5539,0.1317,,,,4
2011-09-17 01:38:00,0.1877999999999999,3.4619,123.0331,14.8664,,,,13.4363,,14.2534,0.0071,1.7202,0.0122,,,,,14.4131,13.3923,13.1403,13.5846,-2.4945,0.1323999999999999,,,,4
2011-09-17 01:39:00,0.1877999999999999,3.1824,123.0143,14.6995,,,,13.4372,,14.2534,0.0088999999999999,1.686,0.0161,,,,,14.4166,13.4022,13.1586,13.5818,-2.5539,0.132,,,,4
2011-09-17 01:40:00,0.1874,3.2039,123.04,14.6826,,,,13.4367,,14.2534,0.0097999999999999,1.6291,0.0152,,,,,14.4215,13.4092,13.1424,13.5705,-2.3757,0.1323,,,,4
2011-09-17 01:41:00,0.1877999999999999,3.3114,123.0263,14.5318,,,,13.4367,,14.2534,0.0155,1.6405,0.0259999999999999,,,,,14.3977,13.3404,13.0568,13.4674,-2.435,0.133,,,,4
2011-09-17 01:42:00,0.1875999999999999,3.4404,123.0297,14.4141,,,,13.4372,,14.2513,0.0095999999999999,1.6006,0.0141,,,,,14.3634,13.2787,13.0266,13.4078,-2.6132,0.1322,,,,4
2011-09-17 01:43:00,0.1877999999999999,3.3329,122.9545,14.2834,,,,13.4372,,14.2327,0.01,1.9025,0.0198,,,,,14.3097,13.1701,12.8955,13.2754,-2.5538,0.1313999999999999,,,,4
2011-09-17 01:44:00,0.1875999999999999,3.3544,122.9477,14.1904,,,,13.4367,,14.2285,0.0148,1.7544,0.0276,,,,,14.267,13.088,12.8218,13.2018,-2.6132,0.1315,,,,4
2011-09-17 01:45:00,0.1877999999999999,3.3759,122.8742,14.2574,,,,13.4376,,14.2285,0.0144,1.6291,0.023,,,,,14.2397,13.0732,12.8428,13.2031,-2.732,0.1323999999999999,,,,4
2011-09-17 01:46:00,0.1883,3.3544,122.8913,14.2201,,,,13.4367,,14.2285,0.0088999999999999,1.5379,0.0138,,,,,14.2096,13.0297,12.7768,13.1463,-2.732,0.1328,,,,4
2011-09-17 01:47:00,0.1872,3.3544,122.9033,14.2186,,,,13.4376,,14.2172,0.0086999999999999,1.5152,0.0123,,,,,14.1731,12.9805,12.7325,13.0935,-2.7914,0.1322,,,,4
2011-09-17 01:48:00,0.1880999999999999,3.4619,122.946,14.4216,,,,13.4376,,14.2059,0.0095999999999999,1.9139,0.0176,,,,,14.1639,13.0049,12.7956,13.1559,-2.7914,0.1321,,,,4
2011-09-17 01:49:00,0.1874,3.3114,122.9597,14.7521,,,,13.4376,,14.2059,0.0155,1.8398,0.0282999999999999,,,,,14.2185,13.1447,12.9452,13.2991,-2.7914,0.1317,,,,4
2011-09-17 01:50:00,0.1880999999999999,3.3544,122.9836,14.6944,,,,13.4376,,14.2059,0.0121,1.5835,0.0195,,,,,14.2487,13.2065,12.9558,13.3251,-2.6133,0.1325,,,,4
2011-09-17 01:51:00,0.1880999999999999,3.3544,123.0349,14.6063,,,,13.4376,,14.2059,0.0106999999999999,1.612,0.0168999999999999,,,,,14.2487,13.2114,12.953,13.3279,-2.4351,0.1325,,,,4
2011-09-17 01:52:00,0.1880999999999999,3.3329,123.0331,14.6959,,,,13.4376,,14.1997,0.0125,1.6006,0.0188,,,,,14.26,13.2662,13.0289,13.3947,-2.3757,0.1323,,,,4
2011-09-17 01:53:00,0.1874,3.4619,123.0331,14.7317,,,,13.4376,,14.2059,0.0105,1.7259,0.0193,,,,,14.2858,13.3153,13.0843,13.4683,-2.6133,0.1325,,,,4
2011-09-17 01:54:00,0.1877999999999999,3.5049,123.0605,14.7808,,,,13.4376,,14.1852,0.0123,1.874,0.0242999999999999,,,,,14.2938,13.3212,13.0663,13.4447,-2.3757,0.1322,,,,4
2011-09-17 01:55:00,0.1872,3.3759,122.6692,14.8224,,,,13.4376,,14.1811,0.0082,1.8284,0.0138999999999999,,,,,14.3093,13.3374,13.1155,13.4798,-2.3163,0.1326,,,,4
2011-09-17 01:56:00,0.1880999999999999,3.1824,122.4043,14.783,,,,13.4376,,14.1811,0.0149999999999999,1.5892,0.0221,,,,,14.3233,13.3612,13.1134,13.5037,-2.4351,0.1315999999999999,,,,4
2011-09-17 01:57:00,0.1875999999999999,3.3114,122.758,14.9006,,,,13.4376,,14.1811,0.0071,1.6177,0.0135,,,,,14.3541,13.4195,13.1668,13.5591,-2.4351,0.1317,,,,4
2011-09-17 01:58:00,0.1867999999999999,3.2684,122.8247,14.9992,,,,13.4372,,14.1811,0.008,1.8113,0.0145,,,,,14.3849,13.4714,13.1914,13.5865,-2.3163,0.1325,,,,4
2011-09-17 01:59:00,0.1874,3.3114,122.8674,14.9449,,,,13.4372,,14.1811,0.0182,1.6462,0.0339,,,,,14.3891,13.4518,13.1752,13.5627,-2.2569,0.1312,,,,4
2011-09-17 02:00:00,0.1883,3.2899,122.8503,14.9541,,,,13.4376,,14.1811,0.0164,1.7943,0.0299999999999999,,,,,14.4004,13.4743,13.2167,13.5802,-2.3757,0.132,,,,4
2011-09-17 02:01:00,0.1883,3.3329,122.864,14.9703,,,,13.4376,,14.1811,0.0149999999999999,1.6348,0.0241,,,,,14.42,13.5563,13.3241,13.6812,-2.3163,0.1321,,,,4
2011-09-17 02:02:00,0.1877999999999999,3.3114,122.8605,15.0988,,,,13.4376,,14.1956,0.0097999999999999,1.5208,0.0145,,,,,14.4849,13.6677,13.3947,13.7609,-2.1381,0.1328,,,,4
2011-09-17 02:03:00,0.1872,3.3544,122.8588,14.9937,,,,13.4372,,14.2039,0.0148,1.6576,0.0268,,,,,14.4897,13.6802,13.4157,13.7622,-2.1381,0.1328999999999999,,,,4
2011-09-17 02:04:00,0.1885,3.4404,122.8691,14.8783,,,,13.4376,,14.2059,0.0092999999999999,1.6746,0.0168999999999999,,,,,14.5029,13.7075,13.4472,13.7958,-2.1975,0.1323,,,,4
2011-09-17 02:05:00,0.1880999999999999,3.5049,122.8691,14.8557,,,,13.4372,,14.2059,0.0105,1.6576,0.0199,,,,,14.5008,13.7124,13.4437,13.8043,-2.1381,0.1326,,,,4
2011-09-17 02:06:00,0.1874,3.1609,122.8691,14.7381,,,,13.4372,,14.2059,0.0067999999999999,1.8968,0.01,,,,,14.4826,13.6864,13.4255,13.772,-2.0788,0.1327,,,,4
