measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2008-11-04 00:00:00,5.043,-0.095,121.955,6.585,9.139,0.007,1.526,0.0109999999999999,6.622,23.594,4
2008-11-04 00:15:00,5.037,-0.095,121.834,7.496,8.593999999999998,0.007,1.559,0.0109999999999999,6.696,25.032,4
2008-11-04 00:30:00,5.037,-0.095,121.812,6.524,8.471,0.008,1.589,0.012,6.25,23.694,4
2008-11-04 00:45:00,5.008,-0.095,121.264,7.873,10.17,0.007,2.392,0.017,9.057,24.177,4
2008-11-04 01:00:00,5.046,-0.095,121.969,7.004,7.910999999999999,0.007,1.534,0.0109999999999999,5.875,24.196,4
2008-11-04 01:15:00,5.045,-0.094,122.019,7.32,7.877,0.007,1.535,0.01,5.809,23.967,4
2008-11-04 01:30:00,5.048,-0.095,122.034,6.992,7.747,0.007,1.627,0.0109999999999999,5.626,23.028,4
2008-11-04 01:45:00,5.05,-0.095,122.072,7.054,7.728,0.007,1.572,0.0109999999999999,5.792,23.219,4
2008-11-04 02:00:00,5.052,-0.094,122.117,5.764,7.613,0.007,1.585,0.012,5.002,22.209,4
2008-11-04 02:15:00,5.053,-0.095,122.155,7.045,7.279,0.007,1.559,0.0109999999999999,5.076,23.217,4
2008-11-04 02:30:00,5.051,-0.095,122.107,6.91,7.452,0.007,1.513,0.01,4.833,23.176,4
2008-11-04 02:45:00,5.049,-0.095,122.05,5.674,7.298,0.007,1.539,0.0109999999999999,5.004,22.166,4
2008-11-04 03:00:00,5.049,-0.095,122.062,5.279,6.969,0.007,1.586,0.0109999999999999,4.73,23.94,4
2008-11-04 03:15:00,5.047,-0.095,122.028,5.806,6.802,0.007,1.598,0.012,5.031,24.485,4
2008-11-04 03:30:00,5.047,-0.095,122.007,6.353,6.888,0.007,1.609,0.0109999999999999,4.802,23.79,4
2008-11-04 03:45:00,5.044,-0.095,121.965,6.686,7.072,0.007,1.619,0.0109999999999999,4.769,23.766,4
2008-11-04 04:00:00,5.044,-0.095,121.977,5.576,7.101,0.007,1.551,0.0109999999999999,4.741,23.995,4
2008-11-04 04:15:00,5.04,-0.095,121.841,5.785,6.969,0.007,1.525,0.01,4.46,24.382,4
2008-11-04 04:30:00,5.033,-0.095,121.715,6.513,6.846,0.007,1.542,0.0109999999999999,4.514,24.294,4
2008-11-04 04:45:00,5.02,-0.095,121.431,4.692,6.656,0.007,1.563,0.0109999999999999,4.39,23.255,4
2008-11-04 05:00:00,5.015,-0.095,121.335,5.459,6.343,0.007,1.538,0.0109999999999999,4.195,23.238,4
2008-11-04 05:15:00,4.992,-0.095,120.925,4.693,6.256,0.007,1.503,0.01,4.063,22.536,4
2008-11-04 05:30:00,5.0,-0.095,121.177,5.277,6.067,0.007,1.585,0.012,4.026,23.212,4
2008-11-04 05:45:00,4.993,-0.095,121.042,5.578,6.082,0.007,1.609,0.0109999999999999,3.864,22.364,4
2008-11-04 06:00:00,4.971,-0.098,120.551,4.846,6.041,0.007,2.758,0.0179999999999999,3.262,22.187,4
2008-11-04 06:15:00,4.975,-0.1019999999999999,120.605,4.38,5.807,0.008,7.174,0.058,2.821,22.017,4
2008-11-04 06:30:00,4.987,-0.097,120.907,3.966,5.523,0.0149999999999999,22.568,0.342,2.863,24.643,4
2008-11-04 06:45:00,5.027,-0.4809999999999999,120.908,4.157,5.349,0.0259999999999999,67.172,1.919,3.014,28.728,4
2008-11-04 07:00:00,5.253,-0.675,120.52,4.127,5.334,0.0719999999999999,157.593,11.315,3.596,41.66,4
2008-11-04 07:15:00,5.112,7.007,120.47,4.287,5.531,0.127,158.483,20.142,4.141,56.528,4
2008-11-04 07:30:00,5.161,28.199,120.54,4.464,5.797,0.183,240.228,43.721,4.719,76.721,4
2008-11-04 07:45:00,5.141,37.652,121.295,4.923,6.193,0.229,235.664,54.014,5.594,87.936,4
2008-11-04 08:00:00,5.054,47.929,121.231,5.42,6.683,0.258,252.896,65.094,6.203,100.465,4
2008-11-04 08:15:00,4.898,81.68399999999998,121.242,5.521,7.169,0.377,268.242,101.245,7.4,136.579,4
2008-11-04 08:30:00,4.892,89.14799999999998,121.134,6.088,7.654,0.4099999999999999,267.905,109.085,7.92,145.162,4
2008-11-04 08:45:00,4.827,108.974,121.212,7.613,8.199999999999998,0.4849999999999999,268.121,129.469,9.226,167.767,4
2008-11-04 09:00:00,4.828,151.517,121.484,7.345,8.961999999999998,0.641,269.361,173.875,10.409,210.884,4
2008-11-04 09:15:00,4.822,161.726,121.704,7.517,9.527,0.679,273.296,185.49,12.397,221.798,4
2008-11-04 09:30:00,4.955,248.602,121.968,8.993,10.273,0.974,284.502,276.517,14.076,320.811,4
2008-11-04 09:45:00,5.603,427.727,123.063,10.321,11.628,1.634,283.186,466.41,21.984,554.761,4
2008-11-04 10:00:00,6.258,589.517,123.779,11.053,13.22,2.355,270.395,638.287,24.482,723.0109999999999,4
2008-11-04 10:15:00,7.069,770.664,124.739,13.221,15.079,3.193,260.308,831.101,34.942,960.2600000000001,4
2008-11-04 10:30:00,7.158,785.76,124.42,13.925,17.17,3.242,261.434,847.35,34.278,979.974,4
2008-11-04 10:45:00,7.245,799.4589999999998,124.363,14.268,18.785,3.293,261.679,861.815,34.587,991.756,4
2008-11-04 11:00:00,7.526,846.097,124.897,14.93,20.076,3.512,260.223,913.723,39.109,1052.476,4
2008-11-04 11:15:00,7.583999999999999,858.037,125.238,16.25,21.789,3.618,255.989,926.083,42.87,1081.347,4
2008-11-04 11:30:00,7.671,871.496,125.11,16.256,23.602,3.674,256.038,940.513,42.286,1093.346,4
2008-11-04 11:45:00,7.667,869.974,124.885,16.665,24.551,3.651,257.493,939.833,40.696,1081.065,4
2008-11-04 12:00:00,7.647,864.349,124.725,17.234,25.075,3.582,261.268,934.7840000000001,41.607,1074.768,4
2008-11-04 12:15:00,6.904,726.775,124.062,17.341,25.147,2.97,264.721,787.813,40.361,,4
2008-11-04 12:30:00,7.261999999999999,794.9829999999998,124.127,17.747,24.9,3.205,269.438,861.3479999999998,40.139,,4
2008-11-04 12:45:00,7.028,735.791,124.429,18.299,25.083,3.128,255.324,797.066,42.245,,4
2008-11-04 13:00:00,5.962,513.592,123.531,18.181,25.14,2.214,253.64,559.498,37.576,,4
2008-11-04 13:15:00,5.575,428.21,122.877,18.459,25.071,1.836,255.259,468.857,36.778,539.963,4
2008-11-04 13:30:00,6.549,617.28,123.801,18.509,25.251,2.597,256.03,669.521,37.024,760.5499999999998,4
2008-11-04 13:45:00,6.12,537.635,123.442,18.541,25.278,2.25,260.512,584.855,35.573,657.214,4
2008-11-04 14:00:00,5.864,482.333,123.295,18.283,25.022,2.001,263.221,525.767,34.907,589.967,4
2008-11-04 14:15:00,5.739,455.194,123.126,17.934,24.411,1.941,256.725,497.787,33.112,556.049,4
2008-11-04 14:30:00,4.938,202.694,121.792,17.062,23.625,0.891,252.807,227.519,28.359,271.762,4
2008-11-04 14:45:00,6.005,563.998,123.867,17.038,22.704,2.264,269.731,611.458,31.713,665.713,4
2008-11-04 15:00:00,6.007,577.761,124.074,16.887,22.657,2.337,267.981,626.377,32.985,679.408,4
2008-11-04 15:15:00,5.75,531.02,123.842,16.526,22.673,2.15,268.096,576.206,32.467,625.386,4
2008-11-04 15:30:00,5.319,433.042,123.571,15.975,22.532,1.755,268.751,471.398,30.717,515.626,4
2008-11-04 15:45:00,5.083,353.153,123.038,15.867,22.462,1.425,271.593,387.303,29.698,452.486,4
2008-11-04 16:00:00,5.082,75.41599999999998,121.705,15.634,21.742,0.3589999999999999,259.032,94.109,27.645,341.766,4
2008-11-04 16:15:00,5.211,11.305,120.542,15.397,20.138,0.1,256.953,25.818,20.286,85.11199999999998,4
2008-11-04 16:30:00,5.24,2.962,120.286,15.363,18.69,0.0759999999999999,203.995,15.554,17.883,47.195,4
2008-11-04 16:45:00,5.299,-2.485,120.291,16.141,17.766,0.05,174.634,8.769,16.937,39.981,4
2008-11-04 17:00:00,5.024,-0.883,120.083,15.565,17.259,0.024,129.845,3.307,15.637,31.195,4
2008-11-04 17:15:00,4.952,-0.095,120.071,15.268,16.69,0.0109999999999999,12.68,0.152,14.858,27.273,4
2008-11-04 17:30:00,4.943,-0.095,119.895,14.922,16.225,0.008,4.476,0.035,14.216,26.441,4
2008-11-04 17:45:00,4.95,-0.095,120.094,14.569,15.803,0.008,2.704,0.021,13.652,26.086,4
2008-11-04 18:00:00,4.953,-0.095,120.152,14.019,15.379,0.008,2.184,0.017,12.987,25.433,4
2008-11-04 18:15:00,4.973,-0.095,120.556,13.628,14.897,0.008,2.051,0.016,12.392,24.652,4
2008-11-04 18:30:00,4.976,-0.095,120.613,13.468,14.435,0.008,1.881,0.0149999999999999,12.005,24.977,4
2008-11-04 18:45:00,4.974,-0.095,120.564,13.343,14.197,0.008,1.806,0.014,11.679,26.277,4
2008-11-04 19:00:00,4.98,-0.095,120.715,12.599,13.822,0.008,1.774,0.014,10.629,24.674,4
2008-11-04 19:15:00,4.992,-0.095,120.989,11.484,13.163,0.007,1.702,0.0129999999999999,9.411,22.741,4
2008-11-04 19:30:00,4.989,-0.095,120.898,11.019,12.385,0.008,1.717,0.0129999999999999,8.949,23.465,4
2008-11-04 19:45:00,4.983,-0.095,120.78,11.153,11.839,0.007,1.736,0.0129999999999999,8.636,25.242,4
2008-11-04 20:00:00,4.987,-0.095,120.859,10.571,11.464,0.007,1.789,0.0129999999999999,9.032,25.371,4
