measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2007-10-09 00:00:00,4.95,-0.14,119.649,11.125,12.081,0.007,1.306,0.01,9.859,12.0,4
2007-10-09 00:15:00,4.953,-0.1429999999999999,119.701,10.423,11.769,0.007,1.305,0.0089999999999999,9.505,11.0,4
2007-10-09 00:30:00,4.958,-0.1449999999999999,119.729,11.045,11.558,0.007,1.284,0.0089999999999999,9.385,12.0,4
2007-10-09 00:45:00,4.957,-0.1439999999999999,119.729,10.441,11.49,0.007,1.297,0.0089999999999999,8.918,12.0,4
2007-10-09 01:00:00,4.962,-0.1419999999999999,119.842,10.429,11.226,0.007,1.254,0.0089999999999999,8.827,11.0,4
2007-10-09 01:15:00,4.962,-0.1459999999999999,119.872,10.322,11.218,0.007,1.328,0.0089999999999999,8.534,11.0,4
2007-10-09 01:30:00,4.965,-0.1439999999999999,119.921,9.49,10.926,0.007,1.292,0.0089999999999999,8.343999999999998,12.0,4
2007-10-09 01:45:00,4.944,-0.157,119.484,10.02,10.694,0.007,1.268,0.0089999999999999,8.429,13.0,4
2007-10-09 02:00:00,4.945,-0.158,119.547,10.263,10.832,0.007,1.319,0.0089999999999999,8.596,13.0,4
2007-10-09 02:15:00,4.943,-0.157,119.522,9.725,10.693,0.007,1.303,0.0089999999999999,8.452999999999998,13.0,4
2007-10-09 02:30:00,4.944,-0.158,119.539,10.255,10.706,0.007,1.294,0.01,8.419,13.0,4
2007-10-09 02:45:00,4.94,-0.158,119.462,9.247000000000002,10.582,0.007,1.295,0.0089999999999999,8.256,12.0,4
2007-10-09 03:00:00,4.938,-0.158,119.397,10.373,10.476,0.007,1.347,0.01,8.481,12.0,4
2007-10-09 03:15:00,4.934,-0.158,119.311,10.42,10.672,0.007,1.32,0.0089999999999999,8.397,13.0,4
2007-10-09 03:30:00,4.927,-0.158,119.201,9.399,10.672,0.007,1.3,0.0089999999999999,8.012,12.0,4
2007-10-09 03:45:00,4.923,-0.158,119.061,9.158,10.314,0.007,1.235,0.0089999999999999,8.186999999999998,12.0,4
2007-10-09 04:00:00,4.919,-0.158,118.971,10.31,10.283,0.007,1.259,0.0089999999999999,7.997,13.0,4
2007-10-09 04:15:00,4.894,-0.171,118.531,9.912,10.399,0.007,1.305,0.0089999999999999,7.937,12.0,4
2007-10-09 04:30:00,4.88,-0.185,118.309,9.067,10.286,0.007,1.329,0.0089999999999999,7.761999999999999,12.0,4
2007-10-09 04:45:00,4.903,-0.169,118.875,9.201,10.062,0.007,1.321,0.0089999999999999,7.646,12.0,4
2007-10-09 05:00:00,4.891,-0.196,118.612,8.795999999999998,9.943,0.007,1.314,0.0089999999999999,7.13,12.0,4
2007-10-09 05:15:00,4.915,-0.168,119.045,8.936,9.666,0.007,1.393,0.0089999999999999,7.399,12.0,4
2007-10-09 05:30:00,4.898,-0.169,118.626,9.65,9.846,0.007,2.459,0.016,7.74,13.0,4
2007-10-09 05:45:00,4.881,-0.202,118.288,8.423999999999998,9.832,0.007,6.843,0.0519999999999999,7.022,12.0,4
2007-10-09 06:00:00,4.925,-0.163,119.101,9.823,9.667,0.017,28.164,0.548,7.513,15.0,4
2007-10-09 06:15:00,5.11,1.677,119.145,10.706,10.262,0.0729999999999999,132.479,10.679,8.263999999999998,44.0,4
2007-10-09 06:30:00,4.93,26.236,119.022,10.173,10.6,0.253,154.799,39.173,8.727,113.0,4
2007-10-09 06:45:00,4.849,84.676,119.598,11.164,11.227,0.449,223.857,102.387,10.785,186.0,4
2007-10-09 07:00:00,4.813,157.216,119.972,11.678,12.1,0.661,271.942,180.079,13.016,246.0,4
2007-10-09 07:15:00,4.87,212.392,120.106,12.371,13.136,0.8469999999999999,281.121,238.026,15.046,296.0,4
2007-10-09 07:30:00,5.049,322.346,120.874,12.95,14.183,1.277,277.3,353.93,18.887,422.0,4
2007-10-09 07:45:00,5.139,361.281,120.806,13.851,15.439,1.418,278.292,394.491,22.209,460.0,4
2007-10-09 08:00:00,5.323,413.151,120.878,14.747,16.519,1.63,275.83,449.283,24.181,516.0,4
2007-10-09 08:15:00,5.705,505.106,120.923,14.258,17.414,2.0,273.397,546.795,24.976,618.0,4
2007-10-09 08:30:00,6.026,569.971,121.921,15.498,18.13,2.241,275.311,616.654,27.875,692.0,4
2007-10-09 08:45:00,6.293,620.822,122.275,16.2,19.241,2.48,270.683,671.111,31.424,754.0,4
2007-10-09 09:00:00,6.65,684.433,122.788,16.384,20.211,2.728,271.216,739.6409999999998,32.701,831.0,4
2007-10-09 09:15:00,6.451,649.452,122.479,16.47,21.054,2.583,272.32,702.994,32.965,787.0,4
2007-10-09 09:30:00,7.039,750.8289999999998,122.835,16.357,21.421,3.055,265.405,810.624,33.958,908.0,4
2007-10-09 09:45:00,7.2,775.524,122.962,16.865,21.623,3.147,266.107,838.5979999999998,35.45,942.0,4
2007-10-09 10:00:00,7.514,826.091,123.009,17.362,22.197,3.35,266.955,893.789,38.586,1007.0,4
2007-10-09 10:15:00,7.728,855.571,123.124,17.489,22.941,3.479,266.068,926.247,39.919,,4
2007-10-09 10:30:00,6.748,695.517,122.315,17.136,23.346,2.971,253.126,751.94,35.879,,4
2007-10-09 10:45:00,7.772,868.144,123.17,17.612,23.394,3.546,265.098,939.124,39.146,,4
2007-10-09 11:00:00,7.732,862.229,122.973,18.189,24.289,3.529,264.462,933.098,42.37,,4
2007-10-09 11:15:00,6.527,644.065,121.888,17.925,25.328,2.628,265.6,698.173,38.606,,4
2007-10-09 11:30:00,6.642,680.161,122.028,18.054,25.434,2.695,273.519,737.782,37.663,,4
2007-10-09 11:45:00,7.410999999999999,806.7469999999998,122.675,18.252,25.842,3.234,270.709,873.397,39.558,,4
2007-10-09 12:00:00,7.426,813.1839999999999,122.692,19.174,26.582,3.329,264.352,879.9109999999998,42.968,1002.0,4
2007-10-09 12:15:00,7.994,900.763,123.092,19.098,27.189,3.672,265.811,975.768,43.406,1106.0,4
2007-10-09 12:30:00,7.907,883.315,122.041,21.206,28.058,3.703,258.25,956.182,47.194,1112.0,4
2007-10-09 12:45:00,7.791,865.5,122.017,21.656,28.61,3.661,255.897,936.805,48.461,,4
2007-10-09 13:00:00,8.026,904.227,122.956,19.89,27.619,3.753,260.919,979.138,46.878,,4
2007-10-09 13:15:00,7.711999999999998,855.312,122.468,20.822,27.786,3.548,261.023,925.964,46.095,1036.0,4
2007-10-09 13:30:00,7.506,823.408,122.289,20.997,28.241,3.398,262.255,891.123,46.325,995.0,4
2007-10-09 13:45:00,7.315,792.148,122.151,21.199,28.636,3.279,261.439,857.017,46.24,951.0,4
2007-10-09 14:00:00,7.178,769.815,122.03,21.207,28.767,3.191,261.187,833.195,44.278,919.0,4
2007-10-09 14:15:00,6.693,690.018,121.542,21.365,28.716,2.833,263.694,746.5299999999999,42.111,815.0,4
2007-10-09 14:30:00,6.228,603.187,121.143,21.629,28.774,2.5,260.436,653.106,43.237,716.0,4
2007-10-09 14:45:00,6.316,625.544,121.47,21.465,28.732,2.55,265.815,677.954,40.796,731.0,4
2007-10-09 15:00:00,6.17,597.742,121.271,21.455,28.568,2.422,267.566,647.776,39.642,695.0,4
2007-10-09 15:15:00,5.855,536.595,121.266,21.654,28.7,2.173,267.659,581.535,39.348,623.0,4
2007-10-09 15:30:00,5.525,467.047,121.043,21.795,29.023,1.902,266.829,507.637,38.829,545.0,4
2007-10-09 15:45:00,5.226,389.399,120.999,21.719,29.359,1.585,268.266,424.974,37.846,457.0,4
2007-10-09 16:00:00,5.09,355.686,120.4,21.565,29.883,1.448,269.009,389.425,37.247,420.0,4
2007-10-09 16:15:00,4.943,272.891,119.882,21.359,30.532,1.132,266.343,301.752,36.624,332.0,4
2007-10-09 16:30:00,4.903,142.928,119.129,21.392,30.079,0.6109999999999999,270.86,164.974,34.414,201.0,4
2007-10-09 16:45:00,5.175,9.884,118.451,20.96,27.606,0.0909999999999999,260.898,23.685,28.263,41.0,4
2007-10-09 17:00:00,5.168,4.035,118.055,20.144,25.125,0.0769999999999999,214.687,16.572,25.15,32.0,4
2007-10-09 17:15:00,5.223,-1.308,118.369,18.989,23.132,0.056,175.05,9.881,22.962,25.0,4
2007-10-09 17:30:00,4.994,-1.052,118.491,18.348,21.52,0.0259999999999999,127.087,3.518,20.939,17.0,4
2007-10-09 17:45:00,4.876,-0.117,118.244,17.555,20.274,0.014,18.745,0.2829999999999999,19.403,12.0,4
2007-10-09 18:00:00,4.859,-0.1439999999999999,117.855,17.337,19.331,0.007,5.897,0.0449999999999999,18.373,12.0,4
2007-10-09 18:15:00,4.86,-0.1489999999999999,117.929,16.916,18.764,0.008,2.528,0.019,17.423,11.0,4
2007-10-09 18:30:00,4.869,-0.156,118.098,16.197,18.11,0.008,1.901,0.014,16.84,12.0,4
2007-10-09 18:45:00,4.877,-0.158,118.251,16.245,17.744,0.008,1.648,0.012,16.49,13.0,4
2007-10-09 19:00:00,4.883,-0.158,118.423,14.91,17.333,0.007,1.687,0.0129999999999999,15.432,12.0,4
2007-10-09 19:15:00,4.898,-0.157,118.733,15.334,16.806,0.007,1.522,0.0109999999999999,14.641,12.0,4
2007-10-09 19:30:00,4.904,-0.156,118.806,16.202,16.791,0.007,1.401,0.01,14.718,13.0,4
2007-10-09 19:45:00,4.903,-0.158,118.813,14.479,16.525,0.008,1.323,0.01,13.851,12.0,4
2007-10-09 20:00:00,4.904,-0.158,118.81,15.794,16.157,0.007,1.275,0.0089999999999999,13.822,13.0,4
2007-10-09 20:15:00,4.923,-0.1469999999999999,119.218,15.322,16.191,0.007,1.251,0.0089999999999999,13.542,14.0,4
2007-10-09 20:30:00,4.876,-0.156,118.127,15.25,15.986,0.007,1.255,0.0089999999999999,13.73,13.0,4
2007-10-09 20:45:00,4.875,-0.158,118.11,15.658,15.98,0.007,1.257,0.0089999999999999,13.676,13.0,4
2007-10-09 21:00:00,4.885,-0.158,118.302,15.27,15.9,0.007,1.284,0.0089999999999999,13.701,13.0,4
2007-10-09 21:15:00,4.889,-0.158,118.429,15.326,15.827,0.008,1.221,0.0089999999999999,13.871,13.0,4
