measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2007-10-01 06:30:00,4.914,31.743,118.72,12.854,11.726,0.271,163.304,44.916,10.076,4
2007-10-01 06:45:00,4.861,98.635,119.576,14.047,12.969,0.451,265.084,118.329,12.013,4
2007-10-01 07:00:00,4.844,169.687,120.483,14.921,14.334,0.696,277.095,193.24,14.172,4
2007-10-01 07:15:00,4.922,241.301,121.013,16.261,15.746,0.953,281.514,268.229,16.922,4
2007-10-01 07:30:00,5.031,316.26,120.947,17.305,17.14,1.25,277.93,347.33,20.545,4
2007-10-01 07:45:00,5.188,367.799,120.977,18.111,18.549,1.452,275.841,401.116,24.983,4
2007-10-01 08:00:00,4.858,195.556,120.187,17.862,19.533,0.808,273.508,220.787,23.12,4
2007-10-01 08:15:00,4.976,281.137,120.662,18.112,19.781,1.161,266.926,309.928,24.097,4
2007-10-01 08:30:00,4.945,266.029,120.348,18.549,20.24,1.136,259.088,294.274,25.749,4
2007-10-01 08:45:00,4.807,174.834,119.719,17.976,20.807,0.7209999999999999,275.939,199.383,23.235,4
2007-10-01 09:00:00,4.807,191.157,119.756,17.67,21.136,0.787,274.728,216.042,23.811,4
2007-10-01 09:15:00,4.998,296.367,120.18,18.552,21.677,1.194,272.736,326.306,26.236,4
2007-10-01 09:30:00,4.894,252.147,119.676,19.44,22.437,1.066,262.566,280.163,27.302,4
2007-10-01 09:45:00,5.119,370.415,119.982,20.532,23.118,1.556,260.927,404.513,29.214,4
2007-10-01 10:00:00,5.105,345.248,120.533,21.787,24.191,1.37,276.072,378.387,30.318,4
2007-10-01 10:15:00,5.867,534.867,121.582,21.23,25.071,2.074,279.693,579.612,33.355,4
2007-10-01 10:30:00,5.076,348.112,120.719,21.304,25.808,1.423,267.996,381.014,31.455,4
2007-10-01 10:45:00,4.971,313.591,120.436,22.202,26.677,1.301,264.521,344.292,31.105,4
2007-10-01 11:00:00,5.233,389.363,120.727,21.363,27.07,1.596,266.254,423.861,31.833,4
2007-10-01 11:15:00,5.099,351.391,120.7,21.497,27.511,1.456,265.097,384.221,32.836,4
2007-10-01 11:30:00,4.893,255.907,120.32,21.26,27.633,1.052,269.985,283.833,30.647,4
2007-10-01 11:45:00,4.869,238.158,120.167,20.915,27.005,0.992,267.377,265.23,30.066,4
2007-10-01 12:00:00,5.892,464.137,121.198,20.897,26.179,2.011,255.611,505.991,33.113,4
2007-10-01 12:15:00,7.718,839.7659999999998,122.811,22.513,26.775,3.663,247.985,909.104,44.442,4
2007-10-01 12:30:00,6.196,593.989,121.399,22.691,28.594,2.575,250.162,642.746,42.592,4
2007-10-01 12:45:00,5.738,505.087,121.086,23.239,29.804,2.051,267.12,547.96,40.122,4
2007-10-01 13:00:00,5.176,382.656,120.267,22.941,30.341,1.563,266.598,417.033,36.724,4
2007-10-01 13:15:00,5.509,423.824,120.442,24.214,30.648,1.709,268.776,462.625,40.611,4
2007-10-01 13:30:00,4.824,231.813,119.388,23.855,30.633,0.974,265.037,257.912,34.709,4
2007-10-01 13:45:00,4.841,234.494,119.546,23.588,30.185,0.987,264.624,261.1,33.459,4
2007-10-01 14:00:00,4.821,209.219,119.538,23.261,29.746,0.8679999999999999,269.839,234.296,32.934,4
2007-10-01 14:15:00,5.625,421.314,120.849,23.173,29.203,1.678,274.141,459.675,33.951,4
2007-10-01 14:30:00,5.564,439.57,120.857,23.8,29.71,1.845,259.363,478.556,39.62,4
2007-10-01 14:45:00,4.798,185.165,119.866,23.565,29.797,0.784,267.396,209.593,32.895,4
2007-10-01 15:00:00,4.804,149.999,119.682,23.689,29.415,0.653,264.057,172.6,31.331,4
2007-10-01 15:15:00,4.82,115.154,119.689,23.513,28.803,0.511,267.228,136.198,30.138,4
2007-10-01 15:30:00,4.827,122.88,119.881,23.622,28.318,0.549,261.805,143.514,29.652,4
2007-10-01 15:45:00,4.82,181.281,120.447,23.635,28.367,0.765,268.43,205.428,30.993,4
2007-10-01 16:00:00,4.835,124.167,119.802,23.247,28.212,0.565,256.047,144.709,29.762,4
2007-10-01 16:15:00,4.882,195.734,120.372,23.21,27.915,0.8299999999999998,264.149,220.565,30.759,4
2007-10-01 16:30:00,4.868,171.129,120.19,23.404,28.545,0.814,238.374,193.019,31.421,4
2007-10-01 16:45:00,4.859,135.906,120.092,23.506,28.941,0.624,253.259,157.717,32.007,4
2007-10-01 17:00:00,4.976,55.731,119.499,23.314,28.27,0.2829999999999999,257.94,73.25,28.937,4
2007-10-01 17:15:00,5.146,18.464,118.882,22.342,26.985,0.132,254.161,33.433,25.661,4
2007-10-01 17:30:00,5.17,5.763,118.587,21.659,25.479,0.082,222.736,18.54,24.19,4
2007-10-01 17:45:00,5.091,-1.286,118.543,21.124,24.077,0.033,139.476,5.331,22.975,4
2007-10-01 18:00:00,4.874,-0.158,118.162,20.137,22.975,0.01,10.6,0.113,22.264,4
2007-10-01 18:15:00,4.868,-0.158,118.026,19.401,22.012,0.008,4.77,0.0379999999999999,20.896,4
2007-10-01 18:30:00,4.869,-0.158,118.068,19.571,21.215,0.008,2.391,0.019,19.814,4
2007-10-01 18:45:00,4.875,-0.158,118.261,17.969,20.628,0.008,1.843,0.014,18.86,4
2007-10-01 19:00:00,4.879,-0.158,118.288,19.657,20.21,0.008,1.56,0.012,18.467,4
2007-10-01 19:15:00,4.899,-0.158,118.71,19.637,20.376,0.007,1.529,0.0109999999999999,18.665,4
2007-10-01 19:30:00,4.915,-0.158,119.032,19.151,20.361,0.008,1.561,0.012,18.647,4
2007-10-01 19:45:00,4.922,-0.158,119.229,18.323,20.052,0.008,1.504,0.0109999999999999,17.436,4
2007-10-01 20:00:00,4.922,-0.158,119.177,18.689,19.685,0.008,1.335,0.0109999999999999,17.695,4
2007-10-01 20:15:00,4.925,-0.158,119.223,18.294,19.565,0.008,1.257,0.01,17.813,4
2007-10-01 20:30:00,4.931,-0.158,119.365,17.948,19.285,0.008,1.218,0.01,17.69,4
2007-10-01 20:45:00,4.911,-0.158,118.897,17.864,19.07,0.008,1.309,0.01,17.55,4
2007-10-01 21:00:00,4.916,-0.158,119.006,17.541,18.914,0.008,1.371,0.0109999999999999,17.499,4
2007-10-01 21:15:00,4.93,-0.158,119.344,17.454,18.75,0.008,1.283,0.01,17.459,4
2007-10-01 21:30:00,4.937,-0.158,119.492,17.224,18.629,0.008,1.264,0.01,17.198,4
2007-10-01 21:45:00,4.943,-0.158,119.612,16.833,18.327,0.007,1.201,0.0089999999999999,16.637,4
2007-10-01 22:00:00,4.894,-0.159,118.517,16.819,18.058,0.007,1.122,0.008,16.047,4
2007-10-01 22:15:00,4.891,-0.159,118.486,15.986,17.724,0.008,1.248,0.0089999999999999,15.492,4
2007-10-01 22:30:00,4.897,-0.158,118.612,15.773,17.308,0.007,1.214,0.0089999999999999,15.115,4
2007-10-01 22:45:00,4.909,-0.158,118.853,15.891,17.053,0.008,1.206,0.0089999999999999,14.642,4
2007-10-01 23:00:00,4.913,-0.158,118.923,15.84,16.811,0.007,1.109,0.008,14.145,4
2007-10-01 23:15:00,4.926,-0.158,119.228,16.268,16.752,0.008,1.116,0.008,14.274,4
2007-10-01 23:30:00,4.936,-0.158,119.399,15.613,16.665,0.007,1.099,0.008,13.824,4
2007-10-01 23:45:00,4.933,-0.158,119.384,15.295,16.334,0.007,1.143,0.008,13.627,4
