measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2013-09-11 00:00:00,0.1835,2.9016,122.5938,14.8208,13.3296,15.9207,0.0144,2.4094,0.0337,15.2505,14.9147,15.0581,15.0602,-0.12,0.1283,4
2013-09-11 00:01:00,0.1836,2.893,122.5814,14.7926,13.3296,15.9207,0.0115999999999999,2.2898,0.0264,15.2407,14.9238,15.0483,15.0595,-0.2399999999999999,0.128,4
2013-09-11 00:02:00,0.1834,2.8819,122.5976,14.8194,13.3297,15.9207,0.0125,2.6658,0.034,15.2351,14.9364,15.0483,15.0651,-0.0599999999999999,0.1279,4
2013-09-11 00:03:00,0.1835,2.8949,122.5955,14.8243,13.3297,15.9207,0.0144,2.2386,0.0323999999999999,15.2267,14.9357,15.0504,15.0686,-0.2399999999999999,0.1280999999999999,4
2013-09-11 00:04:00,0.1832999999999999,2.8853,122.5819,14.7602,13.3297,15.9207,0.0088999999999999,2.1873,0.0204,15.2225,14.9175,15.0392,15.0553,-0.1799999999999999,0.1275999999999999,4
2013-09-11 00:05:00,0.1834,2.9179,122.5935,14.7151,13.3297,15.9207,0.0097999999999999,2.1417,0.0216,15.205,14.9133,15.0182,15.0315,-0.4199999999999999,0.1288,4
2013-09-11 00:06:00,0.1835,2.8901,122.5859,14.658,13.3298,15.9207,0.0141,2.0164,0.0302,15.1791,14.8916,14.979,15.0021,-0.2399999999999999,0.1279,4
2013-09-11 00:07:00,0.1832,2.8676,122.5467,14.6621,13.3299,15.929,0.0132,1.9936,0.0268,15.1622,14.8852,14.9565,14.9978,-0.3599999999999999,0.1280999999999999,4
2013-09-11 00:08:00,0.1834,2.8949,122.5673,14.6991,13.3302,15.9456,0.0179999999999999,2.193,0.0388,15.1599,14.8933,14.9626,15.0088,-0.2399999999999999,0.1277,4
2013-09-11 00:09:00,0.1834,2.8647,122.5333,14.7393,13.3302,15.9456,0.0164,2.2499,0.0374999999999999,15.148,14.8947,14.9661,15.0095,-0.12,0.1279,4
2013-09-11 00:10:00,0.1831,2.9046,122.5722,14.6808,13.3302,15.9456,0.0112,2.2272,0.0236999999999999,15.1257,14.8773,14.9543,14.9949,-0.2399999999999999,0.1288,4
2013-09-11 00:11:00,0.1832,2.9048,122.6206,14.6755,13.33,15.929,0.0159,2.3923,0.0388999999999999,15.086,14.8565,14.9279,14.9657,0.0,0.1278,4
2013-09-11 00:12:00,0.1832999999999999,2.8837,122.6241,14.6852,13.3297,15.9021,0.0103,2.2784,0.0222,15.0408,14.8421,14.9044,14.9422,-0.5999999999999999,0.1279,4
2013-09-11 00:13:00,0.1834,2.8828,122.6281,14.6611,13.3299,15.9083,0.01,2.1189,0.0211,15.0394,14.8343,14.9092,14.9484,-0.12,0.1287,4
2013-09-11 00:14:00,0.1832999999999999,2.9176,122.6494,14.6489,13.3302,15.9207,0.0129999999999999,2.193,0.0277999999999999,15.0399,14.8419,14.9175,14.956,-0.1799999999999999,0.1287,4
2013-09-11 00:15:00,0.1836,2.9034,122.6523,14.6256,13.3309,15.9207,0.0129999999999999,2.0506,0.0300999999999999,15.0273,14.8398,14.9077,14.956,-0.2399999999999999,0.1275,4
2013-09-11 00:16:00,0.1836,2.8947,122.6302,14.6046,13.3315,15.9166,0.0118,2.2215,0.0273,15.0092,14.8188,14.8839,14.9392,-0.2399999999999999,0.1287,4
2013-09-11 00:17:00,0.1836,2.9137,122.6824,14.5894,13.3326,15.8959,0.0123,2.2158,0.0267,14.98,14.7827,14.8548,14.9023,-0.2999999999999999,0.1282,4
2013-09-11 00:18:00,0.1836,2.8965,122.6024,14.6204,13.3346,15.8959,0.0141,2.2386,0.032,14.9667,14.7777,14.8533,14.8925,-0.2999999999999999,0.128,4
2013-09-11 00:19:00,0.1835,2.9041,122.6554,14.6395,13.3344,15.8959,0.0132,2.4265,0.0330999999999999,14.9646,14.775,14.8492,14.8926,-0.1799999999999999,0.1292,4
2013-09-11 00:20:00,0.1836,2.8971,122.6591,14.6634,13.3344,15.8959,0.0121,2.0791,0.0252,14.9633,14.7813,14.8534,14.8947,-0.3599999999999999,0.1279,4
2013-09-11 00:21:00,0.1837,2.9024,122.6661,14.6409,13.3356,15.8959,0.0097999999999999,2.2613,0.0241,14.9556,14.7771,14.8625,14.8933,-0.2399999999999999,0.1282,4
2013-09-11 00:22:00,0.1836,2.9056,122.6509,14.6247,13.3351,15.8959,0.0132,2.1816,0.0297,14.9486,14.775,14.8569,14.8933,-0.2399999999999999,0.1285,4
2013-09-11 00:23:00,0.1836,2.8918,122.6612,14.6425,13.3355,15.877,0.0134,2.1759,0.031,14.929,14.7652,14.8415,14.8716,-0.2999999999999999,0.1285999999999999,4
2013-09-11 00:24:00,0.1836,2.9107,122.6848,14.6281,13.3359,15.8733,0.01,2.4379,0.0253999999999999,14.9287,14.7684,14.8468,14.872,-0.2999999999999999,0.1287,4
2013-09-11 00:25:00,0.1837,2.8953,122.697,14.6088,13.3354,15.8505,0.0141,2.0449,0.0281,14.9031,14.747,14.8261,14.8513,-0.12,0.1285999999999999,4
2013-09-11 00:26:00,0.1836,2.8897,122.6528,14.5788,13.3354,15.8339,0.0148,2.267,0.0325,14.8865,14.7332,14.8151,14.8354,-0.2999999999999999,0.1275999999999999,4
2013-09-11 00:27:00,0.1835,2.9059,122.6719,14.519,13.3349,15.8236,0.0077,2.3126,0.0195999999999999,14.8747,14.706,14.7844,14.8145,0.0,0.1285,4
2013-09-11 00:28:00,0.1837,2.9112,122.6966,14.4548,13.3354,15.8236,0.0172999999999999,2.2613,0.0408,14.8642,14.6836,14.7571,14.7956,-0.4199999999999999,0.1280999999999999,4
2013-09-11 00:29:00,0.1836,2.9037,122.6994,14.4317,13.3354,15.8236,0.0118,2.2613,0.0248999999999999,14.8523,14.6647,14.7354,14.7809,-0.2399999999999999,0.1278,4
2013-09-11 00:30:00,0.1835,2.8942,122.6965,14.4243,13.3354,15.8029,0.0137,2.6088,0.0356,14.819,14.6293,14.7049,14.7455,-0.2999999999999999,0.1279,4
2013-09-11 00:31:00,0.1835,2.9035,122.6987,14.4553,13.335,15.8008,0.0112,2.3126,0.0264999999999999,14.8176,14.6181,14.7042,14.7378,-0.3599999999999999,0.1293999999999999,4
2013-09-11 00:32:00,0.1835,2.9117,122.697,14.4335,13.335,15.7987,0.0106999999999999,2.3525,0.0254999999999999,14.8134,14.6132,14.7007,14.7301,-0.2999999999999999,0.1288,4
2013-09-11 00:33:00,0.1836,2.9035,122.726,14.3865,13.335,15.7842,0.0132,2.4835,0.0309,14.7905,14.5924,14.6736,14.7051,-0.2999999999999999,0.1283,4
2013-09-11 00:34:00,0.1836,2.9026,122.7139,14.3973,13.3355,15.7759,0.0105,2.4664,0.0263,14.7773,14.5714,14.6597,14.6919,-0.5999999999999999,0.1290999999999999,4
2013-09-11 00:35:00,0.1837,2.9241,122.744,14.429,13.3351,15.7739,0.0138999999999999,2.1075,0.0302,14.7738,14.5743,14.6597,14.6891,-0.2399999999999999,0.128,4
2013-09-11 00:36:00,0.1835,2.9181,122.7136,14.4551,13.3361,15.7739,0.0118,2.3012,0.0281999999999999,14.7752,14.5827,14.6646,14.6933,-0.3599999999999999,0.1287,4
2013-09-11 00:37:00,0.1835,2.9234,122.703,14.4607,13.3356,15.7718,0.0088999999999999,2.2841,0.0211,14.7759,14.584,14.6786,14.7024,-0.4199999999999999,0.1285,4
2013-09-11 00:38:00,0.1835,2.9102,122.671,14.4604,13.3361,15.7532,0.0095999999999999,2.4493,0.023,14.7698,14.5682,14.6739,14.6893,-0.2399999999999999,0.13,4
2013-09-11 00:39:00,0.1836,2.8961,122.6933,14.4627,13.3366,15.749,0.0106999999999999,2.3411,0.0241,14.7664,14.5732,14.6803,14.6929,-0.2399999999999999,0.1278,4
2013-09-11 00:40:00,0.1837,2.8869,122.7367,14.4278,13.3375,15.734,0.0148,2.3183,0.0337999999999999,14.752,14.5693,14.6722,14.6708,-0.3599999999999999,0.1285999999999999,4
2013-09-11 00:41:00,0.1836,2.9135,122.7479,14.4675,13.3376,15.7264,0.0067999999999999,2.1873,0.014,14.7445,14.5611,14.6766,14.671,-0.12,0.1285999999999999,4
2013-09-11 00:42:00,0.1834,2.8971,122.6982,14.5295,13.3376,15.7264,0.0146,2.1759,0.0323999999999999,14.7501,14.5912,14.699,14.6885,-0.3599999999999999,0.1285999999999999,4
2013-09-11 00:43:00,0.1834,2.9007,122.7218,14.5586,13.3394,15.7202,0.0123,2.3012,0.0247,14.7565,14.601,14.7145,14.7096,-0.12,0.1285999999999999,4
2013-09-11 00:44:00,0.1832999999999999,2.9173,122.7003,14.5765,13.339,15.7016,0.0097999999999999,2.0734,0.0201999999999999,14.7525,14.6027,14.7168,14.7119,-0.1799999999999999,0.1287,4
2013-09-11 00:45:00,0.1835,2.9197,122.7311,14.6202,13.3404,15.7016,0.0184999999999999,2.3468,0.04,14.7665,14.6377,14.7392,14.7392,-0.54,0.1283999999999999,4
2013-09-11 00:46:00,0.1836,2.9011,122.7191,14.591,13.3393,15.6809,0.0149999999999999,2.193,0.0344,14.759,14.6267,14.7429,14.7422,-0.1799999999999999,0.1285,4
2013-09-11 00:47:00,0.1836,2.9196,122.7492,14.5805,13.3395,15.6767,0.0141,2.3069,0.0333999999999999,14.7668,14.6323,14.7577,14.7619,0.0,0.1280999999999999,4
2013-09-11 00:48:00,0.1835,2.8995,122.6949,14.5735,13.339,15.6767,0.0074999999999999,2.0905,0.0155999999999999,14.7787,14.6422,14.771,14.7689,0.0,0.1285,4
2013-09-11 00:49:00,0.1837,2.9023,122.739,14.601,13.3398,15.6767,0.0092999999999999,2.324,0.0224999999999999,14.7871,14.6555,14.785,14.7864,0.0,0.129,4
2013-09-11 00:50:00,0.1837,2.9031,122.7472,14.6263,13.3407,15.6767,0.0064,2.2499,0.0178,14.7948,14.6835,14.8004,14.8018,-0.1799999999999999,0.1287,4
2013-09-11 00:51:00,0.1836,2.9184,122.7554,14.5899,13.3393,15.6664,0.0129999999999999,1.9879,0.0270999999999999,14.7998,14.6703,14.7991,14.8019,-0.3599999999999999,0.1282,4
2013-09-11 00:52:00,0.1835,2.9013,122.7604,14.5767,13.3398,15.656,0.0146,2.136,0.0328,14.7951,14.6649,14.8,14.7979,0.0,0.1285,4
2013-09-11 00:53:00,0.1837,2.9165,122.7765,14.5937,13.3397,15.6519,0.0134,2.1189,0.0276,14.8,14.6705,14.8028,14.7993,0.0,0.1293,4
2013-09-11 00:54:00,0.1836,2.9097,122.769,14.6324,13.3401,15.6519,0.0074999999999999,2.3126,0.0181,14.8063,14.6943,14.8147,14.8154,-0.2399999999999999,0.1280999999999999,4
2013-09-11 00:55:00,0.1835,2.8942,122.7173,14.6501,13.3402,15.6519,0.0073,2.3468,0.0175,14.821,14.7013,14.8252,14.8266,-0.0599999999999999,0.1283,4
2013-09-11 00:56:00,0.1835,2.9125,122.7294,14.6502,13.341,15.6394,0.0057,2.2727,0.0137,14.8148,14.707,14.826,14.8274,0.0,0.1288,4
2013-09-11 00:57:00,0.1836,2.9196,122.7574,14.642,13.34,15.627,0.0091,2.3354,0.0228,14.8129,14.7086,14.8192,14.8248,-0.4799999999999999,0.1287,4
2013-09-11 00:58:00,0.1836,2.9146,122.7369,14.6597,13.3404,15.627,0.0095999999999999,2.0961,0.0206,14.8199,14.7065,14.8297,14.8311,0.0,0.1280999999999999,4
2013-09-11 00:59:00,0.1835,2.9105,122.7377,14.6449,13.3418,15.627,0.0121,2.4265,0.0292,14.8276,14.7065,14.8374,14.8381,0.0,0.1282,4
2013-09-11 01:00:00,0.1835,2.9085,122.7296,14.6047,13.3402,15.627,0.0086999999999999,2.1531,0.0183,14.8353,14.6967,14.8388,14.8381,0.0,0.1282,4
2013-09-11 01:01:00,0.1832999999999999,2.9161,122.7082,14.592,13.3397,15.627,0.0114,2.3354,0.0291,14.8318,14.7023,14.8332,14.8339,-0.12,0.1285999999999999,4
2013-09-11 01:02:00,0.1834,2.9164,122.7176,14.6449,13.3401,15.627,0.0144,2.4151,0.034,14.8465,14.7191,14.8451,14.8416,0.0,0.1285999999999999,4
2013-09-11 01:03:00,0.1835,2.9242,122.719,14.6632,13.3405,15.627,0.0083999999999999,2.267,0.0159,14.8514,14.7331,14.8451,14.8493,-0.1799999999999999,0.1285999999999999,4
2013-09-11 01:04:00,0.1836,2.9134,122.7237,14.6618,13.3391,15.627,0.0092999999999999,2.136,0.0194,14.864,14.7352,14.8493,14.8535,0.0,0.1287,4
2013-09-11 01:05:00,0.1836,2.8919,122.7338,14.6047,13.339,15.627,0.0106999999999999,2.1816,0.0225999999999999,14.8647,14.7317,14.8465,14.8444,-0.1799999999999999,0.1280999999999999,4
2013-09-11 01:06:00,0.1835,2.9207,122.7366,14.6004,13.3385,15.627,0.0132,2.1075,0.0245,14.8667,14.745,14.8486,14.8451,-0.3599999999999999,0.1283,4
2013-09-11 01:07:00,0.1836,2.9272,122.7436,14.6119,13.338,15.6251,0.0109,2.2727,0.0246,14.8775,14.7396,14.8404,14.8355,-0.2399999999999999,0.1280999999999999,4
2013-09-11 01:08:00,0.1835,2.8921,122.7328,14.5666,13.3394,15.6214,0.0092999999999999,2.193,0.0201999999999999,14.873,14.7155,14.8282,14.8184,0.0,0.1288999999999999,4
2013-09-11 01:09:00,0.1836,2.916,122.7303,14.4982,13.338,15.6101,0.0123,2.3468,0.0292,14.8505,14.6755,14.7938,14.7875,-0.2999999999999999,0.1293,4
2013-09-11 01:10:00,0.1835,2.9345,122.7461,14.4559,13.3384,15.6044,0.0105,2.1189,0.0248999999999999,14.8414,14.651,14.7707,14.7623,-0.54,0.1287,4
2013-09-11 01:11:00,0.1836,2.9243,122.8013,14.4777,13.3388,15.6101,0.0166,2.0791,0.0337999999999999,14.8463,14.6657,14.7721,14.7651,0.0,0.128,4
2013-09-11 01:12:00,0.1836,2.9139,122.7935,14.4775,13.3393,15.6063,0.0121,2.3582,0.0282999999999999,14.8426,14.6626,14.7649,14.7537,-0.2999999999999999,0.1292,4
2013-09-11 01:13:00,0.1836,2.9058,122.7723,14.4425,13.3392,15.6044,0.0112,2.3069,0.0264,14.8386,14.6461,14.7546,14.742,-0.2399999999999999,0.1288,4
2013-09-11 01:14:00,0.1835,2.9094,122.7849,14.4107,13.3397,15.6044,0.0077,2.3525,0.0211,14.8281,14.6236,14.7427,14.7287,-0.2399999999999999,0.1282,4
2013-09-11 01:15:00,0.1836,2.9121,122.7847,14.4241,13.341,15.6044,0.0129999999999999,2.2442,0.0310999999999999,14.8245,14.6215,14.7342,14.7216,-0.2999999999999999,0.129,4
2013-09-11 01:16:00,0.1835,2.9254,122.7434,14.4227,13.3397,15.6044,0.0144,2.4208,0.0362,14.8245,14.618,14.7265,14.7153,-0.2999999999999999,0.1290999999999999,4
2013-09-11 01:17:00,0.1834,2.9194,122.7403,14.4424,13.341,15.6044,0.0132,2.0449,0.0251,14.8252,14.6152,14.7251,14.7195,-0.12,0.1283,4
2013-09-11 01:18:00,0.1832999999999999,2.8871,122.7293,14.4337,13.341,15.5837,0.0061999999999999,1.9765,0.0119,14.8052,14.6036,14.7107,14.6988,-0.4199999999999999,0.1283999999999999,4
2013-09-11 01:19:00,0.1832999999999999,2.915,122.7247,14.4401,13.341,15.5796,0.0109,2.1075,0.0227,14.8109,14.5903,14.7066,14.6996,0.0,0.1285,4
