measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2013-02-28 00:00:00,0.1839,2.6648,122.155,-3.4352,13.8506,-3.4742,-0.01,2.9546,-0.0288999999999999,-3.5909,-5.4219,-5.7812,-5.3993,-3.0353,0.1186,4
2013-02-28 00:01:00,0.1839,2.6856,122.1896,-3.2917,13.8506,-3.493,-0.0132,2.6808,-0.0342,-3.5814,-5.2598,-5.5445,-5.1752,-2.9163,0.1189,4
2013-02-28 00:02:00,0.1839,2.6876,122.2145,-3.231,13.8506,-3.493,-0.0105,2.8747,-0.029,-3.5283,-5.1161,-5.4685,-5.1278,-2.9163,0.1189,4
2013-02-28 00:03:00,0.1839,2.6826,122.1861,-3.28,13.8506,-3.493,-0.0094,2.8976,-0.0257,-3.5204,-5.0556,-5.4021,-5.0425,-2.8568,0.1188,4
2013-02-28 00:04:00,0.184,2.6671,122.2162,-3.272,13.8506,-3.493,-0.0128,2.8633,-0.0367,-3.5036,-5.0163,-5.3993,-5.0549,-2.9163,0.1188,4
2013-02-28 00:05:00,0.1839,2.6829,122.2046,-3.291,13.8506,-3.493,-0.0129999999999999,2.7264,-0.0352999999999999,-3.508,-5.0221,-5.4234,-5.0324,-2.8568,0.1179,4
2013-02-28 00:06:00,0.1837999999999999,2.6885,122.1075,-3.2734,13.8506,-3.493,-0.0086999999999999,2.8063,-0.0248999999999999,-3.4956,-4.9973,-5.3665,-4.9871,-2.8568,0.1184999999999999,4
2013-02-28 00:07:00,0.1839,2.6827,122.1313,-3.4686,13.8506,-3.493,-0.0141,2.8804,-0.0417,-3.5087,-5.0658,-5.5029,-5.1125,-2.8568,0.1191,4
2013-02-28 00:08:00,0.184,2.6787,122.1822,-3.5593,13.8506,-3.493,-0.0094,2.5953,-0.0234,-3.5443,-5.1453,-5.5401,-5.138,-2.8568,0.1186,4
2013-02-28 00:09:00,0.1839,2.6794,122.1915,-3.2135,13.8506,-3.493,-0.005,2.8976,-0.0141,-3.5116,-5.1271,-5.4584,-5.0899,-2.8568,0.1189999999999999,4
2013-02-28 00:10:00,0.1839,2.6971,122.1817,-2.968,13.8506,-3.493,-0.0172999999999999,2.9603,-0.0505,-3.4702,-5.0243,-5.3409,-4.9434,-2.8568,0.1188,4
2013-02-28 00:11:00,0.1839,2.6823,122.1708,-3.0221,13.8506,-3.493,-0.0119,2.8633,-0.0344,-3.4252,-4.8777,-5.1884,-4.8311,-2.8568,0.1184,4
2013-02-28 00:12:00,0.184,2.6717,122.1844,-3.0834,13.8506,-3.493,-0.0168999999999999,2.8177,-0.0473,-3.399,-4.7684,-5.095,-4.748,-2.8568,0.1191,4
2013-02-28 00:13:00,0.1841,2.6837,122.2334,-3.1938,13.8506,-3.493,-0.0067999999999999,2.9147,-0.0183,-3.3932,-4.7538,-5.1228,-4.7925,-2.6187,0.1174,4
2013-02-28 00:14:00,0.1842,2.6787,122.2336,-3.3355,13.8506,-3.493,-0.0088999999999999,2.7607,-0.023,-3.4186,-4.8406,-5.2264,-4.8603,-2.8568,0.1194,4
2013-02-28 00:15:00,0.1841,2.6963,122.2871,-3.3355,13.8506,-3.493,-0.0114,2.9603,-0.033,-3.4266,-4.888,-5.2651,-4.9135,-2.7377,0.1189999999999999,4
2013-02-28 00:16:00,0.1842,2.6775,122.3046,-3.432,13.8506,-3.493,-0.0125,3.0687,-0.0376999999999999,-3.4579,-5.0294,-5.3993,-5.044,-2.7377,0.1182,4
2013-02-28 00:17:00,0.1841,2.6743,122.2778,-3.3743,13.8506,-3.493,-0.0097999999999999,2.601,-0.0259999999999999,-3.4804,-5.0717,-5.4044,-5.0469,-2.8568,0.1183,4
2013-02-28 00:18:00,0.184,2.7029,122.2619,-3.1455,13.8506,-3.493,-0.0146,2.8747,-0.0422,-3.4571,-4.9995,-5.3044,-4.9463,-2.8568,0.1195,4
2013-02-28 00:19:00,0.184,2.6916,122.2608,-3.1714,13.8506,-3.4911,-0.0066,2.9261,-0.0193,-3.4291,-4.9116,-5.25,-4.8912,-2.7377,0.1191,4
2013-02-28 00:20:00,0.184,2.6932,122.2899,-3.3598,13.8506,-3.4836,-0.0123,2.8063,-0.0337,-3.4441,-4.993,-5.4293,-5.0207,-2.8568,0.1189999999999999,4
2013-02-28 00:21:00,0.184,2.714,122.2898,-3.4149,13.8506,-3.4817,-0.0151,2.8348,-0.0427999999999999,-3.4705,-5.0305,-5.334,-4.9795,-2.9163,0.1199,4
2013-02-28 00:22:00,0.1841,2.6764,122.2735,-2.9485,13.8506,-3.4742,-0.0128,2.7264,-0.0349,-3.3954,-4.786,-5.1017,-4.7299,-2.8568,0.1183,4
2013-02-28 00:23:00,0.1842,2.6901,122.3175,-2.9462,13.8506,-3.4704,-0.0114,3.0287,-0.0357999999999999,-3.3677,-4.7203,-5.1614,-4.7239,-2.8568,0.1188,4
2013-02-28 00:24:00,0.1841,2.6871,122.3478,-3.0879,13.8506,-3.4704,-0.008,2.755,-0.0219999999999999,-3.3612,-4.6963,-5.1323,-4.7123,-2.6187,0.1186,4
2013-02-28 00:25:00,0.1841,2.694,122.3217,-3.3415,13.8501,-3.4704,-0.0047999999999999,2.9375,-0.0154,-3.396,-4.8508,-5.3191,-4.8967,-2.6782,0.1191,4
2013-02-28 00:26:00,0.1841,2.698,122.3213,-3.2676,13.8506,-3.4704,-0.0061999999999999,2.9432,-0.0207999999999999,-3.4106,-4.9331,-5.3423,-4.9535,-2.8568,0.1192,4
2013-02-28 00:27:00,0.1842,2.6958,122.3191,-3.2771,13.8506,-3.4704,-0.0057,2.7379,-0.0132999999999999,-3.4324,-5.0162,-5.4087,-5.0104,-2.8568,0.1191,4
2013-02-28 00:28:00,0.1841,2.6936,122.3102,-3.34,13.8506,-3.4704,-0.0094,2.9888,-0.0275,-3.4513,-5.0366,-5.4343,-5.0075,-2.8568,0.1189999999999999,4
2013-02-28 00:29:00,0.1841,2.7086,122.3058,-3.1778,13.8506,-3.4704,-0.0037,2.966,-0.0094,-3.4454,-4.9426,-5.2701,-4.8894,-2.9163,0.1197,4
2013-02-28 00:30:00,0.1842,2.7067,122.2757,-3.1931,13.8506,-3.4704,-0.0088999999999999,2.9432,-0.0257,-3.4389,-4.944,-5.3956,-4.944,-2.8568,0.1196,4
2013-02-28 00:31:00,0.1841,2.6974,122.2689,-3.4138,13.8506,-3.4704,-0.0094,3.0801,-0.0299999999999999,-3.476,-5.084,-5.5635,-5.1227,-2.8568,0.1193,4
2013-02-28 00:32:00,0.1841,2.6995,122.3147,-3.5842,13.8506,-3.4704,-0.0097999999999999,2.7093,-0.0268,-3.5152,-5.2613,-5.6847,-5.2825,-3.0353,0.1189,4
2013-02-28 00:33:00,0.1841,2.6981,122.329,-3.5594,13.8506,-3.4704,-0.0058999999999999,2.7493,-0.0147,-3.5392,-5.3387,-5.6804,-5.3241,-3.0353,0.1191,4
2013-02-28 00:34:00,0.1841,2.7115,122.3455,-3.2874,13.8506,-3.4704,-0.0095999999999999,2.9147,-0.0259999999999999,-3.5246,-5.2059,-5.4913,-5.125,-3.0948,0.1195,4
2013-02-28 00:35:00,0.1842999999999999,2.6868,122.3381,-2.8388,13.8506,-3.4704,-0.0148,2.9318,-0.0425999999999999,-3.4469,-4.9689,-5.33,-4.928,-3.2139,0.1186,4
2013-02-28 00:36:00,0.1842,2.7008,122.3469,-2.9031,13.8506,-3.4704,-0.0058999999999999,2.8006,-0.0171,-3.412,-4.9484,-5.3139,-4.9484,-3.0948,0.1198,4
2013-02-28 00:37:00,0.1842,2.6908,122.3945,-2.9878,13.8506,-3.4704,-0.0095999999999999,2.7264,-0.0304,-3.4091,-4.9411,-5.354,-4.9302,-2.8568,0.1187,4
2013-02-28 00:38:00,0.1842999999999999,2.691,122.4029,-3.1025,13.8506,-3.4704,-0.0103,2.6751,-0.0259999999999999,-3.4142,-4.9769,-5.4168,-4.9966,-2.9163,0.1191,4
2013-02-28 00:39:00,0.1842,2.6804,122.3303,-3.3283,13.8506,-3.4704,-0.0106999999999999,2.966,-0.029,-3.4338,-4.9922,-5.4102,-5.0199,-2.8568,0.1191,4
2013-02-28 00:40:00,0.1842,2.6779,122.3193,-3.585,13.8506,-3.4704,-0.0152999999999999,2.8747,-0.0442999999999999,-3.4803,-5.1162,-5.6029,-5.1687,-3.0353,0.1198,4
2013-02-28 00:41:00,0.1841,2.7211,122.3073,-3.5908,13.8501,-3.4704,-0.0073,2.9888,-0.0228,-3.5174,-5.1825,-5.5934,-5.1949,-3.1543,0.1196,4
2013-02-28 00:42:00,0.1841,2.7038,122.313,-3.4804,13.8506,-3.4704,-0.0038999999999999,3.0345,-0.0123,-3.5305,-5.1927,-5.5854,-5.1657,-3.0948,0.1192,4
2013-02-28 00:43:00,0.1841,2.6972,122.3018,-2.8666,13.8506,-3.4704,-0.01,2.9717,-0.029,-3.4345,-4.912,-5.1731,-4.8085,-3.1543,0.1194,4
2013-02-28 00:44:00,0.1841,2.7072,122.2956,-2.649,13.8506,-3.4704,-0.0097999999999999,2.8177,-0.0254999999999999,-3.3314,-4.6197,-4.9893,-4.5615,-2.9163,0.1198,4
2013-02-28 00:45:00,0.1841,2.6882,122.282,-2.9279,13.8506,-3.4704,-0.0086999999999999,3.0287,-0.0262,-3.3154,-4.5825,-5.0111,-4.608,-2.7377,0.1189,4
2013-02-28 00:46:00,0.184,2.6957,122.2658,-3.2596,13.8506,-3.4704,-0.0067999999999999,2.9831,-0.0205,-3.3408,-4.6597,-5.1095,-4.718,-2.6782,0.1192,4
2013-02-28 00:47:00,0.184,2.7,122.2516,-3.2224,13.8506,-3.4704,-0.0129999999999999,2.7207,-0.0342,-3.3626,-4.6852,-5.1088,-4.6736,-2.5592,0.1195,4
2013-02-28 00:48:00,0.1841,2.7046,122.3258,-3.1624,13.8497,-3.4704,-0.0123,2.8576,-0.0325999999999999,-3.3706,-4.745,-5.1846,-4.7457,-2.5592,0.1193,4
2013-02-28 00:49:00,0.1842,2.6916,122.3341,-3.1136,13.8506,-3.4552,-0.0171,2.966,-0.0480999999999999,-3.3597,-4.745,-5.1423,-4.7253,-2.7377,0.1194,4
