measured_on,ac_current_other_inv_14537,ac_current_other_inv_14537_2,ac_current_other_inv_14537_3,ac_energy_inv_14537,ac_other_meter_1863,ac_other_meter_1863_2,ac_other_meter_1863_3,ac_power_inv_14537,ac_power_meter_1863,ac_power_meter_1863_2,ac_power_meter_1863_3,ac_power_meter_1863_4,ac_power_meter_1863_5,ac_power_other_meter_1863,ac_power_other_meter_1863_2,ac_power_other_meter_1863_3,ac_power_other_meter_1863_4,ac_voltage_other_inv_14537,ac_voltage_other_inv_14537_2,ac_voltage_other_inv_14537_3,ac_voltage_other_meter_1863,ac_voltage_other_meter_1863_2,ac_voltage_other_meter_1863_3,ac_voltage_other_meter_1863_4,ac_voltage_other_meter_1863_5,ac_voltage_other_meter_1863_6,battery_a_avg__82575,battery_v_min__82574,chgsource_min__82578,chgstate_min__82577,ckbatt_max__82579,cr1000temp_c_avg__82491,dc_power_inv_14537,dc_voltage_other_inv_14537,dc_voltage_other_inv_14537_2,dooropen_min__82492,irradiance_ghi_o_2196,irradiance_poa_o_2195,irradiance_poa_o_2197,irradiance_poa_o_2198,irradiance_poa_o_2199,load_a_avg__82576,qloss_ah_max__82580,rtd_c_avg_10__82590,rtd_c_avg_1__82581,rtd_c_avg_2__82582,rtd_c_avg_3__82583,rtd_c_avg_4__82584,rtd_c_avg_5__82585,rtd_c_avg_6__82586,rtd_c_avg_7__82587,rtd_c_avg_8__82588,rtd_c_avg_9__82589,sewspoairrad_wm2_avg__82524,shuntcurrent_a_avg_1__82546,shuntcurrent_a_avg_2__82547,shuntcurrent_a_avg_3__82548,shuntcurrent_a_avg_4__82549,shuntcurrent_a_avg_5__82550,shuntcurrent_a_avg_6__82551,shuntcurrent_a_avg_7__82552,shuntetot_kwh_max_1__82560,shuntetot_kwh_max_2__82561,shuntetot_kwh_max_3__82562,shuntetot_kwh_max_4__82563,shuntetot_kwh_max_5__82564,shuntetot_kwh_max_6__82565,shuntetot_kwh_max_7__82566,shuntpdc_kw_avg_1__82553,shuntpdc_kw_avg_2__82554,shuntpdc_kw_avg_3__82555,shuntpdc_kw_avg_4__82556,shuntpdc_kw_avg_5__82557,shuntpdc_kw_avg_6__82558,shuntpdc_kw_avg_7__82559,system_other_inv_14537,system_other_inv_14537_10,system_other_inv_14537_11,system_other_inv_14537_2,system_other_inv_14537_3,system_other_inv_14537_4,system_other_inv_14537_5,system_other_inv_14537_6,system_other_inv_14537_7,system_other_inv_14537_8,system_other_inv_14537_9,system_other_meter_1863,system_other_meter_1863_2,system_other_meter_1863_3,temperature_ambient_o_2200,temperature_ambient_o_2201,temperature_inverter_inv_14537,temperature_module_o_2201,wind_direction_o_2201,wind_other_o_2201,wind_other_o_2201_2,wind_other_o_2201_3,wind_other_o_2201_4,wind_speed_o_2201,wind_speed_o_2201_2,system_id
2015-03-23 00:00:00,0.0,0.0,0.0,794870.0,62.9,59.9,60.0,0.0,31823.0,408.0,68037.0,757043.0,0.0,0.0,0.0,0.0,0.0,275.5,274.9,275.9,0.0,273.0,0.0,273.0,0.0,274.0,0.003,13.87,2.0,3.0,0.0,4.821000000000001,0.0,21.01,5.388,0.0,-0.07,-0.037,-0.037,-0.3049999999999999,-0.0509999999999999,0.259,0.0,11.34,-1.023,-0.976,-1.389,-1.005,-1.183,-1.332,-1.197,-0.767,-0.785,-0.0379999999999999,0.003,0.003,0.005,0.006,0.0149999999999999,0.01,0.01,12919.0,17778.0,17812.0,17931.0,14958.0,15035.0,12413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.428,0.0,60.2,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,3.989,3.527,0.0,-1.014,29.69,49.1,2.167,3.532,-1.0,0.3929999999999999,1.0,4901
2015-03-23 00:01:00,0.0,0.0,0.0,794870.0,62.9,59.9,60.0,0.0,31823.0,408.0,68037.0,757043.0,0.0,0.0,0.0,0.0,0.0,275.0,274.9,275.9,0.0,273.0,0.0,273.0,0.0,274.0,0.003,13.87,2.0,3.0,0.0,4.804,0.0,21.21,5.416,0.0,-0.07,-0.036,-0.037,-0.3049999999999999,-0.0509999999999999,0.2189999999999999,0.0,11.34,-1.055,-1.055,-1.47,-1.055,-1.247,-1.346,-1.247,-0.767,-0.799,-0.0379999999999999,0.003,0.004,0.005,0.006,0.0139999999999999,0.01,0.011,12919.0,17778.0,17812.0,17931.0,14958.0,15035.0,12413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.406,0.0,60.18,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,4.079,3.5010000000000003,0.0,-1.031,16.21,21.03,2.0,3.532,-1.0,0.8299999999999998,1.3,4901
2015-03-23 00:02:00,0.0,0.0,0.0,794870.0,62.9,59.9,60.0,0.0,31823.0,408.0,68037.0,757043.0,0.0,0.0,0.0,0.0,0.0,275.1,275.0,275.9,0.0,273.0,0.0,273.0,0.0,274.0,0.003,13.88,2.0,3.0,0.0,4.7780000000000005,0.0,21.27,5.436,0.0,-0.065,-0.033,-0.035,-0.3049999999999999,-0.0509999999999999,0.352,0.0,11.34,-1.055,-0.976,-1.439,-1.055,-1.264,-1.332,-1.133,-0.767,-0.767,-0.0379999999999999,0.003,0.004,0.005,0.006,0.013,0.009,0.01,12919.0,17778.0,17812.0,17931.0,14958.0,15035.0,12413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.399,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,4.154,3.478,0.0,-1.05,13.46,24.84,2.333,3.533,-1.0,0.557,0.8,4901
2015-03-23 00:03:00,0.0,0.0,0.0,794870.0,62.9,59.9,60.0,0.0,31823.0,408.0,68037.0,757043.0,0.0,0.0,0.0,0.0,0.0,274.9,274.9,275.8,0.0,272.4,0.0,273.0,0.0,274.0,0.003,13.88,2.0,3.0,0.0,4.761,0.0,21.09,5.459,0.0,-0.063,-0.033,-0.033,-0.3049999999999999,-0.0509999999999999,0.5859999999999999,0.0,11.3,-1.087,-1.055,-1.4880000000000002,-1.101,-1.3430000000000002,-1.346,-1.215,-0.817,-0.802,-0.0379999999999999,0.003,0.002,0.005,0.006,0.0149999999999999,0.01,0.011,12919.0,17778.0,17812.0,17931.0,14958.0,15035.0,12413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.404,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,4.085,3.353,0.0,-1.13,347.3,19.7,3.0,3.532,-1.0,0.39,0.6999999999999998,4901
2015-03-23 00:04:00,0.0,0.0,0.0,794870.0,62.9,59.9,60.0,0.0,31823.0,408.0,68037.0,757043.0,0.0,0.0,0.0,0.0,0.0,275.0,274.9,275.7,0.0,272.0,0.0,273.0,0.0,274.0,0.003,13.88,2.0,3.0,0.0,4.737,0.0,21.02,5.439,0.0,-0.063,-0.0299999999999999,-0.032,-0.3049999999999999,-0.0509999999999999,0.5859999999999999,0.0,11.24,-1.15,-1.055,-1.534,-1.151,-1.371,-1.442,-1.293,-0.913,-0.8629999999999999,-0.0379999999999999,0.003,0.003,0.004,0.006,0.0139999999999999,0.011,0.01,12919.0,17778.0,17812.0,17931.0,14958.0,15035.0,12413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.404,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,4.063,3.227,0.0,-1.195,330.1,8.33,3.0,3.533,-1.0,0.693,0.8,4901
2015-03-23 00:05:00,0.0,0.0,0.0,794870.0,62.9,59.9,60.0,0.0,31823.0,408.0,68037.0,757043.0,0.0,0.0,0.0,0.0,0.0,275.0,275.0,275.9,0.0,272.0,0.0,273.0,0.0,274.0,0.002,13.88,2.0,3.0,0.0,4.719,0.0,21.14,5.447,0.0,-0.0609999999999999,-0.0299999999999999,-0.0299999999999999,-0.3049999999999999,-0.0509999999999999,0.452,0.0,11.24,-1.15,-1.104,-1.534,-1.151,-1.421,-1.442,-1.226,-0.959,-0.8809999999999998,-0.0379999999999999,0.002,0.003,0.004,0.0069999999999999,0.0139999999999999,0.01,0.01,12919.0,17778.0,17812.0,17931.0,14958.0,15035.0,12413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.397,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,4.089,3.153,0.0,-1.186,332.5,18.87,2.667,3.533,-1.0,1.005,1.5,4901
2015-03-23 00:06:00,0.0,0.0,0.0,794870.0,62.9,59.9,60.0,0.0,31823.0,408.0,68037.0,757043.0,0.0,0.0,0.0,0.0,0.0,275.3,275.6,276.5,0.0,272.8,0.0,273.0,0.0,274.4,0.003,13.87,2.0,3.0,0.0,4.694,0.0,21.14,5.426,0.0,-0.057,-0.0299999999999999,-0.0299999999999999,-0.3049999999999999,-0.0509999999999999,0.2189999999999999,0.0,11.24,-1.118,-1.118,-1.5019999999999998,-1.105,-1.325,-1.442,-1.102,-0.8629999999999999,-0.672,-0.0379999999999999,0.003,0.003,0.005,0.005,0.013,0.011,0.01,12919.0,17778.0,17812.0,17931.0,14958.0,15035.0,12413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.408,0.0,60.18,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,3.982,3.124,0.0,-1.101,329.2,10.76,2.0,3.533,-1.0,1.082,1.4,4901
2015-03-23 00:07:00,0.0,0.0,0.0,794870.0,62.9,59.9,60.0,0.0,31823.0,408.0,68037.0,757043.0,0.0,0.0,0.0,0.0,0.0,275.8,275.6,276.6,0.0,273.0,0.0,273.0,0.0,274.9,0.003,13.87,1.0,3.0,0.0,4.677,0.0,20.97,5.547000000000001,0.0,-0.0559999999999999,-0.0289999999999999,-0.0299999999999999,-0.3049999999999999,-0.0509999999999999,0.4089999999999999,0.0,11.21,-1.055,-1.087,-1.47,-1.055,-1.247,-1.442,-1.151,-0.849,-0.625,-0.0379999999999999,0.003,0.003,0.005,0.006,0.0139999999999999,0.01,0.011,12919.0,17778.0,17812.0,17931.0,14958.0,15035.0,12413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.465,0.0,60.18,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,3.93,3.105,0.0,-1.085,316.8,10.73,2.5,3.533,-1.0,1.022,1.2,4901
2015-03-23 00:08:00,0.0,0.0,0.0,794870.0,62.9,59.9,60.0,0.0,31823.0,408.0,68037.0,757043.0,0.0,0.0,0.0,0.0,0.0,275.7,275.6,276.6,0.0,273.0,0.0,273.0,0.0,274.9,0.003,13.88,1.0,3.0,0.0,4.656000000000001,0.0,21.06,5.424,0.0,-0.0529999999999999,-0.027,-0.0299999999999999,-0.3049999999999999,-0.0509999999999999,0.5859999999999999,0.0,11.16,-1.04,-1.15,-1.439,-1.055,-1.183,-1.442,-1.151,-0.8809999999999998,-0.572,-0.039,0.002,0.003,0.005,0.006,0.0139999999999999,0.01,0.011,12919.0,17778.0,17812.0,17931.0,14958.0,15035.0,12413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.48,0.0,60.13,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,3.852,3.077,0.0,-1.065,325.3,8.779999999999998,3.0,3.533,-1.0,1.213,1.7,4901
2015-03-23 00:09:00,0.0,0.0,0.0,794870.0,62.9,59.9,60.0,0.0,31823.0,408.0,68037.0,757043.0,0.0,0.0,0.0,0.0,0.0,275.8,275.5,276.5,0.0,273.0,0.0,273.0,0.0,274.5,0.003,13.87,1.0,3.0,0.0,4.638999999999999,0.0,21.27,5.54,0.0,-0.0509999999999999,-0.024,-0.0299999999999999,-0.3049999999999999,-0.0509999999999999,0.5859999999999999,0.0,11.15,-0.973,-1.2,-1.4069999999999998,-1.069,-1.168,-1.442,-1.151,-0.941,-0.401,-0.0379999999999999,0.003,0.003,0.005,0.006,0.0139999999999999,0.011,0.011,12919.0,17778.0,17812.0,17931.0,14958.0,15035.0,12413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.451,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,3.909,3.016,0.0,-1.078,336.0,12.81,3.0,3.533,-1.0,1.383,1.9,4901
