measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2013-02-18 00:00:00,0.1829,2.7392,121.8453,-1.2888,13.7578,-1.0327,-0.0083999999999999,1.9108,-0.0162999999999999,-1.2453,-3.7744,-3.7294,-3.6291,-1.9037,0.1225,4
2013-02-18 00:01:00,0.1829,2.7239,121.8555,-1.2321,13.7578,-1.053,-0.003,1.9678,-0.005,-1.244,-3.763,-3.7288,-3.6075,-1.6658,0.1223999999999999,4
2013-02-18 00:02:00,0.183,2.7575,121.891,-1.2277,13.7578,-1.053,-0.01,1.9393,-0.0204,-1.2317,-3.763,-3.683,-3.6249,-1.3683,0.1221,4
2013-02-18 00:03:00,0.1829,2.7418,121.9195,-1.251,13.7578,-1.0756,-0.0091,2.1504,-0.0195999999999999,-1.2398,-3.7792,-3.7312,-3.5547,-1.1899,0.1221,4
2013-02-18 00:04:00,0.183,2.7523,121.9056,-1.2671,13.7578,-1.0756,-0.0073,2.1504,-0.0167,-1.2304,-3.7626,-3.7502,-3.5635,-1.3683,0.1221,4
2013-02-18 00:05:00,0.183,2.7481,121.9684,-1.2932,13.7578,-1.0756,-0.0123,2.0021,-0.0253999999999999,-1.2247,-3.7655,-3.7307,-3.6122,-1.0114,0.1228,4
2013-02-18 00:06:00,0.1831,2.7547,121.9184,-1.2767,13.7578,-1.0926,-0.0020999999999999,1.9051,-0.0035,-1.2337,-3.7149,-3.6539,-3.5921,-1.0114,0.1218999999999999,4
2013-02-18 00:07:00,0.1829,2.7426,121.8759,-1.2161,13.7578,-1.096,-0.0005,1.8823,-0.0025,-1.224,-3.6805,-3.5919,-3.581,-0.9519,0.123,4
2013-02-18 00:08:00,0.1829,2.7617,121.887,-1.1246,13.7578,-1.1091,-0.0051999999999999,1.9849,-0.0105,-1.2141,-3.5355,-3.4171,-3.3169,-0.8328999999999999,0.1229,4
2013-02-18 00:09:00,0.183,2.7441,121.894,-1.0439,13.7578,-1.1186,-0.0106999999999999,2.042,-0.0224999999999999,-1.1982,-3.4324,-3.4091,-3.2334,-0.8328999999999999,0.123,4
2013-02-18 00:10:00,0.1827999999999999,2.7427,121.8591,-1.0591,13.7578,-1.1186,-0.0058999999999999,2.1789,-0.0124,-1.1881,-3.3874,-3.3126,-3.2211,-0.6544999999999999,0.1226,4
2013-02-18 00:11:00,0.1827,2.7504,121.8287,-1.0839,13.7578,-1.1186,0.0011,2.1903,0.002,-1.1823,-3.3198,-3.2305,-3.1514,-0.4164999999999999,0.1222,4
2013-02-18 00:12:00,0.1827999999999999,2.7424,121.8563,-1.1064,13.7578,-1.1186,-0.0054999999999999,1.945,-0.0128,-1.1722,-3.2284,-3.1369,-3.0484,-0.3569999999999999,0.1226,4
2013-02-18 00:13:00,0.1831,2.7361,121.9007,-1.1115,13.7578,-1.1186,-0.0041,2.2815,-0.0104,-1.1679,-3.1507,-3.073,-3.0135,-0.1784999999999999,0.1227,4
2013-02-18 00:14:00,0.183,2.7601,121.9062,-1.0875,13.7578,-1.1186,-0.0057,2.2245,-0.0132,-1.1585,-3.063,-2.9665,-2.9179,-0.1784999999999999,0.1232,4
2013-02-18 00:15:00,0.1829,2.7448,121.8862,-1.054,13.7578,-1.1186,-0.003,2.2872,-0.0080999999999999,-1.1542,-2.9665,-2.8903,-2.833,-0.2379999999999999,0.1232,4
2013-02-18 00:16:00,0.183,2.7617,121.8814,-1.0628,13.7578,-1.1186,-0.005,2.2758,-0.0137,-1.1542,-2.9011,-2.8416,-2.7887,-0.2379999999999999,0.1228,4
2013-02-18 00:17:00,0.1831,2.773,121.9222,-1.0584,13.7578,-1.1186,-0.0045999999999999,2.1504,-0.0167,-1.1534,-2.8416,-2.7655,-2.7814,-0.2379999999999999,0.1225,4
2013-02-18 00:18:00,0.1831,2.7505,121.9419,-1.0562,13.7578,-1.1186,-0.0067999999999999,2.2758,-0.0155999999999999,-1.1426,-2.7517,-2.6531,-2.6916,-0.3569999999999999,0.1232,4
2013-02-18 00:19:00,0.1831,2.7566,121.9334,-1.0533,13.7578,-1.1186,-0.0073,2.2473,-0.0149999999999999,-1.1303,-2.6147,-2.5139,-2.6169,-0.2379999999999999,0.1221,4
2013-02-18 00:20:00,0.1831,2.7404,121.9198,-1.0846,13.7578,-1.1186,-0.0054999999999999,2.1789,-0.014,-1.1274,-2.5313,-2.4437,-2.5821,-0.2974999999999999,0.1227,4
2013-02-18 00:21:00,0.1832,2.7551,121.9486,-1.1144,13.7578,-1.1186,-0.0082,2.2017,-0.0191999999999999,-1.1296,-2.5212,-2.4205,-2.5589,-0.2974999999999999,0.1234,4
2013-02-18 00:22:00,0.1832,2.7446,121.9447,-1.1522,13.7578,-1.1186,-0.0071,2.2074,-0.0154,-1.1231,-2.4553,-2.3278,-2.5212,-0.3569999999999999,0.1226,4
2013-02-18 00:23:00,0.1831,2.7618,121.9515,-1.2137,13.7578,-1.111,-0.0077999999999999,2.2245,-0.0168999999999999,-1.1192,-2.442,-2.342,-2.5217,-0.3569999999999999,0.1235,4
2013-02-18 00:24:00,0.1832,2.7591,121.9794,-1.2758,13.7578,-1.096,-0.0071,2.2131,-0.0175,-1.1106,-2.3994,-2.2863,-2.4987,-0.4164999999999999,0.122,4
2013-02-18 00:25:00,0.1832999999999999,2.7668,121.9802,-1.3551,13.7578,-1.096,-0.0106999999999999,2.0249,-0.0202999999999999,-1.1171,-2.3559,-2.2269,-2.4725,-0.4759999999999999,0.123,4
2013-02-18 00:26:00,0.1831,2.7631,121.9822,-1.3791,13.7578,-1.096,-0.0041,2.4527,-0.0097999999999999,-1.1265,-2.2754,-2.1298,-2.3986,-0.6544999999999999,0.1223,4
2013-02-18 00:27:00,0.1832,2.7581,121.9641,-1.3325,13.7578,-1.0756,-0.0064,2.2587,-0.0144,-1.0982,-2.1906,-2.0798,-2.326,-0.6544999999999999,0.1237999999999999,4
2013-02-18 00:28:00,0.1832,2.7776,122.0264,-1.3063,13.7578,-1.0756,-0.0091,2.253,-0.0233,-1.0939,-2.1623,-2.0761,-2.2934,-0.7734999999999999,0.1239,4
2013-02-18 00:29:00,0.1831,2.7771,122.0108,-1.31,13.7578,-1.0756,-0.0086999999999999,2.2758,-0.0196999999999999,-1.0932,-2.1572,-2.0732,-2.2855,-0.7734999999999999,0.1237,4
2013-02-18 00:30:00,0.1831,2.7836,121.989,-1.3856,13.7578,-1.0756,-0.0054999999999999,2.0192,-0.0128,-1.1062,-2.1428,-2.0617,-2.2847,-0.7139999999999999,0.124,4
