measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2018-04-11 00:00:00,0.1821558,2.978851,122.3159,13.08253,13.34218,14.06342,0.006839945,2.177382,0.01562614,13.58981,11.24902,-7999.0,11.45137,-3.001407,0.1324608999999999,4
2018-04-11 00:01:00,0.1820447,2.964103,122.3021,13.04341,13.34218,14.05759,0.0168718599999999,1.789786,0.02916256,13.57483,11.24025,-7999.0,11.40243,-2.881369,0.1323738,4
2018-04-11 00:02:00,0.1820238,2.971627,122.2874,12.97571,13.34218,14.03669,0.01595987,2.017784,0.0320788099999999,13.53844,11.28889,-7999.0,11.46798,-2.881404,0.1327768,4
2018-04-11 00:03:00,0.1821570999999999,2.958789,122.2942,12.94015,13.34218,14.0139,0.0125399,2.000684,0.02446848,13.50089,11.35768,-7999.0,11.55577,-2.941437,0.1325992,4
2018-04-11 00:04:00,0.1822245,2.980936,122.305,12.99677,13.34309,13.99696,0.01071591,1.898085,0.01954047,13.472,11.41683,-7999.0,11.63251,-2.941443,0.1320380999999999,4
2018-04-11 00:05:00,0.1821946999999999,2.975431,122.248,13.04959,13.34401,13.97268,0.01117191,2.080483,0.02292458,13.44631,11.45668,-7999.0,11.67869,-2.821383,0.1330531,4
2018-04-11 00:06:00,0.1820373,2.985173,122.2951,12.97196,13.34493,13.96646,0.0127679,2.046283,0.02715081,13.43028,11.41812,-7999.0,11.61758,-2.76135,0.1328292,4
2018-04-11 00:07:00,0.181982,2.958616,122.282,12.87337,13.34585,13.94576,0.01025992,2.103283,0.0216769799999999,13.3927,11.44946,-7999.0,11.62495,-2.761371,0.132284,4
2018-04-11 00:08:00,0.1819803,2.965991,122.3057,12.89531,13.34676,13.92316,0.01322389,2.245782,0.02970838,13.36867,11.36259,-7999.0,11.58744,-2.881452,0.1324115999999999,4
2018-04-11 00:09:00,0.1820703999999999,2.988939,122.3108,12.91144,13.34768,13.90396,0.01071591,2.205882,0.0253105999999999,13.35014,11.37923,-7999.0,11.56109,-2.821425,0.1333706,4
2018-04-11 00:10:00,0.1821280999999999,2.975626,122.3261,12.84054,13.34768,13.88193,0.01162791,2.046283,0.02417217,13.31966,11.41066,-7999.0,11.56433,-2.701368,0.1326416,4
2018-04-11 00:11:00,0.1822105,2.974078,122.3293,12.748,13.34768,13.87158,0.01117191,2.069083,0.0201486799999999,13.29592,11.42269,-7999.0,11.55944,-2.821464,0.1335157999999999,4
