measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2007-11-08 00:15:00,4.945,-0.158,119.459,12.089,11.401,0.007,1.296,0.0089999999999999,8.603,,4
2007-11-08 00:30:00,4.946,-0.158,119.464,11.266,11.42,0.007,1.285,0.0089999999999999,8.853,,4
2007-11-08 00:45:00,4.948,-0.158,119.514,12.156,11.439,0.007,1.293,0.0089999999999999,8.974,14.0,4
2007-11-08 01:00:00,4.945,-0.158,119.469,10.959,11.635,0.007,1.31,0.0089999999999999,8.651,12.0,4
2007-11-08 01:15:00,4.946,-0.158,119.496,9.746,10.967,0.007,1.303,0.01,8.579,11.0,4
2007-11-08 01:30:00,4.947,-0.158,119.56,10.237,10.473,0.007,1.266,0.0089999999999999,7.884,12.0,4
2007-11-08 01:45:00,4.944,-0.158,119.518,9.78,10.04,0.007,1.245,0.0089999999999999,7.193,13.0,4
2007-11-08 02:00:00,4.944,-0.158,119.517,10.021,9.732,0.007,1.327,0.0089999999999999,7.104,14.0,4
2007-11-08 02:15:00,4.914,-0.158,118.822,10.01,9.591,0.007,1.286,0.0089999999999999,6.981,14.0,4
2007-11-08 02:30:00,4.912,-0.158,118.777,10.454,9.627,0.007,1.237,0.0089999999999999,7.034,14.0,4
2007-11-08 02:45:00,4.914,-0.158,118.827,10.295,9.729,0.007,1.315,0.0089999999999999,7.03,13.0,4
2007-11-08 03:00:00,4.913,-0.158,118.796,9.374,9.679,0.007,1.282,0.0089999999999999,6.989,13.0,4
2007-11-08 03:15:00,4.908,-0.159,118.71,8.932,9.351,0.007,1.282,0.0089999999999999,7.099,12.0,4
2007-11-08 03:30:00,4.905,-0.158,118.656,9.167,9.304,0.007,1.289,0.0089999999999999,6.915,12.0,4
2007-11-08 03:45:00,4.902,-0.158,118.567,9.416,9.277,0.007,1.3,0.0089999999999999,6.864,12.0,4
2007-11-08 04:00:00,4.896,-0.158,118.456,8.580999999999998,9.139,0.007,1.295,0.0089999999999999,6.04,11.0,4
2007-11-08 04:15:00,4.89,-0.162,118.322,9.428,8.752,0.007,1.266,0.008,5.523,12.0,4
2007-11-08 04:30:00,4.899,-0.159,118.514,10.022,8.747,0.007,1.228,0.0089999999999999,5.664,12.0,4
2007-11-08 04:45:00,4.889,-0.163,118.322,9.629,8.843999999999998,0.007,1.261,0.0089999999999999,5.702,11.0,4
2007-11-08 05:00:00,4.886,-0.162,118.238,10.268,9.005,0.007,1.264,0.0089999999999999,5.728,13.0,4
2007-11-08 05:15:00,4.887,-0.165,118.284,10.415,9.397,0.007,1.232,0.0089999999999999,6.388,13.0,4
2007-11-08 05:30:00,4.89,-0.159,118.359,9.616,9.575,0.007,1.217,0.008,7.02,13.0,4
2007-11-08 05:45:00,4.859,-0.191,117.706,9.66,9.478,0.007,1.344,0.01,6.115,12.0,4
2007-11-08 06:00:00,4.874,-0.17,118.033,9.337,9.24,0.007,2.437,0.017,6.169,13.0,4
2007-11-08 06:15:00,4.858,-0.199,117.717,8.858,9.005,0.008,6.929,0.055,6.515,13.0,4
2007-11-08 06:30:00,4.86,-0.187,117.779,11.011,9.122000000000002,0.016,24.558,0.4719999999999999,6.473,16.0,4
2007-11-08 06:45:00,4.999,6.369,117.82,11.285,10.04,0.1029999999999999,137.468,15.315,7.277,46.0,4
2007-11-08 07:00:00,4.762,55.868,117.958,9.638000000000002,10.72,0.433,158.777,69.493,9.24,153.0,4
2007-11-08 07:15:00,4.769,155.19,118.752,9.682,11.13,0.792,218.167,175.582,11.708,264.0,4
2007-11-08 07:30:00,4.984,283.116,119.513,10.351,11.54,1.104,283.325,312.983,14.18,366.0,4
2007-11-08 07:45:00,5.214,382.033,119.73,14.906,13.153,1.484,280.808,416.618,15.831,476.0,4
2007-11-08 08:00:00,5.395,424.248,119.625,15.341,15.436,1.649,279.574,461.601,18.868,520.0,4
2007-11-08 08:15:00,5.164,370.15,119.697,15.107,16.575,1.466,275.612,404.089,18.767,451.0,4
2007-11-08 08:30:00,5.35,412.05,120.547,15.287,16.962,1.58,284.592,449.146,19.949,496.0,4
2007-11-08 08:45:00,5.678,493.461,120.793,15.671,17.428,1.897,282.417,535.633,22.09,586.0,4
2007-11-08 09:00:00,5.228,371.429,120.061,15.709,17.944,1.455,280.19,406.804,22.705,453.0,4
2007-11-08 09:15:00,6.485,647.841,120.938,16.107,18.263,2.544,275.575,701.793,26.668,769.0,4
2007-11-08 09:30:00,7.145,761.317,121.334,16.767,19.14,3.004,274.257,823.773,31.796,913.0,4
2007-11-08 09:45:00,6.82,709.311,121.522,14.923,19.689,2.847,269.491,767.1459999999998,32.438,958.0,4
2007-11-08 10:00:00,7.354,793.711,121.194,17.446,20.029,3.159,271.894,858.791,33.438,,4
2007-11-08 10:15:00,7.546999999999999,823.378,121.443,18.56,21.33,3.32,268.625,891.571,36.481,999.0,4
2007-11-08 10:30:00,7.684,846.2949999999998,121.776,18.811,21.947,3.42,267.851,915.988,37.318,1031.0,4
2007-11-08 10:45:00,7.796,862.585,121.758,19.146,22.51,3.509,266.143,933.873,38.297,1051.0,4
2007-11-08 11:00:00,7.877,875.97,121.798,19.334,23.216,3.563,266.219,948.548,39.615,1069.0,4
2007-11-08 11:15:00,7.474999999999999,815.1069999999999,121.898,17.487,23.18,3.287,268.428,882.297,36.734,1080.0,4
2007-11-08 11:30:00,7.933,883.6219999999998,121.679,19.649,23.933,3.629,263.714,957.066,41.152,,4
2007-11-08 11:45:00,7.958999999999999,886.6789999999999,121.447,20.697,25.387,3.659,262.576,960.744,42.717,1085.0,4
2007-11-08 12:00:00,7.91,878.932,121.38,21.53,26.127,3.638,261.847,952.399,44.729,1081.0,4
2007-11-08 12:15:00,7.857999999999999,871.33,121.343,22.18,26.675,3.623,260.529,943.872,45.009,1070.0,4
2007-11-08 12:30:00,7.811,865.0589999999999,121.354,22.3,26.763,3.582,261.721,937.443,44.548,1056.0,4
2007-11-08 12:45:00,7.735,852.538,121.26,22.305,26.568,3.512,263.238,924.365,43.882,1036.0,4
2007-11-08 13:00:00,7.565,827.6609999999998,121.183,22.873,26.431,3.46,259.277,896.897,45.252,1009.0,4
2007-11-08 13:15:00,7.439,807.874,121.104,22.094,26.664,3.358,260.779,875.385,44.711,978.0,4
2007-11-08 13:30:00,7.264,780.236,120.883,22.275,27.129,3.228,261.719,844.884,45.483,942.0,4
2007-11-08 13:45:00,7.086,751.985,120.79,22.423,27.453,3.135,260.011,814.995,44.524,902.0,4
2007-11-08 14:00:00,6.887,721.363,120.995,22.524,27.423,2.976,262.522,781.1459999999998,43.311,855.0,4
