measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2015-01-21 00:00:00,0.1847013,2.85097,123.085,-1.112917,13.7137,0.372551,-0.0091261699999999,2.538216,-0.02172228,-0.640621,-1.42887,-1.267641,-1.362347,-0.7212604999999999,0.1249014,4
2015-01-21 00:01:00,0.1846145999999999,2.831853,123.0506,-1.130379,13.7137,0.372551,-0.0027378509999999,2.407027,-0.0070117219999999,-0.6420706999999999,-1.432497,-1.269819,-1.357296,-0.9616837,0.1241455999999999,4
2015-01-21 00:02:00,0.1846137999999999,2.846104,123.0557,-1.150294,13.71462,0.3556074,-0.0109514,2.509696,-0.0261417,-0.6626653999999998,-1.453855,-1.287554,-1.38082,-0.9616888,0.1239884,4
2015-01-21 00:03:00,0.1846643,2.827812,123.0734,-1.146428,13.71462,0.3522185999999999,-0.01026694,2.475473,-0.02617293,-0.6675098999999999,-1.457265,-1.297469,-1.390014,-1.021798,0.1240068,4
2015-01-21 00:04:00,0.184704,2.839107,123.1063,-1.136978,13.71462,0.3522185999999999,-0.001368925,2.503993,-0.003810379,-0.6675132999999999,-1.455825,-1.290245,-1.397974,-0.9015892,0.1240662,4
2015-01-21 00:05:00,0.1847158,2.818561,123.133,-1.137754,13.71416,0.3522185999999999,-0.0045630849999999,2.407027,-0.0101818299999999,-0.6661029,-1.451545,-1.298252,-1.3908,-0.9015927,0.124029,4
2015-01-21 00:06:00,0.184925,2.838996,123.152,-1.145182,13.71508,0.3390385,-0.0050193929999999,2.378508,-0.01110319,-0.6786056999999999,-1.465529,-1.310059,-1.401888,-0.901594,0.1248653,4
2015-01-21 00:07:00,0.1848148,2.842622,123.1378,-1.132809,13.71401,0.3296241999999999,-0.0068446269999999,2.623774,-0.0214099599999999,-0.6902072999999999,-1.462687,-1.312279,-1.39977,-0.9015896,0.1243448,4
2015-01-21 00:08:00,0.1848587999999999,2.831805,123.1464,-1.118265,13.71508,0.3296241999999999,0.0004563087,2.304358,0.00249861,-0.6887636999999999,-1.448223,-1.292036,-1.389647,-0.9015856,0.1243341,4
2015-01-21 00:09:00,0.1848796,2.840188,123.162,-1.102205,13.71547,0.3296241999999999,-0.006160165,2.600958,-0.0180680699999999,-0.6836622,-1.440908,-1.295575,-1.380889,-0.8414839,0.1236637,4
2015-01-21 00:10:00,0.184891,2.851624,123.1798,-1.07577,13.71545,0.3262354,-0.009354324,2.58955,-0.02436144,-0.6848828999999999,-1.437061,-1.292454,-1.388613,-0.9015911,0.1239467,4
2015-01-21 00:11:00,0.1847999999999999,2.846336,123.1382,-1.099318,13.71493,0.3092918,-0.006160165,2.424139,-0.01722479,-0.6997029,-1.431662,-1.29067,-1.386829,-0.7212758,0.1253054999999999,4
