measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2009-05-15 00:00:00,5.008,-0.0899999999999999,121.052,14.022,14.778,0.007,1.605,0.0109999999999999,13.469,28.658,4
2009-05-15 00:15:00,5.012,-0.0879999999999999,121.184,13.424,14.926,0.007,1.64,0.012,13.595,27.067,4
2009-05-15 00:30:00,5.014,-0.0879999999999999,121.19,13.529,14.784,0.007,1.546,0.012,13.473,26.649,4
2009-05-15 00:45:00,5.012,-0.0919999999999999,121.135,14.09,14.668,0.007,1.515,0.0109999999999999,13.186,26.425,4
2009-05-15 01:00:00,5.016,-0.0889999999999999,121.215,13.637,14.743,0.008,1.516,0.0109999999999999,13.111,25.947,4
2009-05-15 01:15:00,5.018,-0.08,121.315,13.164,14.477,0.007,1.513,0.0109999999999999,12.942,25.343,4
2009-05-15 01:30:00,5.023,-0.0739999999999999,121.425,13.534,14.298,0.007,1.555,0.012,12.65,25.46,4
2009-05-15 01:45:00,5.028,-0.062,121.537,14.35,14.356,0.007,1.591,0.012,12.66,26.573,4
2009-05-15 02:00:00,5.03,-0.056,121.524,14.974,14.764,0.007,1.573,0.0109999999999999,12.818,26.033,4
2009-05-15 02:15:00,5.027,-0.065,121.41,14.199,15.095,0.007,1.57,0.0109999999999999,13.004,25.426,4
2009-05-15 02:30:00,5.03,-0.055,121.48,13.892,14.839,0.007,1.581,0.012,12.775,25.498,4
2009-05-15 02:45:00,5.024,-0.068,121.401,14.635,14.877,0.007,1.622,0.012,13.003,26.081,4
2009-05-15 03:00:00,5.023,-0.0589999999999999,121.408,14.656,15.0,0.008,1.584,0.012,13.317,25.968,4
2009-05-15 03:15:00,5.024,-0.0599999999999999,121.436,14.679,15.157,0.007,1.654,0.012,13.585,26.038,4
2009-05-15 03:30:00,5.02,-0.068,121.328,14.451,15.267,0.007,1.603,0.012,13.667,25.407,4
2009-05-15 03:45:00,5.015,-0.0769999999999999,121.235,13.67,15.029,0.007,1.651,0.012,13.635,25.023,4
2009-05-15 04:00:00,5.002,-0.0909999999999999,120.961,13.718,14.706,0.007,1.723,0.0129999999999999,13.448,25.601,4
2009-05-15 04:15:00,4.985,-0.095,120.585,13.961,14.656,0.007,2.51,0.019,13.23,26.121,4
2009-05-15 04:30:00,4.984,-0.095,120.569,15.188,14.812,0.008,6.248,0.049,12.844,27.595,4
2009-05-15 04:45:00,4.977,-0.094,120.431,14.558,15.263,0.0109999999999999,12.782,0.1429999999999999,12.613,27.335,4
2009-05-15 05:00:00,4.969,-0.184,120.128,13.328,14.985,0.024,53.816,1.396,12.203,29.814,4
2009-05-15 05:15:00,5.281,-2.786,119.732,12.57,14.495,0.0509999999999999,162.329,8.157,11.883,37.664,4
2009-05-15 05:30:00,5.174,2.897,119.887,12.384,14.146,0.098,156.224,15.291,11.933,52.152,4
2009-05-15 05:45:00,5.189,10.561,120.214,12.906,14.567,0.1189999999999999,205.822,24.215,11.939,62.299,4
