measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2018-02-01 00:00:00,0.1828293,2.808418,122.0583,-3.589835,13.76842,-1.800846,-0.0082191309999999,3.207744,-0.0257706499999999,-2.923362,-3.231237,-7999.0,-3.130282,-0.6012640999999999,0.1254049999999999,4
2018-02-01 00:01:00,0.1830104999999999,2.828557,122.0873,-3.621284,13.7675,-1.800846,-0.0050228019999999,3.07076,-0.01393303,-2.932786,-3.253014,-7999.0,-3.152055,-0.3006321,0.1257620999999999,4
2018-02-01 00:02:00,0.1829385,2.832583,122.058,-3.628495,13.76842,-1.800846,-0.0084474509999999,3.413227,-0.0289451299999999,-2.942163,-3.271098,-7999.0,-3.168688,-0.5411381,0.1262782,4
2018-02-01 00:03:00,0.1826870999999999,2.825385,121.9879,-3.640442,13.76704,-1.802541,-0.01255703,3.470304,-0.04594319,-2.957655,-3.298951,-7999.0,-3.200892,-0.5411373,0.1258532,4
2018-02-01 00:04:00,0.1827274,2.837423,122.0203,-3.617008,13.7675,-1.812709,-0.006164361,3.087889,-0.0174671999999999,-2.977293,-3.325144,-7999.0,-3.227079,-0.360754,0.1263467,4
2018-02-01 00:05:00,0.1828597999999999,2.834252,122.0391,-3.571379,13.76796,-1.821182,-0.0063926729999999,3.276245,-0.02057908,-2.985061,-3.350354,-7999.0,-3.246472,-0.7215061999999999,0.1261771999999999,4
2018-02-01 00:06:00,0.1827799,2.82618,122.0305,-3.565516,13.76796,-1.821182,-0.0146118299999999,3.224877,-0.04669394,-2.987231,-3.364148,-7999.0,-3.264622,-0.1202501,0.1257669999999999,4
2018-02-01 00:07:00,0.1827693,2.824583,122.0489,-3.530434,13.76842,-1.821182,-0.0082191569999999,3.304786,-0.0276004099999999,-2.982894,-3.370713,-7999.0,-3.267551,0.0,0.1261594,4
2018-02-01 00:08:00,0.1825948,2.826144,122.0021,-3.55463,13.76934,-1.821182,-0.01095888,3.293371,-0.03449663,-2.979303,-3.391835,-7999.0,-3.287213,-0.3607521,0.1258946,4
2018-02-01 00:09:00,0.1827621,2.847277,122.0186,-3.573632,13.76934,-1.821182,-0.0123287399999999,3.065062,-0.03937558,-2.982919,-3.399809,-7999.0,-3.295913,-0.3607528999999999,0.1264136999999999,4
2018-02-01 00:10:00,0.1826917999999999,2.829407,122.0195,-3.583108,13.77026,-1.821182,-0.0047945119999999,3.105017,-0.01448047,-2.984351,-3.411408,-7999.0,-3.305332,-0.3607536,0.1256294,4
2018-02-01 00:11:00,0.1826604,2.803623,122.0209,-3.593507,13.76934,-1.838125,-0.01187213,3.082187,-0.0384060899999999,-3.001316,-3.421842,-7999.0,-3.32085,-0.6012566,0.1259952,4
2018-02-01 00:12:00,0.1827734,2.820202,122.0607,-3.589626,13.76888,-1.843773,-0.01141551,3.350452,-0.03973531,-3.007682,-3.426752,-7999.0,-3.329393,-0.4810064,0.1261481,4
2018-02-01 00:13:00,0.1827689999999999,2.840921,122.0498,-3.575721,13.7698,-1.843773,-0.0036529639999999,2.836755,-0.01319819,-3.008404,-3.420933,-7999.0,-3.328661,-0.2405032,0.1262104,4
2018-02-01 00:14:00,0.1827438,2.818356,122.054,-3.564743,13.7698,-1.843773,-0.0041095849999999,3.236298,-0.01202537,-3.009125,-3.407848,-7999.0,-3.320665,-0.4810012,0.1263045999999999,4
2018-02-01 00:15:00,0.1828253,2.830567,122.051,-3.547944,13.7698,-1.843773,-0.01210045,3.127851,-0.0391880199999999,-3.009142,-3.404238,-7999.0,-3.323592,-0.7215038,0.1257100999999999,4
2018-02-01 00:16:00,0.1827618,2.822053,122.0385,-3.601362,13.77026,-1.843773,-0.0013698619999999,3.20776,-0.0044880149999999,-3.014236,-3.418787,-7999.0,-3.333778,-0.3006271999999999,0.1260131999999999,4
2018-02-01 00:17:00,0.1827691999999999,2.824378,122.0468,-3.681149,13.77026,-1.843773,-0.01210045,3.219176,-0.0390316699999999,-3.029509,-3.434083,-7999.0,-3.348343,0.0,0.1261377999999999,4
2018-02-01 00:18:00,0.1828163999999999,2.813578,122.0561,-3.681884,13.77026,-1.848856,-0.01141552,3.304792,-0.0393757,-3.044058,-3.443563,-7999.0,-3.36218,-0.541131,0.1256761,4
2018-02-01 00:19:00,0.1827307,2.852191,122.0989,-3.663301,13.77026,-1.862411,-0.0084474839999999,3.047944,-0.02705321,-3.062732,-3.44772,-7999.0,-3.368515,-0.2405029999999999,0.1269927999999999,4
