measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2022-10-02 00:00:00,0.1794274999999999,2.954763,120.7228,11.72971,13.37796,12.18994,0.0120839,0.4160966999999999,0.001731039,11.46896,9.572461,9.598653,9.79823,-2.962355,0.1354615,4
2022-10-02 00:01:00,0.1794688,2.949281,120.7413,11.65357,13.37809,12.18618,0.0036479709999999,0.370497,-0.0017778239999999,11.46518,9.521932,9.537507,9.763293,-2.903103,0.135026,4
2022-10-02 00:02:00,0.1796040999999999,2.932944,120.7502,11.5748,13.37812,12.18618,0.0118559,0.2165982999999999,0.0009512919999999,11.46165,9.474491,9.46812,9.664918,-2.666114,0.1343013999999999,4
2022-10-02 00:03:00,0.1794751,2.935116,120.7825,11.46127,13.37782,12.17488,0.0123119,0.4217966,0.005957271,11.44399,9.389477,9.359025,9.587014000000002,-2.488365,0.1351501,4
2022-10-02 00:04:00,0.1796491,2.949451,120.8131,11.27885,13.37779,12.16358,0.01025992,0.2621978999999999,0.003758383,11.42139,9.257002,9.224419,9.460255,-2.725351,0.1353781,4
2022-10-02 00:05:00,0.1795274,2.952046,120.7701,11.18421,13.37798,12.14852,0.004331965,0.3134974999999999,0.002401622,11.39359,9.094428,9.0838,9.294208,-3.258579,0.1361591,4
2022-10-02 00:06:00,0.1796185999999999,2.931355,120.8072,11.10634,13.37798,12.14099,0.0109439099999999,0.4331964999999999,0.0046316999999999,11.37194,8.988351,8.976302999999998,9.165501,-3.554814,0.1352897999999999,4
2022-10-02 00:07:00,0.1796276,2.956743,120.8066,11.0158,13.37813,12.12649,0.0088919289999999,0.5699954,0.0051151429999999,11.34261,8.857516999999998,8.847593,9.009908,-3.554835,0.1358085,4
2022-10-02 00:08:00,0.1794368,2.940652,120.6794,10.93418,13.3786,12.10672,0.0086639309999999,0.4388964,0.0031189899999999,11.31011,8.783758,8.761779,8.933334,-3.554836,0.1353134,4
2022-10-02 00:09:00,0.1788142,2.914339,120.2322,10.88547,13.37917,12.09355,0.009347925,0.2735978,0.0014191399999999,11.28423,8.746453,8.723764,8.879735,-3.55484,0.1348418999999999,4
2022-10-02 00:10:00,0.1786843999999999,2.900206,120.2119,10.84618,13.3801,12.08413,0.0088919289999999,0.2906977,0.0037739779999999,11.25787,8.726344,8.728473,8.868845999999998,-3.554844,0.1348073999999999,4
2022-10-02 00:11:00,0.1788277,2.92281,120.3029,10.8233,13.3811,12.06342,0.006839945,0.4217966,0.001107242,11.22372,8.714736,8.720408,8.859365999999998,-3.554859,0.1351739999999999,4
2022-10-02 00:12:00,0.1789977,2.917648,120.3069,10.83953,13.38203,12.04629,0.0061559509999999,0.4616963,0.0026355469999999,11.20021,8.6911,8.705282,8.832192,-3.554866,0.1348546999999999,4
2022-10-02 00:13:00,0.178741,2.92485,120.2494,10.85648,13.38347,12.02351,0.01048792,0.4160966999999999,0.0022924579999999,11.17527,8.666011,8.686576,8.811365999999998,-3.554886,0.1341601,4
2022-10-02 00:14:00,0.1786152,2.915766,120.2035,10.8634,13.3838,12.00844,0.0038759689999999,0.4046967,0.00163747,11.16016,8.670643,8.68128,8.781259,-3.554896,0.1351013,4
2022-10-02 00:15:00,0.1787639,2.939339,120.2748,10.90083,13.38354,11.99903,0.01459188,0.3305972999999999,0.00456932,11.14576,8.690830999999998,8.692249999999998,8.802155,-3.554916,0.1349636999999999,4
2022-10-02 00:16:00,0.1787233,2.939213,120.2758,10.90706,13.38358,11.98397,0.004559963,0.4388964,0.0008889122,11.12221,8.701219999999998,8.743766,8.827429999999998,-3.554927,0.1358497999999999,4
2022-10-02 00:17:00,0.178849,2.913201,120.2963,10.80814,13.38367,11.96326,0.004331965,0.4559963,0.0019805589999999,11.093,8.697421,8.737132,8.836393,-3.554948,0.1352358999999999,4
2022-10-02 00:18:00,0.1788383,2.938258,120.3314,10.72694,13.38372,11.95385,0.0125399,0.2222982,0.001216406,11.07371,8.705045999999998,8.763897999999998,8.88938,-3.55496,0.1354953999999999,4
2022-10-02 00:19:00,0.1787939,2.916618,120.3504,10.7183,13.38425,11.93314,0.01025992,0.2165982999999999,0.002245673,11.05299,8.665136999999998,8.705557,8.845229,-3.495729,0.1347599999999999,4
2022-10-02 00:20:00,0.1784699999999999,2.920074,120.1539,10.74529,13.38383,11.90828,0.0091199269999999,0.5984952,0.003196965,11.03162,8.660704,8.682688,8.815984999999998,-3.317994,0.1356563,4
2022-10-02 00:21:00,0.1776991,2.872944,119.5174,10.79483,13.38434,11.90452,0.003419973,0.4787961,-0.0008109373999999,11.02574,8.707278,8.767547,8.84624,-3.021757,0.1347431,4
2022-10-02 00:22:00,0.177703,2.886026,119.5165,10.68924,13.38575,11.88569,0.007523939,0.245098,0.0015750899999999,10.99841,8.743632,8.823038999999998,8.854939,-2.666268,0.1350986,4
2022-10-02 00:23:00,0.1775499,2.885934,119.4985,10.59241,13.3867,11.86498,0.01048792,0.4331964999999999,0.001309976,10.9706,8.719245,8.804325999999998,8.848988999999998,-2.251523,0.1352345,4
2022-10-02 00:24:00,0.1776095,2.884154,119.513,10.53532,13.38536,11.84992,0.0120839,0.1880985,0.002588762,10.95266,8.727386,8.816724,8.846498,-2.133032,0.135795,4
2022-10-02 00:25:00,0.1777373999999999,2.883265,119.537,10.48368,13.38859,11.83675,0.005471956,0.4559963,0.001871394,10.92815,8.796324999999998,8.887777,8.918258,-2.133037,0.1359686,4
2022-10-02 00:26:00,0.1777074999999999,2.899167,119.5548,10.55511,13.38725,11.81791,0.004331965,0.4160966999999999,0.001809014,10.90362,8.892196999999998,8.983634,9.043164,-2.133046,0.1346966,4
2022-10-02 00:27:00,0.1777719,2.897961,119.645,10.65193,13.38772,11.81377,0.0157318699999999,0.4730962,0.0072516519999999,10.90018,8.978751,9.085761,9.170788000000002,-2.13305,0.1350507,4
