measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2009-04-16 00:00:00,5.002,-0.095,121.109,5.647,7.824,0.007,1.572,0.0109999999999999,5.598,23.47,4
2009-04-16 00:15:00,5.004,-0.095,121.14,5.298,7.441,0.007,1.643,0.012,5.303,23.202,4
2009-04-16 00:30:00,5.004,-0.095,121.128,5.05,7.0,0.007,1.584,0.0109999999999999,5.144,23.551,4
2009-04-16 00:45:00,5.007,-0.095,121.214,5.42,6.795,0.007,1.566,0.0109999999999999,4.483,24.227,4
2009-04-16 01:00:00,4.998,-0.096,121.019,5.298,6.616,0.007,1.642,0.012,4.51,24.652,4
2009-04-16 01:15:00,4.974,-0.096,120.486,4.756,6.42,0.007,1.668,0.012,4.555,24.487,4
2009-04-16 01:30:00,4.978,-0.099,120.539,4.365,6.185,0.007,1.694,0.012,3.519,23.448,4
2009-04-16 01:45:00,4.98,-0.1019999999999999,120.594,3.91,5.872,0.007,1.75,0.012,3.153,22.201,4
2009-04-16 02:00:00,4.981,-0.099,120.611,4.348,5.631,0.007,1.728,0.012,3.332,22.93,4
2009-04-16 02:15:00,4.977,-0.097,120.528,4.584,5.547,0.007,1.805,0.0129999999999999,3.548,23.353,4
2009-04-16 02:30:00,4.981,-0.095,120.605,4.278,5.446,0.007,1.898,0.0129999999999999,3.541,23.771,4
2009-04-16 02:45:00,4.987,-0.095,120.729,4.132,5.378,0.007,1.882,0.0129999999999999,3.437,24.11,4
2009-04-16 03:00:00,4.984,-0.095,120.724,4.15,5.304,0.007,1.868,0.0129999999999999,3.429,23.479,4
2009-04-16 03:15:00,4.982,-0.095,120.636,4.118,5.24,0.007,1.883,0.0129999999999999,3.302,22.643,4
2009-04-16 03:30:00,4.98,-0.095,120.593,3.658,5.213,0.007,1.771,0.012,3.039,21.757,4
2009-04-16 03:45:00,4.973,-0.097,120.43,3.39,5.107,0.007,1.855,0.0129999999999999,3.206,22.524,4
2009-04-16 04:00:00,4.96,-0.1,120.182,3.823,5.117,0.007,2.078,0.014,3.63,24.203,4
2009-04-16 04:15:00,4.942,-0.112,119.762,4.268,5.516,0.006,2.466,0.016,4.636,26.172,4
2009-04-16 04:30:00,4.942,-0.11,119.745,4.846,6.098,0.006,2.711,0.017,5.275,27.0,4
2009-04-16 04:45:00,4.952,-0.095,120.041,4.775,6.561,0.007,2.91,0.02,5.785,27.321,4
2009-04-16 05:00:00,4.952,-0.097,119.991,4.586,6.778,0.007,3.235,0.0219999999999999,6.302,27.158,4
2009-04-16 05:15:00,4.936,-0.099,119.605,4.519,6.887,0.007,6.008,0.042,6.548,26.604,4
2009-04-16 05:30:00,4.925,-0.112,119.357,4.159,6.859,0.01,11.441,0.115,6.673,26.922,4
2009-04-16 05:45:00,4.933,-0.101,119.624,3.916,6.708,0.02,36.596,0.781,6.712,29.411,4
2009-04-16 06:00:00,5.015,-1.115,119.462,3.861,6.593,0.028,153.485,4.15,6.729,31.79,4
2009-04-16 06:15:00,5.304,-3.151,120.21,3.689,6.463,0.055,156.483,8.577,6.716,36.682,4
2009-04-16 06:30:00,5.185,0.116,120.178,3.648,6.351,0.0769999999999999,156.269,11.98,6.705,42.458,4
2009-04-16 06:45:00,5.23,-1.975,119.871,3.401,6.223,0.0599999999999999,160.864,9.686000000000002,6.52,38.01,4
2009-04-16 07:00:00,5.199,-0.803,119.521,3.195,5.988,0.07,158.725,11.111,6.302,40.793,4
2009-04-16 07:15:00,5.213,-0.952,119.736,3.003,5.633,0.067,161.759,10.811,5.95,40.069,4
2009-04-16 07:30:00,5.104,7.716999999999999,120.025,2.94,5.477,0.13,158.737,20.593,6.009,54.782,4
2009-04-16 07:45:00,5.138,17.253,119.933,2.771,5.337,0.1489999999999999,214.442,31.581,6.002,63.21,4
2009-04-16 08:00:00,5.168,22.319,120.166,2.819,5.284,0.16,233.873,37.323,6.031,65.374,4
2009-04-16 08:15:00,5.159,23.211,120.021,2.526,5.248,0.161,239.985,38.298,5.908,66.864,4
2009-04-16 08:30:00,5.183,17.182,119.798,2.419,5.048,0.135,232.338,31.324,5.725,58.752,4
2009-04-16 08:45:00,5.076,37.035,120.042,2.341,4.986,0.22,241.111,53.055,5.861,82.224,4
2009-04-16 09:00:00,4.963,54.616,120.003,2.145,4.831,0.2889999999999999,248.725,71.788,5.969,100.341,4
2009-04-16 09:15:00,5.11,30.118,119.685,2.093,4.676,0.188,242.751,45.706,5.573,72.69799999999998,4
2009-04-16 09:30:00,4.76,125.996,120.41,2.273,4.654,0.571,257.54,146.972,6.541,177.3,4
2009-04-16 09:45:00,4.86,74.965,120.077,2.23,4.905,0.379,246.649,93.258,6.458,121.995,4
2009-04-16 10:00:00,4.822,91.87,120.077,2.218,4.888,0.44,251.575,110.842,6.446,138.58,4
2009-04-16 10:15:00,4.829,97.517,120.081,2.151,4.896,0.4279999999999999,275.563,117.772,6.44,140.463,4
2009-04-16 10:30:00,4.913,67.439,120.002,2.103,4.84,0.318,271.227,86.281,6.143,111.695,4
2009-04-16 10:45:00,4.837,89.253,120.119,1.949,4.715,0.402,270.048,108.989,6.054,131.044,4
2009-04-16 11:00:00,4.813,93.069,120.206,2.064,4.73,0.432,260.83,112.632,6.296,136.569,4
2009-04-16 11:15:00,4.839,81.572,120.09,1.989,4.761,0.386,260.241,100.577,6.161,124.279,4
2009-04-16 11:30:00,4.847,83.071,120.154,1.947,4.611,0.384,266.208,102.356,6.097,128.421,4
2009-04-16 11:45:00,4.821,86.54399999999998,120.105,1.946,4.55,0.4179999999999999,253.039,105.647,6.175,133.048,4
2009-04-16 12:00:00,4.968,52.079,119.714,1.946,4.537,0.259,268.035,69.846,5.817,96.736,4
2009-04-16 12:15:00,4.986,45.471,119.546,1.864,4.352,0.2399999999999999,261.506,62.865,5.415,87.248,4
2009-04-16 12:30:00,5.066,34.521,119.289,1.874,4.272,0.19,268.169,50.944,5.279,75.944,4
2009-04-16 12:45:00,5.043,39.301,119.472,1.746,4.227,0.2099999999999999,268.051,56.322,5.048,80.781,4
2009-04-16 13:00:00,5.001,42.182,119.78,1.745,4.166,0.2359999999999999,250.734,58.565,5.07,85.497,4
2009-04-16 13:15:00,5.068,33.262,120.037,1.765,4.17,0.203,242.401,49.116,4.93,75.935,4
2009-04-16 13:30:00,5.079,32.274,120.005,1.865,4.208,0.195,248.8,48.19,4.963,75.741,4
2009-04-16 13:45:00,5.035,37.576,119.946,2.0,4.327,0.222,241.765,53.569,5.064,81.18,4
2009-04-16 14:00:00,5.052,39.125,120.002,2.123,4.467,0.219,253.354,55.493,5.157,83.787,4
2009-04-16 14:15:00,5.05,37.059,119.903,2.218,4.702,0.215,248.011,53.217,5.594,79.879,4
2009-04-16 14:30:00,5.02,43.42,120.069,2.289,4.906,0.2369999999999999,254.962,60.14,5.949,88.337,4
2009-04-16 14:45:00,5.086,32.119,120.048,2.427,5.127,0.195,245.531,47.882,6.185,76.028,4
2009-04-16 15:00:00,5.121,28.675,120.178,2.609,5.306,0.1769999999999999,250.481,44.258,6.188,72.84399999999998,4
2009-04-16 15:15:00,4.929,70.527,120.346,2.893,5.507,0.378,234.011,87.607,7.042,120.254,4
2009-04-16 15:30:00,5.1,34.557,120.117,3.384,5.917,0.22,226.824,49.881,7.345,81.816,4
2009-04-16 15:45:00,5.022,-0.096,121.338,-0.4,1.944,0.0259999999999999,48.273,1.281,1.297,45.277,4
2009-04-16 16:00:00,5.172,0.377,119.706,3.408,6.1,0.08,155.184,12.4,6.03,43.693,4
2009-04-16 16:15:00,5.124,4.932,120.148,3.139,5.605,0.114,155.126,17.666,5.503,,4
2009-04-16 16:30:00,5.268,4.253,120.912,2.642,4.969,0.081,212.046,17.143,5.108,43.581,4
2009-04-16 16:45:00,5.256,9.667,121.018,1.972,4.235,0.11,209.822,23.121,4.507,50.53,4
2009-04-16 17:00:00,4.99,-0.096,120.714,-0.4189999999999999,2.713,0.0089999999999999,11.157,0.104,2.197,51.884,4
2009-04-16 17:15:00,5.193,-0.005,121.113,1.808,3.751,0.0449999999999999,194.583,8.524,4.204,35.354,4
2009-04-16 17:30:00,5.236,-2.778,120.695,1.824,3.658,0.0379999999999999,178.712,6.564,3.919,,4
2009-04-16 17:45:00,4.996,-0.571,119.897,1.918,3.62,0.02,97.97900000000001,2.167,3.663,28.63,4
2009-04-16 18:00:00,4.952,-0.1019999999999999,119.95,1.891,3.511,0.019,34.774,0.696,3.114,27.086,4
2009-04-16 18:15:00,4.952,-0.109,119.966,1.815,3.229,0.01,11.9,0.126,3.108,25.097,4
2009-04-16 18:30:00,4.952,-0.113,119.93,1.318,3.141,0.008,10.2,0.0859999999999999,2.535,24.791,4
2009-04-16 18:45:00,4.958,-0.114,120.023,1.061,2.718,0.007,9.468,0.066,2.288,24.581,4
2009-04-16 19:00:00,4.994,-0.095,120.832,1.011,2.52,0.006,4.678,0.029,1.803,23.577,4
2009-04-16 19:15:00,5.005,-0.095,121.048,0.639,2.086,0.006,3.371,0.0219999999999999,1.462,23.384,4
2009-04-16 19:30:00,5.009,-0.095,121.194,0.976,2.03,0.006,3.118,0.019,1.12,23.608,4
2009-04-16 19:45:00,5.002,-0.095,121.072,1.112,2.206,0.006,3.131,0.019,1.018,23.986,4
2009-04-16 20:00:00,4.978,-0.095,120.526,1.205,2.375,0.006,3.139,0.02,1.727,23.288,4
2009-04-16 20:15:00,4.996,-0.095,120.915,0.993,2.495,0.006,3.149,0.019,1.952,23.3,4
2009-04-16 20:30:00,4.995,-0.095,120.864,1.248,2.599,0.006,3.129,0.019,1.713,23.389,4
