measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2008-04-08 00:00:00,5.175,-0.095,124.88,-0.4179999999999999,2.113,0.006,1.841,0.0109999999999999,2.65,4
2008-04-08 00:15:00,5.075,-0.0899999999999999,123.873,5.486,6.936,0.007,1.832,0.012,5.029,4
2008-04-08 00:30:00,5.128,-0.095,124.909,-0.6149999999999999,0.155,0.006,1.819,0.0109999999999999,-1.739,4
2008-04-08 00:45:00,5.131,-0.095,125.004,-0.939,-0.155,0.006,1.739,0.01,-2.385,4
2008-04-08 01:00:00,5.074,-0.0919999999999999,123.896,5.036,6.278,0.007,1.818,0.012,4.47,4
2008-04-08 01:15:00,5.074,-0.0899999999999999,123.886,4.848,6.119,0.007,1.866,0.012,4.481,4
2008-04-08 01:30:00,5.139,-0.095,125.162,0.134,0.1419999999999999,0.006,1.629,0.01,-2.59,4
2008-04-08 01:45:00,5.131,-0.095,124.969,-0.437,0.252,0.006,1.651,0.01,-1.554,4
2008-04-08 02:00:00,5.077,-0.085,123.964,3.483,4.964,0.007,1.659,0.0109999999999999,4.233,4
2008-04-08 02:15:00,5.074,-0.083,123.918,3.445,4.657,0.007,1.676,0.0109999999999999,3.587,4
2008-04-08 02:30:00,5.134,-0.095,125.03,-0.371,-0.001,0.006,1.56,0.0089999999999999,-1.959,4
2008-04-08 02:45:00,5.128,-0.095,124.905,-0.62,-0.3489999999999999,0.006,1.594,0.0089999999999999,-2.576,4
2008-04-08 03:00:00,5.079,-0.095,124.02,3.023,3.847,0.006,1.656,0.01,2.062,4
2008-04-08 03:15:00,5.077,-0.095,123.989,3.029,3.749,0.006,1.684,0.0109999999999999,2.083,4
2008-04-08 03:30:00,5.124,-0.095,124.823,-0.449,-0.263,0.006,1.605,0.0089999999999999,-3.088,4
2008-04-08 03:45:00,5.117,-0.095,124.673,-0.442,-1.056,0.006,1.651,0.01,-3.994,4
2008-04-08 04:00:00,5.098,-0.095,124.364,1.979,3.169,0.007,1.579,0.0109999999999999,1.636,4
2008-04-08 04:15:00,5.092,-0.095,124.231,2.075,2.907,0.006,1.562,0.01,1.294,4
2008-04-08 04:30:00,5.1,-0.095,124.286,-0.4289999999999999,-0.983,0.006,1.595,0.0089999999999999,-3.601,4
2008-04-08 04:45:00,5.093,-0.095,124.07,-0.8409999999999999,-0.904,0.006,1.816,0.01,-3.3,4
2008-04-08 05:00:00,5.07,-0.095,123.615,1.87,2.608,0.006,1.725,0.0109999999999999,0.658,4
2008-04-08 05:15:00,5.078,-0.095,123.774,1.068,2.407,0.006,2.152,0.0129999999999999,0.919,4
2008-04-08 05:30:00,5.077,-0.095,123.74,-0.6079999999999999,-0.8679999999999999,0.006,5.572,0.0359999999999999,-3.211,4
2008-04-08 05:45:00,5.392,-2.412,124.41,-0.033,-0.534,0.042,157.38,6.589,-2.366,4
2008-04-08 06:00:00,5.091,-0.323,123.319,0.7299999999999999,1.762,0.028,81.089,2.383,0.222,4
2008-04-08 06:15:00,5.449,-1.614,124.323,0.1459999999999999,1.625,0.063,162.542,10.266,0.005,4
2008-04-08 06:30:00,5.313,12.656,124.458,-0.331,0.231,0.139,192.319,27.074,-2.234,4
2008-04-08 06:45:00,5.02,91.799,124.003,1.093,1.44,0.4299999999999999,258.087,111.166,0.536,4
2008-04-08 07:00:00,5.16,52.312,124.375,0.6999999999999998,2.184,0.279,250.271,69.808,1.79,4
2008-04-08 07:15:00,5.116,69.788,124.087,0.953,2.584,0.3449999999999999,255.46,88.17499999999998,2.511,4
2008-04-08 07:30:00,4.965,214.946,124.475,1.689,3.112,0.8279999999999998,291.577,241.093,5.143,4
2008-04-08 07:45:00,5.261,367.829,124.802,3.326,5.191,1.377,291.562,401.202,11.612,4
2008-04-08 08:00:00,5.031,206.828,124.96,2.393,4.873,0.809,286.809,232.519,7.953999999999998,4
2008-04-08 08:15:00,5.13,267.339,125.323,3.043,5.752,1.046,282.294,295.693,10.708,4
2008-04-08 08:30:00,5.75,503.696,125.344,3.869,6.739,1.905,286.303,545.177,15.071,4
2008-04-08 08:45:00,6.075,574.984,125.789,4.738,8.593999999999998,2.197,282.61,620.985,18.107,4
2008-04-08 09:00:00,5.887,528.799,125.568,3.537,8.589,1.958,292.263,571.868,18.35,4
