measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2010-03-07 02:37:00,5.043,0.154,123.147,2.053,4.059,0.005,2.29,0.012,2.646,4
2010-03-07 02:38:00,5.035,0.1479999999999999,123.113,1.906,4.042,0.008,2.074,0.016,2.747,4
2010-03-07 02:39:00,5.043,0.104,123.121,1.974,4.035,0.0089999999999999,2.39,0.02,2.879,4
2010-03-07 02:40:00,5.044,0.17,123.1,1.995,4.033,0.007,2.254,0.016,2.983,4
2010-03-07 02:41:00,5.035,0.17,123.068,2.1,4.033,0.007,2.218,0.016,3.096,4
2010-03-07 02:42:00,5.042,0.0379999999999999,123.057,2.107,4.028,0.007,2.14,0.016,3.213,4
2010-03-07 02:43:00,5.04,0.115,123.014,2.157,4.029,0.006,2.416,0.016,3.352,4
2010-03-07 02:44:00,5.036,0.1479999999999999,123.008,2.001,4.033,0.007,2.356,0.016,3.396,4
2010-03-07 02:45:00,5.038,0.11,123.018,1.78,4.045,0.0089999999999999,2.35,0.0219999999999999,3.469,4
2010-03-07 02:46:00,5.033,0.1479999999999999,122.969,1.686,4.037,0.007,2.252,0.016,3.548,4
2010-03-07 02:47:00,5.036,0.1759999999999999,122.988,1.707,4.07,0.004,2.476,0.01,3.653,4
2010-03-07 02:48:00,5.03,0.187,123.005,1.763,4.072,0.006,2.338,0.014,3.717,4
2010-03-07 02:49:00,5.031,0.17,123.009,1.837,4.088,0.008,2.356,0.0179999999999999,3.756,4
2010-03-07 02:50:00,5.034,0.121,122.979,1.861,4.104,0.006,2.348,0.014,3.785,4
2010-03-07 02:51:00,5.032,0.126,122.987,2.054,4.127,0.0089999999999999,2.6,0.0219999999999999,3.814,4
2010-03-07 02:52:00,5.036,0.154,122.949,2.222,4.147,0.0089999999999999,2.662,0.024,3.811,4
2010-03-07 02:53:00,5.035,0.154,122.979,2.315,4.169,0.006,2.416,0.014,3.81,4
2010-03-07 02:54:00,5.04,0.115,123.103,2.299,4.177,0.008,2.404,0.0179999999999999,3.792,4
2010-03-07 02:55:00,5.042,0.132,123.046,2.218,4.194,0.006,2.38,0.016,3.783,4
2010-03-07 02:56:00,5.036,0.165,123.086,2.178,4.214,0.008,2.542,0.02,3.796,4
2010-03-07 02:57:00,5.038,0.1479999999999999,123.09,2.19,4.248,0.008,2.578,0.02,3.828,4
2010-03-07 02:58:00,5.036,0.0929999999999999,123.053,2.19,4.273,0.006,2.398,0.014,3.852,4
2010-03-07 02:59:00,5.038,0.1429999999999999,123.003,2.148,4.296,0.005,2.368,0.012,3.874,4
2010-03-07 03:00:00,5.034,0.126,122.88,2.114,4.334,0.007,2.552,0.0179999999999999,3.897,4
2010-03-07 03:01:00,5.038,0.154,122.95,2.138,4.356,0.008,2.53,0.02,3.945,4
2010-03-07 03:02:00,5.037,0.214,122.94,2.236,4.399,0.006,2.576,0.016,4.003,4
2010-03-07 03:03:00,5.03,0.132,122.945,2.261,4.435,0.006,2.512,0.014,4.064,4
2010-03-07 03:04:00,5.035,0.165,122.967,2.359,4.467,0.008,2.536,0.02,4.14,4
2010-03-07 03:05:00,5.032,0.115,122.934,2.458,4.489,0.01,2.744,0.028,4.182,4
2010-03-07 03:06:00,5.033,0.2359999999999999,122.964,2.589,4.518,0.006,2.666,0.016,4.215,4
2010-03-07 03:07:00,5.033,0.132,123.019,2.706,4.559,0.007,2.446,0.0179999999999999,4.247,4
2010-03-07 03:08:00,5.039,0.187,122.999,2.756,4.591,0.006,2.516,0.016,4.23,4
2010-03-07 03:09:00,5.035,0.1429999999999999,122.957,2.708,4.61,0.008,2.572,0.02,4.229,4
2010-03-07 03:10:00,5.03,0.137,122.911,2.675,4.648,0.006,2.516,0.016,4.244,4
2010-03-07 03:11:00,5.031,0.137,122.952,2.673,4.678,0.008,2.432,0.0179999999999999,4.233,4
2010-03-07 03:12:00,5.028,0.115,122.931,2.632,4.708,0.007,2.498,0.0179999999999999,4.219,4
2010-03-07 03:13:00,5.031,0.126,122.961,2.579,4.76,0.008,2.578,0.02,4.191,4
2010-03-07 03:14:00,5.027,0.1809999999999999,122.916,2.55,4.782,0.008,2.362,0.0179999999999999,4.172,4
2010-03-07 03:15:00,5.028,0.099,122.923,2.549,4.82,0.008,2.332,0.0179999999999999,4.133,4
2010-03-07 03:16:00,5.034,0.066,122.968,2.512,4.86,0.008,2.438,0.02,4.089,4
2010-03-07 03:17:00,5.039,0.1809999999999999,122.987,2.447,4.896,0.0089999999999999,2.428,0.0219999999999999,4.052,4
2010-03-07 03:18:00,5.028,0.115,122.893,2.389,4.926,0.008,2.458,0.0179999999999999,3.987,4
2010-03-07 03:19:00,5.029,0.269,122.909,2.325,4.969,0.006,2.54,0.016,3.957,4
2010-03-07 03:20:00,5.03,0.1479999999999999,122.956,2.239,4.999,0.007,2.27,0.016,3.896,4
2010-03-07 03:21:00,5.035,0.253,122.921,2.194,5.041,0.006,2.294,0.014,3.862,4
2010-03-07 03:22:00,5.034,0.22,122.954,2.115,5.082,0.008,2.2,0.0179999999999999,3.836,4
2010-03-07 03:23:00,5.029,0.17,122.958,2.083,5.105,0.008,2.374,0.0179999999999999,3.828,4
2010-03-07 03:24:00,5.037,0.115,122.936,2.125,5.137,0.008,2.504,0.02,3.834,4
2010-03-07 03:25:00,5.039,0.159,122.956,2.15,5.169,0.007,2.094,0.014,3.823,4
2010-03-07 03:26:00,5.03,0.1809999999999999,122.98,2.169,5.189,0.007,2.338,0.016,3.803,4
2010-03-07 03:27:00,5.033,0.132,123.005,2.031,5.218,0.007,2.206,0.016,3.757,4
2010-03-07 03:28:00,5.033,0.165,122.995,1.927,5.247,0.0089999999999999,2.224,0.02,3.75,4
2010-03-07 03:29:00,5.038,0.159,122.979,1.764,5.255,0.008,1.944,0.014,3.72,4
2010-03-07 03:30:00,5.039,0.275,122.98,1.684,5.268,0.005,1.95,0.01,3.748,4
2010-03-07 03:31:00,5.034,0.22,122.977,1.726,5.282,0.008,2.04,0.0179999999999999,3.877,4
2010-03-07 03:32:00,5.035,0.0379999999999999,122.94,1.764,5.299,0.007,2.136,0.016,3.888,4
2010-03-07 03:33:00,5.038,-0.0219999999999999,122.955,1.666,5.307,0.007,2.228,0.014,3.846,4
2010-03-07 03:34:00,5.036,0.0929999999999999,122.951,1.728,5.305,0.008,2.014,0.016,3.843,4
2010-03-07 03:35:00,5.035,0.192,122.903,1.785,5.306,0.007,2.188,0.016,3.855,4
2010-03-07 03:36:00,5.035,0.137,122.943,1.913,5.314,0.005,2.144,0.012,3.878,4
2010-03-07 03:37:00,5.036,0.126,122.925,2.081,5.316,0.008,2.216,0.016,3.909,4
2010-03-07 03:38:00,5.032,0.099,122.956,2.017,5.306,0.007,2.056,0.014,3.845,4
2010-03-07 03:39:00,5.03,0.0929999999999999,122.93,1.941,5.301,0.006,2.02,0.012,3.797,4
2010-03-07 03:40:00,5.023,0.115,122.953,1.903,5.297,0.008,2.24,0.0179999999999999,3.729,4
2010-03-07 03:41:00,5.031,0.1809999999999999,122.94,1.85,5.272,0.0089999999999999,2.162,0.0179999999999999,3.657,4
2010-03-07 03:42:00,5.034,0.1479999999999999,122.963,1.815,5.255,0.0089999999999999,2.2,0.0179999999999999,3.624,4
2010-03-07 03:43:00,5.033,0.214,122.92,1.776,5.254,0.008,2.08,0.016,3.641,4
2010-03-07 03:44:00,5.031,0.192,122.982,1.789,5.242,0.006,2.13,0.012,3.665,4
2010-03-07 03:45:00,5.03,0.121,122.98,1.796,5.232,0.006,1.684,0.01,3.673,4
2010-03-07 03:46:00,5.036,0.0769999999999999,123.017,1.814,5.204,0.007,1.908,0.014,3.679,4
2010-03-07 03:47:00,5.037,0.165,122.969,1.807,5.202,0.008,2.112,0.0179999999999999,3.681,4
2010-03-07 03:48:00,5.028,0.165,122.999,1.762,5.19,0.006,1.978,0.012,3.674,4
2010-03-07 03:49:00,5.03,0.1429999999999999,122.984,1.672,5.169,0.007,1.996,0.014,3.634,4
2010-03-07 03:50:00,5.03,0.082,122.928,1.528,5.15,0.007,2.104,0.016,3.572,4
2010-03-07 03:51:00,5.034,0.203,122.964,1.391,5.149,0.007,2.236,0.016,3.543,4
2010-03-07 03:52:00,5.029,0.165,122.933,1.433,5.138,0.008,2.24,0.0179999999999999,3.556,4
2010-03-07 03:53:00,5.031,0.11,122.968,1.331,5.12,0.008,2.08,0.016,3.501,4
2010-03-07 03:54:00,5.037,0.225,122.967,1.222,5.1,0.008,2.014,0.014,3.493,4
2010-03-07 03:55:00,5.031,0.115,122.954,1.206,5.09,0.008,1.948,0.016,3.484,4
2010-03-07 03:56:00,5.031,0.17,122.962,1.261,5.067,0.007,2.282,0.016,3.489,4
2010-03-07 03:57:00,5.035,0.2089999999999999,122.973,1.311,5.034,0.008,2.18,0.0179999999999999,3.479,4
2010-03-07 03:58:00,5.036,0.187,123.022,1.411,5.034,0.007,2.152,0.016,3.514,4
2010-03-07 03:59:00,5.037,0.17,123.043,1.376,5.009,0.008,2.02,0.016,3.471,4
2010-03-07 04:00:00,5.03,0.2089999999999999,122.973,1.32,4.988,0.007,2.064,0.016,3.471,4
2010-03-07 04:01:00,5.033,0.214,122.977,1.272,4.973,0.006,2.056,0.012,3.434,4
2010-03-07 04:02:00,5.02,0.0929999999999999,122.935,1.15,4.952,0.007,2.086,0.014,3.405,4
2010-03-07 04:03:00,5.035,0.154,122.938,1.1,4.925,0.008,2.24,0.0179999999999999,3.405,4
2010-03-07 04:04:00,5.034,0.049,122.96,1.082,4.909,0.006,2.128,0.012,3.406,4
2010-03-07 04:05:00,5.035,0.198,123.004,1.018,4.883,0.008,2.082,0.016,3.345,4
2010-03-07 04:06:00,5.038,0.099,122.978,1.021,4.872,0.008,2.106,0.016,3.34,4
2010-03-07 04:07:00,5.032,0.132,122.994,1.094,4.836,0.006,2.152,0.014,3.338,4
2010-03-07 04:08:00,5.031,0.187,122.951,1.124,4.815,0.0089999999999999,2.354,0.02,3.303,4
2010-03-07 04:09:00,5.034,0.121,122.937,1.18,4.797,0.006,2.008,0.012,3.321,4
2010-03-07 04:10:00,5.026,0.187,122.921,1.134,4.773,0.007,2.186,0.016,3.282,4
2010-03-07 04:11:00,5.028,0.121,122.919,1.15,4.744,0.005,1.966,0.012,3.306,4
2010-03-07 04:12:00,5.032,0.22,122.91,1.523,4.72,0.008,2.26,0.02,3.369,4
2010-03-07 04:13:00,5.032,0.104,122.88,1.656,4.69,0.005,2.204,0.012,3.319,4
2010-03-07 04:14:00,5.03,0.132,122.855,1.752,4.682,0.008,1.842,0.016,3.321,4
2010-03-07 04:15:00,5.03,0.1479999999999999,122.901,1.814,4.654,0.008,1.932,0.016,3.257,4
