measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2008-01-19 00:00:00,5.189,-0.098,124.789,-11.609,-9.799,0.006,2.079,0.012,-10.86,4
2008-01-19 00:15:00,5.19,-0.097,124.782,-11.755,-10.162,0.005,2.007,0.0109999999999999,-11.198,4
2008-01-19 00:30:00,5.194,-0.096,124.836,-11.9,-10.41,0.006,1.984,0.0109999999999999,-11.386,4
2008-01-19 00:45:00,5.197,-0.095,125.056,-12.445,-10.675,0.005,1.902,0.01,-11.682,4
2008-01-19 01:00:00,5.192,-0.095,124.911,-12.531,-10.994,0.005,1.88,0.01,-12.076,4
2008-01-19 01:15:00,5.195,-0.096,124.98,-11.735,-11.166,0.006,1.816,0.01,-12.569,4
2008-01-19 01:30:00,5.2,-0.095,125.142,-11.694,-11.004,0.006,1.83,0.0109999999999999,-12.458,4
2008-01-19 01:45:00,5.207,-0.095,125.318,-11.745,-10.872,0.006,1.904,0.0109999999999999,-12.21,4
2008-01-19 02:00:00,5.187,-0.096,124.842,-11.645,-10.752,0.006,1.803,0.0109999999999999,-12.144,4
2008-01-19 02:15:00,5.182,-0.099,124.67,-11.653,-10.69,0.005,1.771,0.0089999999999999,-12.147,4
2008-01-19 02:30:00,5.171,-0.1189999999999999,124.367,-11.325,-10.651,0.005,1.728,0.0089999999999999,-12.064,4
2008-01-19 02:45:00,5.165,-0.129,124.236,-11.309,-10.578,0.006,1.742,0.01,-12.058,4
2008-01-19 03:00:00,5.166,-0.13,124.234,-11.139,-10.558,0.006,1.711,0.01,-12.182,4
2008-01-19 03:15:00,5.164,-0.1439999999999999,124.191,-11.486,-10.616,0.006,1.661,0.01,-12.246,4
2008-01-19 03:30:00,5.163,-0.138,124.158,-10.802,-10.575,0.005,1.676,0.0089999999999999,-12.179,4
2008-01-19 03:45:00,5.164,-0.13,124.173,-10.675,-10.338,0.006,1.609,0.01,-12.093,4
2008-01-19 04:00:00,5.164,-0.133,124.186,-10.474,-10.173,0.006,1.644,0.0089999999999999,-12.061,4
2008-01-19 04:15:00,5.157,-0.1469999999999999,123.996,-10.595,-10.071,0.006,1.63,0.0089999999999999,-11.94,4
2008-01-19 04:30:00,5.154,-0.1499999999999999,123.955,-10.32,-9.976,0.005,1.67,0.0089999999999999,-12.012,4
2008-01-19 04:45:00,5.158,-0.139,124.052,-10.1,-9.865,0.006,1.658,0.0089999999999999,-12.15,4
2008-01-19 05:00:00,5.16,-0.131,124.112,-10.204,-9.803,0.006,1.66,0.0089999999999999,-12.245,4
2008-01-19 05:15:00,5.158,-0.14,124.045,-9.854,-9.781,0.005,1.66,0.0089999999999999,-12.186,4
2008-01-19 05:30:00,5.157,-0.1449999999999999,124.045,-9.354,-9.711,0.006,1.721,0.01,-12.301,4
2008-01-19 05:45:00,5.152,-0.1459999999999999,123.96,-9.068,-9.464,0.006,1.755,0.01,-12.319,4
2008-01-19 06:00:00,5.148,-0.1459999999999999,124.007,-9.243,-9.292,0.006,1.729,0.01,-12.524,4
2008-01-19 06:15:00,5.138,-0.155,123.666,-9.013000000000002,-9.262,0.006,1.75,0.01,-12.609,4
2008-01-19 06:30:00,5.141,-0.1499999999999999,123.729,-9.261,-9.28,0.006,1.839,0.01,-12.275,4
2008-01-19 06:45:00,5.156,-0.134,124.077,-8.529,-9.199,0.005,3.179,0.017,-12.248,4
2008-01-19 07:00:00,5.155,-0.132,124.044,-8.106,-8.901,0.006,7.642,0.048,-12.002,4
2008-01-19 07:15:00,5.174,-0.101,124.525,-9.802,-8.766999999999998,0.012,20.139,0.278,-11.708,4
2008-01-19 07:30:00,5.332,3.262,124.776,-8.939999999999998,-8.820999999999998,0.084,138.124,13.061,-11.048,4
2008-01-19 07:45:00,5.267,20.769,124.823,-7.724,-8.168,0.2109999999999999,161.012,33.919,-9.613,4
2008-01-19 08:00:00,5.229,55.947,124.827,-6.815,-7.143,0.2899999999999999,231.117,72.937,-8.064999999999998,4
2008-01-19 08:15:00,5.158,102.268,125.031,-5.876,-5.74,0.4109999999999999,302.052,123.506,-4.748,4
2008-01-19 08:30:00,5.102,216.2,125.413,-4.906,-4.11,0.774,313.026,242.922,-2.71,4
2008-01-19 08:45:00,5.714,474.541,126.369,-4.098,-2.004,1.686,306.025,513.152,0.7069999999999999,4
2008-01-19 09:00:00,6.057,566.917,126.604,-2.651,-0.0869999999999999,2.079,293.529,609.806,7.171,4
2008-01-19 09:15:00,6.551,661.059,126.974,-1.861,1.493,2.448,290.275,710.652,9.614,4
2008-01-19 09:30:00,6.877,721.903,127.151,-1.436,2.543,2.681,289.669,776.389,11.611,4
2008-01-19 09:45:00,7.116,763.216,127.345,-0.988,3.192,2.845,288.818,821.5639999999999,12.718,4
2008-01-19 10:00:00,7.215,777.549,127.348,-0.505,3.46,2.901,288.485,836.414,13.36,4
2008-01-19 10:15:00,6.831,673.862,127.019,0.082,3.759,2.462,295.573,727.677,13.587,4
2008-01-19 10:30:00,7.856,889.1559999999998,127.859,-0.0429999999999999,4.181,3.353,286.217,958.475,18.542,4
2008-01-19 10:45:00,8.022999999999998,913.748,128.47,0.185,5.092,3.511,280.492,984.454,23.457,4
2008-01-19 11:00:00,8.016,911.859,128.051,0.8649999999999999,5.94,3.549,276.686,981.748,25.463,4
2008-01-19 11:15:00,8.086999999999998,925.254,128.408,0.084,6.597,3.572,279.198,997.235,24.089,4
2008-01-19 11:30:00,8.152,933.389,128.559,0.194,7.25,3.606,279.163,1006.568,25.132,4
2008-01-19 11:45:00,8.218999999999998,946.841,128.781,0.5879999999999999,7.517,3.642,280.55,1021.565,24.89,4
2008-01-19 12:00:00,7.218,591.327,127.172,1.192,7.716,2.299,301.441,640.136,27.101,4
2008-01-19 12:15:00,6.422,396.765,126.75,1.783,8.449,1.538,310.929,431.06,31.648,4
2008-01-19 12:30:00,5.74,147.099,125.855,2.047,8.931,0.549,328.797,163.533,31.281,4
2008-01-19 12:45:00,5.74,142.83,125.987,2.446,9.273,0.569,327.437,162.552,31.354,4
2008-01-19 13:00:00,5.649,121.446,125.772,3.693,9.601,0.454,328.051,135.746,34.296,4
2008-01-19 13:15:00,6.343,366.574,126.883,3.918,9.602,1.449,310.829,403.728,31.909,4
2008-01-19 13:30:00,5.675,120.171,125.733,3.625,9.445,0.446,328.915,134.305,31.409,4
2008-01-19 13:45:00,6.231,326.209,126.46,3.716,9.338,1.292,310.744,354.932,31.351,4
2008-01-19 14:00:00,7.456,817.426,128.64,3.667,9.586,3.204,274.888,880.7999999999998,29.18,4
2008-01-19 14:15:00,7.319,788.02,128.419,4.684,10.022,3.06,277.485,848.765,29.838,4
2008-01-19 14:30:00,7.095,758.3769999999998,127.939,4.59,10.079,2.929,279.242,817.744,27.24,4
2008-01-19 14:45:00,6.872,718.828,127.856,4.666,10.16,2.766,280.412,775.5399999999998,26.189,4
2008-01-19 15:00:00,6.616,669.296,127.682,4.318,9.724,2.539,284.726,722.706,23.426,4
2008-01-19 15:15:00,5.895,412.931,126.666,4.334,9.526,1.599,279.449,451.441,21.937,4
2008-01-19 15:30:00,5.347,38.979,124.759,3.013,8.474999999999998,0.217,257.239,55.748,10.174,4
2008-01-19 15:45:00,5.449,19.224,124.654,2.144,6.669,0.135,257.303,34.823,6.903,4
2008-01-19 16:00:00,5.248,134.307,125.26,2.539,5.257,0.626,250.982,155.435,7.157,4
2008-01-19 16:15:00,5.231,245.075,125.803,2.896,5.264,0.937,291.808,272.886,9.469,4
2008-01-19 16:30:00,5.329,84.14199999999998,124.74,3.19,5.034,0.37,276.679,103.448,7.796,4
2008-01-19 16:45:00,5.411,29.412,124.37,3.135,4.838,0.167,274.993,45.897,5.19,4
2008-01-19 17:00:00,5.443,20.515,124.28,2.943,4.687,0.14,254.424,35.7,4.631,4
2008-01-19 17:15:00,5.406,5.853,123.881,3.028,4.441,0.078,218.761,17.822,3.884,4
2008-01-19 17:30:00,5.132,-0.095,123.535,2.992,4.239,0.01,20.389,0.2859999999999999,3.173,4
2008-01-19 17:45:00,5.122,-0.096,123.323,2.687,3.959,0.007,5.221,0.0359999999999999,2.651,4
2008-01-19 18:00:00,5.122,-0.097,123.35,2.241,3.643,0.007,3.163,0.021,2.586,4
2008-01-19 18:15:00,5.159,-0.095,124.164,2.259,3.366,0.007,2.92,0.019,2.315,4
2008-01-19 18:30:00,5.168,-0.095,124.383,1.725,3.1,0.007,2.88,0.019,1.732,4
2008-01-19 18:45:00,5.171,-0.095,124.445,1.523,2.746,0.006,2.878,0.019,1.65,4
2008-01-19 19:00:00,5.171,-0.095,124.452,1.464,2.585,0.007,2.852,0.019,1.57,4
2008-01-19 19:15:00,5.173,-0.095,124.482,1.261,2.454,0.007,2.943,0.02,1.338,4
2008-01-19 19:30:00,5.173,-0.095,124.464,1.137,2.318,0.007,2.885,0.019,1.155,4
2008-01-19 19:45:00,5.174,-0.095,124.474,0.936,2.11,0.006,2.905,0.0179999999999999,0.675,4
2008-01-19 20:00:00,5.177,-0.095,124.553,0.669,1.865,0.007,2.987,0.02,0.338,4
2008-01-19 20:15:00,5.188,-0.095,124.789,0.5989999999999999,1.633,0.006,2.957,0.0179999999999999,0.137,4
2008-01-19 20:30:00,5.164,-0.095,124.283,0.952,1.523,0.006,2.905,0.017,-0.032,4
2008-01-19 20:45:00,5.151,-0.095,124.024,1.221,1.566,0.007,2.897,0.019,-0.133,4
2008-01-19 21:00:00,5.153,-0.095,124.134,1.402,1.768,0.006,2.862,0.0179999999999999,-0.1029999999999999,4
2008-01-19 21:15:00,5.161,-0.095,124.291,1.434,1.864,0.006,2.9,0.0179999999999999,-0.08,4
2008-01-19 21:30:00,5.165,-0.095,124.398,1.219,1.95,0.006,2.99,0.019,-0.006,4
2008-01-19 21:45:00,5.17,-0.095,124.525,0.314,1.748,0.006,2.945,0.019,-0.38,4
2008-01-19 22:00:00,5.162,-0.095,124.266,0.658,1.442,0.006,2.882,0.0179999999999999,-0.335,4
2008-01-19 22:15:00,5.177,-0.095,124.548,0.6109999999999999,1.474,0.006,2.952,0.019,-0.105,4
2008-01-19 22:30:00,5.172,-0.095,124.388,0.094,1.342,0.006,2.864,0.0179999999999999,-0.278,4
