measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2008-09-30 00:00:00,5.052,-0.0889999999999999,121.533,12.287,13.657,0.007,1.379,0.01,11.106,25.345,4
2008-09-30 00:15:00,5.048,-0.0929999999999999,121.463,12.095,13.393,0.007,1.346,0.01,10.962,25.409,4
2008-09-30 00:30:00,5.043,-0.095,121.31,12.522,13.288,0.007,1.441,0.0109999999999999,11.243,26.573,4
2008-09-30 00:45:00,5.048,-0.0929999999999999,121.374,12.898,13.358,0.008,1.419,0.0109999999999999,11.02,26.888,4
2008-09-30 01:00:00,5.047,-0.0919999999999999,121.394,13.25,13.399,0.007,1.38,0.01,10.518,27.251,4
2008-09-30 01:15:00,5.049,-0.0899999999999999,121.429,12.378,13.299,0.007,1.375,0.01,10.237,26.114,4
2008-09-30 01:30:00,5.048,-0.0919999999999999,121.42,12.409,13.065,0.007,1.395,0.01,10.238,26.456,4
2008-09-30 01:45:00,5.045,-0.094,121.353,12.075,12.948,0.007,1.395,0.01,9.947,27.225,4
2008-09-30 02:00:00,5.043,-0.094,121.338,12.357,12.79,0.007,1.401,0.01,10.325,27.275,4
2008-09-30 02:15:00,5.043,-0.0929999999999999,121.329,12.552,12.833,0.007,1.379,0.01,10.911,27.17,4
2008-09-30 02:30:00,5.048,-0.0929999999999999,121.436,13.004,13.065,0.007,1.414,0.01,10.892,26.84,4
2008-09-30 02:45:00,5.05,-0.0899999999999999,121.478,12.27,13.199,0.007,1.421,0.01,10.662,24.671,4
2008-09-30 03:00:00,5.049,-0.0889999999999999,121.465,12.272,13.075,0.007,1.358,0.01,10.805,25.856,4
2008-09-30 03:15:00,5.046,-0.0899999999999999,121.411,12.314,13.099,0.007,1.388,0.01,10.658,26.604,4
2008-09-30 03:30:00,5.048,-0.0879999999999999,121.454,11.342,12.927,0.007,1.368,0.01,10.174,25.407,4
2008-09-30 03:45:00,5.046,-0.0929999999999999,121.433,10.755,12.493,0.007,1.376,0.01,9.718,24.674,4
2008-09-30 04:00:00,5.039,-0.095,121.267,10.639,12.098,0.007,1.367,0.01,9.581,24.636,4
2008-09-30 04:15:00,5.015,-0.0909999999999999,120.733,10.389,11.788,0.007,1.399,0.01,9.119,24.922,4
2008-09-30 04:30:00,5.004,-0.0899999999999999,120.564,9.874,11.474,0.007,1.414,0.01,8.599,24.277,4
2008-09-30 04:45:00,4.987,-0.094,120.271,9.703,11.158,0.007,1.385,0.01,8.234,24.683,4
2008-09-30 05:00:00,4.99,-0.0589999999999999,120.376,9.703,10.878,0.007,1.431,0.01,8.449999999999998,25.529,4
2008-09-30 05:15:00,5.007,-0.039,120.721,9.847,10.757,0.007,1.711,0.0109999999999999,8.647,25.4,4
2008-09-30 05:30:00,5.015,-0.032,120.932,9.875,10.721,0.007,4.34,0.028,8.442,25.581,4
2008-09-30 05:45:00,5.019,-0.032,121.04,10.052,10.645,0.01,12.729,0.134,8.058,25.811,4
2008-09-30 06:00:00,5.115,-0.912,121.307,9.663,10.57,0.029,82.29999999999998,2.83,7.811,32.958,4
2008-09-30 06:15:00,5.223,4.723,121.321,10.264,10.631,0.11,158.652,17.392,8.715999999999998,71.666,4
2008-09-30 06:30:00,5.04,31.885,121.292,10.72,11.045,0.264,168.885,45.394,9.937,131.371,4
2008-09-30 06:45:00,4.906,92.432,121.617,10.757,11.614,0.433,260.777,111.891,11.535,196.63,4
2008-09-30 07:00:00,4.824,158.295,121.816,11.661,12.418,0.67,269.858,181.235,13.943,264.617,4
2008-09-30 07:15:00,4.862,227.319,122.073,12.219,13.459,0.916,276.966,253.445,16.853,337.064,4
2008-09-30 07:30:00,4.969,293.088,122.108,13.376,14.616,1.169,276.001,322.515,20.132,406.521,4
2008-09-30 07:45:00,5.114,357.061,123.281,14.022,15.852,1.445,269.975,389.926,23.31,476.242,4
2008-09-30 08:00:00,5.296,420.01,123.597,15.587,17.058,1.702,268.152,456.355,26.186,545.302,4
2008-09-30 08:15:00,5.532,478.947,123.703,17.118,18.226,1.935,268.307,518.938,28.945,611.908,4
2008-09-30 08:30:00,5.764,532.456,123.609,18.09,19.545,2.188,263.017,575.346,32.118,677.583,4
2008-09-30 08:45:00,6.008,582.123,123.557,18.352,21.067,2.407,261.101,628.444,32.936,735.955,4
2008-09-30 09:00:00,6.241,628.785,123.475,19.074,22.489,2.592,261.957,678.793,35.038,793.148,4
2008-09-30 09:15:00,6.457,667.771,123.466,20.633,23.838,2.791,258.267,720.522,38.922,846.941,4
2008-09-30 09:30:00,6.648,702.102,124.519,21.803,25.058,2.954,256.471,757.591,41.287,894.0309999999998,4
2008-09-30 09:45:00,6.847,736.931,124.503,21.781,26.141,3.122,255.172,796.4679999999998,41.069,938.823,4
2008-09-30 10:00:00,7.05,770.433,124.653,22.047,26.93,3.246,256.273,831.755,42.106,981.085,4
2008-09-30 10:15:00,7.236,800.746,124.543,22.188,27.507,3.382,255.819,865.0019999999998,43.007,1018.596,4
2008-09-30 10:30:00,7.391,825.3569999999999,124.468,22.127,27.934,3.468,257.204,891.864,44.019,1049.844,4
2008-09-30 10:45:00,7.463,835.727,124.34,22.63,28.644,3.543,255.068,903.517,46.127,1070.003,4
2008-09-30 11:00:00,7.55,850.105,124.43,22.581,29.736,3.653,251.595,918.876,47.303,1091.538,4
2008-09-30 11:15:00,7.626,862.923,124.417,23.039,30.636,3.674,254.038,933.098,47.687,1105.357,4
2008-09-30 11:30:00,7.687,873.4149999999998,124.337,23.216,31.285,3.715,254.328,944.775,48.03,1115.843,4
2008-09-30 11:45:00,7.684,873.4529999999999,124.707,23.232,31.685,3.739,252.982,945.619,48.157,1113.971,4
2008-09-30 12:00:00,7.671,871.2519999999998,124.658,23.645,31.968,3.736,252.411,942.92,49.729,1108.476,4
2008-09-30 12:15:00,7.615999999999999,863.129,124.606,23.472,32.244,3.695,252.648,933.36,49.225,1095.849,4
2008-09-30 12:30:00,7.537,849.879,124.338,24.035,32.481,3.612,254.598,919.501,49.57,1078.674,4
2008-09-30 12:45:00,7.469,840.071,124.485,24.082,32.383,3.577,254.076,908.718,48.949,1059.578,4
2008-09-30 13:00:00,7.372,824.063,124.202,24.093,32.255,3.517,253.436,891.166,48.164,1034.57,4
2008-09-30 13:15:00,7.26,806.416,124.068,24.787,32.263,3.458,252.092,871.547,49.382,1014.516,4
2008-09-30 13:30:00,7.092,779.08,123.884,24.976,32.772,3.351,251.32,842.041,49.81,980.798,4
2008-09-30 13:45:00,6.918,750.032,123.688,24.745,33.06,3.196,253.894,811.326,48.146,937.3080000000001,4
2008-09-30 14:00:00,6.72,716.344,123.625,25.313,33.218,3.036,255.011,774.3099999999998,49.966,894.291,4
2008-09-30 14:15:00,6.514,680.184,123.342,24.851,33.465,2.879,255.749,735.999,48.112,844.8529999999998,4
2008-09-30 14:30:00,6.306,644.306,123.129,25.23,33.467,2.704,257.65,696.725,47.126,795.001,4
2008-09-30 14:45:00,6.067,600.001,123.004,25.633,33.363,2.523,257.516,649.682,46.449,738.251,4
2008-09-30 15:00:00,5.845,555.074,122.828,25.143,32.957,2.336,257.293,600.974,44.597,680.968,4
2008-09-30 15:15:00,5.613,506.627,122.673,25.352,32.946,2.109,260.52,549.23,44.152,621.124,4
2008-09-30 15:30:00,5.367,451.878,122.487,25.365,33.138,1.88,261.3,491.093,44.001,557.972,4
2008-09-30 15:45:00,5.155,396.723,122.329,24.657,33.395,1.659,260.72,432.148,41.597,491.903,4
2008-09-30 16:00:00,4.976,334.898,122.024,24.55,33.662,1.399,262.569,367.401,40.659,423.78,4
2008-09-30 16:15:00,4.883,273.689,121.876,24.409,33.943,1.145,264.549,302.782,39.493,358.489,4
2008-09-30 16:30:00,4.795,208.611,121.581,24.302,33.977,0.885,264.555,233.932,38.612,289.824,4
2008-09-30 16:45:00,4.994,86.45399999999998,121.103,24.344,32.631,0.4079999999999999,254.987,105.364,36.523,185.334,4
2008-09-30 17:00:00,5.209,13.414,120.414,24.156,30.288,0.111,250.431,27.856,31.104,58.129,4
2008-09-30 17:15:00,5.193,6.368,119.498,23.244,28.236,0.0869999999999999,225.129,19.567,27.232,48.645,4
