measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2008-02-09 00:00:00,5.16,-0.095,124.416,1.137,1.546,0.006,1.65,0.01,-0.638,4
2008-02-09 00:15:00,5.156,-0.095,124.364,0.677,1.301,0.006,1.705,0.01,-1.414,4
2008-02-09 00:30:00,5.156,-0.095,124.33,1.014,1.024,0.006,1.69,0.01,-1.4,4
2008-02-09 00:45:00,5.166,-0.095,124.548,1.245,1.127,0.006,1.687,0.01,-1.257,4
2008-02-09 01:00:00,5.167,-0.095,124.602,0.875,1.108,0.006,1.675,0.01,-1.934,4
2008-02-09 01:15:00,5.173,-0.095,124.711,0.7049999999999998,0.8309999999999998,0.006,1.679,0.01,-2.084,4
2008-02-09 01:30:00,5.175,-0.095,124.399,0.8,0.657,0.006,1.708,0.01,-1.801,4
2008-02-09 01:45:00,5.174,-0.095,124.727,1.148,0.621,0.006,1.724,0.0109999999999999,-1.858,4
2008-02-09 02:00:00,5.173,-0.095,124.716,1.619,1.02,0.006,1.799,0.0109999999999999,-1.158,4
2008-02-09 02:15:00,5.168,-0.095,124.571,0.925,1.265,0.006,1.785,0.0109999999999999,-1.563,4
2008-02-09 02:30:00,5.167,-0.095,124.564,1.46,1.278,0.006,1.707,0.0109999999999999,-0.8679999999999999,4
2008-02-09 02:45:00,5.167,-0.095,124.569,1.546,1.706,0.006,1.683,0.01,-0.1489999999999999,4
2008-02-09 03:00:00,5.169,-0.095,124.612,1.638,1.976,0.006,1.622,0.01,0.2059999999999999,4
2008-02-09 03:15:00,5.166,-0.095,124.538,1.939,2.27,0.006,1.727,0.01,0.809,4
2008-02-09 03:30:00,5.162,-0.095,124.499,1.842,2.423,0.006,1.69,0.0109999999999999,0.522,4
2008-02-09 03:45:00,5.164,-0.095,124.534,2.083,2.269,0.006,1.762,0.0109999999999999,0.1769999999999999,4
2008-02-09 04:00:00,5.167,-0.095,124.557,2.09,2.345,0.006,1.726,0.0109999999999999,0.506,4
2008-02-09 04:15:00,5.161,-0.095,124.443,1.699,2.329,0.006,1.671,0.0109999999999999,0.2069999999999999,4
2008-02-09 04:30:00,5.157,-0.095,124.331,2.12,2.305,0.006,1.669,0.0109999999999999,0.517,4
2008-02-09 04:45:00,5.16,-0.095,124.418,2.274,2.605,0.006,1.667,0.01,1.144,4
2008-02-09 05:00:00,5.155,-0.095,124.349,2.234,2.766,0.006,1.638,0.0109999999999999,1.256,4
2008-02-09 05:15:00,5.153,-0.095,124.296,2.297,2.876,0.006,1.619,0.01,1.421,4
2008-02-09 05:30:00,5.15,-0.095,124.216,2.21,2.885,0.006,1.68,0.0109999999999999,1.305,4
2008-02-09 05:45:00,5.146,-0.095,124.141,2.298,2.884,0.007,1.677,0.0109999999999999,1.463,4
2008-02-09 06:00:00,5.139,-0.095,124.01,2.221,2.787,0.006,1.672,0.0109999999999999,1.004,4
2008-02-09 06:15:00,5.124,-0.095,123.672,2.06,2.616,0.006,1.948,0.012,0.669,4
2008-02-09 06:30:00,5.12,-0.095,123.617,1.888,2.412,0.006,3.7,0.024,0.0529999999999999,4
2008-02-09 06:45:00,5.146,-0.095,124.205,1.505,2.04,0.008,9.286,0.0739999999999999,-0.151,4
2008-02-09 07:00:00,5.177,-0.1189999999999999,124.595,1.593,1.876,0.0219999999999999,56.76,1.497,0.37,4
2008-02-09 07:15:00,5.271,24.686,124.802,1.741,1.844,0.233,164.099,37.994,0.5769999999999998,4
2008-02-09 07:30:00,5.126,98.272,125.396,2.051,2.214,0.554,203.593,115.624,2.192,4
2008-02-09 07:45:00,5.106,196.8,125.617,2.827,3.091,0.8559999999999999,256.888,220.872,4.953,4
2008-02-09 08:00:00,5.11,258.497,125.802,2.84,4.005,0.981,292.44,287.091,6.429,4
2008-02-09 08:15:00,5.276,335.895,125.983,3.365,4.755,1.279,287.981,368.177,8.263,4
2008-02-09 08:30:00,5.365,365.946,126.127,3.621,5.619,1.378,290.016,399.6,9.445,4
2008-02-09 08:45:00,5.665,464.837,126.444,3.833,6.277,1.78,283.7,504.085,11.369,4
2008-02-09 09:00:00,6.178,589.045,126.883,4.443,7.161,2.225,285.835,635.831,15.143,4
2008-02-09 09:15:00,6.347,621.707,126.773,4.352,7.984,2.343,286.656,671.388,16.762,4
2008-02-09 09:30:00,6.717,693.121,127.084,4.509,8.838,2.639,283.356,747.556,19.867,4
2008-02-09 09:45:00,6.965,738.4439999999998,127.287,4.816,9.496,2.832,281.344,796.315,21.266,4
2008-02-09 10:00:00,7.211999999999998,780.83,127.437,5.34,10.13,3.026,278.352,841.989,21.772,4
2008-02-09 10:15:00,7.489,829.308,127.627,5.9,10.729,3.222,277.728,894.3039999999999,24.423,4
2008-02-09 10:30:00,7.588,846.0499999999998,127.723,7.076,11.382,3.293,277.054,912.19,28.003,4
2008-02-09 10:45:00,7.839,888.191,127.839,7.791,11.833,3.448,278.143,958.907,26.748,4
2008-02-09 11:00:00,7.998,907.675,128.442,7.490999999999999,12.523,3.583,273.687,980.324,28.957,4
2008-02-09 11:15:00,8.112,920.372,128.337,8.442,13.511,3.671,270.793,993.845,34.641,4
2008-02-09 11:30:00,6.402,393.754,126.312,8.521,14.764,1.565,302.659,423.078,33.901,4
2008-02-09 11:45:00,5.621,162.922,125.202,9.222,15.167,0.647,318.972,182.024,35.654,4
2008-02-09 12:00:00,5.682,148.57,125.368,8.862,15.72,0.629,318.931,170.403,36.716,4
2008-02-09 12:15:00,5.703,138.189,125.533,8.942999999999998,16.471,0.524,325.391,155.859,37.91,4
2008-02-09 12:30:00,6.117,344.542,126.195,9.394,16.784,1.395,301.631,374.439,37.331,4
2008-02-09 12:45:00,5.58,102.524,125.527,9.953,16.855,0.385,326.909,115.649,42.082,4
2008-02-09 13:00:00,5.428,45.034,125.448,10.322,17.35,0.1769999999999999,325.493,53.564,44.198,4
2008-02-09 13:15:00,5.611,98.547,125.572,11.466,18.023,0.378,321.009,111.396,44.129,4
2008-02-09 13:30:00,6.379,413.047,126.79,10.757,18.079,1.659,299.193,448.522,36.441,4
2008-02-09 13:45:00,6.023,294.596,126.217,10.623,17.57,1.165,312.724,321.974,31.598,4
2008-02-09 14:00:00,5.55,92.305,125.591,11.217,17.324,0.3469999999999999,326.941,105.094,38.506,4
2008-02-09 14:15:00,6.261,333.008,126.22,10.959,17.602,1.356,304.836,362.305,36.634,4
2008-02-09 14:30:00,7.397999999999999,796.946,128.432,11.448,17.44,3.102,277.398,860.053,29.896,4
2008-02-09 14:45:00,7.199,766.784,128.269,12.169,17.309,3.016,274.591,828.301,32.863,4
2008-02-09 15:00:00,6.785,698.028,127.895,11.316,17.218,2.706,278.901,754.537,29.239,4
2008-02-09 15:15:00,6.486,647.722,127.643,11.635,17.088,2.538,275.998,700.528,30.235,4
2008-02-09 15:30:00,6.223,585.051,127.217,12.056,17.212,2.293,276.089,633.253,31.101,4
