measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2009-05-18 00:00:00,5.045,-0.032,121.851,14.955,16.281,0.007,1.408,0.0109999999999999,14.041,26.32,4
2009-05-18 00:15:00,5.049,-0.032,121.911,14.374,15.984,0.008,1.455,0.0109999999999999,13.669,25.782,4
2009-05-18 00:30:00,5.05,-0.033,121.921,15.267,15.801,0.007,1.452,0.01,13.862,27.493,4
2009-05-18 00:45:00,5.054,-0.032,122.021,14.555,15.796,0.007,1.46,0.0109999999999999,13.681,27.079,4
2009-05-18 01:00:00,5.058,-0.032,122.131,15.256,15.688,0.007,1.461,0.0109999999999999,13.596,27.404,4
2009-05-18 01:15:00,5.056,-0.032,122.087,15.313,15.831,0.008,1.392,0.0109999999999999,13.809,26.895,4
2009-05-18 01:30:00,5.056,-0.032,122.064,15.661,15.961,0.007,1.402,0.01,13.952,26.95,4
2009-05-18 01:45:00,5.057,-0.032,122.072,16.479,16.242,0.007,1.373,0.01,14.453,26.728,4
2009-05-18 02:00:00,5.057,-0.032,122.117,16.826,16.757,0.007,1.421,0.01,14.95,26.346,4
2009-05-18 02:15:00,5.051,-0.032,121.953,16.782,17.043,0.008,1.391,0.0109999999999999,15.064,25.902,4
2009-05-18 02:30:00,5.049,-0.032,121.921,17.005,17.213,0.008,1.383,0.01,15.415,25.742,4
2009-05-18 02:45:00,5.05,-0.032,121.925,16.796,17.367,0.007,1.376,0.01,15.648,26.289,4
2009-05-18 03:00:00,5.051,-0.032,121.956,16.388,17.337,0.008,1.444,0.0109999999999999,15.551,25.481,4
2009-05-18 03:15:00,5.045,-0.032,121.823,16.407,17.183,0.008,1.385,0.0109999999999999,15.299,24.879,4
2009-05-18 03:30:00,5.039,-0.033,121.661,16.103,17.016,0.008,1.463,0.0109999999999999,15.035,25.366,4
2009-05-18 03:45:00,5.04,-0.033,121.635,16.043,16.849,0.008,1.408,0.0109999999999999,15.116,26.215,4
2009-05-18 04:00:00,5.036,-0.0359999999999999,121.561,15.626,16.686,0.008,1.588,0.012,14.151,26.045,4
2009-05-18 04:15:00,5.011,-0.063,121.046,15.914,16.481,0.008,2.819,0.0219999999999999,14.569,26.043,4
2009-05-18 04:30:00,5.022,-0.0519999999999999,121.231,17.134,16.643,0.008,7.549,0.0609999999999999,14.872,27.012,4
2009-05-18 04:45:00,5.039,-0.032,121.645,16.069,17.015,0.014,20.981,0.338,14.811,27.934,4
2009-05-18 05:00:00,5.165,-0.944,121.706,15.511,16.821,0.033,106.844,3.762,14.058,32.497,4
2009-05-18 05:15:00,5.32,0.003,121.249,16.105,17.027,0.0749999999999999,158.718,11.962,14.672,46.502,4
2009-05-18 05:30:00,5.203,4.473,120.998,16.445,17.981,0.1019999999999999,168.344,17.159,15.778,58.315,4
2009-05-18 05:45:00,5.244,12.545,120.676,17.093,18.96,0.123,211.929,26.081,16.781,70.553,4
2009-05-18 06:00:00,5.24,16.089,121.04,17.367,19.837,0.1429999999999999,208.711,29.848,17.691,81.94199999999998,4
2009-05-18 06:15:00,5.19,25.893,121.189,18.252,20.804,0.1799999999999999,229.884,41.148,18.26,124.496,4
