measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2015-06-13 00:00:00,0.1828473999999999,2.957317,122.3759,15.85506,13.31018,15.97042,0.0173219299999999,1.623931,0.0288465099999999,15.72723,13.5435,13.45154,13.82838,-2.280507,0.1312891999999999,4
2015-06-13 00:01:00,0.1829668,2.949021,122.3798,15.94294,13.31018,15.97042,0.01435897,1.669515,0.02362577,15.7342,13.63532,13.52934,13.89772,-2.280515,0.1309392,4
2015-06-13 00:02:00,0.182954,2.959896,122.3987,15.89794,13.31018,15.97042,0.01754986,1.641025,0.02851924,15.74189,13.68656,13.51812,13.92158,-2.340532,0.1314636,4
2015-06-13 00:03:00,0.1828184999999999,2.942812,122.431,15.83156,13.31018,15.94764,0.01458689,1.498575,0.02086736,15.71002,13.65176,13.46224,13.90643,-2.160498,0.1306286999999999,4
2015-06-13 00:04:00,0.1829355,2.950813,122.4675,15.8091,13.31018,15.94557,0.0180056999999999,1.264957,0.02237903,15.70306,13.61185,13.44409,13.89179,-2.220514,0.1309782999999999,4
2015-06-13 00:05:00,0.1829357,2.944093,122.3999,15.72963,13.31018,15.94557,0.01390313,1.766381,0.02275305,15.69958,13.54805,13.37607,13.78032,-2.760642,0.1307634,4
2015-06-13 00:06:00,0.1827751,2.950045,122.3653,15.66492,13.31018,15.94557,0.0095726479999999,1.652421,0.0152726,15.6884,13.55156,13.42872,13.80347,-2.700628,0.1312559,4
2015-06-13 00:07:00,0.1825946,2.962894,122.3389,15.67125,13.31018,15.94557,0.01641025,1.646723,0.02828548,15.6863,13.57893,13.4582,13.85046,-2.640614,0.1320429999999999,4
2015-06-13 00:08:00,0.1827404,2.961145,122.4049,15.81262,13.31018,15.94557,0.008433047,1.85755,0.01781284,15.69468,13.63086,13.51856,13.922,-2.400548,0.1316345999999999,4
2015-06-13 00:09:00,0.182819,2.967975,122.4381,15.99332,13.31018,15.94557,0.0157264899999999,1.709401,0.0267582199999999,15.70726,13.66594,13.58524,14.02368,-2.160485,0.1319369,4
2015-06-13 00:10:00,0.1829699999999999,2.977758,122.4621,16.17367,13.31018,15.92278,0.01094017,1.715099,0.02259721,15.70123,13.70683,13.62191,14.07507,-2.160491,0.1323631999999999,4
2015-06-13 00:11:00,0.1828776,2.980927,122.4645,16.30441,13.31018,15.92071,0.01207977,1.430199,0.0192933399999999,15.72711,13.75522,13.7054,14.09049,-1.680384,0.1324751999999999,4
2015-06-13 00:12:00,0.1827795,2.973805,122.4727,16.33177,13.31018,15.92278,0.0141310499999999,1.555555,0.01918425,15.74176,13.76223,13.68645,14.1711,-1.440333,0.1322152,4
2015-06-13 00:13:00,0.1827253,2.947638,122.452,16.32194,13.31018,15.92278,0.0141310499999999,1.601139,0.0241556399999999,15.75155,13.77766,13.71732,14.11922,-0.9602239,0.1309666999999999,4
