measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2008-03-24 00:00:00,5.177,-0.083,124.893,3.075,4.277,0.007,2.383,0.016,0.801,18.0,4
2008-03-24 00:15:00,5.164,-0.094,124.618,3.687,3.895,0.007,2.427,0.016,0.8529999999999999,20.0,4
2008-03-24 00:30:00,5.166,-0.094,124.67,4.185,3.758,0.006,2.475,0.016,0.778,20.0,4
2008-03-24 00:45:00,5.166,-0.094,124.674,3.401,3.695,0.006,2.551,0.017,0.7039999999999998,20.0,4
2008-03-24 01:00:00,5.161,-0.094,124.565,5.395,3.763,0.007,2.569,0.017,0.876,22.0,4
2008-03-24 01:15:00,5.164,-0.094,124.617,5.637,4.387,0.006,2.541,0.016,1.575,21.0,4
2008-03-24 01:30:00,5.163,-0.0889999999999999,124.614,6.274,4.94,0.006,2.554,0.016,2.035,22.0,4
2008-03-24 01:45:00,5.161,-0.0879999999999999,124.558,6.051,5.426,0.006,2.41,0.0149999999999999,2.42,22.0,4
2008-03-24 02:00:00,5.161,-0.0889999999999999,124.513,7.537,5.912,0.006,2.315,0.014,3.367,23.0,4
2008-03-24 02:15:00,5.151,-0.0879999999999999,124.328,8.269999999999998,7.038,0.006,2.143,0.0129999999999999,4.712,24.0,4
2008-03-24 02:30:00,5.153,-0.0749999999999999,124.347,8.083999999999998,7.793,0.007,2.107,0.014,4.848,24.0,4
2008-03-24 02:45:00,5.155,-0.067,124.383,8.503999999999998,8.074999999999998,0.007,2.122,0.014,5.513,24.0,4
2008-03-24 03:00:00,5.155,-0.0599999999999999,124.421,8.32,8.506,0.007,2.171,0.014,6.302,23.0,4
2008-03-24 03:15:00,5.153,-0.0729999999999999,124.365,8.454,8.654,0.007,2.109,0.014,6.637,23.0,4
2008-03-24 03:30:00,5.15,-0.081,124.317,7.907,8.744,0.007,2.1,0.014,6.321,23.0,4
2008-03-24 03:45:00,5.147,-0.0859999999999999,124.279,7.464,8.416,0.007,2.109,0.014,5.781,23.0,4
2008-03-24 04:00:00,5.15,-0.0909999999999999,124.275,8.101,8.218999999999998,0.007,2.097,0.0149999999999999,5.889,24.0,4
2008-03-24 04:15:00,5.155,-0.085,124.423,7.508,8.111,0.006,2.07,0.0129999999999999,5.281,23.0,4
2008-03-24 04:30:00,5.155,-0.0909999999999999,124.449,6.508,7.723,0.007,2.061,0.014,5.312,23.0,4
2008-03-24 04:45:00,5.144,-0.094,124.238,6.534,7.272999999999999,0.006,2.013,0.0129999999999999,4.905,24.0,4
2008-03-24 05:00:00,5.129,-0.095,123.911,7.097,6.965,0.007,2.107,0.0149999999999999,4.481,23.0,4
2008-03-24 05:15:00,5.111,-0.095,123.552,7.357,7.028,0.007,2.17,0.0149999999999999,4.297,23.0,4
2008-03-24 05:30:00,5.104,-0.095,123.417,7.551,6.983,0.007,2.855,0.019,4.609,23.0,4
2008-03-24 05:45:00,5.105,-0.095,123.451,7.142,7.248,0.007,6.584,0.048,4.568,23.0,4
2008-03-24 06:00:00,5.107,-0.095,123.451,7.177,7.2,0.0129999999999999,19.573,0.315,4.206,24.0,4
2008-03-24 06:15:00,5.334,-1.668,123.421,8.266999999999998,7.147,0.0429999999999999,137.612,6.163,4.316,34.0,4
2008-03-24 06:30:00,5.334,2.853,123.28,8.567999999999998,7.535999999999999,0.097,159.95,15.494,4.983,48.0,4
2008-03-24 06:45:00,5.321,17.653,123.797,8.705999999999998,8.058,0.159,201.097,32.334,6.364,69.0,4
2008-03-24 07:00:00,5.276,42.996,123.572,9.392,8.968,0.248,241.148,59.801,7.38,95.0,4
2008-03-24 07:15:00,5.158,71.863,123.752,9.558,9.835,0.3569999999999999,252.53,90.551,8.532999999999998,129.0,4
2008-03-24 07:30:00,5.026,110.079,123.821,9.920000000000002,10.542,0.4729999999999999,277.819,131.406,9.876,168.0,4
2008-03-24 07:45:00,4.989,151.206,124.044,10.361,11.3,0.623,280.165,174.659,11.42,213.0,4
2008-03-24 08:00:00,5.009,219.613,124.352,10.993,12.164,0.878,280.666,246.242,13.557,289.0,4
2008-03-24 08:15:00,5.015,220.98,124.495,11.087,13.028,0.889,278.059,247.246,15.06,291.0,4
