measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2008-10-15 04:15:00,5.029,-0.139,120.839,1.784,3.046,0.006,2.515,0.016,1.542,4
2008-10-15 04:30:00,5.024,-0.133,120.829,1.907,2.868,0.006,2.368,0.0149999999999999,1.335,4
2008-10-15 04:45:00,5.035,-0.1019999999999999,121.158,1.806,2.816,0.006,2.275,0.0129999999999999,1.069,4
2008-10-15 05:00:00,5.016,-0.133,120.717,1.906,2.695,0.006,2.199,0.0129999999999999,1.172,4
2008-10-15 05:15:00,5.02,-0.124,120.812,1.784,2.682,0.006,2.082,0.012,1.103,4
2008-10-15 05:30:00,5.022,-0.127,120.819,1.721,2.568,0.006,2.243,0.0129999999999999,1.129,4
2008-10-15 05:45:00,5.035,-0.106,121.125,1.711,2.572,0.006,3.941,0.024,0.958,4
2008-10-15 06:00:00,5.021,-0.124,120.827,1.309,2.532,0.0089999999999999,11.575,0.108,0.745,4
2008-10-15 06:15:00,5.104,-0.643,120.978,0.745,2.341,0.0299999999999999,74.79399999999998,2.992,0.563,4
2008-10-15 06:30:00,5.147,12.363,121.101,1.824,2.232,0.159,157.532,25.037,1.298,4
2008-10-15 06:45:00,4.969,48.846,121.224,2.202,2.739,0.381,162.018,62.233,2.519,4
2008-10-15 07:00:00,4.869,126.238,121.73,2.116,3.524,0.64,224.889,145.52,4.537,4
2008-10-15 07:15:00,4.868,222.653,122.024,2.372,4.174,0.875,284.193,248.558,6.776,4
2008-10-15 07:30:00,5.02,297.103,122.419,3.762,5.065,1.146,285.043,326.352,9.58,4
2008-10-15 07:45:00,5.176,367.144,122.672,4.307,6.122,1.425,281.065,400.002,12.733,4
2008-10-15 08:00:00,5.368,431.68,122.906,5.345,7.317999999999999,1.694,276.523,468.317,15.488,4
2008-10-15 08:15:00,5.618,492.336,123.071,5.783,8.519,1.937,275.282,533.118,17.137,4
2008-10-15 08:30:00,5.903,552.461,123.376,6.15,9.591,2.167,275.503,596.769,19.593,4
2008-10-15 08:45:00,6.166,603.78,123.531,6.429,10.695,2.383,273.765,652.27,21.432,4
2008-10-15 09:00:00,6.443,656.03,124.298,7.007,11.643,2.607,271.411,707.559,23.397,4
2008-10-15 09:15:00,6.7,702.646,125.14,7.546999999999999,12.386,2.792,271.668,758.368,25.184,4
2008-10-15 09:30:00,6.939,743.359,125.439,8.05,12.891,2.947,272.359,802.4819999999999,26.448,4
2008-10-15 09:45:00,7.142,779.1559999999998,125.279,8.465999999999998,13.166,3.143,267.786,841.226,28.204,4
2008-10-15 10:00:00,7.317999999999999,809.498,125.373,8.977,13.495,3.288,265.742,873.69,30.48,4
2008-10-15 10:15:00,7.511999999999999,841.25,125.51,8.862,13.847,3.414,265.994,907.944,29.468,4
2008-10-15 10:30:00,7.627,859.77,125.478,9.017,14.414,3.533,262.897,928.717,31.595,4
2008-10-15 10:45:00,7.744,878.758,125.577,9.842,15.331,3.594,264.17,949.37,33.449,4
2008-10-15 11:00:00,7.825,891.999,125.688,10.468,16.368,3.674,262.371,963.88,35.86,4
2008-10-15 11:15:00,7.872,899.498,125.713,10.82,17.29,3.731,260.517,971.92,37.004,4
2008-10-15 11:30:00,7.897999999999999,903.501,125.724,11.624,18.233,3.768,259.154,976.2840000000001,38.803,4
2008-10-15 11:45:00,7.931,908.807,125.638,11.578,19.024,3.761,261.168,982.114,36.948,4
2008-10-15 12:00:00,7.918999999999999,906.3560000000001,125.501,12.376,19.564,3.78,259.402,980.492,38.12,4
2008-10-15 12:15:00,7.897999999999999,902.545,125.285,12.209,20.006,3.755,259.919,975.983,37.86,4
2008-10-15 12:30:00,7.836999999999998,891.927,125.159,13.022,20.2,3.708,260.251,964.812,38.421,4
2008-10-15 12:45:00,7.775,881.724,125.032,12.943,20.083,3.654,261.133,953.948,37.101,4
2008-10-15 13:00:00,7.603,854.234,124.747,13.848,20.097,3.568,259.023,924.2360000000001,39.781,4
2008-10-15 13:15:00,7.449,829.767,124.502,13.798,20.502,3.475,258.035,896.339,39.103,4
2008-10-15 13:30:00,7.304999999999999,806.072,124.434,13.458,21.017,3.318,262.652,871.395,37.15,4
2008-10-15 13:45:00,7.101,768.138,124.17,14.013,21.41,3.202,259.261,829.981,40.992,4
2008-10-15 14:00:00,6.948,738.8909999999998,123.828,13.741,21.805,3.065,260.313,797.8669999999998,38.414,4
2008-10-15 14:15:00,6.721,697.269,123.677,14.145,22.193,2.897,260.066,753.408,38.433,4
2008-10-15 14:30:00,6.487,655.158,123.539,14.65,22.489,2.695,262.905,708.472,38.163,4
2008-10-15 14:45:00,6.241,609.744,123.223,14.767,22.506,2.508,263.232,660.239,36.878,4
2008-10-15 15:00:00,6.008,564.856,123.144,14.456,22.134,2.28,268.585,612.133,34.779,4
2008-10-15 15:15:00,5.7,510.799,123.214,14.359,21.774,2.06,269.036,554.077,33.746,4
2008-10-15 15:30:00,5.435,450.278,123.043,14.381,21.678,1.814,270.132,489.999,32.016,4
2008-10-15 15:45:00,5.189,386.839,122.753,14.219,21.763,1.583,266.827,421.995,30.583,4
2008-10-15 16:00:00,5.031,324.477,122.521,14.136,22.095,1.32,270.272,356.412,29.231,4
2008-10-15 16:15:00,4.911,247.155,122.358,14.05,21.997,1.015,270.794,275.059,27.72,4
2008-10-15 16:30:00,5.236,25.797,121.126,14.013,20.25,0.158,260.538,41.278,24.215,4
2008-10-15 16:45:00,5.284,11.395,120.993,13.509,18.293,0.099,260.083,25.808,18.486,4
2008-10-15 17:00:00,5.31,4.482,121.124,12.813,16.801,0.083,206.253,17.222,16.302,4
2008-10-15 17:15:00,5.302,-1.651,120.592,11.634,15.419,0.047,183.989,8.679999999999998,14.878,4
2008-10-15 17:30:00,5.048,-0.337,120.568,10.718,14.042,0.02,103.328,2.306,13.392,4
2008-10-15 17:45:00,4.992,-0.095,120.111,10.443,12.937,0.0089999999999999,10.659,0.099,12.04,4
2008-10-15 18:00:00,4.986,-0.095,120.012,10.318,12.186,0.007,3.758,0.0259999999999999,10.981,4
2008-10-15 18:15:00,5.0,-0.095,120.267,9.745,11.637,0.007,2.59,0.017,9.767,4
2008-10-15 18:30:00,5.011,-0.095,120.52,9.788,11.167,0.007,2.007,0.0129999999999999,9.167,4
2008-10-15 18:45:00,5.018,-0.095,120.676,9.102,10.77,0.007,1.785,0.012,8.864,4
2008-10-15 19:00:00,5.022,-0.095,120.757,8.399,10.295,0.007,1.692,0.012,8.301999999999998,4
2008-10-15 19:15:00,5.036,-0.095,121.055,8.093999999999998,9.798,0.007,1.736,0.0109999999999999,7.968,4
2008-10-15 19:30:00,5.04,-0.095,121.147,7.711,9.348,0.007,1.816,0.012,7.726,4
2008-10-15 19:45:00,5.047,-0.095,121.312,7.344,9.042,0.006,1.846,0.012,6.961,4
2008-10-15 20:00:00,5.051,-0.095,121.399,6.577,8.58,0.006,1.922,0.012,6.5,4
2008-10-15 20:15:00,5.06,-0.095,121.605,6.598,8.170999999999998,0.007,1.986,0.0129999999999999,6.248,4
2008-10-15 20:30:00,5.04,-0.095,121.137,6.334,7.915,0.007,2.131,0.014,5.89,4
2008-10-15 20:45:00,5.038,-0.095,121.112,6.669,7.631,0.007,2.186,0.0149999999999999,5.888,4
2008-10-15 21:00:00,5.04,-0.095,121.154,6.807,7.546999999999999,0.006,2.255,0.014,5.824,4
2008-10-15 21:15:00,5.039,-0.095,121.129,6.475,7.548,0.007,2.332,0.016,5.683,4
2008-10-15 21:30:00,5.047,-0.095,121.316,6.165,7.397,0.007,2.367,0.016,5.466,4
2008-10-15 21:45:00,5.062,-0.095,121.599,6.835,7.346,0.006,2.468,0.016,4.991,4
2008-10-15 22:00:00,5.071,-0.095,121.788,6.714,7.383,0.007,2.533,0.017,4.926,4
2008-10-15 22:15:00,5.081,-0.095,122.014,6.3,7.367,0.006,2.583,0.016,5.295,4
2008-10-15 22:30:00,5.052,-0.095,121.532,10.683,11.061,0.007,1.967,0.014,9.21,4
2008-10-15 22:45:00,5.065,-0.095,121.775,11.339,11.052,0.007,2.021,0.014,9.358,4
2008-10-15 23:45:00,5.048,-0.095,121.225,4.717,6.61,0.006,2.833,0.0179999999999999,4.577,4
