measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2009-05-25 00:00:00,5.078,-0.032,122.04,13.017,14.292,0.006,1.757,0.0109999999999999,13.648,26.456,4
2009-05-25 00:15:00,5.086,-0.0299999999999999,122.223,13.063,14.266,0.006,1.777,0.0109999999999999,13.42,27.803,4
2009-05-25 00:30:00,5.082,-0.028,122.17,12.849,14.229,0.007,1.728,0.0109999999999999,13.051,27.397,4
2009-05-25 00:45:00,5.085,-0.028,122.205,12.744,14.078,0.006,1.68,0.01,12.557,26.045,4
2009-05-25 01:00:00,5.084,-0.0299999999999999,122.195,13.157,13.936,0.006,1.693,0.0109999999999999,12.866,26.601,4
2009-05-25 01:15:00,5.086,-0.0259999999999999,122.244,13.328,13.993,0.006,1.723,0.0109999999999999,13.239,26.341,4
2009-05-25 01:30:00,5.086,-0.024,122.279,13.217,14.127,0.006,1.72,0.0109999999999999,13.261,27.137,4
2009-05-25 01:45:00,5.087,-0.027,122.28,13.348,14.186,0.006,1.739,0.01,13.22,27.717,4
2009-05-25 02:00:00,5.088,-0.023,122.379,13.199,14.246,0.006,1.707,0.0109999999999999,13.192,27.084,4
2009-05-25 02:15:00,5.089,-0.025,122.289,13.102,14.249,0.006,1.687,0.0109999999999999,12.853,25.933,4
2009-05-25 02:30:00,5.09,-0.027,122.29,12.362,14.151,0.006,1.664,0.01,12.542,25.947,4
2009-05-25 02:45:00,5.088,-0.031,122.261,11.588,13.751,0.006,1.608,0.01,12.539,27.008,4
2009-05-25 03:00:00,5.09,-0.0299999999999999,122.311,11.218,13.354,0.006,1.646,0.01,12.323,26.8,4
2009-05-25 03:15:00,5.09,-0.031,122.311,11.139,13.012,0.006,1.642,0.01,11.84,26.286,4
2009-05-25 03:30:00,5.09,-0.029,122.303,11.106,12.723,0.006,1.587,0.01,11.627,26.472,4
2009-05-25 03:45:00,5.076,-0.031,122.033,11.019,12.548,0.006,1.68,0.01,11.276,27.07,4
2009-05-25 04:00:00,5.055,-0.032,121.603,10.314,12.349,0.006,2.39,0.0149999999999999,10.984,26.886,4
2009-05-25 04:15:00,5.033,-0.032,121.166,9.93,12.044,0.006,4.475,0.0259999999999999,10.559,26.296,4
2009-05-25 04:30:00,5.029,-0.032,121.098,10.189,11.804,0.008,11.3,0.099,10.238,26.8,4
2009-05-25 04:45:00,5.195,-1.342,121.415,10.686,11.792,0.033,115.399,4.165,10.405,32.941,4
2009-05-25 05:00:00,5.259,2.885,121.424,10.516,11.982,0.096,158.736,15.247,10.861,49.374,4
2009-05-25 05:15:00,5.155,18.381,121.539,10.839,12.688,0.1789999999999999,181.018,32.077,11.727,73.914,4
2009-05-25 05:30:00,5.222,29.932,121.582,11.315,14.273,0.192,236.524,45.453,12.776,79.816,4
2009-05-25 05:45:00,5.192,35.766,121.671,11.695,14.75,0.221,235.186,51.928,14.112,86.64799999999998,4
2009-05-25 06:00:00,5.141,46.288,121.758,12.403,14.925,0.259,245.07,63.014,15.205,100.444,4
2009-05-25 06:15:00,5.149,43.854,121.659,12.563,15.443,0.254,237.654,60.272,15.792,95.71400000000001,4
2009-05-25 06:30:00,5.146,41.793,121.305,12.385,15.734,0.2399999999999999,244.346,58.293,16.105,94.758,4
2009-05-25 06:45:00,5.147,40.394,121.117,12.591,15.919,0.2389999999999999,237.643,56.768,16.255,91.863,4
2009-05-25 07:00:00,5.109,45.579,121.09,12.764,16.061,0.255,245.516,62.385,16.655,98.549,4
2009-05-25 07:15:00,5.11,43.725,120.8,13.007,16.263,0.253,238.172,60.143,17.102,94.97300000000001,4
2009-05-25 07:30:00,5.139,43.388,121.384,13.097,16.453,0.246,244.786,59.71,17.224,94.08900000000001,4
2009-05-25 07:45:00,5.098,50.221,121.415,13.065,16.588,0.2839999999999999,235.117,66.722,17.461,99.992,4
2009-05-25 08:00:00,4.993,70.438,121.379,13.146,16.675,0.376,232.824,87.571,17.91,123.713,4
2009-05-25 08:15:00,4.852,142.141,121.748,13.5,16.88,0.644,253.119,163.872,19.459,198.759,4
2009-05-25 08:30:00,4.888,242.229,122.297,14.19,17.668,1.01,266.379,269.087,22.687,316.53,4
2009-05-25 08:45:00,4.961,285.341,122.35,15.119,18.915,1.187,265.289,314.796,24.932,367.474,4
2009-05-25 09:00:00,5.207,366.322,123.034,14.917,20.123,1.522,262.648,399.74,26.24,463.273,4
2009-05-25 09:15:00,5.021,301.703,123.412,14.71,20.834,1.253,265.232,331.777,25.266,381.171,4
2009-05-25 09:30:00,5.706,501.039,124.472,15.309,21.419,2.244,241.884,542.499,30.183,649.391,4
2009-05-25 09:45:00,5.072,322.353,123.477,15.203,21.782,1.344,262.769,353.45,28.066,412.657,4
2009-05-25 10:00:00,5.076,322.487,123.432,14.827,21.898,1.341,263.937,353.877,27.992,414.533,4
2009-05-25 10:15:00,4.863,125.339,122.246,14.134,21.532,0.557,265.169,147.536,24.3,188.081,4
2009-05-25 10:30:00,4.871,107.314,122.01,13.928,20.605,0.4909999999999999,258.29,126.781,22.586,159.822,4
2009-05-25 10:45:00,4.912,88.581,121.874,13.899,19.827,0.4099999999999999,263.555,108.068,21.837,137.723,4
2009-05-25 11:00:00,4.893,96.527,121.939,13.593,19.115,0.442,263.069,116.374,21.18,143.616,4
2009-05-25 11:15:00,4.846,129.492,122.201,13.654,18.752,0.5769999999999998,262.237,151.095,21.689,177.721,4
2009-05-25 11:30:00,4.848,185.948,122.481,13.88,18.886,0.789,266.7,210.354,22.826,235.806,4
2009-05-25 11:45:00,5.151,354.594,123.447,13.815,19.435,1.435,270.095,387.421,24.828,416.038,4
2009-05-25 12:00:00,5.334,427.263,123.778,14.373,20.326,1.737,267.436,464.297,28.77,512.31,4
2009-05-25 12:15:00,5.225,385.235,123.657,14.833,21.583,1.606,261.662,420.14,30.639,471.605,4
2009-05-25 12:30:00,5.272,400.034,123.793,14.921,22.642,1.68,259.261,435.46,31.257,482.216,4
2009-05-25 12:45:00,5.876,551.914,124.6,15.795,23.918,2.313,258.12,596.577,36.234,672.846,4
2009-05-25 13:00:00,5.523,474.168,123.891,15.854,25.184,1.946,264.163,513.855,35.709,574.767,4
2009-05-25 13:15:00,5.115,342.513,123.365,16.93,25.768,1.447,258.736,374.131,34.35,428.545,4
2009-05-25 13:30:00,4.845,197.286,122.572,17.498,25.408,0.8479999999999999,261.252,221.372,30.159,256.565,4
2009-05-25 13:45:00,4.827,164.895,122.313,15.981,24.635,0.7069999999999999,266.102,188.103,27.192,219.618,4
2009-05-25 14:00:00,4.83,157.944,122.349,15.968,23.717,0.673,269.019,181.031,26.41,211.904,4
2009-05-25 14:15:00,4.831,171.455,122.513,15.82,23.251,0.7369999999999999,264.765,194.949,26.089,223.612,4
2009-05-25 14:30:00,4.837,186.616,122.599,15.661,22.891,0.793,266.559,211.391,26.304,241.537,4
2009-05-25 14:45:00,4.837,172.867,122.511,15.725,22.527,0.7289999999999999,269.622,196.705,26.337,229.335,4
2009-05-25 15:00:00,4.833,171.896,122.483,15.52,22.215,0.7289999999999999,268.413,195.478,25.834,225.334,4
2009-05-25 15:15:00,4.831,164.705,122.439,15.356,21.798,0.7069999999999999,266.509,188.423,25.394,217.028,4
2009-05-25 15:30:00,4.842,144.155,122.42,15.231,21.542,0.626,265.811,166.479,24.719,196.375,4
2009-05-25 15:45:00,4.835,135.765,122.183,15.119,21.328,0.5979999999999999,263.574,157.438,23.769,187.254,4
2009-05-25 16:00:00,4.836,127.271,122.04,15.009,21.284,0.573,259.777,148.669,23.637,180.298,4
2009-05-25 16:15:00,4.867,109.207,122.01,15.25,21.272,0.5,258.997,129.571,23.767,161.644,4
2009-05-25 16:30:00,5.07,46.449,121.435,15.002,21.053,0.25,252.436,63.228,22.622,96.667,4
2009-05-25 16:45:00,5.291,8.724999999999998,121.082,14.407,20.103,0.0919999999999999,227.725,22.018,20.801,52.981,4
2009-05-25 17:00:00,5.118,-0.987,120.911,12.915,17.785,0.024,183.237,4.429,17.38,30.844,4
