measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2008-02-16 18:15:00,5.146,-0.095,123.992,3.862,5.906,0.007,4.665,0.0299999999999999,5.93,19.0,4
2008-02-16 18:30:00,5.144,-0.095,124.001,3.354,5.191,0.006,2.967,0.0179999999999999,5.147,19.0,4
2008-02-16 18:45:00,5.152,-0.095,124.209,2.949,4.652,0.007,2.81,0.0179999999999999,4.284,18.0,4
2008-02-16 19:00:00,5.159,-0.095,124.34,2.595,4.188,0.007,2.805,0.0179999999999999,3.635,18.0,4
2008-02-16 19:15:00,5.164,-0.095,124.44,2.054,3.761,0.007,2.724,0.0179999999999999,3.2,18.0,4
2008-02-16 19:30:00,5.166,-0.095,124.487,1.764,3.286,0.007,2.729,0.0179999999999999,2.41,17.0,4
2008-02-16 19:45:00,5.171,-0.095,124.608,1.467,2.867,0.006,2.646,0.016,1.648,17.0,4
2008-02-16 20:00:00,5.177,-0.095,124.725,0.956,2.519,0.007,2.611,0.017,1.146,17.0,4
2008-02-16 20:15:00,5.181,-0.095,124.821,0.759,2.017,0.006,2.612,0.016,0.136,16.0,4
2008-02-16 20:30:00,5.149,-0.095,124.145,0.8679999999999999,1.863,0.006,2.694,0.017,0.699,17.0,4
2008-02-16 20:45:00,5.145,-0.095,124.085,0.692,1.982,0.006,2.773,0.017,0.763,17.0,4
2008-02-16 21:00:00,5.152,-0.095,124.218,0.759,1.944,0.006,2.73,0.0179999999999999,0.67,17.0,4
2008-02-16 21:15:00,5.158,-0.095,124.364,0.949,2.118,0.006,2.87,0.0179999999999999,1.237,18.0,4
2008-02-16 21:30:00,5.162,-0.095,124.441,1.308,2.375,0.006,2.917,0.0179999999999999,1.436,19.0,4
2008-02-16 21:45:00,5.164,-0.095,124.447,1.214,2.598,0.006,2.86,0.0179999999999999,1.623,19.0,4
2008-02-16 22:00:00,5.17,-0.095,124.591,1.133,2.682,0.006,2.837,0.0179999999999999,1.604,18.0,4
2008-02-16 22:15:00,5.144,-0.095,123.986,1.04,2.597,0.006,2.742,0.017,1.438,18.0,4
2008-02-16 22:30:00,5.143,-0.095,123.98,0.756,2.332,0.006,2.643,0.016,0.811,17.0,4
2008-02-16 22:45:00,5.147,-0.095,124.026,0.5859999999999999,1.912,0.007,2.54,0.017,0.267,17.0,4
2008-02-16 23:00:00,5.152,-0.095,124.117,0.4169999999999999,1.658,0.006,2.409,0.0149999999999999,0.187,17.0,4
2008-02-16 23:15:00,5.156,-0.095,124.222,0.226,1.42,0.006,2.405,0.0149999999999999,0.016,17.0,4
2008-02-16 23:30:00,5.162,-0.095,124.348,0.027,1.244,0.006,2.338,0.014,-0.035,16.0,4
2008-02-16 23:45:00,5.185,-0.095,124.789,-5.924,-3.964,0.006,2.971,0.017,-5.391,16.0,4
