measured_on,ac_current_other_inv_14537,ac_current_other_inv_14537_2,ac_current_other_inv_14537_3,ac_energy_inv_14537,ac_other_meter_1863,ac_other_meter_1863_2,ac_other_meter_1863_3,ac_power_inv_14537,ac_power_meter_1863,ac_power_meter_1863_2,ac_power_meter_1863_3,ac_power_meter_1863_4,ac_power_meter_1863_5,ac_power_other_meter_1863,ac_power_other_meter_1863_2,ac_power_other_meter_1863_3,ac_power_other_meter_1863_4,ac_voltage_other_inv_14537,ac_voltage_other_inv_14537_2,ac_voltage_other_inv_14537_3,ac_voltage_other_meter_1863,ac_voltage_other_meter_1863_2,ac_voltage_other_meter_1863_3,ac_voltage_other_meter_1863_4,ac_voltage_other_meter_1863_5,ac_voltage_other_meter_1863_6,battery_a_avg__82575,battery_v_min__82574,chgsource_min__82578,chgstate_min__82577,ckbatt_max__82579,cr1000temp_c_avg__82491,dc_power_inv_14537,dc_voltage_other_inv_14537,dc_voltage_other_inv_14537_2,dooropen_min__82492,irradiance_ghi_o_2196,irradiance_poa_o_2195,irradiance_poa_o_2197,irradiance_poa_o_2198,irradiance_poa_o_2199,load_a_avg__82576,qloss_ah_max__82580,rtd_c_avg_10__82590,rtd_c_avg_1__82581,rtd_c_avg_2__82582,rtd_c_avg_3__82583,rtd_c_avg_4__82584,rtd_c_avg_5__82585,rtd_c_avg_6__82586,rtd_c_avg_7__82587,rtd_c_avg_8__82588,rtd_c_avg_9__82589,sewspoairrad_wm2_avg__82524,shuntcurrent_a_avg_1__82546,shuntcurrent_a_avg_2__82547,shuntcurrent_a_avg_3__82548,shuntcurrent_a_avg_4__82549,shuntcurrent_a_avg_5__82550,shuntcurrent_a_avg_6__82551,shuntcurrent_a_avg_7__82552,shuntetot_kwh_max_1__82560,shuntetot_kwh_max_2__82561,shuntetot_kwh_max_3__82562,shuntetot_kwh_max_4__82563,shuntetot_kwh_max_5__82564,shuntetot_kwh_max_6__82565,shuntetot_kwh_max_7__82566,shuntpdc_kw_avg_1__82553,shuntpdc_kw_avg_2__82554,shuntpdc_kw_avg_3__82555,shuntpdc_kw_avg_4__82556,shuntpdc_kw_avg_5__82557,shuntpdc_kw_avg_6__82558,shuntpdc_kw_avg_7__82559,system_other_inv_14537,system_other_inv_14537_10,system_other_inv_14537_11,system_other_inv_14537_2,system_other_inv_14537_3,system_other_inv_14537_4,system_other_inv_14537_5,system_other_inv_14537_6,system_other_inv_14537_7,system_other_inv_14537_8,system_other_inv_14537_9,system_other_meter_1863,system_other_meter_1863_2,system_other_meter_1863_3,temperature_ambient_o_2200,temperature_ambient_o_2201,temperature_inverter_inv_14537,temperature_module_o_2201,wind_direction_o_2201,wind_other_o_2201,wind_other_o_2201_2,wind_other_o_2201_3,wind_other_o_2201_4,wind_speed_o_2201,wind_speed_o_2201_2,system_id
2016-08-29 00:00:00,0.0,0.0,0.0,1287735.0,62.9,59.8,60.0,0.0,47715.0,588.0,114012.0,1242588.0,0.0,1.0,0.0,0.0,0.0,276.1,275.1,276.7,0.772,274.0,0.531,274.0,0.842,275.0,0.005,13.55,2.0,3.0,0.0,25.04,0.0,21.36,2.031,0.0,-0.027,-0.02,-0.017,-0.218,-0.203,0.231,0.0,33.04,21.52,21.89,20.65,21.04,20.77,20.8,-50.41,21.54,20.91,0.036,0.006,0.0069999999999999,0.008,0.009,0.0139999999999999,0.01,0.011,32862.0,45594.0,45195.0,45879.0,39242.0,39098.0,31580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.619,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,23.27,23.09,0.0,20.99,107.9,6.06,2.0,3.478,-1.0,0.4199999999999999,0.5,4901
2016-08-29 00:01:00,0.0,0.0,0.0,1287735.0,62.9,59.8,60.0,0.0,47715.0,588.0,114012.0,1242588.0,0.0,1.0,0.0,0.0,0.0,275.8,275.3,276.8,0.772,274.0,0.531,274.0,0.842,275.0,0.005,13.55,2.0,3.0,0.0,25.04,0.0,21.4,2.071,0.0,-0.027,-0.02,-0.016,-0.2239999999999999,-0.203,0.231,0.0,33.03,21.5,21.9,20.7,21.09,20.75,20.88,-49.11,21.54,20.89,0.037,0.006,0.0069999999999999,0.008,0.009,0.0139999999999999,0.01,0.01,32862.0,45594.0,45195.0,45879.0,39242.0,39098.0,31580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.619,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,23.32,23.06,0.0,21.01,119.6,5.416,2.0,3.475,-1.0,0.547,0.6999999999999998,4901
2016-08-29 00:02:00,0.0,0.0,0.0,1287735.0,62.9,59.8,60.0,0.0,47715.0,588.0,114012.0,1242588.0,0.0,1.0,0.0,0.0,0.0,276.7,275.9,277.3,0.772,274.8,0.531,274.8,0.842,275.8,0.0069999999999999,13.3,2.0,1.0,0.0,25.04,0.0,21.74,1.973,0.0,-0.027,-0.02,-0.0149999999999999,-0.1669999999999999,-0.203,0.231,0.001,32.97,21.53,21.97,20.75,21.09,20.75,20.88,20.92,21.62,20.86,0.0379999999999999,0.006,0.006,0.008,0.009,0.013,0.01,0.012,32862.0,45594.0,45195.0,45879.0,39242.0,39098.0,31580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.619,0.0,60.11,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,23.25,23.25,0.0,21.11,124.5,4.956,2.0,3.477,-1.0,0.5969999999999999,0.8,4901
2016-08-29 00:03:00,0.0,0.0,0.0,1287735.0,62.9,59.8,60.0,0.0,47715.0,588.0,114012.0,1242588.0,0.0,1.0,0.0,0.0,0.0,277.0,276.1,277.6,0.772,275.0,0.531,275.0,0.842,276.0,0.006,13.59,2.0,3.0,0.0,25.02,0.0,21.72,2.013,0.0,-0.025,-0.02,-0.013,-0.216,-0.203,0.231,0.0,32.97,21.61,22.0,20.75,21.13,20.77,20.88,20.91,21.62,20.91,0.0379999999999999,0.0069999999999999,0.0069999999999999,0.008,0.009,0.0139999999999999,0.01,0.011,32862.0,45594.0,45195.0,45879.0,39242.0,39098.0,31580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.621,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,23.21,23.3,0.0,21.17,139.3,6.797000000000001,2.0,3.475,-1.0,0.6049999999999999,0.6999999999999998,4901
2016-08-29 00:04:00,0.0,0.0,0.0,1287735.0,62.9,59.8,60.0,0.0,47715.0,588.0,114012.0,1242588.0,0.0,1.0,0.0,0.0,0.0,276.1,275.5,277.0,0.772,274.4,0.531,274.1,0.842,275.8,0.006,13.59,2.0,3.0,0.0,25.01,0.0,21.65,2.01,0.0,-0.023,-0.02,-0.013,-0.218,-0.203,0.231,0.0,32.95,21.61,22.0,20.77,21.2,20.79,20.97,-23.51,21.62,20.94,0.037,0.006,0.0069999999999999,0.009,0.009,0.013,0.009,0.012,32862.0,45594.0,45195.0,45879.0,39242.0,39098.0,31580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.617,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,23.21,23.31,0.0,21.2,158.0,3.858,2.0,3.477,-1.0,0.652,0.8,4901
2016-08-29 00:05:00,0.0,0.0,0.0,1287735.0,62.9,59.8,60.0,0.0,47715.0,588.0,114012.0,1242588.0,0.0,1.0,0.0,0.0,0.0,276.0,275.4,276.9,0.772,274.4,0.531,274.0,0.842,276.0,0.006,13.59,2.0,3.0,0.0,25.01,0.0,21.38,2.063,0.0,-0.02,-0.02,-0.013,-0.2239999999999999,-0.203,0.231,0.0,32.97,21.61,22.0,20.8,21.15,20.8,20.97,-47.97,21.67,20.94,0.037,0.006,0.0069999999999999,0.008,0.009,0.013,0.01,0.012,32862.0,45594.0,45195.0,45879.0,39242.0,39098.0,31580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.617,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,23.24,23.35,0.0,21.2,165.7,7.393,2.0,3.478,-1.0,0.568,0.6999999999999998,4901
2016-08-29 00:06:00,0.0,0.0,0.0,1287735.0,62.9,59.8,60.0,0.0,47715.0,588.0,114012.0,1242588.0,0.0,1.0,0.0,0.0,0.0,276.3,275.4,276.9,0.772,274.8,0.531,274.0,0.842,275.9,0.006,13.58,2.0,3.0,0.0,25.01,0.0,21.32,2.011,0.0,-0.02,-0.017,-0.013,-0.218,-0.203,0.231,0.0,32.9,21.61,22.0,20.81,21.15,20.75,20.97,-0.4299999999999999,21.7,20.96,0.037,0.006,0.0069999999999999,0.008,0.009,0.013,0.01,0.011,32862.0,45594.0,45195.0,45879.0,39242.0,39098.0,31580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.617,0.0,60.16,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,23.26,23.33,0.0,21.19,161.4,5.497000000000001,2.0,3.477,-1.0,0.665,0.8,4901
2016-08-29 00:07:00,0.0,0.0,0.0,1287735.0,62.9,59.8,60.0,0.0,47715.0,588.0,114012.0,1242588.0,0.0,1.0,0.0,0.0,0.0,276.5,275.5,276.9,0.772,275.0,0.531,274.0,0.842,276.0,-0.02,13.12,2.0,1.0,0.0,24.98,0.0,21.5,1.992,0.0,-0.02,-0.017,-0.013,-0.188,-0.203,0.23,0.001,32.87,21.68,22.0,20.9,21.15,20.78,20.97,-48.28,21.67,20.94,0.0379999999999999,0.006,0.0069999999999999,0.008,0.009,0.013,0.01,0.011,32862.0,45594.0,45195.0,45879.0,39242.0,39098.0,31580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.617,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,23.29,23.31,0.0,21.25,149.0,6.398,2.0,3.478,-1.0,0.6999999999999998,0.9,4901
2016-08-29 00:08:00,0.0,0.0,0.0,1287735.0,62.9,59.8,60.0,0.0,47715.0,588.0,114012.0,1242588.0,0.0,1.0,0.0,0.0,0.0,276.4,275.5,277.0,0.772,275.0,0.531,274.0,0.842,276.0,0.031,13.12,2.0,1.0,0.0,24.98,0.0,21.33,2.047,0.0,-0.02,-0.016,-0.013,-0.2239999999999999,-0.203,0.233,0.001,32.87,21.71,22.0,20.85,21.15,20.82,20.97,-52.8,21.7,20.96,0.036,0.0069999999999999,0.0069999999999999,0.0069999999999999,0.009,0.013,0.011,0.011,32862.0,45594.0,45195.0,45879.0,39242.0,39098.0,31580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.617,0.0,60.18,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,23.33,23.29,0.0,21.29,145.1,5.956,2.0,3.477,-1.0,0.827,1.0,4901
2016-08-29 00:09:00,0.0,0.0,0.0,1287735.0,62.9,59.8,60.0,0.0,47715.0,588.0,114012.0,1242588.0,0.0,1.0,0.0,0.0,0.0,276.4,275.4,277.0,0.772,275.0,0.531,274.0,0.842,276.0,0.006,13.59,2.0,3.0,0.0,24.98,0.0,21.52,2.03,0.0,-0.02,-0.0139999999999999,-0.013,-0.22,-0.203,0.231,0.0,32.87,21.71,22.0,20.88,21.15,20.77,21.04,-3.1830000000000003,21.7,21.04,0.037,0.0069999999999999,0.0069999999999999,0.008,0.01,0.013,0.01,0.01,32862.0,45594.0,45195.0,45879.0,39242.0,39098.0,31580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.617,0.0,60.19,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,23.37,23.14,0.0,21.29,135.3,6.004,2.0,3.478,-1.0,0.81,1.0,4901
