measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,battery_pack_voltage__1363,control_module_voltage__1371,das_battery_voltage__1369,das_battery_voltage__326,das_temp__1368,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,dcdc_1_voltage__1364,dcdc_2_voltage__1365,dcdc_exhaust_temp__1367,interior_temp__1366,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,program_codeset__1373,resistor_box_3_temp__1370,vcm_above_threshold__1372,system_id
2012-05-13 00:10:00,0.1865,3.1846,122.842,4.9387,,,,13.671,,5.2179,0.0006999999999999,1.653,0.0005,,,,,4.9033,3.6962,3.6611,3.9351,-2.14,0.1283999999999999,,,,4
2012-05-13 00:11:00,0.186,3.2922,122.765,4.8517,,,,13.6713,,5.2028,-0.0027,1.4934,-0.004,,,,,4.8682,3.6396,3.5895,3.8492,-2.14,0.1288999999999999,,,,4
2012-05-13 00:12:00,0.186,3.2706,122.7445,4.818,,,,13.6728,,5.1842,-0.0014,1.5504,-0.0028999999999999,,,,,4.8339,3.5901,3.5093,3.7776,-2.1994,0.1292,,,,4
2012-05-13 00:13:00,0.1854,3.3137,122.7274,4.8594,,,,13.6746,,5.1731,0.0038999999999999,1.6188,0.0061999999999999,,,,,4.8121,3.549,3.4838,3.7429,-2.14,0.1287,,,,4
2012-05-13 00:14:00,0.1867,3.2276,122.7308,4.8294,,,,13.6756,,5.1582,-0.0033999999999999,1.4136,-0.006,,,,,4.7836,3.4603,3.3701,3.655,-2.2589,0.1293,,,,4
2012-05-13 00:15:00,0.1867,3.2922,122.7018,4.7988,,,,13.6766,,5.1413,0.0047999999999999,1.6929,0.0068999999999999,,,,,4.7502,3.3409,3.3008,3.5328,-2.3183,0.1288999999999999,,,,4
2012-05-13 00:16:00,0.1867,3.3782,122.7343,4.747,,,,13.6766,,5.1377,0.0054999999999999,1.5504,0.0068999999999999,,,,,4.7317,3.2786,3.245,3.4512,-2.8533,0.1285999999999999,,,,4
2012-05-13 00:17:00,0.1865,3.2491,122.7821,4.6897,,,,13.6771,,5.117,0.0016,1.5732,0.0001,,,,,4.6945,3.2371,3.1963,3.4333,-2.7938,0.1283,,,,4
2012-05-13 00:18:00,0.1852,3.2922,122.765,4.7465,,,,13.6776,,5.0983,0.0012999999999999,1.4934,-0.0002,,,,,4.6701,3.2721,3.2263,3.4682,-2.4372,0.1285,,,,4
2012-05-13 00:19:00,0.1857999999999999,3.2922,122.765,4.8874,,,,13.6781,,5.0891,0.0018,1.5105,0.0015,,,,,4.6738,3.353,3.3273,3.5413,-2.4966,0.1279,,,,4
2012-05-13 00:20:00,0.186,3.163,122.7719,4.9955,,,,13.6804,,5.0722,-0.0045999999999999,1.6131,-0.0099,,,,,4.6804,3.4842,3.4806,3.7125,-2.3183,0.1285999999999999,,,,4
2012-05-13 00:21:00,0.1855999999999999,3.2706,122.8146,5.1119,,,,13.6804,,5.0515,-0.0023,1.5846,-0.0020999999999999,,,,,4.6875,3.623,3.6538,3.9199,-2.14,0.1283,,,,4
2012-05-13 00:22:00,0.1862,3.3137,122.8608,5.285,,,,13.6814,,5.0515,-0.0023,1.482,-0.0044999999999999,,,,,4.7353,3.7511,3.7826,4.0794,-2.0806,0.129,,,,4
2012-05-13 00:23:00,0.1855999999999999,3.2922,122.8283,5.3123,,,,13.6823,,5.0328,-0.0043,1.4421,-0.0064999999999999,,,,,4.7603,3.8011,3.8133,4.075,-1.9022,0.1283999999999999,,,,4
2012-05-13 00:24:00,0.1867,3.3997,122.8266,5.1668,,,,13.6819,,5.0274,0.0002,1.6416,0.0005,,,,,4.7712,3.8064,3.7599,4.0245,-1.9022,0.1292,,,,4
2012-05-13 00:25:00,0.1865,3.2706,122.7992,5.2241,,,,13.6814,,5.0085,-0.0043,1.4478,-0.0047,,,,,4.7738,3.8161,3.776,4.0643,-1.9617,0.1293,,,,4
2012-05-13 00:26:00,0.1852,3.2276,122.8523,5.5012,,,,13.6819,,5.0085,-0.0027,1.4706,-0.0030999999999999,,,,,4.8102,3.9212,3.8969,4.1837,-1.9022,0.1288,,,,4
2012-05-13 00:27:00,0.1865,3.2491,122.8505,5.6825,,,,13.6823,,4.9882,0.0011,1.4421,0.0015,,,,,4.8513,3.991,3.888,4.1926,-2.0211,0.129,,,,4
2012-05-13 00:28:00,0.186,3.2706,122.895,5.4708,,,,13.6814,,4.9882,0.0014,1.7385,0.0019,,,,,4.857,3.868,3.7649,4.0317,-2.0805,0.1285999999999999,,,,4
2012-05-13 00:29:00,0.1857999999999999,3.2491,122.9189,5.361,,,,13.6814,,4.9882,-0.0051999999999999,1.4592,-0.0099,,,,,4.8449,3.8179,3.742,3.996,-2.0805,0.1288,,,,4
2012-05-13 00:30:00,0.1862,3.2922,122.8625,5.4504,,,,13.6824,,4.9656,-0.0023,1.5504,-0.0038999999999999,,,,,4.8451,3.836,3.7466,4.0205,-2.14,0.1288,,,,4
2012-05-13 00:31:00,0.1865,3.2922,122.8591,5.4992,,,,13.6819,,4.9656,-0.0025,1.539,-0.0038,,,,,4.8594,3.8024,3.7087,3.964,-2.14,0.128,,,,4
2012-05-13 00:32:00,0.1862,3.2706,122.8557,5.5143,,,,13.6815,,4.9656,0.0033999999999999,1.7955,0.0057999999999999,,,,,4.8722,3.8282,3.7416,3.9719,-2.3183,0.1279,,,,4
2012-05-13 00:33:00,0.1865,3.2706,122.8694,5.4913,,,,13.6815,,4.9656,0.003,1.3908,0.0035999999999999,,,,,4.8901,3.8389,3.7287,3.9669,-2.14,0.1295,,,,4
2012-05-13 00:34:00,0.1857999999999999,3.3782,122.8591,5.4115,,,,13.6824,,4.9504,0.0006999999999999,1.5732,0.0028999999999999,,,,,4.8755,3.7442,3.6269,3.8444,-2.1994,0.1293,,,,4
2012-05-13 00:35:00,0.1865,3.2491,122.8694,5.2916,,,,13.681,,4.9453,-0.0077999999999999,1.5504,-0.0126999999999999,,,,,4.8483,3.5588,3.4593,3.6626,-2.2589,0.1288999999999999,,,,4
2012-05-13 00:36:00,0.1865,3.1846,122.8574,5.1748,,,,13.6819,,4.9434,-0.0016,1.596,-0.0025,,,,,4.8179,3.3808,3.3357,3.5147,-2.4966,0.1287,,,,4
2012-05-13 00:37:00,0.1852,3.2491,122.8865,5.0247,,,,13.6824,,4.9283,0.0,1.6872,0.0,,,,,4.7728,3.2619,3.2304,3.4015,-2.7344,0.1280999999999999,,,,4
2012-05-13 00:38:00,0.1865,3.2276,122.8625,4.9623,,,,13.6815,,4.9227,0.0011,1.4934,0.0006999999999999,,,,,4.745,3.1646,3.1667,3.3314,-2.7344,0.1290999999999999,,,,4
2012-05-13 00:39:00,0.186,3.3137,122.8728,4.9113,,,,13.6824,,4.9227,0.0047999999999999,1.653,0.0057,,,,,4.7229,3.0607,3.0621,3.249,-2.8534,0.1290999999999999,,,,4
2012-05-13 00:40:00,0.186,3.1846,122.8642,4.84,,,,13.6824,,4.9074,-0.0038999999999999,1.4763,-0.0074999999999999,,,,,4.6784,2.9966,3.0074,3.1664,-2.7939,0.1285999999999999,,,,4
2012-05-13 00:41:00,0.1857999999999999,3.3137,122.8557,4.7692,,,,13.6824,,4.8948,0.0005,1.4706,0.0028999999999999,,,,,4.6465,2.8708,2.9088,3.0041,-2.8534,0.1288,,,,4
2012-05-13 00:42:00,0.1862,3.3782,122.8676,4.7858,,,,13.6824,,4.8798,0.0041,1.4706,0.0051999999999999,,,,,4.61,2.789,2.8994,2.9166,-2.8533,0.1285999999999999,,,,4
2012-05-13 00:43:00,0.1855999999999999,3.2706,122.9121,4.7606,,,,13.6824,,4.8798,0.0016,1.6587,0.0028999999999999,,,,,4.5914,2.698,2.7876,2.86,-2.7939,0.1283999999999999,,,,4
2012-05-13 00:44:00,0.1862,3.2491,122.9207,4.724,,,,13.6824,,4.8611,0.0006999999999999,1.6074,0.0002,,,,,4.5563,2.6327,2.7036,2.7302,-2.7939,0.1285,,,,4
2012-05-13 00:45:00,0.1857999999999999,3.2491,122.9053,4.649,,,,13.6824,,4.8444,0.0008999999999999,1.6359,0.0027,,,,,4.5224,2.5391,2.7306,2.6926,-2.8534,0.1285999999999999,,,,4
2012-05-13 00:46:00,0.1862,3.2491,122.8488,4.4806,,,,13.6824,,4.8334,-0.0033999999999999,1.7841,-0.0041,,,,,4.4893,2.5081,2.6142,2.6522,-2.7939,0.1275999999999999,,,,4
2012-05-13 00:47:00,0.1867,3.2061,122.8694,4.4126,,,,13.6824,,4.8165,-0.005,1.6131,-0.0067999999999999,,,,,4.4552,2.5413,2.6546,2.5757,-2.675,0.1288,,,,4
2012-05-13 00:48:00,0.1884,3.3352,122.8694,4.4141,,,,13.6824,,4.8014,-0.003,1.71,-0.0053,,,,,4.4209,2.4452,2.5391,2.5384,-2.675,0.1293999999999999,,,,4
2012-05-13 00:49:00,0.1869,3.3137,122.9053,4.3999,,,,13.6824,,4.7901,-0.0041,1.6587,-0.0066,,,,,4.391,2.3742,2.456,2.4187,-2.5562,0.1290999999999999,,,,4
2012-05-13 00:50:00,0.1857999999999999,3.3997,122.9395,4.3618,,,,13.6838,,4.7751,-0.0023,1.5276,-0.0027,,,,,4.3595,2.245,2.3433,2.3146,-2.794,0.1298999999999999,,,,4
2012-05-13 00:51:00,0.1862,3.2706,122.9275,4.2706,,,,13.6852,,4.7544,-0.0023,1.5333,-0.0027,,,,,4.3202,2.1899,2.2681,2.3176,-2.8534,0.1295,,,,4
2012-05-13 00:52:00,0.1870999999999999,3.3567,122.948,4.2041,,,,13.6861,,4.7397,0.0005,1.5447,0.0011,,,,,4.2862,2.099,2.193,2.2447,-2.9129,0.1287,,,,4
2012-05-13 00:53:00,0.1857999999999999,3.2276,122.9908,4.1822,,,,13.6861,,4.7199,-0.0018,1.5105,-0.0025999999999999,,,,,4.2499,1.9859,2.0864,2.1215,-3.0318,0.1283999999999999,,,,4
2012-05-13 00:54:00,0.1847,3.2061,122.9429,4.1797,,,,13.6875,,4.7081,-0.0016,1.7157,-0.0011,,,,,4.2281,1.9847,2.083,2.1749,-3.3884,0.1290999999999999,,,,4
2012-05-13 00:55:00,0.1865,3.2922,122.9583,4.1935,,,,13.6879,,4.6873,-0.0082,1.6131,-0.0137,,,,,4.2009,2.0328,2.1397,2.182,-2.9723,0.1288,,,,4
2012-05-13 00:56:00,0.1855999999999999,3.2706,122.9036,4.2129,,,,13.6879,,4.6651,-0.0038999999999999,1.4592,-0.0054999999999999,,,,,4.1765,2.1059,2.1611,2.2343,-2.9723,0.1295,,,,4
2012-05-13 00:57:00,0.1854,3.2706,122.9018,4.2197,,,,13.6879,,4.6482,-0.0035999999999999,1.4763,-0.0079,,,,,4.1567,2.1929,2.1692,2.3421,-2.8534,0.1287,,,,4
2012-05-13 00:58:00,0.1849,3.2922,122.8813,4.265,,,,13.6884,,4.6273,-0.0047999999999999,1.5333,-0.0073,,,,,4.1343,2.2235,2.1798,2.4158,-2.4967,0.1282,,,,4
2012-05-13 00:59:00,0.186,3.2706,122.8916,4.2508,,,,13.6884,,4.6203,-0.0045999999999999,1.6758,-0.0077999999999999,,,,,4.1231,2.2918,2.2717,2.5141,-2.6157,0.1297,,,,4
2012-05-13 01:00:00,0.1852,3.2922,122.9104,4.2207,,,,13.6884,,4.5996,0.0,1.7784,0.001,,,,,4.1023,2.3564,2.2717,2.5988,-2.3184,0.1293999999999999,,,,4
2012-05-13 01:01:00,0.186,3.2706,122.9138,4.145,,,,13.6898,,4.5793,0.0,1.4478,0.0005999999999999,,,,,4.0777,2.3963,2.2844,2.6508,-2.3184,0.1293999999999999,,,,4
2012-05-13 01:02:00,0.186,3.2276,122.907,4.1688,,,,13.6916,,4.5642,0.0027,1.3794,0.0035999999999999,,,,,4.0519,2.4048,2.2908,2.6787,-2.1996,0.1292,,,,4
2012-05-13 01:03:00,0.186,3.3352,122.8762,4.2842,,,,13.6934,,4.5465,-0.0032,1.5447,-0.0045999999999999,,,,,4.0421,2.5011,2.3806,2.7785,-2.4968,0.1287,,,,4
2012-05-13 01:04:00,0.1849,3.2276,122.8454,4.379,,,,13.6934,,4.5364,-0.0006999999999999,1.4934,-0.0005999999999999,,,,,4.0462,2.6243,2.4507,2.8801,-2.1401,0.1285999999999999,,,,4
2012-05-13 01:05:00,0.1854,3.2491,122.8454,4.3819,,,,13.693,,4.5213,-0.0014,1.4193,0.0001,,,,,4.0283,2.6407,2.4242,2.888,-2.1401,0.1292,,,,4
2012-05-13 01:06:00,0.1865,3.3352,122.8386,4.4117,,,,13.6934,,4.5036,-0.0082,1.5561,-0.0102,,,,,4.0063,2.5104,2.4171,2.7455,-2.1401,0.1288,,,,4
2012-05-13 01:07:00,0.1862,3.2922,122.8745,4.3299,,,,13.6934,,4.4915,0.0015,1.6131,0.0012999999999999,,,,,3.9935,2.3799,2.2702,2.6388,-2.1401,0.129,,,,4
2012-05-13 01:08:00,0.1849,3.2491,122.8403,4.3178,,,,13.6934,,4.4708,-0.0016,1.5846,-0.0008999999999999,,,,,3.9634,2.2737,2.2508,2.5427,-2.1996,0.1288999999999999,,,,4
2012-05-13 01:09:00,0.1869,3.3137,122.8625,4.3743,,,,13.6934,,4.459,-0.0023,1.6302,-0.0023999999999999,,,,,3.9537,2.2912,2.3658,2.4906,-2.0807,0.1287,,,,4
2012-05-13 01:10:00,0.1855999999999999,3.2922,122.854,4.3953,,,,13.6934,,4.4505,-0.0071,1.4079,-0.0080999999999999,,,,,3.9581,2.2892,2.386,2.4714,-1.9618,0.1285999999999999,,,,4
2012-05-13 01:11:00,0.1862,3.3137,122.8574,4.3391,,,,13.6934,,4.4411,-0.0011,1.6017,-0.0030999999999999,,,,,3.9523,2.1937,2.3121,2.4397,-1.8429,0.1293999999999999,,,,4
2012-05-13 01:12:00,0.1849,3.2922,122.854,4.2979,,,,13.6934,,4.4243,-0.0011,1.7442,-0.0020999999999999,,,,,3.9355,2.1073,2.2256,2.3361,-1.9023,0.1293999999999999,,,,4
2012-05-13 01:13:00,0.1852,3.2061,122.8505,4.2262,,,,13.6934,,4.385,0.0,1.6302,0.0006999999999999,,,,,3.8911,2.052,2.1983,2.316,-2.1401,0.1287,,,,4
2012-05-13 01:14:00,0.1855999999999999,3.2491,122.8471,4.2338,,,,13.6943,,4.3782,-0.0033999999999999,1.539,-0.0102,,,,,3.8815,2.0566,2.1959,2.4691,-1.9618,0.1295,,,,4
2012-05-13 01:15:00,0.186,3.2491,122.8676,4.2403,,,,13.6943,,4.3646,0.0008999999999999,1.6017,0.0025999999999999,,,,,3.8793,2.1492,2.2934,2.5122,-1.6645,0.1285999999999999,,,,4
2012-05-13 01:16:00,0.1862,3.2491,122.8865,4.1582,,,,13.6943,,4.3458,-0.0002,1.6359,0.0005,,,,,3.8741,2.2717,2.352,2.532,-1.6645,0.1288999999999999,,,,4
2012-05-13 01:17:00,0.1862,3.2491,122.8694,4.0818,,,,13.6948,,4.3421,0.0035999999999999,1.3965,0.004,,,,,3.8696,2.293,2.3404,2.529,-1.7834,0.1282,,,,4
2012-05-13 01:18:00,0.1857999999999999,3.2491,122.936,4.0798,,,,13.6957,,4.3387,-0.0054999999999999,1.5105,-0.0074999999999999,,,,,3.8655,2.3656,2.3785,2.5908,-2.0213,0.129,,,,4
2012-05-13 01:19:00,0.1855999999999999,3.3352,122.9583,4.1406,,,,13.6957,,4.3217,0.0011,1.539,0.0014,,,,,3.8557,2.5164,2.4805,2.6971,-1.9618,0.1288,,,,4
2012-05-13 01:20:00,0.1855999999999999,3.3782,122.9189,4.1421,,,,13.6962,,4.3161,0.0018,1.6245,0.0035,,,,,3.8629,2.6706,2.5932,2.7989,-1.9618,0.129,,,,4
2012-05-13 01:21:00,0.1855999999999999,3.1846,122.9172,4.128,,,,13.6957,,4.2991,-0.0025,1.4136,-0.0057999999999999,,,,,3.8595,2.7734,2.6544,2.8887,-1.6051,0.1290999999999999,,,,4
2012-05-13 01:22:00,0.186,3.2276,122.9258,4.136,,,,13.6976,,4.2991,-0.0043,1.6131,-0.0057,,,,,3.8624,2.8422,2.6988,2.954,-1.5457,0.1292,,,,4
2012-05-13 01:23:00,0.1849,3.3782,122.9155,4.1545,,,,13.698,,4.2839,-0.0032,1.5048,-0.0047999999999999,,,,,3.8479,2.8498,2.6907,2.9874,-1.6646,0.1283999999999999,,,,4
2012-05-13 01:24:00,0.1865,3.3137,122.9497,4.1408,,,,13.6985,,4.2788,-0.0002,1.7043,-0.0006999999999999,,,,,3.8428,2.844,2.7214,2.9658,-1.4268,0.1288,,,,4
2012-05-13 01:25:00,0.1855999999999999,3.2061,122.9241,4.1113,,,,13.6976,,4.2788,-0.0020999999999999,1.5675,-0.0019,,,,,3.8385,2.8046,2.7021,2.9357,-1.5457,0.1288,,,,4
2012-05-13 01:26:00,0.1854,3.3352,122.9309,4.0818,,,,13.6989,,4.2637,-0.0020999999999999,1.5162,-0.0012999999999999,,,,,3.8184,2.7515,2.6497,2.8962,-1.4863,0.1288,,,,4
2012-05-13 01:27:00,0.1862,3.2491,122.9754,4.1146,,,,13.6985,,4.2562,-0.0038999999999999,1.3737,-0.0045999999999999,,,,,3.813,2.7604,2.703,2.9116,-1.5458,0.1287,,,,4
2012-05-13 01:28:00,0.1854,3.2922,122.9668,4.2283,,,,13.6985,,4.2562,-0.0016,1.4763,-0.0023,,,,,3.8344,2.8227,2.8133,2.9495,-1.4269,0.129,,,,4
2012-05-13 01:29:00,0.1862,3.3352,122.9908,4.2916,,,,13.6989,,4.2562,-0.0033999999999999,1.6473,-0.0061,,,,,3.8516,2.8428,2.837,2.9839,-1.5458,0.1288,,,,4
2012-05-13 01:30:00,0.1862,3.2706,122.9822,4.2882,,,,13.6989,,4.2477,-0.0067999999999999,1.7043,-0.0126999999999999,,,,,3.8489,2.8859,2.8773,3.0414,-1.4863,0.1292,,,,4
2012-05-13 01:31:00,0.1855999999999999,3.2061,122.9685,4.3079,,,,13.6989,,4.2359,0.0018,1.4763,0.0033999999999999,,,,,3.8599,2.922,2.8941,3.0725,-1.5458,0.1288,,,,4
2012-05-13 01:32:00,0.1857999999999999,3.2276,122.9668,4.3382,,,,13.6989,,4.2359,-0.0061999999999999,1.6986,-0.0089999999999999,,,,,3.8678,2.9342,2.8977,3.0589,-1.4269,0.1288,,,,4
2012-05-13 01:33:00,0.186,3.2491,122.9822,4.3734,,,,13.6989,,4.2359,0.0008999999999999,1.4706,0.0004,,,,,3.8713,2.9292,2.9141,3.0825,-1.4863,0.1293999999999999,,,,4
2012-05-13 01:34:00,0.1865,3.2706,123.0318,4.4187,,,,13.6989,,4.2359,0.0002,1.4763,-0.0001,,,,,3.8778,2.9227,2.8955,3.0882,-1.4864,0.1277,,,,4
2012-05-13 01:35:00,0.1849,3.2922,123.054,4.4296,,,,13.6989,,4.2208,-0.0038999999999999,1.6872,-0.005,,,,,3.8534,2.8538,2.8331,3.01,-1.4269,0.1287,,,,4
2012-05-13 01:36:00,0.1865,3.3352,123.0318,4.4709,,,,13.6989,,4.2133,0.0018,1.6929,0.0035999999999999,,,,,3.8487,2.8391,2.8198,2.9896,-1.7836,0.1293,,,,4
2012-05-13 01:37:00,0.186,3.2706,123.0404,4.5177,,,,13.6989,,4.2133,-0.0005,1.6644,-0.0008999999999999,,,,,3.8523,2.8226,2.7703,2.9774,-1.4864,0.1288,,,,4
2012-05-13 01:38:00,0.1867,3.3137,123.0438,4.5508,,,,13.6989,,4.2133,-0.0027,1.6188,-0.0028,,,,,3.8437,2.8283,2.7796,3.0082,-1.5458,0.129,,,,4
2012-05-13 01:39:00,0.1857999999999999,3.2491,123.0284,4.5774,,,,13.6989,,4.2133,-0.0011,1.6701,-0.002,,,,,3.833,2.7689,2.7165,2.9165,-1.6648,0.1288999999999999,,,,4
2012-05-13 01:40:00,0.1865,3.3352,123.0301,4.5802,,,,13.6989,,4.2133,-0.0008999999999999,1.6758,-0.0028,,,,,3.8272,2.6821,2.6413,2.8656,-1.8431,0.1292,,,,4
2012-05-13 01:41:00,0.186,3.3567,122.9634,4.6507,,,,13.698,,4.2133,0.0038999999999999,1.5219,0.007,,,,,3.8229,2.7459,2.7065,3.0412,-1.962,0.1300999999999999,,,,4
2012-05-13 01:42:00,0.1857999999999999,3.2706,122.9378,4.8777,,,,13.6985,,4.2031,-0.0020999999999999,1.6587,-0.0033999999999999,,,,,3.8385,2.8719,2.8396,3.2559,-2.081,0.1288,,,,4
2012-05-13 01:43:00,0.1869,3.2922,122.9172,5.0513,,,,13.6989,,4.1963,0.0005,1.5618,0.0011999999999999,,,,,3.8661,2.9174,2.9095,3.3114,-2.0215,0.1287,,,,4
2012-05-13 01:44:00,0.1854,3.2276,123.0027,5.068,,,,13.6989,,4.1929,-0.0086999999999999,1.6644,-0.0142,,,,,3.8741,2.8431,2.8158,3.2006,-1.8431,0.1293,,,,4
2012-05-13 01:45:00,0.1862,3.2491,123.0233,4.9703,,,,13.6989,,4.1929,-0.0038999999999999,1.5219,-0.0061,,,,,3.857,2.7513,2.7212,3.0924,-1.962,0.1285999999999999,,,,4
2012-05-13 01:46:00,0.186,3.3137,122.9942,4.9452,,,,13.6985,,4.1929,-0.0054999999999999,1.4193,-0.0054999999999999,,,,,3.857,2.7828,2.7843,3.1791,-1.962,0.1288,,,,4
2012-05-13 01:47:00,0.1857999999999999,3.3997,122.9788,5.04,,,,13.6989,,4.1929,0.0027,1.6758,0.0057999999999999,,,,,3.8684,2.8702,2.8753,3.303,-1.962,0.1283,,,,4
2012-05-13 01:48:00,0.1855999999999999,3.2706,122.9326,5.0968,,,,13.6989,,4.1929,-0.0033999999999999,1.5846,-0.0048999999999999,,,,,3.8705,2.9584,2.9591,3.4053,-1.7837,0.1292,,,,4
2012-05-13 01:49:00,0.1867,3.2491,122.9685,5.2081,,,,13.6989,,4.1929,-0.0006999999999999,1.7157,0.0001,,,,,3.8791,3.0458,3.0552,3.4269,-1.427,0.1292,,,,4
2012-05-13 01:50:00,0.1857999999999999,3.3137,122.9514,5.1154,,,,13.6976,,4.1929,-0.0016,1.5504,0.0005,,,,,3.8956,3.0745,3.1748,3.3889,-1.7242,0.1295,,,,4
2012-05-13 01:51:00,0.1852,3.2491,122.9634,4.9876,,,,13.6989,,4.1929,0.0027,1.4934,0.0023999999999999,,,,,3.9049,3.0767,3.1798,3.3982,-1.6053,0.1287,,,,4
2012-05-13 01:52:00,0.1865,3.2706,122.8899,5.0228,,,,13.6976,,4.1929,0.0014,1.6416,0.0025999999999999,,,,,3.9263,3.1139,3.2221,3.4247,-1.6053,0.1287,,,,4
2012-05-13 01:53:00,0.1855999999999999,3.3352,122.8933,5.0716,,,,13.6989,,4.1929,-0.0071,1.482,-0.0109,,,,,3.9492,3.2084,3.3774,3.4841,-1.8432,0.1285,,,,4
2012-05-13 01:54:00,0.1854,3.2922,122.9275,5.0846,,,,13.6989,,4.1929,0.0041,1.5732,0.006,,,,,3.9643,3.2256,3.3867,3.4483,-1.5459,0.1290999999999999,,,,4
2012-05-13 01:55:00,0.1862,3.2922,122.936,5.1057,,,,13.6985,,4.1946,-0.0014,1.4022,-0.0012999999999999,,,,,3.9853,3.218,3.4056,3.4436,-1.5459,0.129,,,,4
2012-05-13 01:56:00,0.1854,3.3137,122.9514,5.1508,,,,13.6989,,4.2082,0.0020999999999999,1.7898,0.0033,,,,,4.0217,3.19,3.4134,3.4714,-1.7837,0.1288,,,,4
2012-05-13 01:57:00,0.1852,3.3997,122.9429,5.2256,,,,13.6985,,4.2133,0.0006999999999999,1.4421,0.0023999999999999,,,,,4.064,3.2151,3.4092,3.5216,-1.6053,0.1283999999999999,,,,4
2012-05-13 01:58:00,0.1857999999999999,3.2922,123.0198,5.2558,,,,13.6985,,4.2133,-0.0043,1.6188,-0.0071999999999999,,,,,4.0847,3.1686,3.3534,3.4479,-1.6053,0.1285999999999999,,,,4
2012-05-13 01:59:00,0.1852,3.2706,123.0198,5.2758,,,,13.6971,,4.2133,-0.0057,1.5447,-0.0074999999999999,,,,,4.1055,3.1493,3.3426,3.5245,-1.8432,0.1295999999999999,,,,4
2012-05-13 02:00:00,0.186,3.2061,122.9959,5.2658,,,,13.698,,4.2133,-0.0051999999999999,1.5048,-0.008,,,,,4.1176,3.0848,3.3118,3.4099,-1.8432,0.1293999999999999,,,,4
2012-05-13 02:01:00,0.1857999999999999,3.2922,123.0164,5.2263,,,,13.6962,,4.2133,0.0023,1.482,0.0011999999999999,,,,,4.1133,3.0203,3.2552,3.3634,-1.8432,0.1287,,,,4
2012-05-13 02:02:00,0.1854,3.2922,123.013,5.1789,,,,13.6976,,4.2133,-0.0011,1.6188,-0.0011,,,,,4.114,3.0224,3.2323,3.3634,-1.9621,0.1295,,,,4
2012-05-13 02:03:00,0.1865,3.2922,123.0352,5.1559,,,,13.6976,,4.2133,-0.0008999999999999,1.653,-0.0025999999999999,,,,,4.1076,3.0475,3.2302,3.2961,-1.6053,0.1285999999999999,,,,4
