measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2008-06-10 00:00:00,5.046,-0.095,121.347,13.186,14.27,0.007,1.18,0.008,12.26,4
2008-06-10 00:15:00,5.046,-0.095,121.386,12.791,14.196,0.007,1.116,0.008,11.975,4
2008-06-10 00:30:00,5.049,-0.095,121.421,13.28,14.078,0.007,1.158,0.008,11.997,4
2008-06-10 00:45:00,5.042,-0.095,121.266,13.245,14.103,0.007,1.157,0.0089999999999999,11.886,4
2008-06-10 01:00:00,5.048,-0.095,121.322,13.371,14.118,0.007,1.217,0.0089999999999999,11.49,4
2008-06-10 01:15:00,5.05,-0.095,121.335,13.457,14.08,0.007,1.202,0.0089999999999999,11.027,4
2008-06-10 01:30:00,5.05,-0.095,121.36,13.637,14.09,0.007,1.157,0.008,11.481,4
2008-06-10 01:45:00,5.045,-0.095,121.259,13.345,14.163,0.007,1.188,0.0089999999999999,11.957,4
2008-06-10 02:00:00,5.051,-0.095,121.394,12.515,14.011,0.007,1.15,0.008,11.625,4
2008-06-10 02:15:00,5.05,-0.095,121.388,12.663,13.785,0.008,1.168,0.0089999999999999,11.206,4
2008-06-10 02:30:00,5.055,-0.095,121.473,12.183,13.623,0.007,1.201,0.0089999999999999,10.814,4
2008-06-10 02:45:00,5.053,-0.095,121.439,12.45,13.38,0.007,1.148,0.008,11.165,4
2008-06-10 03:00:00,5.052,-0.095,121.442,11.926,13.283,0.007,1.224,0.0089999999999999,10.785,4
2008-06-10 03:15:00,5.055,-0.095,121.493,13.051,13.183,0.007,1.181,0.0089999999999999,10.937,4
2008-06-10 03:30:00,5.055,-0.095,121.532,12.35,13.351,0.007,1.247,0.0089999999999999,10.667,4
2008-06-10 03:45:00,5.052,-0.095,121.482,12.664,13.192,0.007,1.504,0.0109999999999999,10.331,4
2008-06-10 04:00:00,5.045,-0.097,121.323,12.404,13.208,0.007,2.821,0.02,10.371,4
2008-06-10 04:15:00,5.017,-0.116,120.82,11.772,12.955,0.008,7.613,0.062,10.118,4
2008-06-10 04:30:00,5.019,-0.109,120.964,12.16,12.905,0.0149999999999999,22.145,0.376,10.911,4
2008-06-10 04:45:00,5.166,-1.534,121.156,12.388,12.916,0.033,119.045,4.108,11.047,4
2008-06-10 05:00:00,5.327,-0.876,120.938,12.68,13.185,0.07,157.221,10.972,10.685,4
2008-06-10 05:15:00,5.242,3.712,121.12,12.9,14.707,0.096,169.766,16.337,10.255,4
2008-06-10 05:30:00,5.284,10.178,120.841,14.99,17.071,0.114,207.716,23.668,10.87,4
2008-06-10 05:45:00,5.27,13.381,120.881,16.95,19.459,0.13,206.488,26.89,13.055,4
2008-06-10 06:00:00,5.283,16.921,121.411,17.186,21.403,0.137,227.842,31.037,15.297,4
2008-06-10 06:15:00,5.236,23.778,121.132,18.837,23.082,0.1729999999999999,222.771,38.48,17.916,4
2008-06-10 06:30:00,5.108,47.344,120.953,19.507,24.591,0.267,241.307,64.121,20.084,4
2008-06-10 06:45:00,4.924,86.86799999999998,120.891,19.694,25.644,0.445,235.822,104.976,23.005,4
2008-06-10 07:00:00,4.822,146.523,121.649,21.321,26.235,0.626,270.063,169.076,25.558,4
2008-06-10 07:15:00,4.818,205.04,121.581,22.196,27.113,0.8539999999999999,270.024,230.63,27.916,4
2008-06-10 07:30:00,4.904,264.494,121.728,22.997,27.743,1.089,268.919,292.499,30.007,4
2008-06-10 07:45:00,5.021,322.891,122.105,23.735,27.619,1.327,267.104,354.335,31.983,4
2008-06-10 08:00:00,5.174,378.243,123.167,24.271,27.742,1.554,265.011,411.706,34.003,4
2008-06-10 08:15:00,5.365,432.58,123.455,24.444,28.042,1.773,265.083,469.925,34.508,4
2008-06-10 08:30:00,5.574,485.668,123.416,24.827,28.23,1.995,264.064,526.608,35.772,4
2008-06-10 08:45:00,5.783,532.096,123.369,25.522,28.668,2.204,261.194,575.611,37.57,4
2008-06-10 09:00:00,5.998,576.57,123.285,25.764,29.072,2.371,263.155,623.797,38.168,4
2008-06-10 09:15:00,6.19,614.9,123.685,26.765,29.542,2.561,259.566,664.516,40.338,4
2008-06-10 09:30:00,6.344,645.163,123.671,27.515,30.261,2.689,259.093,696.516,42.853,4
2008-06-10 09:45:00,6.528,677.97,123.325,28.062,30.801,2.857,256.281,732.095,43.879,4
2008-06-10 10:00:00,6.708,709.943,123.568,28.284,31.437,2.99,256.174,765.884,44.637,4
2008-06-10 10:15:00,6.852,736.195,123.804,28.732,31.793,3.119,254.849,794.5689999999998,45.623,4
2008-06-10 10:30:00,6.972,757.9779999999998,123.784,29.328,32.395,3.232,253.192,818.101,47.228,4
2008-06-10 10:45:00,3.995,377.468,122.031,29.775,33.129,1.61,283.464,409.52,50.285,4
2008-06-10 11:00:00,7.216999999999999,795.1609999999998,123.781,29.704,33.336,3.385,254.066,859.6939999999998,47.725,4
2008-06-10 11:15:00,7.293,809.484,123.832,30.052,33.71,3.449,253.513,874.361,48.626,4
2008-06-10 11:30:00,7.357,818.816,123.704,30.54,34.132,3.499,253.036,885.1849999999998,50.016,4
2008-06-10 11:45:00,7.388,823.9049999999999,123.574,30.343,34.595,3.526,252.496,890.149,50.394,4
2008-06-10 12:00:00,7.319,813.998,124.013,30.684,35.014,3.513,250.526,879.8529999999998,52.573,4
2008-06-10 12:15:00,7.336,819.307,124.443,30.848,35.552,3.524,251.139,885.013,51.98,4
2008-06-10 12:30:00,7.301,814.115,124.245,31.27,36.083,3.516,250.133,879.283,53.722,4
2008-06-10 12:45:00,7.33,819.027,124.226,31.625,36.247,3.501,252.678,884.467,51.737,4
2008-06-10 13:00:00,7.219,799.466,123.882,31.727,36.339,3.452,250.209,863.624,52.585,4
2008-06-10 13:15:00,7.111,781.397,123.483,32.1,36.568,3.371,250.401,844.09,53.291,4
2008-06-10 13:30:00,7.023,766.258,123.524,31.672,36.858,3.298,250.958,827.6409999999998,52.512,4
2008-06-10 13:45:00,6.912,748.8429999999998,123.723,32.421,37.003,3.209,252.196,809.2029999999999,51.5,4
2008-06-10 14:00:00,6.793,727.8619999999999,123.442,32.512,37.029,3.079,255.502,786.541,50.81,4
2008-06-10 14:15:00,6.644,701.248,123.433,32.372,37.07,2.982,254.134,757.8279999999999,49.944,4
2008-06-10 14:30:00,6.462,670.092,123.553,32.237,36.932,2.82,256.854,724.317,48.641,4
2008-06-10 14:45:00,6.261,635.209,123.526,32.132,36.778,2.681,255.982,686.184,48.148,4
2008-06-10 15:00:00,6.039,594.335,123.214,32.178,36.722,2.503,257.026,643.239,47.257,4
2008-06-10 15:15:00,5.804,545.962,123.009,32.591,36.988,2.33,253.722,591.128,47.191,4
2008-06-10 15:30:00,5.634,512.148,122.931,32.703,37.591,2.153,257.684,554.476,46.602,4
2008-06-10 15:45:00,5.392,457.367,122.544,32.534,38.011,1.919,258.603,496.289,45.811,4
2008-06-10 16:00:00,5.157,339.676,121.849,31.9,38.454,1.455,255.101,372.299,44.08,4
2008-06-10 16:15:00,4.994,287.915,121.935,32.297,38.476,1.207,261.643,316.699,42.837,4
2008-06-10 16:30:00,4.891,296.812,121.999,32.545,38.808,1.259,259.127,326.171,43.129,4
2008-06-10 16:45:00,4.793,237.949,121.038,32.685,39.124,1.028,256.559,263.886,42.613,4
2008-06-10 17:00:00,4.742,180.514,120.601,32.542,39.502,0.8,254.49,203.45,41.544,4
2008-06-10 17:15:00,4.78,125.127,120.85,32.099,39.701,0.574,254.38,146.212,40.552,4
2008-06-10 17:30:00,4.907,75.38299999999998,120.856,31.838,39.521,0.377,249.178,93.763,39.651,4
2008-06-10 17:45:00,5.118,32.178,120.49,32.019,39.267,0.191,252.358,48.156,38.71,4
2008-06-10 18:00:00,5.168,16.795,119.606,31.845,39.138,0.125,252.53,31.645,37.898,4
2008-06-10 18:15:00,5.2,12.848,119.881,31.557,39.058,0.1189999999999999,223.245,26.465,37.11,4
2008-06-10 18:30:00,5.222,10.551,119.996,31.111,38.799,0.112,211.791,23.744,36.937,4
2008-06-10 18:45:00,5.232,6.781,120.055,30.729,38.328,0.097,205.975,19.933,35.909,4
2008-06-10 19:00:00,5.247,2.452,120.376,30.049,36.837,0.0759999999999999,197.019,14.934,35.021,4
2008-06-10 19:15:00,5.319,-2.343,120.667,29.083,33.736,0.05,174.838,8.721,32.368,4
2008-06-10 19:30:00,5.052,-0.5949999999999999,120.805,28.048,31.558,0.023,143.702,3.498,30.149,4
2008-06-10 19:45:00,4.999,-0.032,120.836,26.092,29.703,0.012,13.254,0.171,27.773,4
2008-06-10 20:00:00,4.998,-0.032,120.823,25.209,28.079,0.0089999999999999,6.124,0.056,25.723,4
2008-06-10 20:15:00,4.996,-0.032,120.827,24.638,26.77,0.0089999999999999,2.544,0.0219999999999999,24.043,4
2008-06-10 20:30:00,4.987,-0.032,120.548,24.204,25.835,0.0089999999999999,1.958,0.017,23.175,4
2008-06-10 20:45:00,4.998,-0.032,120.784,22.687,24.917,0.008,1.566,0.0129999999999999,22.109,4
2008-06-10 21:00:00,4.998,-0.032,120.743,22.396,24.013,0.0089999999999999,1.422,0.0129999999999999,21.716,4
2008-06-10 21:15:00,5.011,-0.032,121.074,21.937,23.461,0.008,1.37,0.0109999999999999,20.928,4
2008-06-10 21:30:00,5.016,-0.032,121.18,21.742,23.008,0.008,1.333,0.0109999999999999,20.887,4
2008-06-10 21:45:00,5.01,-0.032,121.004,20.123,22.398,0.008,1.265,0.01,19.849,4
2008-06-10 22:00:00,4.995,-0.078,120.582,20.585,21.756,0.008,1.279,0.0109999999999999,19.19,4
2008-06-10 22:15:00,4.988,-0.0929999999999999,120.374,19.644,21.389,0.008,1.287,0.0109999999999999,18.507,4
2008-06-10 22:30:00,4.997,-0.094,120.595,18.279,20.701,0.008,1.244,0.01,17.677,4
2008-06-10 22:45:00,5.011,-0.094,120.842,19.189,20.081,0.008,1.265,0.01,17.475,4
2008-06-10 23:00:00,5.008,-0.084,120.752,19.456,19.874,0.008,1.19,0.01,17.403,4
2008-06-10 23:15:00,5.022,-0.083,121.056,19.41,19.887,0.008,1.098,0.0089999999999999,17.051,4
2008-06-10 23:30:00,5.024,-0.0909999999999999,121.095,18.461,19.794,0.008,1.085,0.0089999999999999,16.874,4
2008-06-10 23:45:00,5.048,-0.095,121.519,12.632,13.829,0.007,1.384,0.01,11.233,4
