measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2008-11-09 00:00:00,5.024,-0.095,121.597,3.884,5.82,0.007,2.135,0.014,4.852,25.364,4
2008-11-09 00:15:00,5.016,-0.096,121.369,4.459,5.792,0.007,2.168,0.0149999999999999,4.782,25.319,4
2008-11-09 00:30:00,5.013,-0.096,121.309,4.237,5.827,0.007,2.033,0.0129999999999999,4.555,25.245,4
2008-11-09 00:45:00,5.013,-0.095,121.29,4.251,5.713,0.007,2.111,0.0149999999999999,4.728,24.504,4
2008-11-09 01:00:00,5.019,-0.095,121.402,3.765,5.627,0.007,2.052,0.014,4.46,24.227,4
2008-11-09 01:15:00,5.021,-0.097,121.467,3.705,5.4,0.007,2.053,0.014,4.161,24.146,4
2008-11-09 01:30:00,5.025,-0.095,121.547,3.779,5.075,0.006,1.931,0.012,3.968,24.724,4
2008-11-09 01:45:00,5.027,-0.095,121.583,3.351,4.899,0.006,1.786,0.0109999999999999,3.544,24.251,4
2008-11-09 02:00:00,5.028,-0.095,121.606,2.605,4.671,0.007,1.849,0.0129999999999999,2.734,23.078,4
2008-11-09 02:15:00,5.029,-0.095,121.621,2.716,4.285,0.006,1.72,0.0109999999999999,2.6,22.818,4
2008-11-09 02:30:00,5.03,-0.096,121.65,2.528,4.028,0.007,1.675,0.0109999999999999,2.216,22.703,4
2008-11-09 02:45:00,5.03,-0.096,121.675,1.825,3.767,0.007,1.668,0.0109999999999999,1.274,22.612,4
2008-11-09 03:00:00,5.034,-0.097,121.737,2.083,3.312,0.006,1.606,0.01,1.214,22.892,4
2008-11-09 03:15:00,5.03,-0.097,121.687,2.197,3.184,0.006,1.612,0.01,1.51,22.426,4
2008-11-09 03:30:00,5.028,-0.096,121.652,2.33,3.061,0.007,1.664,0.0109999999999999,1.658,21.936,4
2008-11-09 03:45:00,5.028,-0.095,121.646,2.4,3.099,0.007,1.677,0.0109999999999999,1.579,22.027,4
2008-11-09 04:00:00,5.025,-0.096,121.561,1.435,3.077,0.007,1.712,0.0109999999999999,1.104,20.897,4
2008-11-09 04:15:00,5.026,-0.097,121.592,1.47,2.841,0.007,1.676,0.0109999999999999,0.637,21.117,4
2008-11-09 04:30:00,5.022,-0.1,121.52,1.2,2.631,0.007,1.667,0.0109999999999999,0.569,21.755,4
2008-11-09 04:45:00,5.02,-0.099,121.476,1.067,2.395,0.007,1.71,0.0109999999999999,-0.0719999999999999,21.528,4
2008-11-09 05:00:00,5.016,-0.107,121.402,0.648,2.093,0.007,1.667,0.0109999999999999,-0.2909999999999999,20.723,4
2008-11-09 05:15:00,5.008,-0.127,121.228,0.4239999999999999,1.897,0.006,1.663,0.01,-0.5869999999999999,20.534,4
2008-11-09 05:30:00,5.007,-0.1489999999999999,121.183,0.4789999999999999,1.611,0.006,1.698,0.0109999999999999,-0.6139999999999999,21.06,4
2008-11-09 05:45:00,5.004,-0.151,121.13,0.5,1.452,0.006,1.797,0.012,-0.622,21.325,4
2008-11-09 06:00:00,5.001,-0.155,121.041,0.542,1.356,0.006,2.651,0.017,-0.898,20.919,4
2008-11-09 06:15:00,5.013,-0.1439999999999999,121.352,0.7379999999999999,1.379,0.007,6.145,0.0449999999999999,-0.496,20.589,4
2008-11-09 06:30:00,5.02,-0.125,121.481,1.223,1.447,0.0109999999999999,15.511,0.19,-0.544,21.898,4
2008-11-09 06:45:00,5.11,2.246,121.629,0.9,1.599,0.062,108.101,8.493,-0.549,36.462,4
2008-11-09 07:00:00,4.977,46.367,121.929,1.222,1.855,0.3679999999999999,162.106,60.146,1.005,135.124,4
2008-11-09 07:15:00,4.854,99.674,122.176,1.671,2.539,0.654,178.326,115.675,3.658,214.656,4
2008-11-09 07:30:00,4.879,210.48,122.774,2.877,3.397,1.016,227.665,233.629,6.945,320.63,4
2008-11-09 07:45:00,5.073,329.819,123.303,3.595,4.476,1.296,278.138,360.427,10.625,408.183,4
2008-11-09 08:00:00,5.182,378.925,123.711,4.375,5.654,1.502,274.025,411.718,14.378,460.904,4
2008-11-09 08:15:00,5.13,365.974,123.191,4.983,6.927,1.449,275.431,399.049,15.319,444.323,4
2008-11-09 08:30:00,5.172,383.585,123.461,5.092,8.111,1.538,271.569,417.528,15.825,464.642,4
2008-11-09 08:45:00,5.608,494.069,123.95,5.531,9.191,1.957,273.103,534.917,18.189,587.416,4
2008-11-09 09:00:00,6.29,633.682,124.492,5.986,10.361,2.518,271.627,683.718,22.317,752.123,4
2008-11-09 09:15:00,6.274,628.812,124.805,7.083,11.573,2.51,270.643,678.981,25.653,755.187,4
2008-11-09 09:30:00,6.676,703.7,125.081,7.711,12.664,2.862,265.091,758.561,28.712,847.227,4
2008-11-09 09:45:00,6.917,745.212,125.291,8.449999999999998,13.804,3.057,262.62,802.7659999999998,31.304,907.319,4
2008-11-09 10:00:00,7.117,779.938,125.589,9.153,14.76,3.189,263.83,841.201,32.885,953.996,4
2008-11-09 10:15:00,6.676,702.252,124.941,9.378,15.402,2.853,265.744,758.1309999999999,30.878,854.4629999999999,4
2008-11-09 10:30:00,7.386999999999999,825.1989999999998,125.594,9.604,15.928,3.363,264.912,890.803,31.311,1001.478,4
2008-11-09 10:45:00,6.291,631.432,124.541,9.932,16.836,2.611,260.993,682.008,29.981,769.2619999999998,4
2008-11-09 11:00:00,6.034,584.939,124.453,9.993,17.321,2.38,266.106,632.071,28.406,703.081,4
2008-11-09 11:15:00,6.143,605.801,124.589,10.197,17.759,2.517,261.073,654.699,29.297,734.317,4
2008-11-09 11:30:00,6.428,659.507,124.886,10.756,18.282,2.681,265.658,712.103,32.144,794.519,4
2008-11-09 11:45:00,6.67,702.283,125.096,10.776,18.843,2.869,264.484,758.722,33.477,847.029,4
2008-11-09 12:00:00,7.407,829.043,125.827,11.072,19.394,3.377,265.301,895.043,36.266,1005.159,4
2008-11-09 12:15:00,7.412,828.5879999999999,125.709,11.46,20.1,3.422,261.864,895.433,37.491,1011.463,4
2008-11-09 12:30:00,6.511,674.428,124.921,11.221,20.136,2.768,263.626,728.9049999999999,33.917,809.4009999999998,4
2008-11-09 12:45:00,6.384,641.114,124.766,11.421,19.311,2.542,273.356,694.826,33.177,772.96,4
2008-11-09 13:00:00,6.242,617.222,124.619,11.391,18.672,2.491,268.704,668.405,31.203,731.039,4
2008-11-09 13:15:00,6.535,678.458,124.818,11.759,18.491,2.723,269.405,733.508,32.005,800.6029999999998,4
2008-11-09 13:30:00,6.235,621.759,124.566,11.324,18.635,2.559,262.625,672.749,31.579,742.3909999999998,4
2008-11-09 13:45:00,6.865,734.2419999999998,125.138,11.659,18.755,3.067,258.869,793.758,32.804,876.043,4
2008-11-09 14:00:00,5.659,494.22,123.978,12.159,19.147,2.013,266.86,536.323,30.932,590.55,4
2008-11-09 14:15:00,5.962,564.955,124.301,12.104,18.93,2.329,262.56,611.388,29.768,663.406,4
2008-11-09 14:30:00,6.009,579.572,124.304,12.067,18.679,2.278,275.814,627.935,29.962,672.973,4
2008-11-09 14:45:00,5.217,318.69,123.069,11.658,18.275,1.343,260.511,350.84,24.9,392.331,4
2008-11-09 15:00:00,4.919,194.062,122.489,11.327,17.293,0.8489999999999999,260.703,218.526,21.34,258.693,4
2008-11-09 15:15:00,5.023,317.262,123.073,11.344,16.449,1.413,245.557,347.159,22.951,396.249,4
2008-11-09 15:30:00,5.127,356.96,123.369,11.376,16.413,1.439,272.205,391.19,24.018,422.079,4
2008-11-09 15:45:00,4.966,87.79399999999998,121.909,11.166,16.524,0.4109999999999999,260.273,107.628,19.561,141.571,4
2008-11-09 16:00:00,5.074,44.168,121.563,10.664,15.521,0.2379999999999999,256.935,61.275,15.9,100.19,4
2008-11-09 16:15:00,5.194,26.396,121.258,10.26,14.426,0.166,250.436,41.897,14.362,74.107,4
2008-11-09 16:30:00,5.275,4.583,121.124,9.964,13.54,0.079,218.179,17.442,12.66,46.292,4
2008-11-09 16:45:00,5.148,-1.747,120.706,9.363,12.565,0.0299999999999999,163.334,5.007,11.582,32.944,4
2008-11-09 17:00:00,4.972,-0.096,120.488,9.136,11.68,0.012,15.761,0.201,10.678,27.629,4
2008-11-09 17:15:00,4.963,-0.1,120.275,9.014,11.124,0.007,7.108,0.0529999999999999,9.94,25.859,4
2008-11-09 17:30:00,4.954,-0.109,120.12,8.721,10.762,0.007,3.137,0.0219999999999999,9.48,25.211,4
2008-11-09 17:45:00,4.952,-0.122,120.07,8.543,10.461,0.007,2.691,0.0179999999999999,9.05,25.548,4
2008-11-09 18:00:00,4.953,-0.12,120.091,8.399,10.208,0.007,2.584,0.0179999999999999,8.798,25.801,4
2008-11-09 18:15:00,4.954,-0.134,120.083,8.332,10.04,0.007,2.666,0.0179999999999999,8.888,26.575,4
2008-11-09 18:30:00,4.97,-0.122,120.467,8.204,9.966,0.007,2.674,0.0179999999999999,8.899,26.107,4
2008-11-09 18:45:00,4.988,-0.097,120.891,8.006,9.875,0.007,2.653,0.0179999999999999,8.808,26.215,4
2008-11-09 19:00:00,4.979,-0.108,120.659,7.877,9.745,0.007,2.702,0.019,8.762,26.303,4
2008-11-09 19:15:00,4.981,-0.1029999999999999,120.716,7.567999999999999,9.596,0.007,2.612,0.0179999999999999,8.747999999999998,26.269,4
2008-11-09 19:30:00,4.985,-0.1,120.779,7.351,9.387,0.007,2.602,0.0179999999999999,8.583,26.157,4
2008-11-09 19:45:00,4.987,-0.098,120.827,7.347,9.235,0.007,2.708,0.0179999999999999,8.330999999999998,26.394,4
2008-11-09 20:00:00,4.978,-0.105,120.615,6.967,9.037,0.007,2.685,0.0179999999999999,8.184,26.004,4
2008-11-09 20:15:00,4.983,-0.1029999999999999,120.756,6.939,8.881999999999998,0.007,2.735,0.0179999999999999,7.979,26.045,4
2008-11-09 20:30:00,4.987,-0.1029999999999999,120.808,7.183,8.788,0.007,2.706,0.0179999999999999,7.873999999999999,26.472,4
2008-11-09 20:45:00,4.989,-0.101,120.87,7.084,8.784,0.007,2.638,0.0179999999999999,7.913999999999999,26.16,4
2008-11-09 21:00:00,4.994,-0.099,120.947,7.03,8.766,0.007,2.61,0.017,7.913,25.875,4
2008-11-09 21:15:00,4.998,-0.096,121.06,6.845,8.647,0.007,2.64,0.0179999999999999,7.985,26.078,4
2008-11-09 21:30:00,5.004,-0.095,121.175,6.696,8.63,0.007,2.773,0.019,7.957,26.375,4
2008-11-09 21:45:00,5.012,-0.095,121.332,6.806,8.551,0.007,2.691,0.0179999999999999,8.011,26.355,4
2008-11-09 22:00:00,5.02,-0.095,121.504,6.831,8.519999999999998,0.006,2.643,0.017,8.005,26.513,4
2008-11-09 22:15:00,5.017,-0.095,121.353,6.74,8.593,0.007,2.676,0.0179999999999999,7.729,27.258,4
2008-11-09 22:30:00,5.02,-0.095,121.398,6.717,8.476,0.007,2.598,0.0179999999999999,7.732999999999999,26.75,4
2008-11-09 22:45:00,5.022,-0.095,121.421,6.779,8.511,0.007,2.525,0.017,7.747,26.74,4
2008-11-09 23:00:00,5.021,-0.095,121.387,6.498,8.535999999999998,0.007,2.454,0.016,7.41,26.535,4
2008-11-09 23:15:00,5.028,-0.095,121.577,6.088,8.237,0.007,2.361,0.016,7.072,24.999,4
2008-11-09 23:30:00,5.024,-0.095,121.468,5.841,7.878,0.007,2.317,0.016,6.891,24.502,4
2008-11-09 23:45:00,5.039,-0.109,121.632,-0.819,1.188,0.006,2.904,0.0179999999999999,-1.229,24.356,4
