measured_on,ac_current_other_inv_14537,ac_current_other_inv_14537_2,ac_current_other_inv_14537_3,ac_energy_inv_14537,ac_other_meter_1863,ac_other_meter_1863_2,ac_other_meter_1863_3,ac_power_inv_14537,ac_power_meter_1863,ac_power_meter_1863_2,ac_power_meter_1863_3,ac_power_meter_1863_4,ac_power_meter_1863_5,ac_power_other_meter_1863,ac_power_other_meter_1863_2,ac_power_other_meter_1863_3,ac_power_other_meter_1863_4,ac_voltage_other_inv_14537,ac_voltage_other_inv_14537_2,ac_voltage_other_inv_14537_3,ac_voltage_other_meter_1863,ac_voltage_other_meter_1863_2,ac_voltage_other_meter_1863_3,ac_voltage_other_meter_1863_4,ac_voltage_other_meter_1863_5,ac_voltage_other_meter_1863_6,battery_a_avg__82575,battery_v_min__82574,chgsource_min__82578,chgstate_min__82577,ckbatt_max__82579,cr1000temp_c_avg__82491,dc_power_inv_14537,dc_voltage_other_inv_14537,dc_voltage_other_inv_14537_2,dooropen_min__82492,irradiance_ghi_o_2196,irradiance_poa_o_2195,irradiance_poa_o_2197,irradiance_poa_o_2198,irradiance_poa_o_2199,load_a_avg__82576,qloss_ah_max__82580,rtd_c_avg_10__82590,rtd_c_avg_1__82581,rtd_c_avg_2__82582,rtd_c_avg_3__82583,rtd_c_avg_4__82584,rtd_c_avg_5__82585,rtd_c_avg_6__82586,rtd_c_avg_7__82587,rtd_c_avg_8__82588,rtd_c_avg_9__82589,sewspoairrad_wm2_avg__82524,shuntcurrent_a_avg_1__82546,shuntcurrent_a_avg_2__82547,shuntcurrent_a_avg_3__82548,shuntcurrent_a_avg_4__82549,shuntcurrent_a_avg_5__82550,shuntcurrent_a_avg_6__82551,shuntcurrent_a_avg_7__82552,shuntetot_kwh_max_1__82560,shuntetot_kwh_max_2__82561,shuntetot_kwh_max_3__82562,shuntetot_kwh_max_4__82563,shuntetot_kwh_max_5__82564,shuntetot_kwh_max_6__82565,shuntetot_kwh_max_7__82566,shuntpdc_kw_avg_1__82553,shuntpdc_kw_avg_2__82554,shuntpdc_kw_avg_3__82555,shuntpdc_kw_avg_4__82556,shuntpdc_kw_avg_5__82557,shuntpdc_kw_avg_6__82558,shuntpdc_kw_avg_7__82559,system_other_inv_14537,system_other_inv_14537_10,system_other_inv_14537_11,system_other_inv_14537_2,system_other_inv_14537_3,system_other_inv_14537_4,system_other_inv_14537_5,system_other_inv_14537_6,system_other_inv_14537_7,system_other_inv_14537_8,system_other_inv_14537_9,system_other_meter_1863,system_other_meter_1863_2,system_other_meter_1863_3,temperature_ambient_o_2200,temperature_ambient_o_2201,temperature_inverter_inv_14537,temperature_module_o_2201,wind_direction_o_2201,wind_other_o_2201,wind_other_o_2201_2,wind_other_o_2201_3,wind_other_o_2201_4,wind_speed_o_2201,wind_speed_o_2201_2,system_id
2018-02-01 00:00:00,0.0,0.0,0.0,1670695.0,72.0,59.5,60.0,0.0,63733.0,775.0,146424.0,1618579.0,0.0,1.0,0.0,0.0,0.0,272.3,272.5,273.5,0.772,270.0,0.531,270.0,0.842,272.0,0.002,13.88,2.0,3.0,0.0,4.271,0.0,20.95,30.47,0.0,-0.01,-0.01,-0.01,-0.452,-0.2019999999999999,0.5829999999999999,0.0,5.573,2.4,2.528,-122.8,2.031,2.016,2.02,1.923,2.13,2.017,0.025,0.0,-0.002,-0.001,0.001,0.009,0.005,0.005,23423.0,32630.0,32035.0,32482.0,27785.0,27597.0,22606.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0,60.21,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,3.535,3.666,0.0,2.361,185.6,18.51,2.833,3.521,-1.0,2.857,4.5,4901
2018-02-01 00:01:00,0.0,0.0,0.0,1670695.0,72.0,59.5,60.0,0.0,63733.0,775.0,146424.0,1618579.0,0.0,1.0,0.0,0.0,0.0,272.4,272.7,273.6,0.772,270.0,0.531,270.4,0.842,272.0,0.002,13.88,2.0,3.0,0.0,4.2780000000000005,0.0,21.06,30.39,0.0,-0.01,-0.01,-0.01,-0.456,-0.2019999999999999,0.2189999999999999,0.0,5.573,2.414,2.56,-145.2,2.066,2.016,2.067,1.923,2.226,2.017,0.027,-0.001,-0.002,-0.001,0.001,0.008,0.004,0.004,23423.0,32630.0,32035.0,32482.0,27785.0,27597.0,22606.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0,60.18,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,3.533,3.685,0.0,2.42,182.2,33.78,2.0,3.521,-1.0,2.212,4.3,4901
2018-02-01 00:02:00,0.0,0.0,0.0,1670695.0,72.0,59.5,60.0,0.0,63733.0,775.0,146424.0,1618579.0,0.0,1.0,0.0,0.0,0.0,272.5,272.7,273.7,0.772,270.0,0.531,270.9,0.842,272.0,0.002,13.88,2.0,3.0,0.0,4.279,0.0,21.12,30.23,0.0,-0.01,-0.01,-0.01,-0.45,-0.2019999999999999,0.4029999999999999,0.0,5.573,2.481,2.639,-144.4,2.113,2.016,2.116,1.923,2.209,2.032,0.0279999999999999,-0.001,-0.002,-0.001,0.001,0.008,0.005,0.004,23423.0,32630.0,32035.0,32482.0,27785.0,27597.0,22606.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.37,0.0,60.13,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,3.5660000000000003,3.703,0.0,2.442,195.9,14.55,2.5,3.521,-1.0,2.593,4.0,4901
2018-02-01 00:03:00,0.0,0.0,0.0,1670695.0,72.0,59.5,60.0,0.0,63733.0,775.0,146424.0,1618579.0,0.0,1.0,0.0,0.0,0.0,272.4,272.6,273.6,0.772,270.0,0.531,270.0,0.842,272.0,0.002,13.88,2.0,3.0,0.0,4.279,0.0,20.89,30.16,0.0,-0.01,-0.01,-0.01,-0.452,-0.2019999999999999,0.5849999999999999,0.0,5.573,2.528,2.6710000000000003,-144.5,2.113,2.0340000000000003,2.116,1.955,2.226,2.035,0.025,-0.001,-0.003,0.0,0.0,0.008,0.004,0.005,23423.0,32630.0,32035.0,32482.0,27785.0,27597.0,22606.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.28,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,3.602,3.722,0.0,2.496,183.7,15.75,3.0,3.521,-1.0,3.945,7.5,4901
2018-02-01 00:04:00,0.0,0.0,0.0,1670695.0,72.0,59.5,60.0,0.0,63733.0,775.0,146424.0,1618579.0,0.0,1.0,0.0,0.0,0.0,272.4,272.6,273.7,0.772,270.0,0.531,270.2,0.842,272.0,0.002,13.88,2.0,3.0,0.0,4.28,0.0,20.83,30.16,0.0,-0.009,-0.01,-0.01,-0.4229999999999999,-0.2019999999999999,0.5859999999999999,0.0,5.573,2.592,2.738,-119.7,2.209,2.13,2.213,2.101,2.305,2.113,0.0289999999999999,0.0,-0.003,0.0,0.001,0.008,0.004,0.004,23423.0,32630.0,32035.0,32482.0,27785.0,27597.0,22606.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.26,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,3.641,3.757,0.0,2.545,197.4,13.03,3.0,3.521,-1.0,3.15,4.7,4901
2018-02-01 00:05:00,0.0,0.0,0.0,1670695.0,72.0,59.5,60.0,0.0,63733.0,775.0,146424.0,1618579.0,0.0,1.0,0.0,0.0,0.0,272.3,272.8,273.7,0.772,270.0,0.531,270.3,0.842,272.0,0.002,13.88,2.0,3.0,0.0,4.287,0.0,21.02,30.9,0.0,-0.008,-0.01,-0.01,-0.45,-0.201,0.5839999999999999,0.0,5.573,2.592,2.7060000000000004,-144.4,2.209,2.141,2.213,2.066,2.319,2.113,0.0279999999999999,-0.002,-0.002,0.0,0.001,0.008,0.005,0.005,23423.0,32630.0,32035.0,32482.0,27785.0,27597.0,22606.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.06,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,3.608,3.706,0.0,2.541,197.7,11.43,3.0,3.521,-1.0,2.502,4.6,4901
2018-02-01 00:06:00,0.0,0.0,0.0,1670695.0,72.0,59.5,60.0,0.0,63733.0,775.0,146424.0,1618579.0,0.0,1.0,0.0,0.0,0.0,272.3,272.2,273.2,0.772,269.2,0.531,270.0,0.842,271.2,0.002,13.88,2.0,3.0,0.0,4.299,0.0,20.9,31.11,0.0,-0.01,-0.01,-0.01,-0.452,-0.198,0.4,0.0,5.573,2.592,2.656,-144.9,2.1590000000000003,2.113,2.1630000000000003,2.0340000000000003,2.2230000000000003,2.113,0.027,-0.001,-0.002,-0.001,0.0,0.008,0.005,0.005,23423.0,32630.0,32035.0,32482.0,27785.0,27597.0,22606.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.21,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,3.571,3.674,0.0,2.509,200.5,26.78,2.5,3.521,-1.0,1.98,3.1,4901
2018-02-01 00:07:00,0.0,0.0,0.0,1670695.0,72.0,59.5,60.0,0.0,63733.0,775.0,146424.0,1618579.0,0.0,1.0,0.0,0.0,0.0,271.9,272.0,273.0,0.772,269.0,0.531,270.0,0.842,271.0,0.002,13.88,2.0,3.0,0.0,4.299,0.0,20.98,31.46,0.0,-0.01,-0.01,-0.01,-0.449,-0.1989999999999999,0.2189999999999999,0.0,5.573,2.51,2.592,-122.8,2.13,2.113,2.116,2.0340000000000003,2.209,2.099,0.0289999999999999,-0.001,-0.002,-0.001,0.001,0.008,0.004,0.004,23423.0,32630.0,32035.0,32482.0,27785.0,27597.0,22606.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.54,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,3.587,3.693,0.0,2.485,187.7,25.38,2.0,3.521,-1.0,2.198,4.1,4901
2018-02-01 00:08:00,0.0,0.0,0.0,1670695.0,72.0,59.5,60.0,0.0,63733.0,775.0,146424.0,1618579.0,0.0,1.0,0.0,0.0,0.0,271.8,272.0,273.0,0.772,269.0,0.531,270.0,0.842,271.0,0.002,13.88,1.0,3.0,0.0,4.306,0.0,21.0,31.68,0.0,-0.01,-0.01,-0.01,-0.4529999999999999,-0.1989999999999999,0.4839999999999999,0.0,5.573,2.496,2.592,-114.2,2.127,2.113,2.116,2.019,2.209,2.081,0.031,-0.001,-0.003,0.0,-0.001,0.008,0.004,0.004,23423.0,32630.0,32035.0,32482.0,27785.0,27597.0,22606.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.83,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,3.637,3.734,0.0,2.481,178.8,23.44,2.667,3.521,-1.0,2.0580000000000003,4.3,4901
2018-02-01 00:09:00,0.0,0.0,0.0,1670695.0,72.0,59.5,60.0,0.0,63733.0,775.0,146424.0,1618579.0,0.0,1.0,0.0,0.0,0.0,271.8,272.0,273.0,0.772,269.0,0.531,270.0,0.842,271.0,-0.004,13.61,1.0,1.0,0.0,4.319,0.0,20.8,31.5,0.0,-0.01,-0.01,-0.01,-0.357,-0.2,0.5829999999999999,0.0,5.558,2.542,2.61,-144.7,2.145,2.113,2.149,2.019,2.241,2.067,0.032,-0.001,-0.002,0.0,0.0,0.009,0.004,0.005,23423.0,32630.0,32035.0,32482.0,27785.0,27597.0,22606.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.66,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,3.631,3.779,0.0,2.508,181.6,12.71,3.0,3.521,-1.0,3.793,6.1,4901
