measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2008-08-01 00:00:00,4.997,-0.032,121.116,23.201,24.982,0.0089999999999999,0.98,0.0089999999999999,23.139,27.937,4
2008-08-01 00:15:00,4.994,-0.032,121.013,23.127,24.64,0.008,0.992,0.008,22.424,27.593,4
2008-08-01 00:30:00,4.999,-0.032,121.117,23.133,24.369,0.0089999999999999,0.981,0.008,22.129,27.569,4
2008-08-01 00:45:00,4.999,-0.033,121.119,23.414,24.282,0.008,1.028,0.008,22.432,28.362,4
2008-08-01 01:00:00,4.978,-0.035,120.602,22.744,24.158,0.008,1.046,0.0089999999999999,22.613,27.813,4
2008-08-01 01:15:00,4.977,-0.0359999999999999,120.542,22.906,24.0,0.008,1.023,0.008,22.27,27.965,4
2008-08-01 01:30:00,4.975,-0.041,120.519,22.348,23.889,0.0089999999999999,0.972,0.008,21.135,25.94,4
2008-08-01 01:45:00,4.97,-0.05,120.415,22.334,23.596,0.008,0.994,0.008,21.514,27.636,4
2008-08-01 02:00:00,4.972,-0.05,120.432,22.603,23.426,0.008,1.043,0.0089999999999999,21.822,28.13,4
2008-08-01 02:15:00,4.976,-0.0449999999999999,120.538,21.932,23.394,0.0089999999999999,1.011,0.008,21.364,27.466,4
2008-08-01 02:30:00,4.985,-0.0369999999999999,120.728,21.584,23.11,0.008,1.032,0.0089999999999999,21.15,27.502,4
2008-08-01 02:45:00,4.986,-0.04,120.732,22.301,22.883,0.008,1.069,0.0089999999999999,21.284,26.948,4
2008-08-01 03:00:00,4.987,-0.04,120.755,22.451,23.088,0.008,1.094,0.0089999999999999,21.576,27.423,4
2008-08-01 03:15:00,4.979,-0.0599999999999999,120.604,22.092,23.074,0.008,1.083,0.0089999999999999,21.487,27.519,4
2008-08-01 03:30:00,4.98,-0.0599999999999999,120.623,21.794,22.961,0.008,1.002,0.0089999999999999,21.148,26.996,4
