measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2022-03-09 00:00:00,0.1798459,2.718327,120.0467,-6.072923,13.85443,-4.696078,-0.0123287699999999,0.5365297,-0.0081785199999999,-5.473722,-7.974048,-7.855762,-7.711076,-3.488981,0.1246239,4
2022-03-09 00:01:00,0.1798288,2.717888,120.0257,-6.007221,13.85673,-4.71641,-0.0086757999999999,1.038813,-0.008006506,-5.485334,-7.932118,-7.820457,-7.664764,-3.609312,0.1252412,4
2022-03-09 00:02:00,0.1798152,2.727806,120.0294,-5.968157,13.85765,-4.742769,-0.01986301,0.8504565,-0.01624758,-5.502973,-7.907973,-7.74564,-7.635496,-3.368721,0.1260657,4
2022-03-09 00:03:00,0.1795698,2.720016,119.9466,-6.065693,13.85948,-4.765172,-0.008447489,0.5707761999999998,-0.005911053,-5.523954,-7.956254,-7.798311,-7.640425999999999,-3.4289,0.1247171,4
2022-03-09 00:04:00,0.1792495,2.710057,119.7358,-6.150024,13.85948,-4.787579,-0.01118721,0.6050227999999999,-0.006239444,-5.550066,-7.971539,-7.829011,-7.702688,-3.368769,0.1251853,4
2022-03-09 00:05:00,0.1793266,2.708252,119.753,-6.137266,13.85994,-4.806405,-0.01575342,0.5821918,-0.0088509409999999,-5.568932,-7.999355999999999,-7.839921,-7.77308,-3.368779,0.1255999999999999,4
2022-03-09 00:06:00,0.1792998,2.701051,119.7756,-6.132736,13.85994,-4.830502,-0.01278539,0.7077624999999999,-0.007443548,-5.590888,-8.043511,-7.856142,-7.815005,-3.368809,0.1255584999999999,4
2022-03-09 00:07:00,0.1793385999999999,2.705529,119.8119,-6.127147,13.85994,-4.856485,-0.01004566,0.8219178,-0.008287984,-5.611074,-8.116746,-7.955059999999999,-7.872771,-3.48914,0.1254128999999999,4
2022-03-09 00:08:00,0.1797984,2.739128,120.0691,-6.096237,13.85994,-4.873428,-0.01164384,0.4908676,-0.0036904989999999,-5.619974,-8.063838,-7.937445999999999,-7.855899,-3.368845,0.1257437,4
2022-03-09 00:09:00,0.1793878999999999,2.712011,119.7749,-6.08262,13.85994,-4.895834,-0.01461187,0.8047944999999999,-0.0131825899999999,-5.64095,-8.091527,-7.966598,-7.835829,-3.308693,0.1257607,4
2022-03-09 00:10:00,0.1792927,2.706066,119.7236,-6.126038,13.85994,-4.916355,-0.009589042,0.576484,-0.001735785,-5.66152,-8.158573,-8.035825,-7.880054,-3.429021,0.1255352999999999,4
2022-03-09 00:11:00,0.179345,2.697544,119.7286,-6.196326,13.85994,-4.944594,-0.0180365299999999,0.7648401,-0.01188466,-5.689081,-8.186306999999998,-8.033418,-7.937893,-3.429023,0.1249249999999999,4
2022-03-09 00:12:00,0.1797150999999999,2.709402,119.9172,-6.265609,13.8604,-4.96154,-0.0089041099999999,0.4452054999999999,-0.0052699069999999,-5.706792,-8.326940999999998,-8.114454999999998,-8.045365999999998,-3.609503,0.124904,4
2022-03-09 00:13:00,0.1798754999999999,2.72717,120.0676,-6.291765,13.86086,-4.983943,-0.01780822,0.4280821,-0.009961219,-5.729235,-8.357618,-8.170846,-8.137767,-3.609503,0.1254782999999999,4
2022-03-09 00:14:00,0.179837,2.717518,120.0359,-6.284105,13.86132,-5.007853,-0.0173515999999999,0.7933789,-0.01232251,-5.753201,-8.385467999999998,-8.210442999999998,-8.165596,-3.609526,0.1254502999999999,4
2022-03-09 00:15:00,0.1797652,2.720074,119.9815,-6.274363,13.86454,-5.030447,-0.0068493149999999,0.6506849,-0.004284731,-5.774374,-8.446502,-8.231744,-8.200864,-3.669685,0.1249113,4
2022-03-09 00:16:00,0.1793300999999999,2.703135,119.7479,-6.321239,13.86546,-5.049273,-0.0105022799999999,0.7420090999999999,-0.0089604039999999,-5.793969,-8.518480999999998,-8.278681,-8.285298,-3.910358,0.1257132,4
