measured_on,ac_current_other_inv_14538,ac_current_other_inv_14538_2,ac_current_other_inv_14538_3,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_inv_14538,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_inv_14538,ac_voltage_other_inv_14538_2,ac_voltage_other_inv_14538_3,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dc_power_inv_14538,dc_voltage_other_inv_14538,dc_voltage_other_inv_14538_2,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_1__82679,rtd_c_avg_2__82680,rtd_c_avg_3__82681,rtd_c_avg_4__82682,rtd_c_avg_5__82683,rtd_c_avg_6__82684,rtd_c_avg_7__82685,rtd_c_avg_8__82686,rtd_c_avg_9__82687,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_2,system_other_inv_14538_3,system_other_inv_14538_4,system_other_inv_14538_5,system_other_inv_14538_6,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2016-03-19 00:00:00,0.0,0.0,0.0,1292997.0,74.7,59.9,60.0,0.0,38712.0,570.0,118387.0,1283900.0,0.0,1.0,0.0,0.0,0.0,275.9,274.7,272.0,0.979,275.0,0.748,274.1,0.921,275.1,0.01,13.9,2.0,3.0,0.0,8.359999999999998,0.0,6.792999999999999,21.73,0.0,-0.039,-0.0299999999999999,0.278,-0.0379999999999999,0.2129999999999999,0.0,16.02,8.66,7.8039999999999985,7.075,7.336,6.765,7.809,7.155,9.15,7.735,0.002,0.003,0.005,0.006,0.011,0.008,0.008,30416.0,30883.0,30529.0,30353.0,31056.0,29827.0,26707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.763999999999999,0.0,60.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.73,10.26,0.0,8.179999999999998,319.6,25.32,2.167,3.531,-1.0,2.082,3.6,4902
2016-03-19 00:01:00,0.0,0.0,0.0,1292997.0,74.7,59.9,60.0,0.0,38712.0,570.0,118387.0,1283900.0,0.0,1.0,0.0,0.0,0.0,276.2,274.7,272.0,0.979,275.0,0.748,274.9,0.921,275.4,0.011,13.9,2.0,3.0,0.0,8.37,0.0,6.752999999999999,21.76,0.0,-0.037,-0.0299999999999999,0.276,-0.0379999999999999,0.2129999999999999,0.0,16.0,8.609999999999998,7.821,7.025,7.317999999999999,6.747000000000001,7.809,7.122999999999999,5.814,7.636,0.002,0.003,0.005,0.006,0.011,0.0069999999999999,0.008,30416.0,30883.0,30529.0,30353.0,31056.0,29827.0,26707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7330000000000005,0.0,60.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.72,10.26,0.0,8.179999999999998,296.9,11.15,2.0,3.531,-1.0,2.51,3.4,4902
2016-03-19 00:02:00,0.0,0.0,0.0,1292997.0,74.7,59.9,60.0,0.0,38712.0,570.0,118387.0,1283900.0,0.0,1.0,0.0,0.0,0.0,276.3,274.5,271.9,0.979,275.0,0.748,274.4,0.921,275.4,0.011,13.9,2.0,3.0,0.0,8.39,0.0,6.755,21.79,0.0,-0.037,-0.0299999999999999,0.2769999999999999,-0.0379999999999999,0.2129999999999999,0.0,15.92,8.58,7.851,7.025,7.317999999999999,6.768,7.777,7.09,6.396,7.567999999999999,0.002,0.004,0.005,0.005,0.011,0.008,0.0069999999999999,30416.0,30883.0,30529.0,30353.0,31056.0,29827.0,26707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.73,0.0,60.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.76,10.25,0.0,8.12,314.2,16.37,2.0,3.531,-1.0,2.292,3.7,4902
2016-03-19 00:03:00,0.0,0.0,0.0,1292997.0,74.7,59.9,60.0,0.0,38712.0,570.0,118387.0,1283900.0,0.0,1.0,0.0,0.0,0.0,276.7,275.5,272.7,0.979,275.8,0.748,275.0,0.921,275.9,0.011,13.9,2.0,3.0,0.0,8.39,0.0,6.736000000000001,21.76,0.0,-0.039,-0.0299999999999999,0.268,-0.0379999999999999,0.2129999999999999,0.0,15.9,8.58,7.8039999999999985,7.025,7.303,6.765,7.795,7.108,7.87,7.453999999999998,0.002,0.003,0.004,0.005,0.011,0.0069999999999999,0.0069999999999999,30416.0,30883.0,30529.0,30353.0,31056.0,29827.0,26707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.73,0.0,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.63,10.17,0.0,8.07,312.6,22.52,2.0,3.532,-1.0,2.185,3.8,4902
2016-03-19 00:04:00,0.0,0.0,0.0,1292997.0,74.7,59.9,60.0,0.0,38712.0,570.0,118387.0,1283900.0,0.0,1.0,0.0,0.0,0.0,277.0,275.8,272.9,0.979,276.0,0.748,275.4,0.921,276.0,0.011,13.9,2.0,3.0,0.0,8.41,0.0,6.707000000000001,21.75,0.0,-0.0409999999999999,-0.0299999999999999,0.266,-0.0379999999999999,0.2129999999999999,0.0,15.82,8.58,7.706,7.025,7.202000000000001,6.732,7.791,7.072,9.72,7.386,0.001,0.003,0.004,0.005,0.01,0.0069999999999999,0.0069999999999999,30416.0,30883.0,30529.0,30353.0,31056.0,29827.0,26707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.73,0.0,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.69,10.23,0.0,8.13,301.6,15.35,2.0,3.531,-1.0,1.97,2.9,4902
2016-03-19 00:05:00,0.0,0.0,0.0,1292997.0,74.7,59.9,60.0,0.0,38712.0,570.0,118387.0,1283900.0,0.0,1.0,0.0,0.0,0.0,277.2,275.7,272.8,0.979,276.0,0.748,276.0,0.921,276.0,0.011,13.9,2.0,3.0,0.0,8.41,0.0,6.654,21.79,0.0,-0.0409999999999999,-0.031,0.263,-0.0379999999999999,0.228,0.0,15.82,8.63,7.724,7.007000000000001,7.206,6.732,7.744,7.058,7.275,7.342,0.002,0.003,0.005,0.006,0.011,0.0069999999999999,0.0069999999999999,30416.0,30883.0,30529.0,30353.0,31056.0,29827.0,26707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.73,0.0,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.77,10.27,0.0,8.15,321.4,16.73,2.167,3.53,-1.0,1.402,2.2,4902
2016-03-19 00:06:00,0.0,0.0,0.0,1292997.0,74.7,59.9,60.0,0.0,38712.0,570.0,118387.0,1283900.0,0.0,1.0,0.0,0.0,0.0,276.0,274.8,271.8,0.979,275.1,0.748,274.3,0.921,275.1,0.011,13.9,2.0,3.0,0.0,8.429999999999998,0.0,6.646,21.76,0.0,-0.0409999999999999,-0.032,0.257,-0.0379999999999999,0.4259999999999999,0.0,15.82,8.5,7.737999999999999,6.9270000000000005,7.122999999999999,6.667000000000001,7.694,6.989,14.07,7.258999999999999,0.002,0.004,0.003,0.006,0.011,0.0069999999999999,0.008,30416.0,30883.0,30529.0,30353.0,31056.0,29827.0,26707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.73,0.0,60.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7,10.22,0.0,8.06,325.7,19.85,3.0,3.53,-1.0,1.798,2.4,4902
2016-03-19 00:07:00,0.0,0.0,0.0,1292997.0,74.7,59.9,60.0,0.0,38712.0,570.0,118387.0,1283900.0,0.0,1.0,0.0,0.0,0.0,275.9,274.5,271.5,0.979,275.0,0.748,274.0,0.921,275.0,0.01,13.9,2.0,3.0,0.0,8.439999999999998,0.0,6.65,21.78,0.0,-0.0409999999999999,-0.034,0.262,-0.0379999999999999,0.4259999999999999,0.0,15.74,8.48,7.641,6.877000000000001,6.992000000000001,6.551,7.562999999999999,6.877000000000001,5.547,7.143,0.001,0.002,0.004,0.006,0.011,0.0069999999999999,0.0069999999999999,30416.0,30883.0,30529.0,30353.0,31056.0,29827.0,26707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.73,0.0,60.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.71,10.29,0.0,8.07,325.1,18.65,3.0,3.53,-1.0,1.602,2.7,4902
2016-03-19 00:08:00,0.0,0.0,0.0,1292997.0,74.7,59.9,60.0,0.0,38712.0,570.0,118387.0,1283900.0,0.0,1.0,0.0,0.0,0.0,276.1,274.4,271.4,0.979,275.0,0.748,274.0,0.921,275.0,0.009,13.9,2.0,3.0,0.0,8.449999999999998,0.0,6.644,21.77,0.0,-0.0449999999999999,-0.034,0.261,-0.0379999999999999,0.3039999999999999,0.0,15.71,8.47,7.607999999999999,6.797000000000001,6.9270000000000005,6.504,7.466,6.761,12.08,7.06,0.001,0.004,0.004,0.005,0.011,0.0069999999999999,0.0069999999999999,30416.0,30883.0,30529.0,30353.0,31056.0,29827.0,26707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.73,0.0,60.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.71,10.2,0.0,8.029999999999998,321.6,11.67,2.167,3.531,-1.0,1.487,2.2,4902
2016-03-19 00:09:00,0.0,0.0,0.0,1292997.0,74.7,59.9,60.0,0.0,38712.0,570.0,118387.0,1283900.0,0.0,1.0,0.0,0.0,0.0,276.1,274.4,271.4,0.979,275.0,0.748,274.0,0.921,275.0,0.01,13.9,2.0,3.0,0.0,8.46,0.0,6.69,21.77,0.0,-0.047,-0.034,0.26,-0.0379999999999999,0.2129999999999999,0.0,15.72,8.4,7.672999999999998,6.815,6.96,6.424,7.402999999999999,6.731,7.635,6.999,0.001,0.003,0.005,0.005,0.011,0.0069999999999999,0.0069999999999999,30416.0,30883.0,30529.0,30353.0,31056.0,29827.0,26707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.73,0.0,60.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.59,10.14,0.0,7.939,305.1,15.06,2.0,3.532,-1.0,2.22,3.4,4902
