measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2018-07-20 00:00:00,0.1809931999999999,2.958539,122.0701,23.12711,13.13798,24.42472,0.0205058099999999,1.646161,0.033312,23.61146,21.36333,21.33363,21.70642,-4.438948,0.1329593,4
2018-07-20 00:01:00,0.1811415,2.947733,122.0789,23.12222,13.1389,24.3929,0.02597402,1.435407,0.03784394,23.58578,21.28295,21.26292,21.65923,-4.618904,0.1324623,4
2018-07-20 00:02:00,0.1807108,2.938879,121.9644,23.16013,13.13844,24.37822,0.0225563899999999,1.418318,0.03192595,23.58344,21.24399,21.22327,21.65688,-4.738874,0.1323107,4
2018-07-20 00:03:00,0.1804456999999999,2.917745,121.8322,23.06337,13.13982,24.33906,0.0321257699999999,1.56072,0.04762417,23.54696,21.17691,21.18451,21.57605,-4.858855,0.1322565,4
2018-07-20 00:04:00,0.1802378,2.905585,121.6795,23.00211,13.14073,24.31458,0.02506266,1.657553,0.0420332399999999,23.52175,21.14396,21.15846,21.51828,-5.03882,0.1327715999999999,4
2018-07-20 00:05:00,0.1804671999999999,2.939206,121.804,22.94238,13.14073,24.27787,0.0252905,1.458191,0.0380152399999999,23.48632,21.12277,21.10619,21.48332,-5.038818,0.1326683999999999,4
2018-07-20 00:06:00,0.1808570999999999,2.94178,121.9092,22.89859,13.14073,24.26187,0.0209614899999999,1.395534,0.03035302,23.47027,21.1225,21.10591,21.43403,-5.038817,0.1325814999999999,4
2018-07-20 00:07:00,0.1808566,2.934569,121.9425,22.88123,13.14073,24.22384,0.0200501299999999,1.34427,0.0286087699999999,23.43217,21.05999,21.04271,21.36534,-5.038816,0.132184,4
2018-07-20 00:08:00,0.1808182999999999,2.943775,121.9788,22.63,13.14073,24.19936,0.02164502,1.144908,0.0239833999999999,23.39802,20.92889,20.9441,21.22812,-5.038815,0.1327654,4
2018-07-20 00:09:00,0.1808923,2.914208,121.9967,22.41398,13.14073,24.1602,0.02574618,1.691729,0.04338815,23.35197,20.75487,20.77561,21.06316,-5.038815,0.1309057999999999,4
2018-07-20 00:10:00,0.1808531999999999,2.941207,122.0038,22.25107,13.14073,24.13818,0.01754386,1.463887,0.0248711,23.32166,20.62899,20.63176,20.91663,-5.038815,0.1318365,4
