measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2013-09-29 00:00:00,0.1845999999999999,2.9141,123.0557,10.1672,13.4637,10.0647,0.0064,1.5561,0.0099,9.7297,7.8159,7.445999999999999,8.0317,-3.3017,0.1279,4
2013-09-29 00:01:00,0.1845,2.9155,123.0566,10.2497,13.4655,10.0647,0.0045999999999999,1.5162,0.0074999999999999,9.7537,7.875499999999999,7.4751,8.0622,-3.2417,0.1278,4
2013-09-29 00:02:00,0.1845,2.9154,123.0773,10.2093,13.4646,10.0478,0.0095999999999999,1.7328,0.0172,9.7552,7.901799999999999,7.548199999999999,8.0806,-3.1216,0.1283,4
2013-09-29 00:03:00,0.1847,2.9206,123.1386,10.0581,13.4637,10.0403,0.0008999999999999,1.6245,0.0012999999999999,9.7568,7.9084,7.531399999999999,8.068799999999998,-3.0015,0.1275999999999999,4
2013-09-29 00:04:00,0.1847999999999999,2.929,123.1636,9.989,13.4637,10.0196,0.0066,1.6986,0.0111,9.741,7.8705,7.484899999999999,8.011699999999998,-3.0616,0.1279,4
2013-09-29 00:05:00,0.1845999999999999,2.9108,123.121,10.0075,13.4637,10.0196,0.0058999999999999,1.5447,0.0079,9.7495,7.8293,7.4728,7.9691,-2.8815,0.1278,4
2013-09-29 00:06:00,0.1845999999999999,2.9154,123.0854,10.058,13.4641,10.0196,0.0016,1.5504,0.0028,9.7637,7.8053,7.4538,7.948,-3.0616,0.1283,4
2013-09-29 00:07:00,0.1847,2.9329,123.0254,10.0001,13.4641,10.0007,0.01,1.5447,0.0149999999999999,9.754,7.8361,7.5201,7.9915,-2.8815,0.1272,4
2013-09-29 00:08:00,0.1847,2.9292,123.0719,9.987100000000002,13.4632,9.997000000000002,0.0067999999999999,1.6359,0.0112999999999999,9.7658,7.8777,7.534,8.045099999999998,-2.9415,0.1280999999999999,4
2013-09-29 00:09:00,0.1845,2.9196,123.0844,9.9916,13.4641,9.9894,0.0091,1.7385,0.016,9.7682,7.8907,7.5392,8.0553,-3.0016,0.1273,4
2013-09-29 00:10:00,0.1842999999999999,2.929,123.0861,10.0368,13.4651,9.9763,0.0114,1.7214,0.0166,9.7748,7.9733,7.668,8.1662,-3.0016,0.1274,4
2013-09-29 00:11:00,0.1844,2.9139,123.1024,10.2924,13.4646,9.9744,0.0058999999999999,1.6074,0.0083,9.8076,8.131,7.8103,8.362199999999998,-2.8815,0.1275999999999999,4
2013-09-29 00:12:00,0.1842999999999999,2.9079,123.0862,10.586,13.4646,9.9744,0.0047999999999999,1.71,0.0097999999999999,9.8698,8.2694,7.989099999999999,8.4722,-2.7014,0.128,4
2013-09-29 00:13:00,0.1842,2.9002,123.0314,10.8624,13.4637,9.9744,0.0088999999999999,1.6986,0.0162999999999999,9.9568,8.4672,8.128199999999998,8.655699999999998,-2.8215,0.1280999999999999,4
2013-09-29 00:14:00,0.1842,2.9183,123.0434,10.9003,13.4651,9.9668,0.0064,1.7043,0.0094999999999999,10.0065,8.537499999999998,8.1326,8.6779,-2.5214,0.128,4
2013-09-29 00:15:00,0.1844,2.9305,123.102,10.8378,13.4632,9.9725,0.0092999999999999,1.6644,0.0159,10.0235,8.566599999999998,8.112,8.7254,-2.6414,0.1274,4
2013-09-29 00:16:00,0.1844,2.8894,123.0715,10.7224,13.4637,9.9744,0.0016,1.6701,0.0027,10.0239,8.4488,7.9955,8.5473,-2.5214,0.1279,4
2013-09-29 00:17:00,0.1845,2.9024,123.0987,10.5746,13.4632,9.9744,0.0018,1.7442,0.002,10.0013,8.202,7.7606,8.2615,-2.7015,0.1277,4
2013-09-29 00:18:00,0.1844,2.9137,123.0781,10.3706,13.4637,9.9744,0.0033999999999999,1.5105,0.0055999999999999,9.9744,8.034499999999998,7.6647,8.114,-2.8215,0.1273,4
2013-09-29 00:19:00,0.1845999999999999,2.9324,123.1326,10.1509,13.4637,9.9744,0.0095999999999999,1.6929,0.0172999999999999,9.9476,7.840099999999999,7.450199999999999,7.910999999999999,-3.0617,0.1273,4
2013-09-29 00:20:00,0.1845999999999999,2.9001,123.1765,10.0314,13.4632,9.9744,0.0016,1.7214,0.0035999999999999,9.9257,7.7144,7.408299999999999,7.8166,-3.1217,0.1270999999999999,4
2013-09-29 00:21:00,0.1847,2.9193,123.1862,9.9723,13.4632,9.9687,0.0071,1.5105,0.0112999999999999,9.9023,7.6455,7.376299999999999,7.7832,-3.1817,0.1270999999999999,4
2013-09-29 00:22:00,0.1845,2.9206,123.1704,9.9291,13.4632,9.9518,0.01,1.6587,0.0166,9.8727,7.527599999999999,7.287499999999999,7.6547,-3.5419,0.1280999999999999,4
2013-09-29 00:23:00,0.1847,2.9447,123.1713,9.8992,13.4632,9.9518,0.0095999999999999,1.5675,0.0141,9.8507,7.3918,7.1609,7.5346,-3.4218,0.1275,4
2013-09-29 00:24:00,0.1847,2.936,123.1759,9.8793,13.4646,9.9518,0.0051999999999999,1.5789,0.0088,9.831600000000002,7.2888,7.0812,7.4316,-3.3018,0.1279,4
2013-09-29 00:25:00,0.1845,2.9043,123.1759,9.8074,13.4641,9.9518,0.0088999999999999,1.5732,0.0161999999999999,9.811800000000002,7.1787,6.974,7.3891,-3.1817,0.1272,4
2013-09-29 00:26:00,0.1845999999999999,2.9218,123.1754,9.6141,13.4632,9.9329,0.0064,1.6587,0.0109,9.766800000000002,7.0312,6.8108,7.217399999999999,-3.0016,0.1275,4
2013-09-29 00:27:00,0.1845,2.9226,123.1754,9.4102,13.4632,9.9292,0.0043,1.6473,0.0061999999999999,9.7291,6.861,6.681,7.0921,-3.2417,0.1278,4
2013-09-29 00:28:00,0.1845,2.9188,123.1687,9.2143,13.4637,9.9292,0.005,1.596,0.0083,9.6945,6.7337,6.5523,6.9826,-3.5418,0.1273,4
2013-09-29 00:29:00,0.1844,2.8996,123.1433,9.097600000000002,13.4646,9.9066,0.0058999999999999,1.5048,0.0083999999999999,9.6386,6.6505,6.5452,6.8809,-3.4818,0.1283,4
2013-09-29 00:30:00,0.1845,2.9264,123.1631,9.0556,13.4674,9.9066,0.0071,1.6188,0.0118,9.6054,6.605,6.5245,6.8177,-3.4818,0.1277,4
2013-09-29 00:31:00,0.1845,2.9209,123.1235,9.06,13.4687,9.884,0.0035999999999999,1.6587,0.0074999999999999,9.5559,6.5587,6.4876,6.7892,-3.6619,0.1279,4
2013-09-29 00:32:00,0.1842,2.9075,123.0847,9.0703,13.4687,9.8821,0.0054999999999999,1.4649,0.0082,9.5342,6.5583,6.4921,6.7688,-3.6019,0.1280999999999999,4
