measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2009-02-14 05:00:00,4.995,-0.156,121.129,-5.603,-3.218,0.006,2.167,0.0129999999999999,-3.266,19.605,4
2009-02-14 05:15:00,4.988,-0.158,120.984,-5.718,-3.351,0.006,2.205,0.0129999999999999,-3.326,19.772,4
2009-02-14 05:30:00,4.985,-0.158,120.908,-6.198,-3.565,0.006,2.194,0.0129999999999999,-3.451,19.242,4
2009-02-14 05:45:00,4.979,-0.158,120.779,-6.944,-4.178,0.006,2.066,0.012,-3.87,17.765,4
2009-02-14 06:00:00,4.979,-0.156,120.785,-7.268,-4.902,0.006,2.117,0.012,-4.336,17.698,4
2009-02-14 06:15:00,4.992,-0.158,121.064,-7.355,-5.371,0.006,2.087,0.012,-4.932,17.627,4
2009-02-14 06:30:00,4.979,-0.158,120.802,-8.048,-5.699,0.005,2.949,0.016,-5.578,16.54,4
2009-02-14 06:45:00,4.985,-0.158,120.99,-8.381,-6.133,0.006,7.732,0.049,-6.258,15.699,4
2009-02-14 07:00:00,4.986,-0.158,121.022,-7.891,-6.368,0.0089999999999999,11.39,0.1,-6.296,18.819,4
2009-02-14 07:15:00,4.986,-0.1479999999999999,121.028,-7.694,-6.131,0.017,32.428,0.6089999999999999,-6.083,25.027,4
2009-02-14 07:30:00,4.992,-0.132,120.969,-7.535999999999999,-5.805,0.029,71.794,2.016,-5.811,34.324,4
2009-02-14 07:45:00,5.306,-3.419,120.734,-7.492,-5.384,0.041,177.501,6.857,-5.39,45.939,4
2009-02-14 08:00:00,5.3,-1.137,121.193,-7.295,-4.987,0.069,157.656,10.84,-4.919,65.852,4
2009-02-14 08:15:00,5.224,6.363,121.072,-7.309,-4.552,0.097,198.677,19.459,-4.301,88.93,4
2009-02-14 08:30:00,5.205,18.097,121.21,-7.031,-3.932,0.1489999999999999,214.36,31.953,-3.426,130.841,4
2009-02-14 08:45:00,5.191,19.395,121.118,-6.447,-3.067,0.1469999999999999,231.008,33.929,-2.473,132.771,4
2009-02-14 09:00:00,5.19,22.752,120.805,-6.016,-2.144,0.156,240.009,37.513,-1.528,139.553,4
2009-02-14 09:15:00,5.148,29.074,120.718,-5.887,-1.157,0.183,243.406,44.582,-0.2869999999999999,161.859,4
2009-02-14 09:30:00,5.06,35.878,120.884,-5.652,-0.2099999999999999,0.2069999999999999,253.581,52.144,0.9,182.212,4
2009-02-14 09:45:00,5.025,39.128,120.773,-5.67,0.627,0.224,248.722,55.651,1.343,189.065,4
2009-02-14 10:00:00,5.035,39.698,120.711,-5.753,1.121,0.22,258.443,56.482,1.992,191.573,4
2009-02-14 10:15:00,4.996,45.208,120.844,-5.359,1.623,0.247,250.431,61.749,3.25,204.031,4
2009-02-14 10:30:00,5.019,45.898,120.95,-4.926,2.082,0.2399999999999999,262.203,62.803,3.541,202.01,4
2009-02-14 10:45:00,5.048,39.78,120.948,-5.443,2.008,0.221,255.564,56.415,4.49,180.045,4
2009-02-14 11:00:00,5.074,40.293,121.128,-5.366,1.621,0.216,264.98,57.136,4.232,176.985,4
2009-02-14 11:15:00,5.001,48.792,121.076,-5.303,1.415,0.255,258.651,65.969,3.844,198.491,4
2009-02-14 11:30:00,4.993,52.403,121.16,-5.201,1.462,0.265,266.022,70.301,3.806,208.037,4
2009-02-14 11:45:00,4.938,64.934,121.408,-5.092,1.363,0.325,256.105,83.01099999999998,3.97,245.486,4
2009-02-14 12:00:00,4.899,78.36799999999998,121.464,-4.987,1.644,0.3649999999999999,266.922,97.407,4.281,268.172,4
2009-02-14 12:15:00,4.931,75.562,121.561,-4.958,1.944,0.33,289.236,95.434,4.808,241.967,4
2009-02-14 12:30:00,4.913,82.36499999999998,121.072,-4.606,2.103,0.3559999999999999,288.058,102.399,5.898,250.734,4
2009-02-14 12:45:00,5.152,33.362,120.906,-4.697,1.981,0.1719999999999999,292.45,50.398,4.745,127.016,4
2009-02-14 13:00:00,5.115,41.917,120.963,-4.582,1.511,0.2039999999999999,292.928,59.778,4.634,142.106,4
2009-02-14 13:15:00,5.148,25.91,120.721,-4.311,1.277,0.16,258.841,41.35,4.291,116.37,4
2009-02-14 13:30:00,5.172,14.786,120.246,-4.373,0.945,0.115,253.673,29.233,3.059,88.043,4
2009-02-14 13:45:00,5.157,20.329,120.295,-4.224,0.7379999999999999,0.138,258.311,35.556,2.925,100.398,4
2009-02-14 14:00:00,5.118,28.079,120.627,-4.375,0.508,0.1729999999999999,250.526,43.378,2.603,117.839,4
2009-02-14 14:15:00,5.027,44.288,120.71,-4.257,0.4199999999999999,0.233,263.508,61.213,3.268,154.246,4
2009-02-14 14:30:00,5.094,35.716,120.801,-4.196,0.7389999999999999,0.197,263.773,51.917,3.778,138.203,4
2009-02-14 14:45:00,5.167,21.026,120.399,-4.124,0.7249999999999999,0.138,263.725,36.27,2.742,98.46100000000001,4
2009-02-14 15:00:00,5.204,11.309,120.303,-4.264,0.4109999999999999,0.1019999999999999,248.114,25.471,1.938,76.866,4
2009-02-14 15:15:00,5.199,13.014,120.423,-4.318,0.0749999999999999,0.114,240.06,27.4,1.281,81.61799999999998,4
2009-02-14 15:30:00,5.206,9.913,120.436,-4.238,-0.1779999999999999,0.104,224.939,23.44,1.162,76.233,4
2009-02-14 15:45:00,5.188,16.858,120.665,-4.259,-0.31,0.1429999999999999,213.881,30.623,1.384,97.295,4
2009-02-14 16:00:00,5.027,48.587,121.187,-4.016,-0.2099999999999999,0.259,250.859,65.696,2.107,168.483,4
2009-02-14 16:15:00,5.129,30.723,121.106,-4.019,0.167,0.182,255.647,46.465,2.126,124.886,4
2009-02-14 16:30:00,5.249,0.2099999999999999,120.901,-4.172,0.139,0.058,199.606,11.844,0.496,53.822,4
2009-02-14 16:45:00,5.125,-1.852,120.793,-4.103,-0.2879999999999999,0.029,222.721,5.739,0.028,40.141,4
2009-02-14 17:00:00,5.126,3.06,120.751,-4.045,-0.634,0.056,246.276,12.196,-0.017,55.415,4
2009-02-14 17:15:00,5.234,3.765,120.671,-3.942,-0.658,0.082,200.629,16.375,0.027,59.12,4
2009-02-14 17:30:00,5.143,-0.499,120.635,-3.97,-0.624,0.041,186.855,7.768,-0.627,40.332,4
2009-02-14 17:45:00,4.981,-0.1479999999999999,120.901,-4.359,-0.948,0.0109999999999999,15.539,0.1769999999999999,-2.529,21.568,4
2009-02-14 18:00:00,4.98,-0.156,120.87,-4.715,-1.673,0.006,8.41,0.055,-3.758,18.518,4
2009-02-14 18:15:00,5.003,-0.14,121.455,-5.091,-2.4,0.005,3.653,0.02,-4.518,17.371,4
2009-02-14 18:30:00,5.006,-0.131,121.588,-5.22,-3.022,0.005,2.89,0.016,-5.098,17.608,4
2009-02-14 18:45:00,4.977,-0.158,120.856,-5.377,-3.538,0.005,2.43,0.0129999999999999,-5.314,17.734,4
2009-02-14 19:00:00,4.983,-0.158,120.985,-5.311,-3.929,0.005,2.332,0.0129999999999999,-5.773,17.694,4
2009-02-14 19:15:00,4.986,-0.157,121.01,-5.615,-4.201,0.005,2.25,0.012,-6.233,17.273,4
2009-02-14 19:30:00,4.972,-0.151,120.682,-5.654,-4.524,0.005,2.229,0.012,-6.126,16.645,4
2009-02-14 19:45:00,4.974,-0.153,120.715,-5.866,-4.679,0.005,2.297,0.012,-6.309,16.932,4
2009-02-14 20:00:00,4.978,-0.158,120.827,-5.712,-4.791,0.005,2.153,0.0109999999999999,-6.527,16.741,4
2009-02-14 20:15:00,4.989,-0.158,121.125,-6.526,-4.921,0.005,2.141,0.012,-7.102,15.69,4
2009-02-14 20:30:00,4.992,-0.158,121.184,-6.586,-5.206,0.005,2.076,0.0109999999999999,-7.027,14.98,4
2009-02-14 20:45:00,4.996,-0.158,121.253,-6.469,-5.403,0.005,2.11,0.0109999999999999,-7.458999999999999,15.228,4
2009-02-14 21:00:00,4.99,-0.158,121.119,-6.439,-5.519,0.005,2.172,0.012,-7.990999999999999,15.056,4
2009-02-14 21:15:00,4.997,-0.158,121.268,-6.858,-5.723,0.006,2.138,0.012,-8.038,14.796,4
2009-02-14 21:30:00,4.989,-0.158,121.106,-7.3,-5.878,0.005,2.173,0.012,-8.128999999999998,15.119,4
2009-02-14 21:45:00,4.994,-0.158,121.198,-7.246,-6.114,0.005,2.192,0.012,-7.671999999999999,15.389,4
2009-02-14 22:00:00,4.997,-0.157,121.228,-7.113,-6.142,0.005,2.103,0.01,-8.021,15.056,4
2009-02-14 22:15:00,4.987,-0.158,121.022,-7.062,-6.179,0.005,2.128,0.0109999999999999,-7.909,15.109,4
2009-02-14 22:30:00,4.984,-0.158,120.919,-7.063,-6.168,0.006,2.131,0.012,-8.000999999999998,15.011,4
2009-02-14 22:45:00,4.989,-0.158,121.02,-6.88,-6.113,0.005,2.146,0.012,-8.566,15.255,4
2009-02-14 23:00:00,4.993,-0.158,121.129,-6.699,-6.156,0.005,2.103,0.0109999999999999,-8.762,15.766,4
2009-02-14 23:15:00,5.001,-0.158,121.306,-7.122,-6.176,0.005,2.027,0.01,-8.295999999999998,15.016,4
2009-02-14 23:30:00,4.996,-0.158,121.145,-7.202,-6.244,0.006,1.949,0.0109999999999999,-8.168,14.865,4
2009-02-14 23:45:00,4.969,-0.158,120.537,-3.787,-2.913,0.006,1.995,0.0109999999999999,-4.937,14.524,4
