measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2008-02-26 00:00:00,5.163,-0.095,124.227,-2.928,0.0109999999999999,0.006,2.234,0.0129999999999999,0.39,19.0,4
2008-02-26 00:15:00,5.168,-0.095,124.372,-3.14,-0.263,0.006,2.151,0.0129999999999999,0.101,19.0,4
2008-02-26 00:30:00,5.164,-0.095,124.332,-3.381,-0.5899999999999999,0.006,2.188,0.014,-0.157,18.0,4
2008-02-26 00:45:00,5.156,-0.095,124.186,-3.52,-0.8399999999999999,0.006,2.311,0.0129999999999999,-0.4159999999999999,18.0,4
2008-02-26 01:00:00,5.154,-0.095,124.118,-3.899,-1.109,0.006,2.367,0.014,-0.636,18.0,4
2008-02-26 01:15:00,5.153,-0.095,124.097,-4.06,-1.391,0.006,2.353,0.014,-0.904,19.0,4
2008-02-26 01:30:00,5.157,-0.095,124.19,-4.26,-1.625,0.006,2.287,0.014,-1.145,19.0,4
2008-02-26 01:45:00,5.158,-0.095,124.231,-4.405,-1.834,0.006,2.349,0.014,-1.37,18.0,4
2008-02-26 02:00:00,5.158,-0.095,124.226,-4.449,-1.914,0.006,2.181,0.0129999999999999,-1.54,18.0,4
2008-02-26 02:15:00,5.159,-0.095,124.234,-4.492,-1.928,0.006,2.033,0.0129999999999999,-1.644,17.0,4
2008-02-26 02:30:00,5.159,-0.095,124.249,-4.49,-1.94,0.006,1.901,0.0109999999999999,-1.758,18.0,4
2008-02-26 02:45:00,5.159,-0.095,124.282,-4.525,-1.946,0.006,1.82,0.0109999999999999,-1.793,17.0,4
2008-02-26 03:00:00,5.158,-0.095,124.283,-4.585,-2.058,0.006,1.991,0.012,-1.892,17.0,4
2008-02-26 03:15:00,5.158,-0.095,124.243,-4.544,-2.124,0.006,2.09,0.012,-2.003,17.0,4
2008-02-26 03:30:00,5.158,-0.095,124.253,-4.544,-2.129,0.006,2.078,0.0129999999999999,-2.047,17.0,4
2008-02-26 03:45:00,5.158,-0.095,124.247,-4.589,-2.122,0.006,2.038,0.012,-2.053,17.0,4
2008-02-26 04:00:00,5.158,-0.095,124.26,-4.565,-2.13,0.006,1.873,0.012,-2.067,17.0,4
2008-02-26 04:15:00,5.152,-0.095,124.134,-4.519,-2.117,0.006,1.772,0.01,-2.096,16.0,4
2008-02-26 04:30:00,5.143,-0.095,123.902,-4.479,-2.024,0.006,1.738,0.0109999999999999,-2.09,16.0,4
