measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2016-12-24 00:00:00,0.1820788999999999,2.980831,122.554,2.845813,13.65908,2.002036,-0.00319416,1.511522,-0.003732298,2.392055,-7999.0,-7999.0,-7999.0,-2.884838,0.1331956,4
2016-12-24 00:01:00,0.1822366,3.001236,122.5386,2.737352,13.65863,2.019922,-0.0045630849999999,1.357518,-0.004153938,2.391267,-7999.0,-7999.0,-7999.0,-2.884838,0.1329836,4
2016-12-24 00:02:00,0.1820682,2.998773,122.6009,2.853757,13.65863,2.0331,-0.007300936,1.477299,-0.01363304,2.408752,-7999.0,-7999.0,-7999.0,-2.884851,0.1330419999999999,4
2016-12-24 00:03:00,0.182176,2.979004,122.5814,2.789804,13.65863,2.044961,0.001302083,1.340406,0.00113999,2.415576,-7999.0,-7999.0,-7999.0,-2.884848,0.1334587,4
2016-12-24 00:04:00,0.1821478,2.989526,122.6213,2.675215,13.65863,2.055315,-0.002509697,1.403149,-0.0031232619999999,2.400783,-7999.0,-7999.0,-7999.0,-2.884825,0.1333650999999999,4
2016-12-24 00:05:00,0.1821757,2.988009,122.6089,2.741385,13.65863,2.076027,-0.01117956,1.306183,-0.01385166,2.407126,-7999.0,-7999.0,-7999.0,-2.88482,0.1331953999999999,4
2016-12-24 00:06:00,0.1821813999999999,2.974215,122.5871,2.769603,13.65863,2.091276,-0.002509697,1.368925,-0.0030139469999999,2.402266,-7999.0,-7999.0,-7999.0,-2.884798,0.1332384,4
2016-12-24 00:07:00,0.1822125,3.023229,122.6401,2.952961,13.65863,2.105774,-0.003650468,1.306183,-0.005481325,2.415319,-7999.0,-7999.0,-7999.0,-3.005002,0.133756,4
2016-12-24 00:08:00,0.1821532999999999,3.001401,122.6346,2.920656,13.65863,2.118954,-0.007985399,1.511522,-0.0122431899999999,2.409829,-7999.0,-7999.0,-7999.0,-2.884811,0.1334164999999999,4
2016-12-24 00:09:00,0.1821746999999999,3.005401,122.6476,2.799673,13.65863,2.120648,-0.0054757019999999,1.363222,-0.008323492,2.393584,-7999.0,-7999.0,-7999.0,-3.065117,0.1327295,4
2016-12-24 00:10:00,0.1821385,2.988737,122.6419,2.737472,13.65863,2.139286,-0.0095824789999999,1.351814,-0.01289907,2.38136,-7999.0,-7999.0,-7999.0,-3.125228,0.1332318999999999,4
2016-12-24 00:11:00,0.1821893,2.977047,122.6089,2.72609,13.65863,2.152464,-0.0050193929999999,1.340406,-0.004669277,2.375869,-7999.0,-7999.0,-7999.0,-3.125234,0.1336092,4
2016-12-24 00:12:00,0.182346,2.997313,122.6584,2.742711,13.65771,2.161877,-0.006616473,1.391741,-0.0098382739999999,2.368048,-7999.0,-7999.0,-7999.0,-2.884841,0.1326711999999999,4
