measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2009-02-06 00:00:00,4.948,-0.1019999999999999,120.368,8.506,8.994,0.008,2.203,0.017,6.237,24.652,4
2009-02-06 00:15:00,4.948,-0.105,120.367,8.12,8.775,0.007,2.126,0.016,6.2,24.358,4
2009-02-06 00:30:00,4.953,-0.1029999999999999,120.474,7.697,8.566,0.007,2.088,0.0149999999999999,6.402,23.795,4
2009-02-06 00:45:00,4.96,-0.097,120.623,7.973,8.383,0.007,2.025,0.0149999999999999,6.387,24.363,4
2009-02-06 01:00:00,4.963,-0.096,120.715,7.039,8.191,0.007,2.024,0.0149999999999999,6.157,23.52,4
2009-02-06 01:15:00,4.965,-0.097,120.908,7.188,7.86,0.007,2.027,0.0149999999999999,5.975,23.768,4
2009-02-06 01:30:00,4.967,-0.097,120.807,6.445,7.751,0.008,1.905,0.014,5.248,22.772,4
2009-02-06 01:45:00,4.968,-0.096,120.824,7.315,7.506999999999999,0.007,1.884,0.014,5.115,23.823,4
2009-02-06 02:00:00,4.97,-0.096,120.844,6.968,7.516,0.008,1.837,0.014,5.014,23.057,4
2009-02-06 02:15:00,4.968,-0.096,120.839,6.949,7.336999999999998,0.007,1.828,0.0129999999999999,4.735,24.294,4
2009-02-06 02:30:00,4.965,-0.095,120.689,7.619,7.234,0.007,1.69,0.012,5.179,23.859,4
2009-02-06 02:45:00,4.962,-0.095,120.626,6.849,7.354,0.007,1.659,0.012,5.058,22.908,4
2009-02-06 03:00:00,4.962,-0.095,120.625,6.686,7.156,0.007,1.585,0.012,4.552,22.467,4
2009-02-06 03:15:00,4.954,-0.097,120.455,7.03,7.008,0.007,1.65,0.012,4.769,23.472,4
2009-02-06 03:30:00,4.954,-0.095,120.437,7.216,6.964,0.007,1.622,0.012,4.366,23.095,4
2009-02-06 03:45:00,4.954,-0.095,120.444,6.77,7.049,0.008,1.594,0.012,4.304,23.343,4
2009-02-06 04:00:00,4.95,-0.096,120.341,5.461,6.865,0.007,1.579,0.012,4.251,22.161,4
2009-02-06 04:15:00,4.946,-0.099,120.265,5.213,6.312,0.008,1.567,0.012,3.868,22.008,4
2009-02-06 04:30:00,4.944,-0.098,120.21,4.941,5.808,0.007,1.567,0.012,3.813,22.674,4
2009-02-06 04:45:00,4.971,-0.095,120.855,5.679,5.649,0.007,1.553,0.0109999999999999,3.533,23.563,4
2009-02-06 05:00:00,4.969,-0.095,120.839,6.011,5.767,0.007,1.55,0.0109999999999999,3.918,23.326,4
2009-02-06 05:15:00,4.969,-0.095,120.887,6.478,6.273,0.007,1.593,0.0109999999999999,4.006,24.036,4
2009-02-06 05:30:00,4.963,-0.095,120.734,5.987,6.342,0.007,1.596,0.0109999999999999,4.225,22.916,4
2009-02-06 05:45:00,4.955,-0.095,120.567,7.628999999999999,6.571,0.007,1.632,0.0109999999999999,4.026,24.554,4
2009-02-06 06:00:00,4.955,-0.095,120.538,8.394999999999998,7.314,0.007,1.586,0.0109999999999999,4.592,25.175,4
2009-02-06 06:15:00,4.944,-0.095,120.269,8.313,7.863,0.007,1.642,0.012,4.964,24.232,4
2009-02-06 06:30:00,4.955,-0.095,120.534,7.769999999999999,8.086999999999998,0.007,2.89,0.0219999999999999,5.217,23.171,4
2009-02-06 06:45:00,4.953,-0.095,120.508,7.148,7.969,0.008,7.482999999999999,0.0599999999999999,5.102,23.009,4
2009-02-06 07:00:00,4.953,-0.095,120.526,6.012,7.276,0.0149999999999999,20.622,0.338,5.561,24.0,4
2009-02-06 07:15:00,5.056,6.463,120.727,6.235,7.052,0.096,123.691,14.123,5.042,51.414,4
2009-02-06 07:30:00,4.843,62.673,121.077,6.185,7.027,0.443,171.437,77.346,6.628,165.433,4
2009-02-06 07:45:00,4.767,163.757,121.256,7.152,7.486,0.7289999999999999,253.171,186.345,8.535,255.941,4
2009-02-06 08:00:00,4.84,254.722,121.525,7.559,8.24,1.01,280.328,282.75,10.576,342.492,4
2009-02-06 08:15:00,4.993,332.899,121.943,7.854,8.878,1.3,281.097,365.226,12.919,425.134,4
2009-02-06 08:30:00,5.183,403.172,122.18,9.137,9.677,1.576,278.493,438.917,14.963,499.048,4
2009-02-06 08:45:00,5.492,468.44,122.2,10.891,11.021,1.839,276.262,507.978,17.016,573.131,4
2009-02-06 09:00:00,5.797,534.59,122.171,11.995,12.46,2.119,273.202,578.698,20.604,651.211,4
2009-02-06 09:15:00,6.084,591.802,122.357,12.35,13.716,2.357,271.872,640.416,23.209,716.764,4
2009-02-06 09:30:00,6.343,638.945,122.429,12.527,14.773,2.56,269.891,690.83,25.699,769.5109999999999,4
2009-02-06 09:45:00,6.633,689.893,122.907,11.979,15.233,2.765,269.642,745.414,25.908,825.649,4
2009-02-06 10:00:00,6.913,737.6409999999998,123.055,11.965,15.249,2.982,267.38,797.191,27.99,883.503,4
2009-02-06 10:15:00,7.155,776.318,123.096,12.154,15.439,3.124,268.655,839.2859999999998,27.727,929.987,4
2009-02-06 10:30:00,7.335,805.308,123.18,12.675,15.531,3.221,270.414,871.0019999999998,30.305,970.4620000000002,4
2009-02-06 10:45:00,7.566,841.2029999999999,123.128,12.787,16.044,3.454,263.478,909.98,30.871,1017.347,4
2009-02-06 11:00:00,7.723,864.581,123.173,12.82,16.1,3.495,267.518,934.868,29.883,1042.14,4
2009-02-06 11:15:00,7.845,887.715,123.16,12.926,16.439,3.604,266.659,961.0340000000001,31.546,1074.446,4
2009-02-06 11:30:00,7.953,901.388,123.291,12.915,16.829,3.659,266.845,976.278,32.516,1092.441,4
2009-02-06 11:45:00,7.998,915.746,123.871,12.973,17.119,3.717,266.834,991.592,31.708,1106.508,4
2009-02-06 12:00:00,8.053,922.94,123.683,12.955,17.302,3.752,266.66,1000.428,31.418,1111.993,4
2009-02-06 12:15:00,8.076,928.852,123.74,12.912,17.289,3.764,267.427,1006.338,31.469,1116.637,4
2009-02-06 12:30:00,8.073,925.822,123.758,13.168,17.394,3.77,266.399,1004.23,32.246,1116.622,4
2009-02-06 12:45:00,7.924,901.905,123.708,13.323,17.749,3.672,266.321,977.41,32.928,1090.147,4
2009-02-06 13:00:00,7.979,912.069,123.726,13.551,17.716,3.697,267.535,988.851,30.152,1087.128,4
2009-02-06 13:15:00,7.851,892.897,123.632,13.803,17.501,3.631,266.546,967.772,32.414,1070.927,4
2009-02-06 13:30:00,7.784,882.0789999999998,123.576,13.481,17.327,3.564,268.258,955.862,29.604,1049.115,4
2009-02-06 13:45:00,7.660999999999999,863.1839999999999,123.621,13.601,17.123,3.464,269.968,935.094,29.637,1023.966,4
2009-02-06 14:00:00,7.498999999999999,838.1119999999999,123.505,13.461,17.382,3.368,269.709,908.194,29.531,991.854,4
2009-02-06 14:15:00,7.292,805.822,123.448,13.222,17.131,3.217,271.073,871.8279999999999,28.038,947.461,4
2009-02-06 14:30:00,6.938,747.941,123.324,13.381,16.937,2.981,272.03,810.462,28.851,880.2809999999998,4
2009-02-06 14:45:00,6.838,731.95,123.305,13.364,17.059,2.9,273.358,792.6369999999998,28.527,857.616,4
2009-02-06 15:00:00,6.575,687.221,123.174,13.001,16.966,2.722,273.63,744.678,26.87,798.4529999999999,4
2009-02-06 15:15:00,6.299,639.475,123.148,13.074,16.66,2.546,272.124,692.777,26.27,740.666,4
2009-02-06 15:30:00,5.96,576.237,122.939,13.015,16.545,2.29,272.785,624.644,26.072,667.127,4
2009-02-06 15:45:00,5.694,522.598,122.689,12.648,16.556,2.06,275.291,567.217,24.609,603.891,4
2009-02-06 16:00:00,5.331,435.106,122.284,12.352,16.462,1.71,276.871,473.405,22.949,508.194,4
2009-02-06 16:15:00,5.094,371.116,122.333,12.015,16.22,1.466,276.98,406.201,21.07,453.754,4
2009-02-06 16:30:00,4.935,101.846,120.785,11.938,15.585,0.4689999999999999,252.186,121.239,20.144,346.639,4
2009-02-06 16:45:00,5.145,19.923,120.347,11.513,14.192,0.1429999999999999,244.244,34.832,14.701,95.938,4
2009-02-06 17:00:00,5.179,10.307,120.29,10.561,13.16,0.105,231.165,24.32,13.097,55.382,4
2009-02-06 17:15:00,5.292,-0.392,120.123,9.243,12.067,0.0599999999999999,189.277,11.488,11.693,40.612,4
2009-02-06 17:30:00,5.058,-1.536,120.007,8.471999999999998,10.837,0.028,170.499,4.713,10.378,31.307,4
2009-02-06 17:45:00,4.929,-0.105,120.006,8.582,10.12,0.0129999999999999,17.186,0.2409999999999999,9.068,25.24,4
2009-02-06 18:00:00,4.932,-0.11,120.069,7.45,9.636,0.008,6.383,0.049,7.261,22.371,4
2009-02-06 18:15:00,4.954,-0.1019999999999999,120.562,7.458,8.958999999999998,0.007,3.082,0.023,6.527,23.018,4
2009-02-06 18:30:00,4.956,-0.099,120.628,7.067,8.471999999999998,0.007,2.807,0.02,6.086,23.592,4
2009-02-06 18:45:00,4.964,-0.097,120.785,6.953,7.978,0.007,2.621,0.019,5.803,23.541,4
2009-02-06 19:00:00,4.97,-0.098,120.868,6.762,7.746,0.007,2.577,0.019,5.512,24.189,4
2009-02-06 19:15:00,4.972,-0.096,120.964,6.188,7.457,0.007,2.589,0.019,5.078,23.274,4
2009-02-06 19:30:00,4.974,-0.096,120.984,5.554,7.073,0.007,2.655,0.019,4.343,23.157,4
2009-02-06 19:45:00,4.973,-0.096,120.992,5.043,6.58,0.007,2.713,0.02,4.062,23.131,4
2009-02-06 20:00:00,4.974,-0.095,121.04,4.819,6.139,0.007,2.714,0.019,3.916,23.09,4
2009-02-06 20:15:00,4.967,-0.1,120.882,5.302,5.741,0.007,2.731,0.02,4.182,22.605,4
2009-02-06 20:30:00,4.968,-0.095,120.872,6.067,5.98,0.007,2.738,0.02,4.408,22.419,4
2009-02-06 20:45:00,4.975,-0.095,121.062,5.321,6.229,0.008,2.83,0.0219999999999999,3.915,20.766,4
2009-02-06 21:00:00,4.981,-0.095,121.176,4.258,5.928,0.007,2.766,0.019,3.237,20.025,4
2009-02-06 21:15:00,4.978,-0.095,121.153,4.845,5.51,0.007,2.804,0.02,3.566,21.468,4
2009-02-06 21:30:00,4.97,-0.098,120.962,5.4,5.582,0.008,2.716,0.021,3.923,22.017,4
2009-02-06 21:45:00,4.964,-0.095,120.768,4.586,5.67,0.007,2.821,0.019,3.379,20.94,4
2009-02-06 22:00:00,4.969,-0.096,120.923,4.751,5.382,0.007,2.782,0.02,3.158,21.599,4
