measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2021-12-14 00:00:00,0.1789815999999999,2.876715,120.1355,4.063292,13.54297,5.52816,-0.002509697,2.424139,-0.004075856,5.359123,2.155543,2.206527,2.355865,-4.687677,0.1335713,4
2021-12-14 00:01:00,0.1790901,2.88492,120.209,4.106773,13.54297,5.526278,0.0029660049999999,2.498289,0.005809266,5.2787,2.070337,2.096193,2.246278,-5.048267,0.1337822999999999,4
2021-12-14 00:02:00,0.1789861,2.874619,120.1636,4.046326,13.54343,5.505569,-0.004106776,2.412731,-0.0092136219999999,5.164413,2.06943,2.073022,2.209477,-5.048267,0.1334263,4
2021-12-14 00:03:00,0.1789698999999999,2.893535,120.151,4.021116,13.54756,5.505569,-0.002281543,2.253023,-0.005543789,5.092985,2.096722,2.149869,2.236762,-4.867972,0.1340745999999999,4
2021-12-14 00:04:00,0.179008,2.894054,120.2243,4.231735,13.54848,5.493709,0.004791239,2.378508,0.01152484,5.016818,2.202549,2.26646,2.317439,-4.507385,0.1332931,4
2021-12-14 00:05:00,0.1790335999999999,2.885856,120.2144,5.348454,13.54848,5.472057,0.0050193939999999,2.264431,0.0106190899999999,5.028728,2.500985,2.542605,2.61939,-4.32709,0.1334545,4
2021-12-14 00:06:00,0.1790434999999999,2.890417,120.2267,6.184919,13.54848,5.462643,0.0054757019999999,2.230208,0.01233688,5.096471,2.698276,2.858241,2.849635,-3.666011,0.1331218999999999,4
2021-12-14 00:07:00,0.1789361999999999,2.880649,120.1626,6.52094,13.54939,5.440052,0.0004563085,2.355692,0.0014523159999999,5.133865,2.92662,3.156059,3.085088,-3.605912,0.1339709,4
2021-12-14 00:08:00,0.1788511,2.889924,120.1027,6.688829,13.55031,5.43158,-0.0041067769999999,2.161761,-0.006996106,5.218945,3.135332,3.381167,3.343189,-3.605908,0.1332338999999999,4
2021-12-14 00:09:00,0.1790552,2.880712,120.243,5.967603,13.55307,5.41972,0.0002281542999999,2.087611,-0.002779702,5.218508,2.958527,3.189389,3.2582,-3.605908,0.1329489,4
2021-12-14 00:10:00,0.1789787999999999,2.892966,120.1949,5.240934,13.55398,5.41972,0.0004563084,2.338581,0.0022018989999999,5.178519,2.927737,3.119897,3.209502,-3.605908,0.1337801,4
2021-12-14 00:11:00,0.1791407,2.886219,120.2307,4.908593,13.55398,5.406539,0.0002281542,2.150354,0.001327386,5.124616,2.958197,3.108771,3.186193,-3.54581,0.1333135,4
2021-12-14 00:12:00,0.1791198,2.898706,120.1972,5.024256,13.55307,5.397125,-0.000912617,2.213096,-0.0023268299999999,5.108044,3.036135,3.184544,3.219668,-3.605911,0.1338911,4
