measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2020-11-22 00:00:00,0.1784843,2.763964,118.0916,0.0702046199999999,13.70638,0.4256439,-0.002053698,2.287524,-0.0041864559999999,-0.0667818899999999,-2.363319,-2.210382,-1.834424,-3.246703,0.1283537999999999,4
2020-11-22 00:01:00,0.1785732999999999,2.744835,118.112,0.3777639999999999,13.70678,0.4154778,-0.0006845357999999,2.361648,-0.001811878,-0.0336856099999999,-2.255412,-2.093093,-1.732434,-3.126444,0.1290134,4
2020-11-22 00:02:00,0.1784341999999999,2.739384,118.0803,0.6909832999999999,13.7072,0.4154778,-0.00912717,2.110667,-0.0222581999999999,0.0081759599999999,-2.140108,-1.95321,-1.676629,-3.246685,0.1293072999999999,4
2020-11-22 00:03:00,0.1784133,2.762087,118.0696,0.6103899999999999,13.70762,0.4022975999999999,-0.0029663599999999,2.110679,-0.0068571989999999,0.008694827,-2.224295,-2.025778,-1.737578,-3.306801,0.1297839,4
2020-11-22 00:04:00,0.1785424999999999,2.744897,118.1229,0.4545296999999999,13.70759,0.3928832999999999,-0.0034227229999999,2.230524,-0.006919578,-0.0014534439999999,-2.297566,-2.07728,-1.807866,-3.186548,0.1299984999999999,4
2020-11-22 00:05:00,0.1785692999999999,2.738715,118.0871,0.3467119,13.70756,0.3844115,0.002020192,2.424537,0.0049519949999999,-0.0236496,-2.384394,-2.183628,-1.82798,-3.366912,0.1296926999999999,4
2020-11-22 00:06:00,0.1786536,2.74107,118.1343,0.3798136999999999,13.70753,0.372551,-0.01004062,1.933963,-0.01955875,-0.0384039799999999,-2.499285,-2.310064,-1.918105,-3.42703,0.1293263,4
2020-11-22 00:07:00,0.1784271,2.733396,118.0881,0.4564328999999999,13.70752,0.3708565999999999,0.0050203959999999,2.219243,0.0099671859999999,-0.0328877399999999,-2.537973,-2.377006,-1.960365,-3.126409,0.1291171,4
2020-11-22 00:08:00,0.1785562,2.745382,118.0733,0.5649338999999999,13.70749,0.3539129999999999,3.247987e-08,2.167938,-0.001655856,-0.03471052,-2.558011,-2.421683,-1.954284,-3.186527,0.1303381,4
2020-11-22 00:09:00,0.1784796999999999,2.73779,118.079,0.4769603,13.70748,0.3522185999999999,-0.001825651,2.219307,-0.00381212,-0.0291996999999999,-2.582242,-2.435028,-2.002376,-3.066279,0.1293237,4
2020-11-22 00:10:00,0.1782642,2.743521,118.0879,0.3210375999999999,13.70746,0.3522185999999999,-0.008671971,2.219345,-0.0201080299999999,-0.0335209299999999,-2.569865,-2.461087,-1.996543,-3.006152,0.1296594,4
2020-11-22 00:11:00,0.178458,2.744834,118.1348,0.1225945,13.70745,0.3315071,-0.0022821149999999,2.008262,-0.004077904,-0.06794962,-2.542101,-2.437681,-1.936951,-2.946027,0.1303938,4
2020-11-22 00:12:00,0.1783231999999999,2.745528,118.1126,0.1098369,13.70743,0.3296241999999999,-0.0079873129999999,2.105224,-0.0179829799999999,-0.07702649,-2.506871,-2.393764,-1.886591,-3.126393,0.1292571999999999,4
2020-11-22 00:13:00,0.1783928999999999,2.742835,118.0955,0.09823117,13.70742,0.3296241999999999,-0.005933405,2.122334,-0.01287389,-0.0827923899999999,-2.514818,-2.403161,-1.884397,-3.066268,0.1295757999999999,4
2020-11-22 00:14:00,0.1782962999999999,2.753457,118.0219,0.01549609,13.70741,0.3296241999999999,-0.0047923369999999,2.190772,-0.007811719,-0.09722319,-2.601886,-2.474251,-1.989437,-3.186548,0.1297338,4
2020-11-22 00:15:00,0.1780894,2.72074,117.9069,-0.0048421039999999,13.7074,0.319458,-0.0082153799999999,1.973973,-0.01493583,-0.1174973,-2.596166,-2.485937,-2.019941,-3.12643,0.129363,4
2020-11-22 00:16:00,0.1781472,2.740002,117.9383,-0.02083118,13.70827,0.3092918,-0.0036513729999999,2.173701,-0.006640224,-0.1334437,-2.558536,-2.440341,-2.011331,-3.427037,0.1301216,4
2020-11-22 00:17:00,0.1781243999999999,2.748265,117.9412,-0.0767162799999999,13.70785,0.3092918,5.820766e-11,2.031073,0.001734265,-0.1428212,-2.562163,-2.443241,-2.003364,-3.366912,0.1291561,4
2020-11-22 00:18:00,0.1779809,2.738805,117.9702,-0.0806258799999999,13.70821,0.2923489,-0.0061615899999999,1.928349,-0.01135831,-0.1735063,-2.621407,-2.484336,-2.003833,-3.607395,0.1308021,4
2020-11-22 00:19:00,0.1781874,2.740842,118.0492,-0.06958235,13.70912,0.2867011999999999,-0.003651315,1.934053,-0.007983637,-0.1914236,-2.678597,-2.548033,-2.051523,-3.487149,0.1300796999999999,4
2020-11-22 00:20:00,0.1782092999999999,2.740773,118.0322,0.1582947,13.71042,0.2867011999999999,-0.0041076769999999,2.150826,-0.01051439,-0.1733859,-2.436354,-2.373276,-1.924037,-3.607387,0.1305577,4
2020-11-22 00:21:00,0.1782449999999999,2.748996,118.0777,0.4687161,13.71091,0.2714491,-0.0070743669999999,2.053846,-0.01202991,-0.1388712,-2.274061,-2.221879,-1.773519,-3.60739,0.1292464999999999,4
2020-11-22 00:22:00,0.1780486,2.751691,118.0358,0.6173212999999999,13.71081,0.2663651,-0.008671978,2.099531,-0.01665511,-0.0891212499999999,-2.139197,-2.092828,-1.680805,-3.607428,0.1297428999999999,4
2020-11-22 00:23:00,0.1781615,2.752371,118.0339,0.6956048999999999,13.71079,0.2663651,-0.003651352,2.196515,-0.00718697,-0.0400785,-2.034872,-1.971856,-1.596852,-2.885947,0.1293999,4
2020-11-22 00:24:00,0.1782072,2.746121,118.0479,0.6941530999999999,13.7125,0.2663651,-0.008900058,2.008218,-0.0185763099999999,0.004651698,-1.952288,-1.892182,-1.527376,-3.066342,0.1301038999999999,4
2020-11-22 00:25:00,0.1781905,2.746911,118.0637,0.6571801,13.71213,0.261282,-0.002510254,2.242123,-0.0045463489999999,0.02553791,-2.000134,-1.887156,-1.559978,-3.306834,0.1308477,4
2020-11-22 00:26:00,0.1783847,2.757818,118.0912,0.5107294,13.71147,0.2460326999999999,-0.01049738,2.242104,-0.02495011,0.0052322169999999,-2.070522,-1.965493,-1.623782,-3.60744,0.1299887,4
2020-11-22 00:27:00,0.1784466,2.761811,118.0628,0.3018812,13.71049,0.2460326999999999,-0.0054768539999999,2.042462,-0.01259208,-0.01715766,-2.24808,-2.138663,-1.758443,-3.246706,0.1297983,4
2020-11-22 00:28:00,0.1783525,2.734473,118.0525,0.1517237999999999,13.71037,0.2460326999999999,-0.00182574,2.441926,-0.003140616,-0.0373595099999999,-2.371383,-2.274977,-1.891734,-3.607471,0.1304814,4
2020-11-22 00:29:00,0.1785154999999999,2.751147,118.1074,0.03925544,13.71078,0.2460326999999999,-0.0082157389999999,2.162311,-0.01749945,-0.05178398,-2.462012,-2.398933,-1.996026,-3.066357,0.130027,4
2020-11-22 00:30:00,0.1784047,2.756015,118.0922,-0.04858181,13.71113,0.2460326999999999,-0.01141024,1.91692,-0.02202875,-0.0741427999999999,-2.537429,-2.47869,-2.037315,-3.30687,0.1308475,4
2020-11-22 00:31:00,0.1784551,2.766944,118.1308,-0.1168045999999999,13.71266,0.2460326999999999,-0.003423139,1.979726,-0.0061088009999999,-0.09360809,-2.591747,-2.534454,-2.091585,-3.246753,0.1307724,4
2020-11-22 00:32:00,0.178466,2.748411,118.1073,-0.2272565,13.71194,0.2328548,-0.0086722889999999,2.173777,-0.0214219499999999,-0.1320315,-2.714465,-2.657158,-2.24099,-3.306889,0.1305406,4
