measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2022-03-10 00:00:00,0.1798567,2.633539,119.589,-15.00326,14.11686,-12.88699,-0.01919123,0.5825909999999999,-0.0100062,-14.00534,-14.49619,-14.58516,-14.2929,-0.7226306,0.1217834,4
2022-03-10 00:01:00,0.1797742,2.617865,119.5375,-15.00327,14.11686,-12.88699,-0.0212474399999999,0.6625543999999999,-0.0128405099999999,-14.00758,-14.50217,-14.59414,-14.29888,-0.7226306,0.1210878,4
2022-03-10 00:02:00,0.1798115,2.639993,119.4718,-15.02286,14.11686,-12.88699,-0.0187342999999999,0.5940143,-0.01359215,-14.00759,-14.50891,-14.60162,-14.30561,-0.7226281,0.1223825,4
2022-03-10 00:03:00,0.1796308,2.635669,119.4279,-15.03795,14.11686,-12.88699,-0.01782043,0.6796895,-0.01129025,-14.0091,-14.52612,-14.61585,-14.31385,-0.7226209,0.1222116,4
2022-03-10 00:04:00,0.1797508999999999,2.64942,119.4835,-15.0759,14.11686,-12.90676,-0.02261824,0.6282843999999999,-0.01462565,-14.03714,-14.55046,-14.64468,-14.33967,-0.7226215,0.1223576,4
2022-03-10 00:05:00,0.1798071,2.63379,119.513,-15.10373,14.11686,-12.93444,-0.0187342999999999,0.5483209,-0.01102405,-14.0634,-14.58797,-14.6822,-14.37641,-0.7226228999999998,0.1219168999999999,4
2022-03-10 00:06:00,0.179785,2.620601,119.4869,-15.10749,14.11686,-12.93444,-0.02581678,0.6968244999999998,-0.01725639,-14.06564,-14.59246,-14.69192,-14.37641,-0.7828420999999999,0.1208105,4
2022-03-10 00:07:00,0.1796511,2.607003,119.4848,-15.10824,14.11686,-12.93444,-0.0194197,0.5940143,-0.008315014,-14.06862,-14.60068,-14.6994,-14.38687,-0.8430619,0.1206387,4
2022-03-10 00:08:00,0.1797123999999999,2.622345,119.5268,-15.09315,14.11686,-12.93444,-0.01896277,0.5768792999999999,-0.00930154,-14.06711,-14.60738,-14.71583,-14.39283,-0.9032815,0.1213584,4
2022-03-10 00:09:00,0.1799539,2.639698,119.6295,-15.07579,14.11686,-12.93444,-0.0153072899999999,0.6225726999999999,-0.01016279,-14.06635,-14.61409,-14.72478,-14.39953,-1.083939,0.1219354,4
2022-03-10 00:10:00,0.1797573,2.639026,119.5667,-15.08389,14.11686,-12.93651,-0.0214758999999999,0.7196712,-0.01584707,-14.06693,-14.63412,-14.74406,-14.41432,-1.144158,0.1219354,4
