measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2012-01-27 00:00:00,0.186,3.163,122.04,5.255,13.6765,4.8368,0.0025,1.5789,0.0020999999999999,5.0247,2.6442,2.5718,2.8262,-4.102,0.1287,4
2012-01-27 00:01:00,0.1862,3.1846,121.9596,4.9341,13.6765,4.8233,0.0041,1.4934,0.0057999999999999,4.9662,2.5374,2.5582,2.7094,-3.9831,0.1279,4
2012-01-27 00:02:00,0.1867,3.2706,121.7493,4.5555,13.6778,4.8127,0.003,1.6644,0.0054,4.8914,2.4163,2.4414,2.5389,-3.8642,0.1282,4
2012-01-27 00:03:00,0.1862,3.2276,121.722,4.3842,13.6792,4.7939,0.0032,1.6188,0.0057,4.8019,2.4131,2.454,2.5874,-3.9831,0.1270999999999999,4
2012-01-27 00:04:00,0.1865,3.2922,121.775,4.4343,13.6797,4.7807,-0.0008999999999999,1.6416,-0.0025999999999999,4.7223,2.5117,2.4672,2.6343,-3.7453,0.1283999999999999,4
2012-01-27 00:05:00,0.186,3.2276,121.7373,4.5245,13.682,4.7595,-0.0020999999999999,1.596,-0.0032,4.6718,2.4947,2.362,2.6037,-3.567,0.1287,4
2012-01-27 00:06:00,0.1867,3.2922,121.7271,4.7848,13.6824,4.7416,0.0045999999999999,1.8012,0.0083999999999999,4.636,2.5391,2.3857,2.6976,-3.567,0.1285,4
2012-01-27 00:07:00,0.1865,3.2922,121.7305,5.1719,13.6824,4.7199,0.0047999999999999,1.7214,0.0077999999999999,4.6351,2.5841,2.4399,2.8206,-3.6265,0.1282,4
2012-01-27 00:08:00,0.1862,3.2276,121.6843,5.6002,13.6824,4.7081,0.0006999999999999,1.4649,0.0004,4.6718,2.7227,2.4947,2.8589,-3.5076,0.128,4
2012-01-27 00:09:00,0.1867,3.2491,121.6074,5.7786,13.6824,4.6855,0.003,1.653,0.0035,4.6842,2.6706,2.5021,2.7796,-3.3887,0.1277,4
2012-01-27 00:10:00,0.186,3.2922,121.6023,5.6562,13.6824,4.6685,0.0033999999999999,1.7385,0.0068999999999999,4.6729,2.521,2.3302,2.6228,-3.3293,0.128,4
2012-01-27 00:11:00,0.186,3.3352,121.6313,5.5502,13.6829,4.6501,0.0033999999999999,1.6986,0.0057,4.6924,2.5369,2.478,2.6724,-3.2698,0.128,4
2012-01-27 00:12:00,0.1865,3.2491,121.7237,5.4609,13.6824,4.6375,-0.0011,1.6701,-0.0019,4.7362,2.5758,2.5134,2.8023,-3.032,0.1283999999999999,4
2012-01-27 00:13:00,0.1857999999999999,3.2061,121.7373,5.5361,13.6829,4.6222,0.0002,1.6416,0.0012999999999999,4.7652,2.6401,2.5232,2.754,-2.8537,0.1280999999999999,4
2012-01-27 00:14:00,0.186,3.2061,121.7288,5.4794,13.6829,4.6222,-0.0018,1.6359,-0.0012999999999999,4.7673,2.5884,2.4715,2.7805,-2.8537,0.1275999999999999,4
2012-01-27 00:15:00,0.1855999999999999,3.2061,121.7151,5.5035,13.6824,4.5996,0.0058999999999999,1.7727,0.0097999999999999,4.789,2.7923,2.7306,2.9936,-2.8537,0.1283,4
2012-01-27 00:16:00,0.1862,3.2922,121.633,5.4455,13.6829,4.5962,0.0011,1.6473,-0.0002999999999999,4.8235,2.9408,2.7179,3.0483,-2.7943,0.1280999999999999,4
2012-01-27 00:17:00,0.1862,3.2276,121.6159,5.4502,13.6833,4.5793,0.0008999999999999,1.6245,0.002,4.7866,2.7568,2.4335,2.7984,-2.7943,0.1277,4
2012-01-27 00:18:00,0.1865,3.2061,121.5766,5.3274,13.6829,4.5793,-0.0023,1.6701,-0.0055999999999999,4.7637,2.6672,2.4478,2.7647,-2.9132,0.1283,4
2012-01-27 00:19:00,0.1855999999999999,3.2061,121.5578,5.5615,13.6829,4.5736,0.0027,1.5789,0.0041,4.7781,2.7461,2.6027,2.7977,-3.2105,0.1279,4
2012-01-27 00:20:00,0.186,3.2706,121.5698,5.6523,13.6824,4.5567,-0.0033999999999999,1.5618,-0.0047,4.7968,2.8251,2.6459,2.8273,-3.0321,0.1280999999999999,4
2012-01-27 00:21:00,0.186,3.2922,121.3287,5.5267,13.6838,4.5567,0.0023,1.7385,0.0028,4.819,2.9713,2.8947,2.8997,-2.9727,0.1285999999999999,4
2012-01-27 00:22:00,0.1869,3.2491,122.0879,5.4597,13.6829,4.5364,-0.0018,1.6815,-0.0030999999999999,4.8086,2.9158,2.8886,2.7503,-3.0321,0.1279,4
2012-01-27 00:23:00,0.1862,3.2276,122.081,5.4066,13.6838,4.5364,0.0032,1.6986,0.0055999999999999,4.8251,2.9781,3.1157,3.0483,-2.9727,0.1283,4
2012-01-27 00:24:00,0.1862,3.2491,122.0024,5.4576,13.6824,4.5364,0.005,1.4649,0.0080999999999999,4.8515,3.1658,3.4071,3.2217,-2.9132,0.1275999999999999,4
2012-01-27 00:25:00,0.1865,3.2491,122.0161,5.7461,13.6829,4.5364,-0.0018,1.539,-0.0035999999999999,4.8993,3.2232,3.3657,3.1823,-2.616,0.1283999999999999,4
2012-01-27 00:26:00,0.1867,3.2706,121.9819,5.7803,13.6829,4.5326,0.0014,1.6416,0.003,4.9184,3.1134,3.2931,2.9758,-2.4971,0.1287,4
2012-01-27 00:27:00,0.186,3.2491,121.9938,5.87,13.6824,4.5326,-0.0016,1.71,-0.0016999999999999,4.967,3.0926,3.2122,2.9128,-2.4971,0.1282,4
2012-01-27 00:28:00,0.1862,3.3137,121.987,5.9108,13.6824,4.5232,-0.0005,1.6359,-0.0006999999999999,4.9625,2.9642,3.0552,2.7944,-2.3782,0.1282,4
2012-01-27 00:29:00,0.186,3.3352,121.9391,5.7666,13.6824,4.5138,0.0077999999999999,1.4592,0.0088999999999999,4.9553,2.9641,3.0537,2.7283,-2.4971,0.1277,4
2012-01-27 00:30:00,0.1862,3.2706,121.9306,5.7809,13.6824,4.5138,-0.0011,1.6473,-0.0015,4.9646,3.0429,3.1325,2.7541,-2.8538,0.1279,4
2012-01-27 00:31:00,0.1862,3.2706,121.9357,5.7945,13.6824,4.5138,-0.0018,1.7556,-0.0023999999999999,4.9481,2.833,2.8681,2.5168,-2.9727,0.128,4
2012-01-27 00:32:00,0.1865,3.2276,121.9767,5.6927,13.6829,4.5138,-0.0054999999999999,1.5447,-0.0091,4.9446,2.8194,2.8982,2.6323,-3.27,0.1275999999999999,4
2012-01-27 00:33:00,0.1869,3.2491,121.975,5.7576,13.6824,4.5019,0.0064,1.6473,0.0126,4.9399,2.8282,2.869,2.7371,-3.4484,0.1279,4
2012-01-27 00:34:00,0.186,3.3137,121.975,5.9249,13.6824,4.4934,0.005,1.8297,0.0106,4.9557,2.824,2.8175,2.6763,-3.27,0.1275,4
2012-01-27 00:35:00,0.1862,3.2491,121.9408,5.9134,13.6824,4.4934,-0.003,1.5561,-0.0048999999999999,4.9414,2.7015,2.6312,2.5057,-3.2701,0.1288999999999999,4
2012-01-27 00:36:00,0.1857999999999999,3.2491,121.946,5.7764,13.6824,4.4934,0.0002,1.6359,0.0006999999999999,4.915,2.5538,2.4899,2.4168,-3.4484,0.1285999999999999,4
2012-01-27 00:37:00,0.186,3.2706,121.9648,5.6925,13.6824,4.4934,-0.0033999999999999,1.653,-0.0057999999999999,4.9071,2.6735,2.6986,2.4656,-3.4484,0.128,4
2012-01-27 00:38:00,0.186,3.2491,121.9562,5.8001,13.6824,4.4934,-0.0033999999999999,1.7556,-0.0043,4.9214,2.7445,2.8097,2.5129,-3.5079,0.1290999999999999,4
2012-01-27 00:39:00,0.1857999999999999,3.2706,121.9391,5.7948,13.6824,4.4859,-0.0008999999999999,1.9494,-0.0019,4.9046,2.6057,2.595,2.4049,-3.3295,0.1277,4
2012-01-27 00:40:00,0.1872999999999999,3.1415,122.0109,5.8206,13.6824,4.4708,-0.0035999999999999,1.6302,-0.0051,4.8874,2.6221,2.6343,2.5992,-3.389,0.1277,4
2012-01-27 00:41:00,0.1867,3.3567,122.0725,5.8268,13.6824,4.4727,0.0033999999999999,1.6473,0.0041,4.9043,2.6792,2.6577,2.6857,-3.389,0.1283999999999999,4
2012-01-27 00:42:00,0.1855999999999999,3.2706,122.0092,5.7489,13.6824,4.4708,0.0023,1.6359,0.0035999999999999,4.9517,2.9417,3.0399,2.9761,-3.0917,0.1275999999999999,4
2012-01-27 00:43:00,0.1857999999999999,3.1846,121.9511,5.8164,13.6824,4.4708,-0.0032,1.71,-0.0044999999999999,4.9788,3.037,3.0148,3.1545,-2.8539,0.1293,4
2012-01-27 00:44:00,0.1865,3.2922,121.975,5.8967,13.6824,4.4708,-0.0033999999999999,1.5903,-0.0057,5.0238,3.1109,3.0965,3.1524,-2.5566,0.1275999999999999,4
2012-01-27 00:45:00,0.1862,3.2491,122.1016,5.8777,13.6824,4.4878,-0.0002,1.7613,-0.0022,5.0671,3.2296,3.2095,3.3155,-2.3188,0.128,4
2012-01-27 00:46:00,0.1867,3.2706,122.093,5.8245,13.6824,4.4934,0.0016,1.5618,0.0041,5.0713,3.2302,3.1486,3.2596,-2.2593,0.1283,4
2012-01-27 00:47:00,0.1865,3.3352,122.1016,5.7435,13.6824,4.4934,-0.0008999999999999,1.7556,0.0016999999999999,5.077,3.2546,3.1851,3.3627,-2.3188,0.1288,4
2012-01-27 00:48:00,0.1857999999999999,3.2922,122.0981,5.8056,13.6824,4.5104,0.0016,1.7556,0.0063,5.1432,3.53,3.5107,3.6467,-2.1999,0.1285,4
2012-01-27 00:49:00,0.1857999999999999,3.1846,122.0896,5.6773,13.6824,4.5213,0.0020999999999999,1.653,0.0054999999999999,5.1534,3.5954,3.4164,3.6147,-2.0809,0.128,4
2012-01-27 00:50:00,0.186,3.3137,122.1033,5.5638,13.6824,4.5364,0.005,1.7043,0.0095999999999999,5.132,3.5861,3.3749,3.5689,-2.081,0.128,4
2012-01-27 00:51:00,0.1862,3.1846,122.1101,5.4842,13.6824,4.5364,-0.0032,1.6644,-0.0044,5.0907,3.4659,3.2296,3.4,-2.1999,0.1285,4
2012-01-27 00:52:00,0.1865,3.2061,122.1033,5.5469,13.6824,4.5567,0.0051999999999999,1.653,0.0079,5.0881,3.4039,3.2205,3.3774,-2.1404,0.1282,4
2012-01-27 00:53:00,0.186,3.2061,122.081,5.4884,13.6824,4.5586,0.0057,1.6986,0.0099,5.0686,3.3091,3.1078,3.3119,-2.2593,0.1288999999999999,4
2012-01-27 00:54:00,0.1862,3.2706,122.0725,5.4525,13.682,4.5736,-0.0008999999999999,1.8012,-0.0006999999999999,5.0579,3.2068,3.0026,3.1903,-2.3783,0.1288,4
2012-01-27 00:55:00,0.1855999999999999,3.2706,122.0092,5.3633,13.6824,4.5793,0.0016,1.7328,0.003,5.0329,3.1028,2.9373,3.0792,-2.3783,0.1275999999999999,4
2012-01-27 00:56:00,0.1862,3.2491,121.9408,5.3468,13.6824,4.5793,-0.0005,1.7271,-0.0001,5.0158,3.1107,2.9746,3.1687,-2.7944,0.1279,4
2012-01-27 00:57:00,0.1865,3.2922,121.9254,5.344,13.6824,4.5793,0.0006999999999999,1.7442,-0.0015,5.0086,3.2289,3.1558,3.4,-2.8539,0.128,4
2012-01-27 00:58:00,0.186,3.2276,121.9169,5.3081,13.6824,4.5793,0.0014,1.6701,0.0063,4.9901,3.3019,3.1909,3.4859,-2.6755,0.1278,4
2012-01-27 00:59:00,0.1869,3.2491,121.9237,5.3738,13.6824,4.5911,-0.0023,1.6815,-0.0068999999999999,4.9884,3.3181,3.1075,3.4341,-2.5566,0.1285,4
2012-01-27 01:00:00,0.1862,3.2276,121.9665,5.2716,13.6824,4.5996,0.0038999999999999,1.6416,0.0041999999999999,4.9661,3.2457,2.9928,3.3445,-2.7349,0.1288,4
2012-01-27 01:01:00,0.1865,3.2491,121.9528,5.2551,13.6824,4.5996,-0.0002,1.6416,-0.0005999999999999,4.9411,3.2614,3.0565,3.4605,-2.616,0.1288,4
2012-01-27 01:02:00,0.1865,3.2922,121.9802,5.3212,13.6824,4.5996,-0.0011,1.6473,-0.0033999999999999,4.9169,3.1303,2.8652,3.2255,-2.5566,0.1288,4
2012-01-27 01:03:00,0.1865,3.2061,121.9904,5.4117,13.6824,4.5996,-0.0006999999999999,1.7727,0.0002999999999999,4.9076,3.1991,3.0486,3.4067,-2.8538,0.1288,4
2012-01-27 01:04:00,0.1862,3.2061,121.975,5.6263,13.6824,4.5996,0.0006999999999999,1.8981,0.0006999999999999,4.9383,3.3724,3.1568,3.5385,-2.3187,0.1287,4
2012-01-27 01:05:00,0.1862,3.2276,121.9973,5.6392,13.6824,4.5996,0.0008999999999999,1.6359,0.0025,4.9483,3.4483,3.174,3.5456,-2.4376,0.1288999999999999,4
2012-01-27 01:06:00,0.1872999999999999,3.2276,122.0092,5.6261,13.6824,4.6109,-0.0008999999999999,1.7955,0.0001,4.9539,3.4933,3.3293,3.4839,-2.4376,0.1285999999999999,4
2012-01-27 01:07:00,0.186,3.2491,121.9562,5.5968,13.6824,4.6203,-0.0011,1.7955,-0.0020999999999999,4.9533,3.4096,3.1933,3.3208,-2.1998,0.1280999999999999,4
2012-01-27 01:08:00,0.186,3.2922,121.9443,5.4587,13.6824,4.6222,-0.0011,1.8924,-0.0008999999999999,4.9366,3.2382,3.1257,3.1214,-2.2593,0.1287,4
2012-01-27 01:09:00,0.1852,3.2276,121.9631,5.3043,13.6824,4.6222,0.0043,1.881,0.0077,4.9066,3.0605,2.905,2.9452,-2.1404,0.1278,4
2012-01-27 01:10:00,0.1857999999999999,3.2491,121.9306,5.165,13.6824,4.6222,-0.0014,1.5219,-0.0037,4.8716,2.9989,2.905,2.9595,-2.5566,0.1295,4
2012-01-27 01:11:00,0.1854,3.2276,121.9425,5.2275,13.6824,4.6222,0.0018,1.7727,0.0043,4.8552,3.0541,2.9917,3.1257,-2.7349,0.1288,4
2012-01-27 01:12:00,0.186,3.2276,121.8844,5.4027,13.6824,4.6222,0.0008999999999999,1.6701,0.001,4.8545,3.0032,2.8648,3.0118,-2.3782,0.1278,4
2012-01-27 01:13:00,0.1867,3.2922,121.9169,5.3488,13.6824,4.6222,0.0016,1.8183,0.001,4.8366,3.0011,2.9301,3.0863,-2.8538,0.1283999999999999,4
2012-01-27 01:14:00,0.1852,3.2061,121.9271,5.3122,13.6824,4.6222,-0.0002,1.7898,0.0001,4.8409,3.2038,3.1931,3.1952,-2.7349,0.1295999999999999,4
2012-01-27 01:15:00,0.186,3.2706,121.9101,5.5427,13.6824,4.6222,-0.0008999999999999,1.7955,-0.0011999999999999,4.8673,3.4065,3.4523,3.3148,-2.4971,0.1283999999999999,4
2012-01-27 01:16:00,0.1869,3.3137,121.9186,5.6202,13.6824,4.6222,0.0020999999999999,1.6701,0.002,4.8895,3.4294,3.4638,3.2912,-2.2593,0.1290999999999999,4
2012-01-27 01:17:00,0.1857999999999999,3.2922,121.9425,5.6331,13.6824,4.6222,0.0045999999999999,1.5846,0.0088999999999999,4.9237,3.5933,3.6198,3.3736,-2.1998,0.1290999999999999,4
2012-01-27 01:18:00,0.1865,3.2491,121.9374,5.6438,13.6824,4.6222,0.0011,1.9551,0.0019,4.9423,3.6692,3.6499,3.3965,-2.1404,0.1287,4
2012-01-27 01:19:00,0.1854,3.2491,121.9237,5.4106,13.6824,4.6222,-0.0014,1.7271,-0.0028999999999999,4.943,3.6756,3.652,3.327,-2.0214,0.1290999999999999,4
2012-01-27 01:20:00,0.186,3.2491,121.9545,5.2095,13.6824,4.6222,0.0025,1.8924,0.0037,4.9095,3.5361,3.4745,3.1702,-1.962,0.1285,4
2012-01-27 01:21:00,0.1862,3.2491,121.9545,5.086,13.6829,4.6222,-0.0005,1.5903,0.0004,4.8838,3.5396,3.5253,3.1923,-2.1404,0.1285,4
2012-01-27 01:22:00,0.1869,3.2276,121.9306,5.1312,13.6824,4.6222,-0.0008999999999999,1.8297,-0.0037,4.8716,3.6226,3.6319,3.2646,-2.1998,0.1282,4
2012-01-27 01:23:00,0.186,3.1846,121.8553,5.2698,13.6833,4.6222,-0.0008999999999999,1.8924,-0.0016999999999999,4.8709,3.6484,3.6735,3.2403,-2.3782,0.1290999999999999,4
2012-01-27 01:24:00,0.1857999999999999,3.2491,121.8263,5.4099,13.6829,4.6222,0.0008999999999999,1.5732,0.0008,4.8638,3.5976,3.6012,3.1966,-2.2593,0.129,4
2012-01-27 01:25:00,0.186,3.2276,121.9015,5.3905,13.6824,4.6222,-0.0016,1.881,-0.0041,4.8552,3.5912,3.6219,3.1243,-2.2593,0.1278,4
2012-01-27 01:26:00,0.1852,3.3137,121.9323,5.3072,13.6829,4.6222,0.0006999999999999,1.8183,0.001,4.8388,3.526,3.5403,2.991,-2.1404,0.129,4
2012-01-27 01:27:00,0.1870999999999999,3.3352,121.9596,5.1614,13.6838,4.6222,0.0,1.6416,-0.0001,4.8059,3.3206,3.327,2.8721,-2.4376,0.1288999999999999,4
